"DF.L1.C1","DF.L2.C1","label"
0.0756696366724146,-0.0278880175552048,"1"
-0.0971969102029784,-0.0394795785005519,"2"
-0.0281776228614639,-0.0348525916713451,"2"
-0.336187845823131,-0.0554869728596989,"2"
-0.405479387539129,-0.0601230935010875,"1"
0.258803421862361,-0.0155998677351659,"2"
0.0622234664880854,-0.0287899594062031,"2"
0.993607482755941,0.0337148701854304,"1"
-0.300336774065341,-0.0530873166759278,"2"
0.433147188966268,-0.00389708671352151,"1"
-0.709411628776553,-0.0804251631404256,"1"
-0.159164998757305,-0.0436324235296912,"2"
0.0730901560748812,-0.0280610474524348,"2"
0.903182042045149,0.0276501727633807,"1"
0.455294026559829,-0.00241034266849982,"1"
-0.448354645493505,-0.0629904821254672,"2"
-0.0529926701548078,-0.0365163510540438,"2"
-0.284186379223577,-0.0520061038871944,"1"
-0.659555290971779,-0.0770989787107856,"2"
-0.601847689591123,-0.073246855119018,"2"
-0.246254953955908,-0.0494662517933739,"2"
-0.936412605526172,-0.095545896696682,"1"
-0.771184443110662,-0.0845438685880149,"2"
-0.567193200417879,-0.0709325249938613,"1"
-0.656670708569929,-0.076906479454834,"2"
-0.665531805319153,-0.0774977961458778,"2"
-0.255259662386927,-0.0500692576362893,"1"
-0.400197187677772,-0.0597697637310981,"1"
-0.447926533590933,-0.0629618561461556,"2"
-0.710146048400996,-0.0804741470230872,"2"
-0.506147835425145,-0.0668538906052101,"2"
-0.551639356593367,-0.069893543063523,"2"
0.0797042342115074,-0.0276173760033203,"1"
-0.534028392402057,-0.0687169644991275,"2"
-0.736506368022134,-0.0822320527699019,"1"
-0.611122874186559,-0.0738661468455093,"1"
-0.600737449451168,-0.073172722068005,"1"
-0.929858547205535,-0.0951099087053591,"2"
-0.675234720673481,-0.0781452263371403,"1"
-0.483927851985578,-0.0653687410081618,"2"
-0.806097660936048,-0.086870441043283,"1"
-0.666608672463434,-0.0775696536919321,"2"
-0.936889474223239,-0.0955776174492848,"2"
-0.643703329380725,-0.0760410458473806,"1"
-0.875299803473088,-0.0914791602572724,"2"
-0.918255280831055,-0.094337948739585,"1"
-0.637984244449468,-0.0756593217237105,"1"
-0.292536958745487,-0.052565161539333,"2"
-0.352507051886408,-0.0565790722619715,"1"
-0.281171370759378,-0.0518042459698249,"1"
-0.565451337997185,-0.0708161778567606,"2"
-0.61896513682882,-0.0743897198565371,"2"
0.284621452901914,-0.0138670311382576,"2"
-0.47817722530135,-0.0649843304992794,"1"
0.153259757611699,-0.0226825879497619,"1"
-0.752651974908419,-0.0833085121876544,"1"
-0.409443487322228,-0.0603882448123894,"2"
0.106894812061692,-0.0257933233781684,"2"
-0.766268477829519,-0.0842162002667588,"1"
-0.384033725298038,-0.0586884866008255,"1"
0.270172463685423,-0.0148368192475996,"1"
-0.619831278849564,-0.0744475435900851,"2"
-0.485461357478697,-0.0654712475423818,"1"
-0.431474820872139,-0.0618617236888206,"1"
-0.700264092824839,-0.0798150137588194,"2"
-0.519961486451045,-0.0677770249591236,"1"
-0.719044311952805,-0.0810676071517475,"1"
-0.422791931184461,-0.0612810346836608,"2"
-0.931630133063065,-0.0952277614544588,"1"
-0.235458323459545,-0.0487432012817173,"1"
-0.724991519756776,-0.0814642177689189,"2"
-0.234498253211322,-0.0486789028776384,"2"
-0.619927448851646,-0.0744539638787951,"2"
-0.0412920517124042,-0.0357318914625955,"1"
-0.777468677475651,-0.0849627107622599,"1"
-0.929966172326232,-0.0951170684211069,"1"
-0.91942124818968,-0.0944155251537206,"2"
-0.728075809732929,-0.0816698944193086,"2"
-0.941102034270151,-0.0958578236189327,"1"
-0.929626105888765,-0.095094445611253,"2"
-0.723075870007955,-0.0813364686908828,"1"
-0.980426031955291,-0.0984727929177798,"2"
-0.98366097920387,-0.0986878505885176,"1"
-0.945223019406657,-0.0961319238158513,"2"
-0.960782798611632,-0.0971667238271752,"1"
-0.963442741463268,-0.0973436018346863,"2"
-0.963399131546573,-0.0973407019590866,"1"
-0.938922861885503,-0.0957128738587085,"1"
-0.979137349375877,-0.0983871193831067,"2"
-0.452770190273341,-0.063285724327798,"1"
-0.982160234145719,-0.0985880829547359,"1"
-0.97247265116601,-0.0979440170848838,"2"
-0.968506019576667,-0.0976802772335372,"2"
-0.976220068841067,-0.0981931688480644,"1"
-0.984054273984986,-0.0987139960002479,"2"
-0.981673894966797,-0.0985557513157971,"2"
-0.975984061528897,-0.0981774779688482,"1"
-0.993670128520697,-0.0993531953448454,"1"
-0.927512111374228,-0.0949538106070285,"1"
-0.921768313226192,-0.094571681183832,"2"
-0.952570680101666,-0.0966206045583815,"1"
-0.957060963751189,-0.0969192229711777,"2"
-0.904524374059727,-0.0934242913329151,"2"
-0.941246341756898,-0.0958674222276272,"1"
-0.936909134374003,-0.0955789252155437,"2"
-0.956587737304319,-0.0968877527006431,"1"
-0.985707489182479,-0.0988238967864548,"1"
-0.959915546365054,-0.0971090528963428,"1"
-0.982633844271135,-0.0986195681711264,"2"
-0.976775060654742,-0.0982300671289882,"2"
-0.976234849436645,-0.098194151530145,"1"
-0.968810380908396,-0.0977005145911574,"1"
-0.967938530003803,-0.0976425439412654,"1"
-0.977317533317679,-0.098266132821055,"2"
-0.930291381947471,-0.0951387027941586,"2"
-0.988950063274131,-0.0990394463798023,"1"
-0.966042667755791,-0.0975164829834756,"2"
-0.861446181360956,-0.0905568450060508,"1"
-0.988779068972814,-0.0990280797929668,"2"
-0.979209944034357,-0.0983919456227569,"2"
-0.785870702608553,-0.0855226560693294,"1"
-0.910424076632223,-0.0938168781463047,"1"
-0.652187263948913,-0.0766072706093657,"2"
-0.980690537460442,-0.0984903774566788,"2"
-0.904904210052588,-0.0934495678227616,"1"
-0.958289602228037,-0.0970009283730997,"2"
-0.9578670987665,-0.096972831715993,"1"
-0.942077726956993,-0.0959227214450993,"2"
-0.979789323692556,-0.0984304637877895,"1"
-0.987513233913784,-0.0989439345237391,"1"
-0.979426604556789,-0.0984063496247594,"2"
-0.954318027565299,-0.0967368108971551,"1"
-0.976766356125322,-0.0982294884159207,"2"
-0.916125808218013,-0.0941962635585516,"2"
-0.953069112303545,-0.0966537527741576,"2"
0.159231612979757,-0.0222818886427509,"2"
0.0437460243640226,-0.0300293120159278,"2"
-0.606619259629648,-0.0735654535830115,"1"
-0.223804761322499,-0.0479627047325242,"2"
-0.272032802421339,-0.0511923836285919,"1"
-0.573153454614977,-0.0713306236252098,"2"
-0.372199090583685,-0.0578967048942944,"1"
-0.609158590552363,-0.0737349989810401,"1"
-0.818202416318929,-0.0876768666890224,"2"
-0.725700053920168,-0.0815114671617807,"2"
-0.242068356745274,-0.0491858814260315,"1"
0.053746817167472,-0.0293585318686147,"1"
-0.332641451875158,-0.0552496265836426,"1"
-0.569736867654488,-0.0711024249562993,"1"
-0.948774288879052,-0.0963681186675147,"1"
-0.735727853719266,-0.0821801428179885,"2"
0.195888712556799,-0.0198221200625925,"1"
-0.224140962832116,-0.0479852226313839,"2"
-0.0982516351828584,-0.0395502736257252,"1"
-0.683160759249748,-0.0786740449620478,"1"
-0.589277972013645,-0.0724075017467356,"2"
0.0108284271568819,-0.0322369897708743,"2"
-0.111188300705079,-0.0404173479856806,"1"
-0.109687580678545,-0.0403167659770727,"2"
-0.543200823638265,-0.0693297935082016,"2"
-0.525301521515142,-0.0681338561410783,"1"
-0.412362223029237,-0.060583468206556,"1"
-0.219906314937188,-0.0477015934232015,"2"
-0.223107412125116,-0.0479159979495514,"1"
-0.614122961342699,-0.0740664465009393,"1"
-0.00706247921584269,-0.0334367449734116,"1"
-0.362369033570807,-0.0572389815743142,"1"
-0.635942562072677,-0.0755230428993736,"2"
-0.142978737853179,-0.0425478269013795,"2"
-0.293220555155584,-0.052610925747594,"1"
-0.686687748645011,-0.07890934851072,"1"
-0.746978851732102,-0.0829302959134199,"1"
-0.0612625208655779,-0.0370707701919424,"1"
-0.906202729505418,-0.0935359779279727,"2"
0.0434416833132948,-0.0300497245700617,"2"
-0.356318956778088,-0.0568341497640326,"1"
-0.728787427479418,-0.0817173478402,"1"
-0.615391003271713,-0.0741511050328176,"2"
-0.25165150412507,-0.049827639455456,"2"
0.0790823451804163,-0.0276590926999132,"1"
-0.62028312086712,-0.0744777084126254,"2"
-0.595370818850065,-0.0728143695572101,"2"
-0.133547386238599,-0.0419158116760383,"1"
-0.141542934216708,-0.0424516127859347,"2"
-0.163079489983479,-0.0438947074267042,"2"
-0.735673605995708,-0.0821765256594458,"1"
0.29007399943546,-0.0135010599202487,"2"
0.494421127329659,0.000216328957431955,"1"
-0.184161733914915,-0.0453071827496172,"1"
-0.414948314716797,-0.0607564384052413,"2"
-0.494356508094092,-0.0660658128488933,"1"
-0.414249474936281,-0.060709697012844,"1"
-0.271352151880423,-0.0511468099102852,"2"
-0.279368119677516,-0.0516835144313159,"1"
-0.496933088040109,-0.0662380266017759,"2"
0.994643187721655,0.0337843198233592,"2"
0.979400729120318,0.0327621976862142,"2"
0.999808210062961,0.0341306577139839,"1"
-0.990636218688609,-0.0991515296191736,"1"
-0.994834469822119,-0.0994305876123682,"2"
-0.968423197824303,-0.0976747702998295,"2"
-0.985292351086481,-0.0987962998779357,"2"
-0.996644313204821,-0.0995508831837775,"1"
-0.918395063645993,-0.0943472491028889,"1"
-0.931579326447203,-0.0952243816388625,"2"
-0.996079390725899,-0.0995133345715853,"2"
-0.978804680168314,-0.0983650028024803,"2"
-0.947720893990538,-0.0962980585284554,"1"
0.984012868562706,0.0330714838492108,"2"
0.984150419884662,0.0330807078273361,"1"
0.99763920811955,0.0339852174087544,"2"
0.995014211223029,0.0338091988830456,"2"
0.881480596232068,0.0261943698523374,"1"
0.555444307020223,0.00431290371799431,"2"
0.992513053395209,0.0336414824043589,"2"
0.997391715487535,0.0339686219406161,"1"
0.971421531649197,0.0322271046805953,"2"
0.999306755622461,0.0340970333048687,"1"
0.99949754868759,0.0341098267076668,"2"
0.990761795950653,0.0335240497694483,"1"
0.996910132904767,0.0339363296593124,"1"
0.999840489377636,0.0341328221609766,"2"
0.994135392217025,0.0337502694200835,"1"
0.935889148427402,0.0298440472979573,"2"
0.975588190415417,0.0325065273312564,"1"
0.697633557905434,0.0138574767543758,"1"
0.999999966103625,0.0341435156583989,"1"
0.999925733447652,0.0341385380884413,"2"
0.99999989435925,0.0341435108476781,"2"
0.999995452946137,0.0341432130347997,"2"
0.999975004108871,0.0341418418659216,"2"
0.999955721787854,0.0341405489160811,"2"
0.999998148922275,0.034143393809791,"2"
0.999994316982886,0.0341431368643373,"2"
0.999918272978167,0.0341380378366957,"2"
0.999871761992676,0.0341349191047436,"2"
0.999994987680884,0.0341431818370745,"2"
0.999999960628087,0.0341435152912443,"2"
0.998559151408264,0.0340469034829273,"2"
0.99979601483281,0.0341298399787815,"1"
0.999382704857809,0.0341021259921465,"1"
0.999436109768754,0.0341057069950199,"1"
0.999809353657374,0.0341307343962085,"1"
0.998713755720896,0.0340572703281473,"1"
0.999941125014156,0.0341395701491747,"1"
0.998310338748401,0.0340302195711532,"2"
0.999998551316498,0.034143420791785,"1"
0.999353093859446,0.0341001404614436,"2"
0.999999985544141,0.0341435169619559,"1"
0.997758192437159,0.0339931958232425,"1"
0.99991235998908,0.0341376413491542,"1"
0.999993374754734,0.0341430736845171,"1"
0.999978958410953,0.0341421070162617,"2"
0.999893939925243,0.0341364062164453,"2"
0.999989236236513,0.0341427961818329,"2"
0.999982995404208,0.0341423777113407,"2"
0.999992643944765,0.0341430246810535,"1"
0.980779554275855,0.0328546611930438,"1"
0.997835914208826,0.0339984074027452,"1"
0.99460929653064,0.03378204724026,"1"
0.998768915950019,0.0340609690431032,"2"
0.921382194637323,0.0288710074740739,"2"
0.984331376321265,0.0330928424764869,"2"
0.903324723597589,0.0276597439203354,"1"
0.912695494938823,0.0282883292251365,"1"
0.988130899576564,0.033347630169048,"2"
0.997388515814509,0.0339684073883619,"1"
0.95602368797906,0.0311944578446668,"2"
0.988532228269264,0.0333745421380665,"2"
0.989991538001347,0.0334723989202446,"2"
0.989919738652257,0.0334675842936945,"2"
0.984543359011356,0.0331070576841526,"1"
0.991107599759062,0.0335472381254124,"2"
0.996729966879219,0.0339242486975843,"1"
0.998687466866536,0.0340555075545249,"2"
0.997450710333598,0.0339725778058924,"1"
0.995921125942022,0.0338700120656962,"1"
0.961585924988343,0.0315674936187228,"2"
0.998071443139759,0.034014200620587,"1"
0.998361996574312,0.0340336834423191,"1"
0.998791824138324,0.0340625051288831,"2"
0.947860709410813,0.0306469855982633,"2"
0.961164101026571,0.0315392039717781,"2"
0.917263556219149,0.028594743752736,"2"
0.903719532992939,0.0276862279251234,"2"
0.942723763180102,0.0303024529507471,"1"
0.989995223554285,0.0334726460611759,"2"
0.971126877591381,0.0322073445276072,"1"
0.901925726343536,0.0275658981970016,"1"
0.997836033866349,0.033998415426296,"2"
0.99461434414967,0.033782385709759,"2"
0.932584101097752,0.0296223693698022,"2"
0.988460719008343,0.0333697469324712,"2"
0.994938849842477,0.0338041455130568,"2"
0.971829772897482,0.0322544822002322,"2"
0.968144441926866,0.0320073343792926,"2"
0.954020748489186,0.0310601270081572,"2"
0.990435915632244,0.0335021973778195,"2"
0.997472063934934,0.0339740096590151,"2"
0.852598055929792,0.0242566646877929,"2"
0.983806286053549,0.0330576307362475,"2"
0.953744223639331,0.0310415812700772,"1"
0.753660235424406,0.0176177176359114,"2"
0.937296690921639,0.0299384538619212,"1"
0.994808397704184,0.0337953980189997,"1"
0.993505517513689,0.0337080328450334,"1"
0.992882364992837,0.0336662469109356,"1"
0.998584818242571,0.0340486245486105,"1"
0.993844395730318,0.0337307565146534,"1"
0.99899064783354,0.0340758370472346,"2"
0.0122462087928221,-0.0321419100275784,"1"
-0.55510646526278,-0.0701251558295362,"1"
-0.651151598575699,-0.0765381520919675,"2"
-0.905388925098784,-0.0934818233981192,"1"
0.903470503205662,0.027669522891327,"2"
0.70487090580718,0.01434323700332,"1"
-0.666118480723445,-0.0775369441156801,"2"
-0.685427937298922,-0.078825301043671,"1"
-0.217020746249453,-0.0475083187388705,"2"
-0.99403410688531,-0.0993773886474081,"2"
-0.997077841410326,-0.0995796982415122,"2"
-0.994093278786938,-0.0993813217374415,"1"
-0.903515282791856,-0.0933571399628002,"2"
-0.955794765574053,-0.0968350184535394,"2"
-0.966317667305122,-0.0975347686340524,"2"
0.984644176640557,0.0331138183424806,"2"
0.99736725194498,0.033966981551609,"2"
0.999994025618542,0.0341431173272998,"2"
0.993021777065287,0.0336755952965216,"2"
0.999986496950335,0.0341426125027384,"2"
0.997617404173234,0.0339837553591282,"1"
0.984294170170364,0.0330903474923251,"1"
0.999470971120758,0.0341080445811005,"1"
0.999439840951703,0.0341059571850282,"1"
0.960778815674548,0.0315133647445269,"2"
0.999899921661267,0.0341368073137541,"1"
0.980574486276543,0.0328409094441406,"1"
0.940262749771255,0.0301373913443888,"2"
0.999975826005187,0.03414189697706,"1"
0.99999540685598,0.0341432099442872,"1"
0.191353050304329,-0.0201264861657631,"2"
-0.180264654901961,-0.0450460984086103,"2"
0.589908523993286,0.00662648155362167,"1"
0.997835824661043,0.0339984013981818,"2"
-0.301284785087284,-0.0531507788755576,"2"
0.63624896598532,0.00973719233158121,"1"
0.803938409084022,0.02099172547637,"2"
-0.0569142256694954,-0.0367792589168676,"1"
-0.277781931543556,-0.0515773144750202,"1"
-0.57939700767031,-0.0717476200456859,"1"
-0.996648705433249,-0.0995511751202123,"2"
-0.966479508209934,-0.0975455299526697,"2"
-0.907071271118672,-0.0935937743290003,"2"
-0.104029276638846,-0.0399375249609379,"2"
0.999984416973496,0.0341424730327302,"1"
-0.967909440037775,-0.0976406096951827,"1"
-0.994243175767047,-0.0993912852079393,"1"
-0.989832859149411,-0.0990981284854746,"1"
-0.976494492186465,-0.0982114137449654,"2"
-0.994034996911324,-0.0993774478064635,"2"
-0.948167119038408,-0.0963277365836646,"2"
-0.973598453568513,-0.0980188687609729,"1"
-0.957791484399344,-0.096967803312608,"2"
-0.990442948819126,-0.0991386825840241,"2"
0.753240491403136,0.0175895481577601,"2"
-0.962132467617154,-0.0972564734270918,"1"
-0.990075586834474,-0.0991142632063378,"1"
-0.945295183930112,-0.0961367235845165,"2"
0.217928652470527,-0.0183430762536336,"1"
-0.993295234029026,-0.0993282763346914,"1"
-0.958638126431562,-0.0970241052622061,"2"
-0.913266317508248,-0.0940060003750607,"1"
-0.904643198313061,-0.093432198600806,"1"
0.989873650151135,0.0334644937506362,"1"
0.999838536100603,0.0341326911865629,"2"
0.999997587392582,0.0341433561571859,"2"
0.750021334592489,0.0173735061152027,"1"
0.99556047635911,0.0338458287314967,"2"
0.995918471323258,0.0338698340605533,"2"
0.99589019223776,0.033867937809734,"2"
0.995762712488408,0.0338593896668054,"2"
0.999879413588739,0.0341354321723341,"2"
0.993204883777535,0.0336878736514113,"2"
0.997268029928184,0.0339603282735272,"2"
0.999999557423306,0.0341434882548997,"1"
0.954999429248564,0.0311257641814844,"1"
0.999995050994532,0.0341431860824846,"2"
0.999987762400618,0.0341426973557795,"1"
0.999906212860813,0.0341372291617135,"1"
0.999996789956196,0.0341433026861802,"2"
0.999936032426632,0.0341392286725946,"1"
0.992135051946685,0.0336161351495828,"1"
0.999989068976817,0.0341427849664623,"1"
0.989151574017969,0.0334160736203207,"1"
0.997866491050377,0.0340004577111447,"1"
0.974862372358755,0.0324578532019458,"1"
0.999997419333485,0.0341433448882131,"2"
0.999957915711728,0.0341406960266717,"1"
0.994202574181951,0.0337547743344875,"1"
0.992160332605309,0.0336178303700847,"1"
0.999246072248636,0.0340929642508342,"1"
0.996617438108443,0.0339167031202472,"2"
0.986733000727818,0.0332538906417662,"1"
0.883539137608374,0.0263324683076209,"1"
0.409141439325166,-0.00550860211105886,"1"
0.926124754536624,0.0291891161791383,"1"
0.999606262918865,0.0341171164065658,"1"
0.9993370452948,0.0340990643436854,"2"
0.999999998498261,0.0341435178305769,"1"
0.999812442723534,0.0341309415294901,"2"
0.991904631867022,0.033600684085817,"2"
0.990113317747007,0.033480565063101,"2"
0.997953898410628,0.034006318748046,"1"
0.996001822642496,0.0338754231722403,"1"
0.999353733620592,0.0341001833598784,"1"
0.966018409067696,0.0318647553379632,"1"
0.999897298941914,0.0341366314508168,"2"
0.997167644774861,0.033953596998898,"2"
0.999975997218328,0.0341419084575241,"1"
0.999993089391803,0.0341430545498956,"2"
-0.933555190010239,-0.0953558206680973,"1"
0.981833584821645,0.032925343713839,"1"
0.255731569034583,-0.0158060361761281,"2"
-0.475824747235725,-0.0648270695005535,"1"
0.999787783727733,0.034129288052774,"1"
0.569566101616618,0.00526090471109164,"2"
-0.556866767800814,-0.0702427461767339,"2"
0.712873093928103,0.0148803243230119,"1"
-0.237044525375785,-0.0488494324683726,"2"
0.999803712020117,0.0341303561036113,"2"
-0.999606152332034,-0.0997477426296665,"2"
-0.99997078259605,-0.0997719773401518,"2"
-0.999976752272092,-0.0997723741064813,"1"
-0.999359847104189,-0.0997313721829503,"2"
-0.999430679464405,-0.0997360799950873,"1"
-0.999891287104262,-0.0997666937783097,"1"
-0.999814363993188,-0.0997615811809651,"2"
-0.999978476678171,-0.0997724887167601,"2"
-0.999912448642751,-0.0997681002522928,"2"
-0.999887435252856,-0.0997664377700003,"2"
-0.999833041867453,-0.0997628225827532,"1"
0.982022553344611,0.032938015770576,"1"
0.881430462376317,0.026191006580735,"1"
0.965212123278006,0.031810682713354,"2"
0.786344962359606,0.01981113583883,"2"
0.916731144642868,0.0285590311445099,"1"
0.954132656660555,0.031067632366014,"2"
0.704512777303933,0.0143192000971798,"2"
0.684769154572453,0.0129940207414939,"2"
0.958388294561944,0.0313530431019575,"1"
0.762627085749945,0.018219485968376,"1"
0.998845021039431,0.0340660721935511,"2"
0.997528929425336,0.0339778227402001,"1"
0.992443027632414,0.0336367867619926,"1"
-0.236783735462591,-0.0488319669103316,"1"
0.660913549634394,0.0113927872986354,"1"
0.443352420588336,-0.00321199889083568,"1"
-0.999660301888729,-0.0997513416220912,"2"
-0.995568168525551,-0.0994793550029456,"1"
-0.925766476182389,-0.0948376781140445,"2"
-0.984682057020283,-0.0987557294166428,"1"
0.995769328665348,0.0338598333140667,"1"
-0.99848589125813,-0.0996732850890287,"1"
-0.998970749783365,-0.0997055110832474,"2"
-0.985829442933502,-0.0988320038104828,"1"
-0.980645232683522,-0.0984873655630054,"1"
-0.996411900450783,-0.0995354354766911,"1"
-0.973262020454303,-0.0979965003136554,"1"
-0.996833659533257,-0.0995634683725177,"2"
-0.998044599269192,-0.0996439545514085,"2"
-0.99860887929023,-0.099681459475996,"2"
-0.984679593694366,-0.0987555656616919,"1"
-0.988975038164964,-0.0990411065456285,"1"
-0.993114311988839,-0.0993162505115155,"1"
-0.981748669603645,-0.0985607223180298,"1"
-0.991754183227443,-0.0992258423114991,"2"
-0.998148978311278,-0.0996508921355885,"1"
-0.995868105265258,-0.099499291021786,"2"
-0.992068836591085,-0.0992467575683693,"2"
-0.996316952003617,-0.0995291245536323,"2"
-0.985454460413712,-0.0988070763492486,"2"
-0.944487210587701,-0.0960829838332082,"1"
-0.991572004531835,-0.0992137327100586,"1"
0.639618847807402,0.00996339692225434,"1"
-0.996934658768761,-0.0995701814257113,"2"
-0.9942899188278,-0.0993943921584288,"1"
-0.983940458850035,-0.0987064298229257,"2"
-0.994050000923522,-0.0993784451066331,"1"
-0.886290620533623,-0.0922107705655804,"2"
-0.93237364930089,-0.0952772222376936,"2"
-0.980017420934625,-0.0984456280073376,"2"
-0.976288875341391,-0.0981977434195329,"2"
-0.996713404285652,-0.0995554754301577,"2"
0.991610081092494,0.0335809326466402,"2"
-0.967303775451635,-0.0976003377599841,"2"
-0.99328382975021,-0.0993275182972222,"1"
-0.96398699892324,-0.0973797925221225,"2"
-0.913808320379367,-0.0940420643849145,"2"
-0.991672595041293,-0.0992204190661998,"1"
-0.991844027868783,-0.0992318143645052,"1"
-0.981431132204808,-0.0985396124642028,"2"
-0.998607893349915,-0.0996813939456274,"2"
-0.996077414770942,-0.0995132032356054,"1"
-0.995510795028885,-0.0994755415260069,"2"
-0.997446687480302,-0.0996042139792634,"2"
-0.99712442097286,-0.0995827942072631,"1"
-0.990279344955887,-0.0991278074818709,"2"
-0.996718613356437,-0.0995558216589951,"1"
-0.991356071619424,-0.0991993793937618,"2"
-0.967581320758718,-0.0976187923814227,"1"
-0.967894103713919,-0.097639589954116,"2"
-0.995674989356335,-0.0994864551162689,"2"
-0.986251097408257,-0.0988600337037813,"2"
-0.998562922341574,-0.0996784049536812,"1"
-0.99775849113794,-0.0996249382394172,"2"
-0.844147798279042,-0.089404974279222,"2"
-0.990785375688227,-0.0991614443609514,"1"
-0.988026650745533,-0.098978063625492,"2"
-0.992198973213164,-0.0992554078264871,"1"
-0.984011834165037,-0.0987111746966356,"2"
-0.997511853731931,-0.0996085453094013,"2"
-0.996675239866806,-0.0995529387730962,"1"
-0.992600983193748,-0.0992821295725366,"2"
-0.994650474820158,-0.0994183577814387,"1"
-0.940077625840791,-0.0957896846067772,"2"
-0.988024839171199,-0.0989779432024929,"2"
-0.985037605468735,-0.0987793652173683,"1"
-0.995998410001492,-0.0995079520154802,"2"
-0.985115266987651,-0.0987845279087549,"2"
-0.990183461415521,-0.0991214338848403,"2"
-0.987028845668145,-0.0989117348678852,"2"
-0.988501761998472,-0.099009646177499,"2"
-0.996505943488949,-0.0995416862121827,"2"
-0.98784972891711,-0.0989663028704628,"2"
-0.996641916904781,-0.0995507239098841,"1"
-0.983364204531717,-0.0986681215408873,"1"
-0.997184099443552,-0.0995867608046297,"1"
-0.986401373007534,-0.0988700233831941,"1"
-0.999556170592897,-0.0997444206444658,"2"
-0.998374841626913,-0.0996659041750958,"2"
-0.982605994053467,-0.0986177167167437,"1"
-0.99819411497655,-0.0996538921545145,"1"
-0.991324195135351,-0.0991972605226352,"1"
-0.931140268034392,-0.0951951740033472,"1"
-0.992576331990949,-0.0992804910024605,"1"
-0.991932896819199,-0.0992377215554376,"2"
-0.995463263783023,-0.0994723822373547,"1"
-0.997980822816604,-0.0996397156256876,"1"
-0.671765406171218,-0.0779137427373258,"1"
-0.998798918384952,-0.09969409037852,"1"
-0.980339487600441,-0.0984670393660521,"1"
-0.983586409093114,-0.0986828933086707,"1"
-0.989219009176269,-0.0990573240984467,"2"
-0.995243324044874,-0.0994577633409359,"2"
-0.981395976352577,-0.0985372753012856,"2"
-0.79324795176141,-0.0860142615887556,"2"
-0.993952992026037,-0.0993719970285081,"2"
-0.993645810179588,-0.0993515789231971,"2"
-0.995385888574511,-0.0994672392873297,"2"
-0.985453616281005,-0.0988070202342652,"1"
-0.972902406913978,-0.0979725905585636,"2"
-0.945894728913548,-0.0961766000308721,"1"
-0.956562523589708,-0.096886075945259,"1"
-0.994829200970462,-0.0994302374012896,"2"
-0.994152506587779,-0.0993852585399233,"1"
-0.997162547527194,-0.0995853283323849,"2"
-0.991026604628558,-0.0991774792533344,"2"
-0.94428013456932,-0.0960692107468752,"2"
-0.385856919199729,-0.0588104586119662,"2"
-0.103118029382927,-0.0398764486320626,"2"
0.19810182816356,-0.0196736073646071,"2"
-0.812969904466323,-0.0873282878301838,"1"
-0.724909565382053,-0.081458752526181,"1"
-0.636380176198843,-0.075552253135339,"2"
0.372404439427149,-0.00797471307508757,"1"
-0.917743077557324,-0.0943038694702472,"1"
-0.564864771713213,-0.0707769979176551,"1"
-0.216886910745946,-0.0474993543831712,"2"
0.194949840527421,-0.0198851234744917,"1"
0.876202673872993,0.0258402927807246,"2"
-0.840552175476397,-0.0891655175733594,"2"
-0.0190345719025313,-0.0342395338985833,"1"
-0.276909122967939,-0.0515188768785899,"2"
-0.054098015115535,-0.036590455804731,"2"
-0.766893611084925,-0.0842578688565456,"2"
0.937504416803166,0.0299523863884305,"2"
-0.0193893793655864,-0.0342633248514321,"2"
0.189307801211918,-0.0202637316090661,"2"
0.98992731114006,0.0334680920797198,"2"
0.906611957970088,0.0278802520007373,"2"
0.991515864493593,0.0335746148392715,"1"
0.998885826044108,0.0340688083314863,"1"
0.994637222720552,0.0337839198386013,"2"
0.938583729155198,0.0300247775074614,"1"
0.972640548872269,0.0323088544045547,"1"
0.999100977739659,0.0340832351003607,"1"
0.741376123962928,0.0167933061631218,"1"
0.982105064295294,0.0329435488763253,"2"
-0.980569915899563,-0.0984823584458441,"2"
-0.979126884173003,-0.0983864236348819,"1"
-0.956060617083505,-0.0968526981849964,"1"
-0.954534178311307,-0.0967511856950518,"2"
-0.857572187883372,-0.090298903128724,"1"
-0.984074077494563,-0.0987153124924036,"2"
-0.997083801708474,-0.0995800943998904,"2"
-0.989270144359471,-0.0990607232150165,"2"
-0.975300484573191,-0.0981320302733932,"2"
-0.690160950765319,-0.0791410550422105,"2"
-0.453205529876226,-0.0633148323958574,"1"
-0.762862888387497,-0.0839891937211092,"1"
-0.195621023656031,-0.046074860500769,"1"
0.555535719551265,0.00431904029982966,"2"
-0.977539986356904,-0.0982809222895005,"2"
-0.95692312901197,-0.0969100567736909,"1"
0.739171988825961,0.0166453797641413,"2"
-0.90296022798113,-0.0933202027127844,"1"
-0.860210525362659,-0.0904745727141421,"2"
0.98220081943843,0.032949970122472,"2"
-0.705035531281456,-0.0801332807508022,"1"
0.242106753667617,-0.016720453822777,"2"
-0.996636760332504,-0.0995503811700891,"2"
-0.0774990573019969,-0.0381592172790708,"1"
-0.594322415161184,-0.0727443610325125,"1"
-0.618851332036501,-0.0743821221992924,"2"
-0.865568389074982,-0.0908313003744594,"1"
-0.178673760913417,-0.0449395148858365,"2"
-0.384819758873006,-0.058741072608288,"2"
0.0133686862785353,-0.0320666336566637,"1"
0.372219266401875,-0.00798714329879679,"1"
