"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
-0.99976394150574,0.790346648600737,0.965171569112743,-0.936721298728359,-0.628374230967317,-0.33259095165325,0.747564387204343,0.891449292715086,0.996300244697184,0.993049721960513,0.832536621080123,0.32420464099703,-0.863276483406571,0.929555783718177,-0.822279492984548,0.866334501670986,0.0109135904042402,-0.0393685219776687,-0.925002825817473,-0.915464179468118,"2"
-0.997270323037525,0.730469356326091,0.824075568681304,-0.96020147858975,-0.098959759429071,-0.312284099089311,0.666752053045834,0.952295410194557,0.984343413746978,0.988799804164752,0.721142563988114,0.341780268880821,-0.856424263833389,0.878651440036102,-0.693431935435688,0.888412549254417,-0.0369649375107417,-0.160968961771783,-0.910146527104695,-0.946015230300079,"2"
-0.998810605917289,0.791612837110536,0.894661531957553,-0.949652052397043,-0.434570131168046,-0.0976172433682214,0.644208882226999,0.913788779298473,0.991497380000197,0.97542685138748,0.817268498224388,0.288151340051717,-0.88166794176704,0.880189883117629,-0.768642804608555,0.881201513266696,0.00694762884015598,-0.019203444815604,-0.930714048687697,-0.914777773923855,"1"
-0.996250882436916,0.656953146771443,0.719443118295775,-0.951779324820264,-0.373926831617809,0.00406080229119721,0.609806946897195,0.911232552850353,0.975925198533301,0.923019165506842,0.808095910648995,0.289954389462185,-0.867257214711331,0.835108436578204,-0.700901208841785,0.860904996517666,-0.0162191747773248,-0.0121378197527258,-0.915105361633903,-0.903230443239529,"2"
-0.988072365359004,0.483437536433752,0.267611447553702,-0.939235907630667,0.0638559946740147,0.314490484181598,0.436655066122232,0.870586186780674,0.896858073177442,0.870967080603728,0.758273589504863,0.283694947355403,-0.850891467366126,0.545517918885863,-0.336852812227784,0.822427013561385,-0.0380701833975801,-0.0656716627185632,-0.889310276403142,-0.89486017415496,"2"
-0.995918477050818,0.743837801374324,0.949847012687048,-0.969999397736252,0.231961262539449,-0.825892590203444,0.38134005194863,0.972930263861072,0.990659808745256,0.999015791811877,0.5159268675512,0.344781013588584,-0.798905814981706,0.894240880468889,-0.601903144905165,0.91071474549628,-0.074760379158431,-0.286163424915865,-0.899953060590515,-0.969242816185627,"1"
-0.993033127889308,0.675545627877959,0.899502251570793,-0.742008619768493,-0.143336290523453,-0.166426857372673,0.0808974950041718,0.657249464790889,0.96983041929815,0.992631653227465,0.715270140226426,0.185521312839982,-0.816107447764636,0.76829301388778,-0.583366149083232,0.88065822004702,0.0468364689487991,-0.138782102998603,-0.934101058855625,-0.91431756915774,"1"
-0.999636688516821,0.880658971784243,0.904487815186015,-0.700405529731351,-0.665897203759492,0.724537809873446,0.60718468196619,0.59076806656552,0.995747669844198,0.952425607017714,0.899250252514769,0.148538294535117,-0.924187236391212,0.73430511221136,-0.775271341559588,0.872995452729583,0.147669579677936,0.0079025192939286,-0.957614479057965,-0.8015441465694,"2"
-0.964033663135861,0.827292585281448,0.883187660569775,-0.885131523937459,-0.539469837471184,-0.330313038248612,-0.410885219096179,0.758958056833593,0.975335266427892,0.992665804445232,0.813205299544902,0.117539477778489,-0.82162963482807,0.760842913612697,-0.587254444914648,0.858601737230141,0.0423125464357441,0.187133376428959,-0.957842193354345,-0.86812995263811,"2"
-0.998571532786017,0.541989454689447,0.15155259188341,-0.970012105355526,0.173189905169416,0.629138500343005,0.880439176453271,0.929832508337856,0.94657400104103,0.810863357891271,0.781132409804645,0.348918356716367,-0.900331350696447,0.497003618983616,-0.352440002641006,0.837820550863345,-0.0541334678640288,-0.171759889332079,-0.874784792079265,-0.899551041638943,"2"
-0.998621111117493,0.647881648340508,0.859595399674285,-0.969452695114147,-0.128780504639274,0.0812062777137108,0.741034964626774,0.961080890005149,0.985821726247519,0.977301208209315,0.751132353038823,0.291449296882428,-0.88169676765922,0.841413410889551,-0.736008226931403,0.90012616316211,-0.0251488369803443,-0.0673094942722277,-0.916686353712846,-0.933985239977942,"1"
-0.994266286301952,0.63500290062748,0.982913936382512,-0.865447676260843,-0.146085661527354,-0.904999029161986,-0.376815579636165,0.844396775652659,0.990550843145171,0.999495861972594,0.592547671876636,0.198021035495071,-0.707536380841869,0.849112111809132,-0.535180421344483,0.885352344714859,-0.0442173816286913,-0.0463345777532238,-0.927322099927739,-0.942666786777734,"1"
-0.996941652892396,0.589608180697066,0.433683099384891,-0.977849473503696,-0.188372503378832,0.466607616565659,0.714466481173613,0.934570294599144,0.96529197267087,0.859064341436448,0.821956964253389,0.292277159845416,-0.895205728368162,0.669671700837983,-0.573549822876482,0.849796222479739,-0.0295276256558326,-0.00914532908719301,-0.905908078138986,-0.883283858679797,"1"
-0.996387427452012,0.580915745707063,0.850548119819762,-0.826168638483636,-0.565511806170165,0.146039176006018,0.72147732177089,0.711924401263785,0.968595997782995,0.960440136885581,0.839012883963575,0.256197297842734,-0.856603480134235,0.862197098785739,-0.779789476093285,0.848628423577865,0.0519296329416059,-0.0453729670365988,-0.918868961743762,-0.875829950692871,"2"
-0.993423574519975,0.858458429093321,0.559737320690555,-0.976963101223262,-0.104534633232721,0.171978677758637,0.329719864201921,0.953319578844518,0.983113628754769,0.966589550374347,0.807908179891505,0.265512746465482,-0.90133611930769,0.673613971602039,-0.517020972269392,0.877298996258138,-0.0098041055450373,0.0097480286267686,-0.941567801967292,-0.911187091204205,"2"
-0.997298204424737,0.425838725636659,0.837353625655215,-0.894687308006683,-0.288484384023515,-0.212631442305209,0.598788235148022,0.800081132157841,0.967040363648567,0.966416691048336,0.732088221468016,0.289679681544772,-0.793039652309557,0.87640350755491,-0.722598461016057,0.859651570893094,-0.017781040245695,-0.106463475341163,-0.889845744421442,-0.922078633386331,"1"
-0.992783529377193,0.890681906354445,0.951651176310406,-0.755419434746593,-0.533301466814212,-0.482175734942815,-0.21760053965471,0.678730770808625,0.990248267845158,0.997326820619444,0.799144613728357,0.167258234405168,-0.815060391569205,0.827706579795194,-0.621155800344059,0.860420829787027,0.0634536610110911,-0.00498453758220396,-0.952946061233303,-0.888616041155317,"2"
-0.996936914130109,0.603448920706923,0.794766516667858,-0.944260575742847,-0.0635879191696305,0.302219329878145,0.809456957787093,0.939965050291957,0.97097611259392,0.920293186788102,0.749280100849299,0.27575514433105,-0.891235289873141,0.789741212586202,-0.709731318781085,0.899174167351183,-0.0218328249703166,-0.0857703378345749,-0.908812106459035,-0.924353740126111,"1"
-0.996972102068534,0.797719531495336,0.85523129428918,-0.953171075094503,-0.496981986347358,0.226462435300267,0.561042452018422,0.933490635957354,0.9886452106882,0.944332202138446,0.848488417169845,0.231089896913336,-0.904202355334217,0.820316632177265,-0.761150547795651,0.884362288351555,0.0179567408679729,0.0991462595463772,-0.941295835153966,-0.886255154571784,"1"
-0.996894796086309,0.414557405939638,0.40750028887193,-0.979947641327875,0.267049688147756,-0.154622674521907,0.880168876434214,0.964321711003874,0.923359479301349,0.961533874131292,0.635923929108545,0.418223686407666,-0.814068172613693,0.806832412945956,-0.494661502330896,0.84927108608078,-0.0940251950255817,-0.274027180040242,-0.837445127594019,-0.953885921252446,"2"
-0.999326211683333,0.49796841144653,0.80161290385854,-0.938524965744805,-0.418925284240021,-0.146424592447032,0.725018966503178,0.866327434369704,0.978352164626941,0.949482260712257,0.783919886870679,0.311969622623055,-0.82707103874791,0.888049308369104,-0.756433252368033,0.854398428274148,-0.023000482214975,-0.0567596861071207,-0.8948665900538,-0.913605746083401,"2"
-0.994266286301952,0.63500290062748,0.982913936382512,-0.865447676260843,-0.146085661527354,-0.904999029161986,-0.376815579636165,0.844396775652659,0.990550843145171,0.999495861972594,0.592547671876636,0.198021035495071,-0.707536380841869,0.849112111809132,-0.535180421344483,0.885352344714859,-0.0442173816286913,-0.0463345777532238,-0.927322099927739,-0.942666786777734,"1"
-0.998358446872564,0.768197356498742,0.808977058669366,-0.942028665394771,-0.0144860828713114,0.0335322624841481,0.659344206310937,0.920902725879361,0.986314473850785,0.975463110618509,0.74113699718671,0.296164305059899,-0.888615199443499,0.811406157389412,-0.667628430472344,0.90094983295819,-0.010359814677819,-0.141876973979062,-0.923799148720003,-0.937425510792393,"2"
-0.999236667239396,0.697901853447741,0.836287745091319,-0.922675652781135,-0.136260629823453,-0.428669046291251,0.812040644335639,0.901279470862907,0.974953976727129,0.988546444596376,0.714765315188671,0.375158076339286,-0.83841697156768,0.908508874361678,-0.7205913180251,0.877308756247903,-0.0305693302697019,-0.240180254391706,-0.894674183190931,-0.948418656372527,"1"
-0.999780689546098,0.491811658061595,0.663331216316019,-0.94198236351296,-0.0862295299049733,0.689630022553684,0.897606435825116,0.892225219079143,0.978291995681833,0.899932084448179,0.791212639032667,0.25584522311506,-0.903355892214139,0.694718817881728,-0.689936857715836,0.889322282022886,-0.00905687676891653,-0.0426086658810187,-0.907146719601072,-0.899608128349985,"1"
-0.962779291526154,0.863094636605688,0.952452133171813,-0.723702290176075,-0.829685052401498,-0.267326886750257,-0.630803059238744,0.402347020340042,0.986013227149995,0.988837685497447,0.867947127837902,0.028288514626945,-0.795176785344227,0.733260930099069,-0.583296091193332,0.81854319277604,0.155616327062272,0.145583935215604,-0.96757199939603,-0.767557195572197,"1"
-0.999674686325889,0.624358228360717,0.971624352660963,-0.922390377098776,0.260667128563148,-0.707646519616912,0.690934813988062,0.934389865300019,0.99390858182779,0.998930365951135,0.491866600416922,0.377097041611708,-0.794943868027413,0.911179825723582,-0.667593359283279,0.911145435560396,-0.0748153461056902,-0.366470754108655,-0.874809169211999,-0.971380585449336,"2"
-0.99452847640413,0.624413101729848,0.64943079356228,-0.951218997416292,0.0117339274526542,-0.0717019187729375,0.432717786971583,0.899642299536609,0.962313261488357,0.962005180090041,0.718269986464647,0.289374053225393,-0.848584835653492,0.766148653607086,-0.552238667709555,0.875819749998569,-0.0325882263487347,-0.10661783955534,-0.911429587654666,-0.931695401238074,"1"
-0.999025530848739,0.884949207034014,0.620448701979305,-0.990815982970034,-0.112206315266291,0.443310016802107,0.636473532275265,0.979092840134712,0.994541129894503,0.978123520006701,0.831653531860626,0.277135755178565,-0.926960002301227,0.693712120900318,-0.625124133146429,0.893569378203712,0.00449866614880301,0.00273022323746541,-0.943916747652907,-0.911941509054582,"2"
-0.999390982346813,0.566117157328859,0.831325241757442,-0.963447236427639,0.128312018619581,-0.460850207494249,0.755549643744204,0.908079878188613,0.98337331959249,0.993924545037371,0.609503221365634,0.371791315027816,-0.811504994787049,0.891371073187812,-0.664149370843541,0.89189963605632,-0.0587443634046456,-0.289633744304082,-0.877654304255404,-0.960309976867557,"1"
-0.997501018739491,0.634331539985891,0.835467680868141,-0.92369610388997,0.129982150696541,-0.349803972112216,0.280945880686585,0.893662918672995,0.974343909497681,0.992767111911886,0.619611094256767,0.272938455325054,-0.818994524041846,0.810218592309488,-0.565283508023736,0.898873496195707,-0.0400504859991879,-0.16519804881166,-0.913024440846887,-0.950254404761433,"2"
-0.995028521182982,0.802815657701485,0.665761912854262,-0.977559102564937,0.00450384366384382,-0.19375240660804,0.463124332739917,0.956551722743432,0.983985698159036,0.982572928370785,0.735700243468308,0.321920060365631,-0.871338775974424,0.798916132827019,-0.563417710429479,0.883832543682905,-0.0347341655455642,-0.128179488135652,-0.923276200448445,-0.94035177721442,"2"
-0.998457346933953,0.972934985682395,0.990607396505022,-0.54582845657118,-0.873592566236636,-0.472200801295294,0.11409322171529,0.708734109027988,0.999213499559117,0.99821402609707,0.84536701155599,0.236464132073169,-0.835610762188764,0.897061565478508,-0.753591536087298,0.840627758879776,0.0642892026355686,-0.0478622403016276,-0.949552272313333,-0.876834095274263,"2"
-0.998913438778589,0.502408710054253,0.946433515875177,-0.873403428668521,-0.324942939490821,-0.306715217776796,0.646968998263085,0.831876928095334,0.98408584482667,0.980561585914826,0.725944053085812,0.300205886285133,-0.804354413265865,0.903309546871835,-0.766663550610211,0.874371706258002,-0.0195840771909741,-0.125365178758837,-0.896129975529966,-0.930991887096927,"2"
-0.998886947727552,0.578977762927472,0.717597270375292,-0.982441931766078,0.293759674958882,0.025858298328592,0.794243893637179,0.969167241629365,0.979016397773781,0.985603948254494,0.634439005266655,0.340614536982157,-0.868067046049876,0.794751445060023,-0.607590555841158,0.906180878274555,-0.059187209926312,-0.229280924624873,-0.89338338813874,-0.956376837430348,"2"
-0.998360624619859,0.655860063464576,0.456725314566866,-0.928728134274383,-0.164535961972159,0.571072610065498,0.764170897476423,0.850228868461868,0.971012767830375,0.818826150160773,0.828072542190649,0.276225866155552,-0.906444679191186,0.631876451044187,-0.561092971775607,0.854528087229584,0.00177400907060654,-0.0824246505622588,-0.909398893303676,-0.869937538471023,"2"
-0.999496177617249,0.88244253831533,0.971567033058962,-0.935321390719695,-0.569059794233679,-0.257314675590659,0.635647879353187,0.929098376964306,0.997302940654067,0.993548802482052,0.832417170724449,0.299067353609235,-0.882260519134288,0.91148326446664,-0.803897217100459,0.880273128091931,0.0131658924626976,-0.00672484512769778,-0.936596794694664,-0.916063322339639,"1"
-0.997601782890132,0.689510812906831,0.977215297373849,-0.658858711741727,-0.629714587482881,-0.519470251314518,0.0319123953836962,0.446983823235701,0.988959286405944,0.997191089354338,0.799963115226791,0.195222910234248,-0.748624385346427,0.876070461085722,-0.676976054280281,0.824573127729739,0.104696769213006,-0.160827974566431,-0.935307127356487,-0.874237893923829,"2"
-0.998534564208748,0.569558773241321,0.610487195054602,-0.98416554534189,0.0689574541405495,-0.0320441834184937,0.73965509032469,0.968035976925374,0.978481399522042,0.974325712019182,0.708174815023547,0.353487249970255,-0.857684235762888,0.807845859332877,-0.604439711817385,0.878968979792734,-0.0614954382286226,-0.160317462293976,-0.893012528542182,-0.944033006788883,"1"
-0.998816296542462,0.545797614971007,0.803082323907551,-0.952687638980533,-0.130661772500791,0.119434839063167,0.735710312453372,0.925281440099067,0.97616300248861,0.965505887226844,0.746220315426352,0.288695221320687,-0.866744110287063,0.828110025003145,-0.718311554835237,0.889689123374247,-0.0277231731381768,-0.0700633475484747,-0.906567371619832,-0.928663347895359,"2"
-0.993451934873884,0.485715430448316,0.895687073494742,-0.845882562592535,-0.385415894561251,-0.510813313263168,0.461002851226823,0.632200230089963,0.95567891244507,0.991252045033988,0.740791976330004,0.285293743477868,-0.740305326640228,0.904477104166828,-0.7126322927917,0.835132693675892,0.0301204678642444,-0.183051251272405,-0.895828349456907,-0.916479152293017,"1"
-0.997182499828377,0.841220825946557,0.929766913019106,-0.909820914411549,-0.642019835942938,0.0983904468566348,0.114094921003055,0.857632193145116,0.994085445156222,0.968679680302501,0.859474855677436,0.148291841041985,-0.887951793094735,0.794774878314089,-0.734100824343516,0.87972352665929,0.0470173909658369,0.198164117512739,-0.956401964151193,-0.860351731805048,"1"
-0.998907893638703,0.894299262484231,0.912628451584251,-0.94679902669527,-0.553683250874234,-0.332429887964836,0.339199076730247,0.898468574474016,0.996038449073509,0.991430507862636,0.830658849280837,0.263456912022526,-0.868715137384804,0.884667825432219,-0.742067466914081,0.872066830044329,0.0171020775490613,0.0374311177077135,-0.943343557590518,-0.90768801619162,"2"
-0.997576662397553,0.94331575197483,0.94212416152616,-0.969068788054031,-0.49085102060351,-0.170315931949985,0.22520004669028,0.965033573207233,0.997546085572883,0.99472101268925,0.829726083033291,0.220335272614649,-0.890351074636397,0.847829646788447,-0.732116262108542,0.891835055953918,0.0130420216828273,0.118149834280701,-0.952875697078127,-0.907149565176474,"1"
-0.999806198894291,0.760129558931592,0.858144556178675,-0.963949878671706,-0.147812693296452,0.0894758245610123,0.897754249848003,0.956972265201158,0.992794891900486,0.987873794936962,0.776427105878807,0.323817417394972,-0.899237806228547,0.860766105491466,-0.756182684335374,0.900695681660399,-0.0103824959467116,-0.119754112619174,-0.920937586496391,-0.936301487458394,"2"
-0.997744258543045,0.855204413887402,0.832529942235629,-0.971076049993064,-0.483254843977833,-0.169997579497723,0.556532808011465,0.943966312017651,0.990952322570947,0.977919032384193,0.832600194273818,0.29631718510356,-0.883537833999503,0.877142269029928,-0.746381824026793,0.872010541622708,0.0017799541422916,0.0157561363608956,-0.935484964964331,-0.911238745924768,"2"
-0.999725089054406,0.695577017712035,0.940878906395525,-0.898594113813671,-0.176989808752363,0.29810513733586,0.77349487979904,0.904394761783383,0.994900933705525,0.981978908970825,0.776113837890974,0.254151391848704,-0.90071557394517,0.821838736105489,-0.767354241825508,0.909375038245158,0.00950868294266938,-0.0627254690330514,-0.92916002650805,-0.924216226189312,"2"
-0.995862538922669,0.716748250761286,0.402910854081164,-0.896201469300367,-0.383696387636977,0.557027990168747,0.295982537464809,0.70886679081325,0.953997040718281,0.948369288685656,0.881589307897561,0.20504017635917,-0.894589733630033,0.544809936196186,-0.48956642662603,0.816316136540004,0.0686002234861895,0.0756806795419483,-0.944427794886206,-0.819976317396567,"2"
-0.997665517752236,0.984394931595843,0.99522940341998,-0.530463060631272,-0.925105844515558,-0.583161118331917,0.0870043620409089,0.75143639160308,0.999561107361891,0.998404453007398,0.842452438583414,0.250384688828353,-0.826901227576488,0.909651770179499,-0.761308599202108,0.83653836550044,0.0478345651237349,-0.0342235686239181,-0.948191424357761,-0.881859344145456,"1"
-0.997043026489816,0.485035058387577,0.671078966425306,-0.944088823937987,-0.368059590906352,0.424786828993237,0.590073224335496,0.889680693470957,0.965477454725595,0.832372660653756,0.813897538653208,0.216779046053371,-0.875758241181367,0.729211539027228,-0.682440944558087,0.862739997462959,-0.0158946844958225,0.0710178047515074,-0.907241867701093,-0.863539470373152,"1"
-0.995902717738317,0.609244052023076,0.748368145912636,-0.956038105738987,-0.390417370199163,-0.212660983153417,0.675903870783866,0.895117851236301,0.968136918117526,0.937456255001467,0.790038736465861,0.323269351271419,-0.839663880223645,0.881249639794937,-0.723037146528196,0.851055622241921,-0.0240428048294032,-0.0646453226536707,-0.901083735874477,-0.91490504012534,"2"
-0.999538365719429,0.948237795210002,0.990370431639566,-0.922947510993002,-0.687283245412997,-0.547240761736449,0.56247058647783,0.948121630470567,0.999117894954643,0.997783507129007,0.835396213775909,0.324391797805147,-0.866261096675676,0.935624127962315,-0.810718936098452,0.868399519145938,0.00403166004880795,-0.0124976117804092,-0.93623258612358,-0.919703742922013,"1"
-0.995153550631751,0.714367878287412,0.48187152904174,-0.955170575058683,-0.146667510162316,0.357992408576971,0.67297082996109,0.917497026774694,0.96615794604484,0.856627474349837,0.814044646065129,0.293912235604276,-0.900665172952438,0.683874130968759,-0.557457647917751,0.858778818926491,-0.016619562903204,-0.0641981358988091,-0.913739836419488,-0.891843799655683,"1"
-0.995761472159414,0.835254635116023,0.841304439988398,-0.946619516595341,-0.399320476216439,-0.068238959626814,0.665705241298472,0.932074954474983,0.987666016594303,0.956296974929535,0.818904332861823,0.298780786416125,-0.889869157052509,0.868413703974278,-0.74846470097077,0.879599428652514,0.00242363064844542,-0.0352338369346141,-0.930158839097979,-0.914262227147089,"2"
-0.997417466033371,0.885155387096917,0.887575603232054,-0.95846115788362,-0.423567310525887,0.055779407231919,0.364750698861208,0.93297799850522,0.994212804405904,0.979604019481046,0.833273235304735,0.220676801785445,-0.899772861256561,0.816163427808112,-0.725804924245704,0.891780257836467,0.020979383743743,0.089450979352992,-0.949344121380062,-0.900907221561853,"2"
-0.999020198224824,0.523604691129395,0.937066523518248,-0.847984141082005,-0.423675053373178,-0.381749142314921,0.686473044744156,0.787386035433353,0.982319648302921,0.980157828346769,0.749769671736029,0.316012685225652,-0.795202420105747,0.917468482254194,-0.777906553580532,0.859537616456854,-0.00632708220488842,-0.149883348785959,-0.894061172499738,-0.925623719511503,"1"
-0.994123811546459,0.936877574610079,0.987866351429229,-0.690383121374247,-0.820900117096225,-0.183165969254164,-0.46582628037654,0.657590302543343,0.998101602287897,0.99810420097527,0.862185382121701,0.0674576103507591,-0.844958520024268,0.76389666363327,-0.655755417718213,0.856939338876241,0.0991282386852244,0.192038483247628,-0.967950446057033,-0.821694246717443,"2"
-0.98885378222493,0.960979322864113,0.966585263478749,-0.712362493382422,-0.899604659815778,-0.434915600885112,-0.353455301160852,0.607328682400054,0.995442847190931,0.996303139651726,0.868533888059677,0.124619800265496,-0.821951068918127,0.835977261333705,-0.67233237526536,0.830681901856293,0.104974719577331,0.11729833119974,-0.963291804971919,-0.826709946975231,"1"
-0.996093738731667,0.0963050394586373,0.216170777770919,-0.959369861811178,0.441550761561104,0.330178218754962,0.783102872483115,0.898941236008409,0.862289773460033,0.884543284896906,0.595485183829564,0.345998505341984,-0.790371750738912,0.585341403689372,-0.324381985368455,0.831282551605798,-0.0974661372892922,-0.213245799195748,-0.794498459124515,-0.935331142777994,"1"
-0.99625084191923,0.909036256259998,0.971466233001087,-0.882361427812002,-0.798310542183129,-0.589008633236878,0.077548886093187,0.807976863807752,0.995351073013715,0.997187562321855,0.848157954253816,0.23318562363178,-0.830935471546464,0.906060666829999,-0.749376047253754,0.846839476512827,0.0399015247732403,0.0804492489113197,-0.948522481883687,-0.886340531102673,"1"
-0.998868407637932,0.626647031201393,0.930459569331883,-0.902253038128915,-0.0678945679367964,-0.13321836661392,0.698029584323238,0.934225483476321,0.987326252678589,0.984888496715125,0.691206115425004,0.303351965613581,-0.856578083478172,0.868011310854704,-0.733116312335928,0.903419677685211,-0.034092839933453,-0.15066211300906,-0.907588700947829,-0.945472091513943,"1"
-0.992346989268081,0.805271015799078,0.966542795656531,-0.392874806915247,-0.0364243065340766,0.41147432789953,0.895270950343141,0.936678997898025,0.986848615342816,0.904785237162704,0.664302468598456,0.287533504287843,-0.910555233962912,0.781878737743025,-0.746366506374993,0.922261202559926,-0.0252555842145237,-0.298772212685349,-0.912539577339678,-0.938635563514051,"1"
-0.985705804500206,0.572158605100198,0.829646766060841,-0.78107415816041,0.280970420640759,-0.33953302255965,0.469210455257222,0.798202016943533,0.939510519060521,0.983416157646845,0.533993681828235,0.303720562920852,-0.796761017400998,0.816173717796314,-0.550505061648913,0.894850036791082,-0.0305178482091228,-0.3269213641997,-0.888001887331873,-0.956381128009176,"1"
-0.98225632224223,0.306652870625608,0.671324794747472,-0.782496417729683,0.375169265162761,0.00416094042734505,0.801415594971131,0.922297678745558,0.842237687553084,0.943642517358257,0.497432821215519,0.329151585838882,-0.795095857799895,0.786583606012445,-0.57683530894125,0.882595561282612,-0.0755296917052495,-0.277157471199382,-0.827596104130468,-0.955539722319285,"1"
-0.978738559786182,0.25202015388911,0.83415372664961,-0.689114991704755,0.460242378940016,0.1905948852316,0.906139067244955,0.918513318430816,0.871251808451256,0.885296948780256,0.400807490579727,0.29548617434423,-0.811837088572085,0.770360261138859,-0.63907324794262,0.910342471954909,-0.0836767808374947,-0.327429360112261,-0.813887962728777,-0.957656916217952,"2"
-0.974678023431796,0.334777569432516,0.851913232187688,-0.331381857377784,0.169069332677361,0.365532190678423,0.664254141530423,0.75066139395599,0.891117003664718,0.722159412219296,0.461464567682354,0.212443267258961,-0.813166372674566,0.6654002247867,-0.598720443341216,0.895494909258623,-0.04580960528684,-0.369589888864648,-0.824484664876804,-0.918960309622646,"2"
-0.99517635792776,0.720501459767888,0.895729092905963,-0.582226681040851,-0.335936489682379,0.422204125516371,0.779146309261249,0.814769696984212,0.971198300181568,0.813572944526819,0.773461958448042,0.231790736220206,-0.898366863526266,0.777848806084443,-0.744787380634226,0.891699983115105,0.0175585154543815,-0.169896464300665,-0.911942283195744,-0.886177681076761,"2"
-0.967558168131458,0.600681413223745,0.896231803082521,-0.602033772907365,0.251031336882924,0.327216929231709,0.745416797674087,0.920204189821988,0.947323589562237,0.868114524281228,0.553108701368403,0.259755510854905,-0.880070709421475,0.721136903795529,-0.654272795003707,0.920999681251885,-0.0500503352744397,-0.276018840955092,-0.888969952108293,-0.944019783651369,"2"
-0.996341604185413,0.564452016571146,0.918454830373335,-0.776376004084171,-0.158932980126659,0.396949141915275,0.653509580890042,0.860962785764156,0.979864452925119,0.942095810681922,0.742628346928,0.216199267477255,-0.883129989071651,0.770295170545926,-0.737712131049523,0.905036571639663,0.00126510330563234,-0.064722738028141,-0.919737504165393,-0.914273598062955,"2"
-0.992478353704811,0.503298509322412,0.865418115519745,-0.727395346614629,0.332805688080856,-0.0610730872006489,0.868181428564743,0.895073147777317,0.9373396999506,0.945135552662168,0.506261872048088,0.334865894736247,-0.835211732163142,0.829617527360377,-0.652124698029527,0.910160268594859,-0.0576876259622885,-0.364569066295622,-0.86126278827185,-0.960853260323899,"2"
-0.995758418282614,0.255109136611627,0.816051671705073,-0.786632445251408,0.64626678587532,0.191886600486395,0.888100516568768,0.912870681434099,0.924658822667323,0.950823030204573,0.367601056791208,0.308613261989296,-0.820720575025588,0.74565311743648,-0.590005806200396,0.922560560545041,-0.084922855286375,-0.36364386611605,-0.832333833888462,-0.966965428666716,"2"
-0.989565782754409,0.665596684186451,0.985769139569587,-0.00423774603049853,0.215209215914767,-0.34370636248237,0.824053455741176,0.861057986186027,0.982702475988666,0.983042624154266,0.325016147200125,0.402007950436733,-0.801259536620652,0.873809519218713,-0.676184739861595,0.912034930267955,-0.0886821837614959,-0.589120668734235,-0.850551050372279,-0.972291139889886,"1"
-0.999802087849049,0.576328122558128,0.798121670427149,-0.903073569908478,-0.449100815853098,0.693780452110947,0.933253013214875,0.841001968357373,0.987127964333748,0.790676828480199,0.84476972838589,0.215174204361646,-0.911687139989241,0.760251462020031,-0.775715013202356,0.880889330974876,0.0231178269570996,0.00773576710306811,-0.911704124037634,-0.844960421920229,"2"
-0.946884906168151,0.607265616131239,0.717787835944174,-0.724204071245681,0.0212918939826398,0.0236099414572126,0.639777392024072,0.899369092490794,0.867721672845859,0.857429049550942,0.650279947877341,0.289436531153276,-0.845739894557352,0.777906872463444,-0.615864432351628,0.87201544023217,-0.0409991619944912,-0.184591921790474,-0.878310248762168,-0.925810280960141,"1"
-0.977860789299573,0.801194377982131,0.930737727295673,-0.782262231778458,-0.326285356818311,-0.797665113214524,0.116790331837624,0.794463469210519,0.953112992503436,0.998920874624095,0.704672713541861,0.283369894622545,-0.773759351557772,0.897174785418766,-0.648803150039724,0.859748101541615,-0.0019926567118087,-0.148478613505308,-0.923022988498241,-0.933983875587695,"1"
-0.992483389889484,0.527150488783492,0.969508343809091,0.255872779581185,0.100610401459099,0.127682386349626,0.700545872977747,0.700287657822916,0.97473915420691,0.94399387018284,0.3725152257196,0.315209877343221,-0.800321729986935,0.776441923191797,-0.658408397583252,0.90484668195251,-0.0465677946181582,-0.572800246805068,-0.858028006378229,-0.954613227062667,"1"
-0.973383652463902,0.433297253173623,0.966502917443067,0.0410252545603065,-0.212937109772534,-0.5202842902376,0.675445784704609,0.654077600533163,0.929712348950855,0.932102773578771,0.44040820472321,0.3644934392543,-0.672646207286237,0.905207736815696,-0.71352703507791,0.851228305371736,-0.0499489205049102,-0.53138894917993,-0.815304368660978,-0.948743774022754,"1"
-0.872839318186816,0.611880111935747,0.997559543854287,0.706128533815573,-0.602370255147993,-0.324611293432648,0.583366134680995,0.595983607004425,0.983596909372417,0.905375074809816,0.463731161853024,0.373944764011381,-0.698754440687065,0.885990168652724,-0.764794648972627,0.827174256251827,-0.0668350087714991,-0.560416999271147,-0.841109975896791,-0.92509598270303,"2"
-0.969462398642541,0.888364819272479,0.902112682431735,-0.803495823324162,0.158599549518073,-0.199734163209529,0.521962266530938,0.942942128142557,0.983327757219952,0.989627947690928,0.636507685687479,0.306927601434701,-0.880309394427158,0.817462400559041,-0.631490464523739,0.915529697631823,-0.0305831489258062,-0.239394925901301,-0.92554886396646,-0.954866875363199,"2"
