"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
0.999450463008613,-0.603863287782691,-0.998245100663647,0.995904506268938,0.449754431438899,-0.992950038187732,-0.767822859523987,-0.973610750330913,-0.756793017750934,-0.994743072984206,-0.906735498916715,0.805055171306153,0.961994458065142,-0.894024473350261,0.90391501567751,-0.925492028589512,-0.584701548137714,-0.202331767721889,0.860738782944845,"2"
0.999987515291269,-0.732987238515986,-0.997067666438465,0.999839958225271,0.74194302911399,-0.999698320773888,0.873322064961872,-0.933310239853419,-0.415047206862236,-0.995763955737357,-0.879354290484577,0.534785680368802,0.959340460808269,-0.749956244021063,0.523105920269873,-0.844670956560208,-0.831512470108938,-0.594155351528217,0.963485479540226,"2"
0.96400711763674,-0.445888107145521,-0.997919402325448,0.925592041182981,0.312469283961105,-0.943191647988611,-0.925007473551017,-0.978439363667216,-0.838270879416513,-0.964991608626094,-0.881127653409926,0.83260153106532,0.95429261013951,-0.885865515079401,0.920258599360385,-0.938784099545549,-0.446688631361646,-0.0680069356896309,0.799120419780934,"2"
0.968653118145917,-0.386456271907319,-0.988273914053855,0.969840351027132,0.0804060396645958,-0.899517793955109,-0.930206054282382,-0.960874862723626,-0.254864110185954,-0.98051586458973,-0.866090503555588,0.800533911147653,0.930348319972583,-0.885389891589694,0.922634375569466,-0.925876137128897,-0.467451531379969,-0.155574280514687,0.753993632515243,"1"
0.925260426760408,-0.132890758557889,-0.957834420453372,0.9494070951132,-0.0996955143575871,-0.610937203499989,-0.906099524395215,-0.93266604301492,-0.369931203535288,-0.962086923685007,-0.802250632413771,0.796358491353942,0.8779603165381,-0.871189735035353,0.921914657594423,-0.936998504441102,-0.256457135015461,0.00803806029645437,0.629781915621459,"1"
0.934840241080429,-0.191393836013985,-0.987897512982017,0.931731095517937,0.111158928202917,-0.803349700860718,-0.952158278321289,-0.973981328238145,-0.192722550594966,-0.95225349591098,-0.842387980044959,0.782690035004236,0.907527244704852,-0.894708011455765,0.932970687749611,-0.921438311856102,-0.376919827337937,-0.12671148442176,0.680567379141844,"1"
0.953357828759325,-0.400245001872624,-0.980568522714477,0.959040642155231,0.336371477002943,-0.850489292730559,-0.874390001258865,-0.955890422141818,0.159632474192845,-0.971836923016399,-0.882594448150818,0.693845219672163,0.914914841555464,-0.920309570204558,0.926388950649407,-0.87231380803668,-0.576599327479348,-0.358946316257394,0.76289875634197,"1"
0.909105474886419,-0.321902099668935,-0.981161058955646,0.824852259599471,0.300059622098069,-0.677931687615143,-0.920627730558476,-0.933313376393705,-0.291734015619102,-0.937291680991182,-0.840830128503151,0.727233937201157,0.903989235681974,-0.909829320020789,0.925224526104408,-0.903298307615294,-0.421891960382149,-0.191334183356719,0.703689292300699,"1"
0.985611177691504,-0.317083167109445,-0.994544189578513,0.974782999557468,0.334151681585061,-0.884428452290291,-0.982758795291906,-0.986112218257599,-0.508910336247071,-0.983380059080484,-0.887360928693829,0.801892143926943,0.939744901840487,-0.91100395112619,0.934286624435918,-0.926514614568526,-0.450920513531255,-0.121079234733634,0.76181840008547,"1"
0.878374098879786,-0.256398193680458,-0.988912423996405,0.866489442875872,0.0667430302995058,-0.851581792723987,-0.950072222277229,-0.971087513223988,-0.333722410236388,-0.929181285720031,-0.821593341262178,0.80105952976821,0.916170724087085,-0.873449348993116,0.927918416163639,-0.925502055401362,-0.350904058700522,-0.106323476160223,0.6883446794317,"2"
0.99939611255746,0.114976324043697,-0.99699098177256,0.994282534620522,0.29393720935462,-0.993508782769675,-0.996804259938116,-0.998673137152843,-0.477770757621379,-0.978860483443734,-0.876955478521852,0.830097684382594,0.932229537596211,-0.902757026639069,0.947886122756922,-0.938018004098851,-0.311450511390933,0.0478300719646149,0.682132300601969,"1"
0.904006257135698,-0.222120159368059,-0.976516937110099,0.933711367420725,0.0126624274749557,-0.767557037214947,-0.897577830471644,-0.942149336307405,-0.0520832524643657,-0.966447084411496,-0.826552304506081,0.762069425379634,0.891590736655181,-0.885042564568801,0.925821414960865,-0.913233586870123,-0.393724255244881,-0.161331318942648,0.680485391085531,"2"
0.999988288301619,-0.692824269130188,-0.996155185213097,0.999923168863707,0.796469264588701,-0.99971193822226,0.92511155448414,-0.959729363924255,-0.025963556941988,-0.996229919915801,-0.880857416870948,0.436569414081649,0.950824921692144,-0.780466370880098,0.541662908556426,-0.795392514906979,-0.852204891479822,-0.676879305157327,0.961889990396829,"1"
0.918444600010832,-0.595139484971898,-0.970602656238653,0.671468441384214,0.40579627433765,-0.214580269824258,-0.564123557310101,-0.788456511474702,-0.63053491329639,-0.98128553555992,-0.80241523944887,0.58157516514015,0.868323529767269,-0.909282776913975,0.858416487575696,-0.892132047185434,-0.484016812558927,-0.225481347298679,0.775592758892603,"1"
0.986833933968291,-0.400373450897071,-0.991744615922007,0.960303078814384,0.506621525327863,-0.907531719237644,-0.890629388981411,-0.928622029356158,-0.360110681302102,-0.982418027732676,-0.902262703924478,0.745751979128079,0.942070981989778,-0.921518351274161,0.925375594551561,-0.899628720558598,-0.563863223447208,-0.232468529573198,0.802504812122677,"1"
0.997735652106354,-0.245440166732942,-0.991793013559004,0.987921934049266,0.136849453474755,-0.963267104212218,-0.984410173656757,-0.986830691049452,-0.549992570764285,-0.989805976264043,-0.875712823988366,0.84007150794031,0.942065252936904,-0.884563355024236,0.932167328929497,-0.942418623100771,-0.392149762855279,-0.0180712578539843,0.746202036037992,"1"
0.997061247557973,-0.163762071663964,-0.99798155264049,0.982023392146875,0.171053015193536,-0.981495775224076,-0.989896812030208,-0.99449230147609,-0.782385311132887,-0.987902708412122,-0.874235977898059,0.859421144466593,0.947311509363686,-0.879435674926236,0.934834156597965,-0.950992638319278,-0.332094723922396,0.0726964687665467,0.742059820697904,"2"
0.988519088793543,-0.283352031353851,-0.996868113219199,0.960732483693754,0.379537860291997,-0.920361706060648,-0.981669221485925,-0.98768557533793,-0.765080437853128,-0.9831223892285,-0.889359181958378,0.825725300060581,0.948591601380705,-0.905307434860615,0.934070938559076,-0.936871255926926,-0.415150583586136,-0.0392941018324366,0.771499968901769,"2"
0.998694806758166,-0.782237568007086,-0.990573920549088,0.993749514909231,0.793121446123936,-0.957325191745787,0.575697579941669,-0.70868877459352,-0.467194576526855,-0.993271125947661,-0.900912094327483,0.501088780687098,0.958677424042319,-0.80577074194127,0.565606638321709,-0.826519252027425,-0.844670600893684,-0.515103516294122,0.959227909965059,"2"
0.996718418224459,-0.72686096397385,-0.972641006728848,0.996050714496512,0.524816514538856,-0.946084879713061,0.853271055906896,-0.791826141694427,0.171265458801934,-0.989531076743939,-0.86571046809918,0.414214023276877,0.937223169188169,-0.742107501680275,0.478548328893767,-0.792947892124097,-0.854534759192276,-0.631480619871103,0.955211232284506,"2"
0.998742362250575,-0.644884323694533,-0.997758700974857,0.98254896269954,0.886941226925581,-0.968158542855683,-0.799081969299565,-0.92543644586744,-0.476361854848323,-0.988649214424762,-0.93336660097156,0.692183756903094,0.960636127014427,-0.940444230912608,0.91607800141964,-0.864000270023636,-0.700001888575594,-0.387135974927645,0.876861150878577,"1"
0.842669026437285,0.228504710066095,-0.963446148269044,0.427643230909406,0.0917523313661088,-0.354908138947845,-0.902181142432358,-0.843761923704017,-0.50794822382624,-0.928926134586513,-0.638631288882672,0.706360796566111,0.78583897644648,-0.878849442831726,0.928463438962977,-0.928448478559815,0.0135265186812369,0.163510938585776,0.399958855856534,"1"
0.978386553819305,0.456975931948878,-0.994359431059567,0.796817015177266,0.612964905565051,-0.923837716744366,-0.995132240220487,-0.983250848270145,-0.558319497936574,-0.92358417189746,-0.858149330097927,0.788415927669643,0.916383638187783,-0.921773339501827,0.956703666518712,-0.926754860388344,-0.19006238014889,0.122889076080643,0.576639598457611,"1"
0.997483071792217,0.549871746145794,-0.999749072408248,0.913913553159717,0.418670375622423,-0.998524410163878,-0.994179604394809,-0.981591512440025,-0.979896163659102,-0.815496116535034,-0.846906391131497,0.869692575726481,0.935449357404364,-0.88128000259276,0.950613051027952,-0.957181650859788,-0.0520819000780868,0.33427409796587,0.538493808611036,"1"
0.987880926016809,-0.26622684149554,-0.989801903964037,0.866394143127061,0.862583979815886,-0.997624430149116,-0.998532140826796,-0.984361115209474,-0.488148533948148,0.0743173098540738,-0.858920479772211,0.815892801022294,0.965550049214704,-0.867729616494204,0.882239672611719,-0.906084206184876,-0.451461216284404,-0.204053435095872,0.449958136888975,"2"
0.907965543859918,0.12136432706,-0.947325111107845,0.642026390118175,0.179961833199754,-0.858302636458033,-0.934845734413448,-0.884232785886578,-0.754155100217481,-0.593318591706724,-0.750887162266769,0.836424571851611,0.922098096801135,-0.807387159638674,0.907027435751676,-0.945031909123471,-0.11307116443356,0.210329788539606,0.469843677220324,"2"
0.952526083251471,0.143828014195721,-0.967401289770313,0.686932890762626,0.49823836364852,-0.918297906495841,-0.973382753175677,-0.918135590302474,-0.532654319033674,-0.67633017586084,-0.82568578493596,0.791389290250366,0.927992902431378,-0.882879615592239,0.929277047876391,-0.923366998697073,-0.255217280619128,0.0652674671412435,0.545436984429034,"2"
0.993304585605649,0.681455289635119,-0.999553416337181,0.831395318151643,-0.109022325181655,-0.98990934012748,-0.945369005486911,-0.937175230313353,-0.993771696259273,-0.873122455514556,-0.759401733072596,0.902199824526693,0.916454213758371,-0.791733890321231,0.942121013374582,-0.973555304716888,0.142104683054619,0.510410379888187,0.441929305852269,"1"
0.960531686238828,0.447569812347804,-0.98182909125721,0.736455233818569,0.19954926128613,-0.933566535542858,-0.958337036506967,-0.918696483704684,-0.879437991962743,-0.631889791768731,-0.769121077040845,0.86801740356409,0.925117575253778,-0.81927271194918,0.928820434894057,-0.958591405525065,0.00240372088533936,0.350523531513386,0.417902775851393,"1"
0.991229338589046,0.298291515235269,-0.996160859321171,0.827270032375083,0.309381010266582,-0.95217234890934,-0.9739811177259,-0.963698350930238,-0.94348749647646,-0.909199389887922,-0.838913097606793,0.858116740963162,0.934791086382853,-0.875176037933934,0.943035706497402,-0.955634039310442,-0.124763105704168,0.270832691077575,0.613680914164218,"2"
0.979366102471218,0.200162968696892,-0.997698017658926,0.676367138634517,0.683653819792369,-0.96842486119495,-0.986745748972196,-0.947971675821083,-0.780951986562625,-0.867945584162374,-0.860321884885876,0.794995389415065,0.939459190156301,-0.911484014599059,0.945058233966024,-0.928790743271658,-0.264528083874784,0.102877003877817,0.644193915127291,"1"
0.80078919019173,-0.00512776940643067,-0.736803050703975,0.526301440284079,0.376915739236551,-0.493724572910685,-0.917589602024714,-0.802468188616167,-0.35610634300622,-0.658859384177201,-0.743616427126398,0.645912164233508,0.835411908407682,-0.858604535426537,0.887796480249385,-0.857475894232485,-0.192807197866903,0.00941217339574218,0.417005986012174,"2"
0.997951367434136,0.708199081655763,-0.999847368740393,0.905127954481273,0.244460832847895,-0.99742915068257,-0.992052336901556,-0.983863543116114,-0.992321508472594,-0.898484381263887,-0.824320366398366,0.883399460212209,0.924319933911385,-0.865711833424639,0.954635974350945,-0.964738864464749,0.0581768616746456,0.427766764393747,0.49629665747743,"2"
0.881571566283522,0.260709617804001,-0.984320350786126,0.598853463232343,0.386633842271973,-0.771649729843228,-0.96224008156499,-0.888371699200161,-0.48586011055561,-0.908771586896278,-0.784408044723283,0.751535854398493,0.886863139323716,-0.897226372385965,0.942427763306142,-0.919330619892866,-0.164655489778983,0.0977040931865272,0.541477888266051,"2"
0.974166390006237,0.53013210385882,-0.995367510340835,0.862624342539888,0.229867401564822,-0.982222830454222,-0.991750129963253,-0.980452063032143,-0.786236540488952,-0.753720455227462,-0.808365375587228,0.870623890016783,0.924358038073236,-0.854446938916437,0.945625296018238,-0.957604661550273,-0.0158976476227881,0.319693092382477,0.464933526301257,"2"
0.963120566367957,0.411378427679813,-0.988974976489794,0.798973657300957,0.419852768996272,-0.935000063727734,-0.976460135898225,-0.93929433729885,-0.792839904490396,-0.84333808321556,-0.832503609209915,0.833069136183259,0.924499723353119,-0.886172659633051,0.945599267092179,-0.9447884350181,-0.120948873877208,0.241198907527647,0.555241723382593,"1"
0.808504272009397,0.234515966263808,-0.94127066654578,0.348030854424694,0.550677748752305,-0.386221407580237,-0.946616893580315,-0.702476307275854,-0.163324437813178,-0.929269048233088,-0.725622730503906,0.510212398634386,0.769455450310917,-0.928306895344846,0.934895498943584,-0.847625986705269,-0.201952563642666,-0.00835234609667346,0.444707373801693,"2"
0.966710548700466,0.213159818708793,-0.996654858175312,0.800412719983748,0.607262241899994,-0.975763595193463,-0.98361713958141,-0.912381503985812,-0.723898117845292,-0.874145482583398,-0.868325421213252,0.800511771471541,0.93678186414263,-0.909399967052902,0.944399601720843,-0.927922543516128,-0.285834267523593,0.109387773322917,0.652045223377365,"1"
0.99125416318502,0.440987625983192,-0.995827682071492,0.731117343770901,0.68352653031132,-0.939911090625052,-0.994379087705728,-0.981580678227538,-0.708128101447196,-0.926819212400912,-0.860028113974033,0.793775304699932,0.925602139001714,-0.92150099614242,0.955756519342864,-0.930783166952658,-0.182941121779506,0.154439224739445,0.5943704348534,"2"
0.971997378884672,-0.232620923599039,-0.980728177066149,0.770958023265277,0.816923696238798,-0.985614760803574,-0.991694606183319,-0.937581087370659,-0.500020438117987,-0.499058395198274,-0.879715568409185,0.766932331428503,0.955076551025832,-0.906726973664363,0.916672616784495,-0.895562443049539,-0.47801459289419,-0.172367459543283,0.647563947534059,"1"
0.924108734639397,-0.0130439599351895,-0.988548713725039,0.697780651940574,0.680754692838482,-0.970745372356946,-0.989806447411613,-0.922669217983385,-0.383005720877201,-0.679669753127458,-0.853865777763793,0.751603250432206,0.936226837100088,-0.907471433288622,0.933078538615095,-0.895993592111548,-0.389145927693183,-0.103532551549326,0.617575721916986,"1"
0.996981294395247,0.657302350403126,-0.99986031859123,0.888515629972272,-0.250226279163923,-0.990680393681036,-0.950721072610728,-0.968799957727968,-0.996789748769671,-0.956983960169696,-0.759160066836434,0.911877315604851,0.914155596066737,-0.781664003749122,0.944694843998795,-0.976715247679061,0.161796804294489,0.521153990177877,0.471104050538206,"2"
0.972029818437411,0.146004103324082,-0.974936987386482,0.710123127853564,0.69442129514705,-0.899400104065403,-0.993595644995733,-0.971608588334415,-0.280141230649115,-0.823467765304349,-0.862406110640369,0.729599376397671,0.920038538556123,-0.9259940937524,0.946074834610918,-0.895851124986383,-0.348350678459698,-0.0864972452531336,0.605423956029902,"1"
0.911212816046928,0.121578863812427,-0.96142314851677,0.511737557563992,0.734129811759558,-0.720352863248512,-0.977255486135589,-0.86798746314412,0.170047912427406,-0.909417736982871,-0.832802168187305,0.553214619205252,0.862778280728008,-0.942094221943543,0.946030425311257,-0.827529939714637,-0.402910804305758,-0.221314598898393,0.569422471548478,"1"
0.971058029005583,0.0663610244382887,-0.973893105277366,0.780292465053134,0.745894282721766,-0.945525600587609,-0.99238443632922,-0.963345242289377,0.0582822540964986,-0.821510972243968,-0.882299579440238,0.680330201881529,0.917814321767036,-0.936656003048286,0.946999098016806,-0.860720510908347,-0.463986100333335,-0.23250241258445,0.635910077331522,"2"
0.916513541524724,-0.136438603487886,-0.980100275371608,0.804940497471603,0.087272210307459,-0.848609321010542,-0.812397283619878,-0.832526975245541,-0.909069414590045,-0.824785184978566,-0.802431329768371,0.837558382631644,0.93294337275156,-0.815903826224176,0.894781445155574,-0.94881436606261,-0.267597248785007,0.164863473722317,0.685724855734328,"2"
0.87673646808358,-0.185111131093052,-0.774043852508348,0.650951814040976,0.1620807020002,-0.416760581680244,-0.883453301832993,-0.850732527192414,-0.584576004322598,-0.712560449179874,-0.754017411194104,0.723842914355691,0.857728360242769,-0.842533895179644,0.874894162625675,-0.907171676247384,-0.189847889382927,0.0536614192400559,0.499223793061763,"2"
0.952730883596408,0.629048950123193,-0.994593457192037,0.891573594422375,-0.564084754841196,-0.872683862051218,-0.856985513814031,-0.883807137997576,-0.95870034059177,-0.938577420214931,-0.677257339749411,0.913219920736529,0.886378852497022,-0.69958363846067,0.927311613990773,-0.979302989397991,0.218029723878033,0.565055159341673,0.423564306499423,"2"
0.138739286120749,-0.142421915266698,-0.359853118284022,0.607745276781325,-0.311857637036523,0.271255461638778,-0.661290550262209,-0.513500953336242,0.0940959203497501,-0.713444261157459,-0.311841554961135,0.247829112741627,0.115394837448712,-0.702797208077044,0.762466298458718,-0.52155578197454,0.0272841564113,-0.132518985911207,0.153823816999138,"2"
0.957285832126829,0.0563098312268611,-0.989640952544631,0.886101750930642,0.209596155990061,-0.977071624282256,-0.933364780262423,-0.844790103516541,-0.949039813750474,-0.724222310359049,-0.833609389727866,0.862873270107369,0.944791000191389,-0.832094109745158,0.913817298818559,-0.953057177810627,-0.231891872747364,0.241686903176761,0.63198839027097,"1"
0.80586966458092,-0.260003813126825,-0.913920299263695,0.4619314549405,0.664208168813624,-0.483315483043459,-0.883195910963832,-0.568233062945885,-0.415974297486603,-0.893384860842857,-0.810514508745497,0.50437193995767,0.863231872052054,-0.920948595450492,0.896215741717786,-0.821828667651354,-0.459802407944897,-0.103682041106321,0.670221769497958,"2"
0.971972909465087,0.503348007603947,-0.998909836267038,0.758715571929675,0.134642270252826,-0.95119904274603,-0.882801437623439,-0.771258451980166,-0.974211065131651,-0.960116790822244,-0.801163680139668,0.852593975941479,0.918154556797457,-0.837070795964118,0.932170310358214,-0.959515096162405,-0.0613772024567854,0.43713433467496,0.582975378113381,"1"
0.986775723573902,0.526231410536352,-0.999027619171207,0.905070600765585,-0.0754250814215829,-0.992469303347467,-0.941646618592098,-0.905892126862778,-0.993539709080242,-0.833843146720605,-0.785802330704935,0.899155445415098,0.925558110569796,-0.796535434596771,0.935222600370168,-0.970900707505746,0.0462091529644949,0.46175400540798,0.500079009286966,"1"
0.956890166965002,0.0772953333632649,-0.968261967318706,0.790215302833673,0.660752326740247,-0.845210221066175,-0.988700338479569,-0.961273933075079,-0.190053804517073,-0.898326648034486,-0.872500242049562,0.705899465141532,0.910973845804229,-0.933571333332732,0.947238872462088,-0.884160412756439,-0.392741788843993,-0.14312887875989,0.642388321181055,"2"
0.89799218314484,-0.11277275879325,-0.943847258818016,0.771216442875982,0.598107806254397,-0.73126233453908,-0.985468793271785,-0.956010305767339,-0.153843793941159,-0.863090182583841,-0.85639769455092,0.677289211351306,0.899335281405771,-0.929732459509297,0.938926802933414,-0.867850024213146,-0.411688957978664,-0.223554589038563,0.642079090418895,"2"
0.971472032088557,0.230881321782749,-0.997166893770633,0.946585244691578,0.0635913790447269,-0.997858791744021,-0.978720565780691,-0.945561916557711,-0.951841852266068,-0.344867556373899,-0.778693830987691,0.906425719911717,0.947514163664584,-0.757185719665974,0.906161544054287,-0.966664592777791,-0.0481658296605212,0.321580881680852,0.391264748728798,"2"
0.984262584106883,0.291493939687101,-0.993982831461887,0.863873481526003,0.364780601404327,-0.975053939814528,-0.985112516044551,-0.961115278440677,-0.893478599169559,-0.855806373823086,-0.847587236636647,0.854865973625586,0.937334941623342,-0.879316805912568,0.942880388412866,-0.951599437997905,-0.155199692334198,0.239485887302808,0.607869591231117,"2"
0.997426059124512,0.718447260737299,-0.999965915602709,0.925253329618855,0.191277283428803,-0.997251718078183,-0.99422752273313,-0.994135361573961,-0.989303348852667,-0.952170529185366,-0.82464292283821,0.88663976213913,0.921766936281157,-0.865571980532172,0.956565745204836,-0.966193499605267,0.0705394416935634,0.436567773888842,0.509257160495357,"2"
0.868213605252472,0.0241539833156164,-0.815348529373858,0.523309170730528,0.498728513145613,-0.479075527055298,-0.936083712595976,-0.831500258490456,-0.295667930861954,-0.709431585577789,-0.772176579595004,0.627564674772232,0.843003878380438,-0.896141181194642,0.90785132678638,-0.864203331521395,-0.234919929279449,-0.0352108524053503,0.447795462080089,"2"
0.93130891528002,0.459959296081494,-0.961094050803154,0.646041568267537,0.301941596812401,-0.814287811380443,-0.970075135051476,-0.922121281666614,-0.491816999741647,-0.733453455446319,-0.7643780957035,0.799598611915935,0.889385555986043,-0.869453400059011,0.938974518415866,-0.935680254269214,-0.0502376225754162,0.210549618068811,0.396234242408967,"2"
0.909341827402709,0.0616295477458864,-0.98363619826489,0.615345842871698,0.42526894846461,-0.956339779083951,-0.912589618347359,-0.761896032746556,-0.779091180565095,-0.495484094818431,-0.788786177484881,0.81239905666945,0.93979316676898,-0.825151128965539,0.895159354230735,-0.932321998323753,-0.255018112532905,0.173824223347354,0.529560331792885,"2"
0.995803331780839,0.618703143693339,-0.999881038602963,0.934367132004872,0.103554625798442,-0.996002757813089,-0.985783641488155,-0.983148514088424,-0.985980811785916,-0.943838797856186,-0.819934712547635,0.891064933724193,0.924371004994712,-0.851818922169074,0.951955183374246,-0.967610054782482,0.0472578432640878,0.426988242465262,0.528894089957934,"2"
0.976016625838237,0.52018798060821,-0.997771606320051,0.761229959517816,0.408258298621043,-0.933855241773196,-0.993750321251115,-0.990636199450472,-0.641457827379236,-0.928708181710459,-0.827456845529061,0.823837565484976,0.912619808289751,-0.898941930672974,0.955170383800859,-0.943670060939121,-0.0842551410019374,0.225835065981413,0.531893120288003,"2"
0.948757562644156,0.48678221438895,-0.993602925813566,0.85040549428996,-0.155076500826554,-0.972866184657671,-0.934563462284461,-0.910386920443687,-0.945813775692429,-0.648856096061981,-0.732114264514772,0.903865903473827,0.923162082361037,-0.744241353028038,0.922871728062105,-0.971181735453228,0.0917557957421944,0.45090716585517,0.397124068945229,"2"
0.822371834434081,0.105425554819347,-0.888372654006586,0.427275524265213,0.576870399587531,-0.796774259927259,-0.948852518641988,-0.60559182829778,0.00456393041547176,-0.576017943817938,-0.774504332842342,0.589452791021858,0.873339619941309,-0.881027299369892,0.899128234798077,-0.823963447035343,-0.374106388949664,-0.0356372517683397,0.446522627410835,"2"
0.803545309575254,-0.304133421577533,-0.925781672386243,0.647128806062385,0.548143845922122,-0.917485983951803,-0.852668478659773,-0.542723815837901,-0.558952759323101,-0.369487772477339,-0.81188406337521,0.715549367080907,0.938722534047515,-0.822109678432774,0.834745530195252,-0.869104539434516,-0.491265854119869,-0.0184047683171902,0.614424624178178,"1"
0.992666604620732,0.4316911567724,-0.999920018338184,0.893406425131242,-0.141602487756472,-0.998944269717864,-0.798191732792861,-0.805055521085925,-0.998820675980407,-0.749683507766421,-0.769843315284252,0.89486405545013,0.929827479735179,-0.739503578539405,0.905991960302867,-0.970748446458664,-0.0283528567630764,0.467013239997849,0.534904029153194,"2"
0.791605429970691,-0.0445133836300038,-0.879518207241043,0.58944618391027,0.356808708915282,-0.67206926956995,-0.94057099956304,-0.88100396278016,-0.515882366712988,-0.645591213962906,-0.748802185031824,0.737942194414613,0.888034045287326,-0.857039873066706,0.908305134214423,-0.897057133752332,-0.198347561211011,-0.00627273694467867,0.489621200309263,"1"
0.919809304139947,-0.0393495347817121,-0.985876527167511,0.589528970239843,0.675239749314321,-0.916143664075709,-0.969114387473161,-0.868431966369683,-0.438440140815755,-0.874933372146677,-0.852202381540736,0.714706354381881,0.927853259054656,-0.916459434706096,0.935330404774388,-0.891586190914022,-0.399374001545379,-0.077727776580232,0.67532804571389,"1"
0.968159192763641,0.274669572869777,-0.994748612504796,0.605792637195706,0.225460146129129,-0.79461841461859,-0.948704049724386,-0.950158483964837,-0.748376868588017,-0.925223649625911,-0.777170439096084,0.819985458520757,0.906162537531116,-0.87233631974404,0.939216362980975,-0.950313782950719,-0.0737904580792257,0.230902352968718,0.544655770749383,"1"
0.920575075359012,0.0546052233913776,-0.925901438000234,0.829226291417638,0.25993258103167,-0.880517463805365,-0.98682218360853,-0.974810670145009,-0.0190235245320325,-0.531835392454512,-0.805323571811616,0.782153192523009,0.90657665905758,-0.863703025773998,0.921473378915427,-0.906503955184434,-0.287368045479511,-0.0922793691891959,0.443720334754471,"1"
0.966294126502283,0.151810894481906,-0.962877237607804,0.719530317333727,0.698558032005223,-0.771186423496743,-0.991375076460439,-0.966125074241243,-0.0234678635610186,-0.900302689246756,-0.862534828877477,0.658714359478115,0.890380820481415,-0.940930078702586,0.95029003683367,-0.869740397902226,-0.375510704509971,-0.171751840330659,0.594176278055132,"1"
0.976399016590593,-0.37920634216287,-0.973227778432531,0.885028070355974,0.66545204596027,-0.991449091188741,-0.988131758903222,-0.958344314063114,-0.62508095676884,-0.144879995725327,-0.861836340927215,0.829951856784787,0.965016625414633,-0.85526712988753,0.87995046393908,-0.918494819920783,-0.453958977430427,-0.150389097891754,0.562369867837459,"1"
0.896800482972804,0.352502239333277,-0.661260009009742,0.986190369252431,-0.907878297176439,-0.914538066669456,-0.925418079487155,-0.997714222813793,0.801906487396791,-0.821921505533547,-0.6879103623254,0.825611086268624,0.757723280939395,-0.650032038292014,0.9033848710111,-0.920756955723214,-0.0438819986932022,0.104965509074725,0.228699049484689,"2"
-0.542532518219371,-0.666468463241574,-0.842065966580694,-0.026260447428105,0.0747641669844169,0.61468229335094,0.254956925283941,-0.805007075531844,0.17092353522086,-0.704981700510814,0.516770133895625,-0.270890625494124,-0.185838237520078,-0.700098967260236,0.729278823655883,-0.135658959556966,-0.0462470166745526,-0.778413041714019,0.469810884112733,"1"
-0.826266717137653,-0.546498647689662,-0.772165013882204,-0.580708449182398,-0.133077825200301,0.83960774826151,0.19960946587146,-0.794875472902777,0.186323262684287,-0.662300820213265,0.814162150936065,-0.395434836803374,-0.532812778263387,-0.56628077420287,0.724522021864235,-0.00955239616478121,0.30004013115814,-0.754463030967518,0.138760604381393,"1"
-0.91928438043491,-0.243121058770583,0.65237265318128,0.42044188192942,-0.0870787492250142,0.885560557763897,0.586869028166348,0.0336778587100364,0.879621652637004,-0.370018911236387,0.347047319171727,-0.790243317437356,-0.823206542004489,0.0906334392521546,-0.348517812028796,0.887284130369196,-0.120163744036012,-0.569615947621763,0.034212407485428,"2"
-0.948104351334461,-0.49753333902862,-0.330991423168115,-0.818926357501287,-0.562977198950247,0.956196982371533,0.555821647508803,-0.332267092210549,0.133292915530228,-0.690792509860529,0.88064771779444,-0.57609820091268,-0.73977742182894,0.0235596285807974,0.214031134098061,0.267511254076383,0.342292971215452,-0.566001738247123,0.0786522888976572,"1"
0.356568194863341,-0.594847790850465,-0.906641993304702,0.430831705355147,0.438197209145527,-0.0887201185093975,-0.343417521266446,-0.902104694264426,0.470470688841122,-0.709040893927569,-0.495491608261362,0.170280150000714,0.624274517072003,-0.883965660532243,0.850803574428234,-0.566847665851588,-0.455785978997336,-0.68165424335849,0.611483313071947,"2"
-0.179761251887005,0.174553144628788,0.660597921642761,0.911798258828736,-0.15842781666065,0.731722562335426,0.133947216176217,-0.697312879849034,0.839159498274504,-0.583169837111299,-0.256577145006133,-0.403854628517599,-0.646342380717678,-0.323896727592214,0.239757087641539,0.529485668204806,0.106857954467619,-0.40269909107163,-0.0926673914387779,"1"
-0.943928392758498,-0.566456382104784,-0.0364831720939105,-0.497316885955829,-0.40585225161112,0.963305115211678,0.574141300174486,-0.375426224178539,0.59302801129374,-0.678929806447435,0.792409986368626,-0.689637723772933,-0.782631979989054,-0.0422645620545872,0.110603212603279,0.60021616261607,0.166476675018479,-0.683460235301444,0.120433103801516,"2"
-0.884297054039539,-0.516236036813588,-0.593827753850723,-0.613048348649024,-0.311943420402832,0.893573665063912,0.341641901813708,-0.698168227207058,0.353066939978602,-0.686451392311079,0.840905905951986,-0.487358547082722,-0.655562691514721,-0.402149787041724,0.604818912148117,0.150987070793475,0.311641055081178,-0.736072353004807,0.0988536404804887,"1"
