"DF.L1.C1","DF.L1.C2","label"
-0.83602666188373,-0.105613107094018,"2"
-0.810321169876441,-0.145770173269978,"2"
-0.635494494019415,-0.10686487627023,"1"
-0.567619470425004,-0.0329470800215987,"2"
-0.829009065967125,-0.118317591152409,"1"
-0.892557764787776,-0.10544164361543,"1"
-0.72077545384322,-0.0449501463339814,"1"
-0.992556978868852,-0.21450047299339,"2"
-0.824466353045646,-0.0997432827282603,"1"
-0.726986174921602,-0.03995456476936,"2"
-0.868793370252248,-0.144302992099523,"1"
-0.512203353167651,-0.0589369913499023,"2"
-0.902223221409087,-0.201209861785198,"2"
-0.698108896891333,-0.116672383875166,"1"
-0.785716797232106,-0.092160210674445,"2"
-0.861854744784762,-0.0753376814932576,"1"
0.116098106218446,-0.0440149411726145,"1"
-0.626024189843213,0.0490452360806934,"2"
-0.530793732132328,0.00896978464786036,"1"
-0.774794044143965,-0.00447371874838964,"1"
-0.742926214959747,-0.138228749183035,"2"
-0.779569367033396,-0.0828380260976538,"2"
-0.892709289821405,-0.140115401699617,"2"
-0.801223906126281,-0.0430764333808915,"1"
-0.646365765397459,-0.0488010295693562,"1"
-0.783553491498275,-0.0725125127837813,"1"
-0.924563027566449,-0.042525441045308,"2"
-0.375931337017902,0.0353556297095642,"2"
-0.738561212612335,-0.0746386663764207,"1"
-0.878102565000768,-0.0681692207055402,"1"
-0.356880493414269,-0.0783819619279871,"1"
-0.891677001053228,-0.132292014887208,"2"
-0.514651840150089,-0.0364993018299216,"1"
-0.971966356235958,-0.112386846016432,"1"
-0.0487816151267397,0.0904979772855847,"2"
-0.957797538765319,-0.156835649431252,"1"
-0.894828056548927,-0.110832423708779,"1"
-0.810861939192446,-0.0585475009524388,"2"
-0.895739785724645,-0.102208286649698,"1"
-0.844323189167003,-0.0682090465747336,"1"
-0.341658490664742,0.0207184722240824,"2"
-0.742979395167389,0.0061327021382519,"2"
-0.705106471748814,-0.0131940391038696,"2"
-0.502486783853999,0.0381112554938997,"1"
-0.74190383134914,-0.0746701831216292,"1"
-0.0637718699124887,-0.114986626858474,"1"
-0.102683800126342,-0.0888173207750442,"2"
-0.74374046366617,-0.0845292158748754,"2"
-0.44408210947808,-0.119833752403561,"1"
-0.526301823069375,-0.218037576851987,"2"
-0.62044753625489,0.0428870785943791,"1"
-0.092757532660382,-0.143670590789442,"2"
-0.427543361486011,-0.177583652214027,"1"
-0.703990048586976,-0.111127439190995,"2"
-0.108644979601022,-0.124293384177202,"1"
-0.852205546803321,-0.188664546144132,"2"
-0.685356046026614,-0.207316168400987,"1"
-0.441167751139016,-0.0790555297813231,"1"
-0.7968238096578,-0.18416663856283,"2"
-0.653840062506255,0.0262662644170887,"1"
-0.670217477857515,-0.198913734592835,"1"
-0.485635801528215,-0.123687673170212,"2"
-0.592346015983373,-0.137566885727292,"2"
-0.520693410935906,-0.10544413316504,"1"
-0.816872622593145,-0.21095156683767,"2"
-0.891261626844833,-0.175280877460925,"2"
-0.75665680815025,-0.170292677430637,"1"
-0.73863408406886,-0.0720794033776424,"1"
-0.567582281825546,0.00736525619798278,"1"
-0.551779646755879,-0.101826605781957,"2"
-0.806800098090538,-0.155520879715996,"1"
-0.912402266287597,-0.248771769439962,"2"
-0.557986002638573,-0.160128018850328,"2"
-0.284706295065508,-0.0609000813707137,"1"
-0.60698323196057,-0.0165351326328897,"2"
-0.853429442801887,-0.246277899765905,"1"
-0.787086764747159,-0.172150707215751,"1"
-0.471208265381619,-0.105106390720704,"1"
-0.948562775319954,-0.132424249693847,"2"
-0.793739940544687,-0.14627177903731,"2"
-0.478101616636122,-0.122297860085893,"1"
-0.691423624579103,-0.143700046773558,"1"
0.500130592667211,-0.0194212896313759,"1"
-0.674615431868869,-0.171653963765108,"2"
-0.549331786887133,-0.168773087792227,"2"
-0.81793796311166,-0.160679746528034,"1"
-0.399698896566307,-0.0991389677097532,"2"
0.0672219211210999,0.0502381391489509,"1"
-0.43499961617654,-0.046442894818707,"2"
-0.827108350945023,-0.224764440684214,"2"
-0.72372795136932,0.0328105059260173,"1"
0.347358164670734,0.00231393508141886,"1"
-0.761546157978966,-0.0446351035172197,"2"
-0.888037804121466,-0.211381911668929,"2"
-0.649768685445764,-0.16218497600084,"1"
-0.375340202038476,-0.104337654280102,"2"
-0.925470459546023,-0.0926170154447599,"1"
-0.795778148893928,-0.0263841853014277,"2"
-0.443149596783585,-0.169881684341662,"1"
-0.469752354701853,-0.0855389935958772,"1"
-0.759186152468631,-0.228121350944091,"2"
-0.676949325892713,-0.156491464860324,"1"
-0.72509289495159,-0.1344016467444,"2"
-0.539187040666391,-0.0864678704730244,"2"
-0.760719367676318,-0.148656420140173,"2"
-0.839011796068093,-0.0562953275721878,"2"
-0.600843947255099,-0.0680294383985529,"2"
-0.934044158035744,-0.138112786411586,"1"
-0.933924581725105,-0.137315790653312,"2"
-0.637146553187246,0.0212472685551509,"1"
-0.968609068654791,-0.138555097710353,"2"
-0.805732423669672,-0.0637588532429734,"1"
-0.935922565593967,-0.113668876640031,"1"
-0.939144282867643,-0.110893753503522,"2"
-0.980860855348645,-0.195254914583804,"2"
-0.841761629049919,-0.10440568236373,"1"
-0.898542515452422,-0.0518818804667376,"1"
-0.961837912810737,-0.206135059369284,"1"
-0.889394679010659,-0.145986469811497,"1"
-0.842412938019592,-0.0829874334209513,"1"
-0.988190815747072,-0.251653656606633,"2"
-0.96345934193491,-0.0570527304081585,"1"
-0.979613474368616,-0.142465661003599,"2"
-0.984902699924251,-0.247700367317476,"1"
-0.979276185646336,-0.158720749837234,"1"
-0.946234499901287,-0.128116848801216,"2"
-0.738660341573244,-0.00172488359398804,"2"
-0.740422373095932,-0.0721424850501666,"1"
-0.943416548392957,-0.0461426943950871,"2"
-0.974362408832374,-0.101610988745241,"2"
-0.887249284436719,-0.0747315944989151,"1"
-0.878850132675058,-0.0865347857027225,"1"
-0.9759793181235,-0.215906156031479,"2"
-0.899504318528513,-0.0856429269820114,"1"
-0.830966474732821,-0.0814839266346099,"1"
-0.926773633680893,-0.144031767203271,"1"
-0.991834355702573,-0.152043556256847,"1"
-0.972836787055867,-0.155779877406229,"2"
-0.823563200616634,-0.0680745135724594,"2"
-0.780677479555038,-0.0596568740354735,"1"
-0.962907995627957,-0.0587628418425319,"1"
-0.941291633374171,0.00879485166164018,"1"
-0.967008158099042,-0.178285498293838,"1"
-0.891502321599445,-0.00397755876105754,"2"
-0.916808703478045,-0.173309507833505,"2"
-0.688800275571354,0.00505218613152059,"1"
-0.9136506558449,-0.0683875434496684,"1"
-0.938120206910784,-0.126152286804265,"2"
-0.937028531049522,-0.130154783837659,"2"
-0.965207925582671,-0.154109047553118,"1"
-0.99505353430471,-0.217436996084831,"2"
-0.893276167405995,-0.0928147270379125,"2"
-0.972412882985031,-0.199197304342854,"1"
-0.978111166142603,-0.250034143354638,"2"
-0.482283578728435,-0.0911810111917417,"2"
-0.985397773099933,-0.222998780559306,"1"
-0.952639944712696,-0.231063515234608,"2"
-0.625037859928101,-0.0647167794628867,"1"
-0.981510643697786,-0.187983341602454,"1"
-0.732596289384308,-0.0101613780215029,"2"
-0.962489326585767,-0.0969801188545283,"1"
-0.982952149296691,-0.199657334317642,"1"
-0.856371583697683,-0.0896259629429925,"2"
-0.858411403777904,-0.088725910946569,"1"
-0.904352891995756,-0.117741961024184,"2"
-0.304131676648678,0.104256868974624,"2"
-0.348504604230476,0.0534381141199649,"2"
0.655700813355715,0.259800931629327,"1"
-0.951214330412441,-0.1505618384732,"1"
-0.979205251541485,-0.179782540736484,"2"
0.281419896536726,0.0321693842146518,"2"
0.271021649354853,0.117501458120345,"2"
0.370609915991946,0.0676916652165896,"1"
-0.530286294472467,-0.0298829233726248,"1"
0.542257229134647,0.150952425713327,"2"
-0.389640972711633,0.0282656601001456,"2"
-0.728446893372233,0.0268712183030569,"2"
0.0343625703709661,0.101622950935629,"1"
-0.565891856103866,0.119445204959038,"2"
0.432931856695684,0.157044858588359,"1"
-0.530428453472978,0.203055695140262,"2"
-0.540147496037578,0.111539809158783,"2"
0.39695661305225,0.0334781574614941,"1"
0.997269142182027,0.162000094627458,"2"
-0.0883162779949853,0.14050060141381,"2"
0.14427815646949,0.132727468849411,"1"
0.260344743895933,0.0386564679290551,"2"
0.596399072843517,0.210616020561193,"1"
0.325398080879021,0.0537831689760263,"2"
-0.132279109671576,0.121897498314885,"1"
0.747502335933378,0.30594169930165,"1"
0.981623477750943,0.274970831844899,"2"
0.0347313012932871,0.237796237590918,"1"
-0.895918287980893,-0.183334307609393,"2"
0.829820371520564,0.242180141015839,"1"
0.994178385839587,0.127310881894289,"1"
0.93539935043374,0.296778560286223,"1"
0.651652049078932,0.123353609572896,"2"
0.994331357460941,0.343287318786552,"2"
0.934955253200896,0.00319455831489324,"2"
0.0761505737781745,0.105575513231761,"2"
0.821345204637403,0.0719655832380929,"2"
0.982739563951008,0.0461539753903329,"2"
0.432603458007184,0.0519046820353644,"2"
-0.316887422643888,-0.0285649542889899,"2"
0.965058997088861,0.0489243611911386,"2"
0.87287892047448,-0.0123351936711225,"2"
0.915873698788512,0.312145144248882,"2"
0.459595813034375,0.021786045826692,"2"
0.603566421078203,-0.0258020559590766,"1"
0.413738760132458,0.0766492749564563,"1"
0.608625965596231,0.120798595648824,"1"
0.516945397114196,0.119474168966151,"1"
0.0986313386088474,0.125449038760114,"1"
-0.392179310693609,0.007587776118954,"1"
0.346091271239402,0.125727239203284,"2"
0.975384900702277,0.272990278563206,"1"
0.784813690543802,0.135789087527471,"2"
0.81747166677755,0.474060320087976,"1"
-0.399727211930955,-0.0315749211015321,"1"
0.559108647322233,0.0873488980746556,"1"
0.648869051253351,-0.017622825029439,"1"
0.822824609780697,0.0707123426900568,"2"
-0.146697080582602,0.030749238499409,"2"
0.014634255488166,0.0335063107334385,"2"
0.367376863347189,0.146577743166757,"2"
0.418090452235541,0.107279131451104,"1"
0.511439428471252,0.115088544623793,"1"
0.938338019453578,0.413693172636533,"1"
0.998555422587273,0.405087937777137,"1"
-0.568992236652509,0.158741907845345,"2"
0.383479599156132,0.0870118661860849,"2"
0.187999593033827,0.121497083585342,"2"
0.99969985616039,0.388315642912234,"1"
0.929238520335041,0.26407590209103,"1"
0.975390020073467,0.239446664963618,"2"
0.743495416521934,0.249958443610607,"1"
-0.157619418700532,0.116184024798667,"2"
0.99985172561652,0.509038647827422,"2"
0.268314105776864,0.169946393497655,"2"
0.98082267745939,0.400304931536693,"2"
0.965881083263478,0.355227945634463,"1"
-0.16217537314571,0.194818395644392,"2"
0.853611086737361,0.236495553578952,"1"
0.974202292695971,0.442844710671821,"2"
-0.255096516275008,0.151595779865156,"1"
-0.366740154057769,0.127476725087768,"1"
0.999924148433319,0.37858759927006,"2"
0.5816093807678,0.28384476851533,"1"
0.157022833772005,0.261290388497741,"1"
0.559602924633941,0.275603484958817,"2"
0.710512452340692,-0.00450445492029239,"2"
0.428950607610682,0.0342625343020785,"2"
0.999551681963883,0.325696910844018,"2"
-0.628586281641489,-0.139672787293631,"2"
0.904896386039765,0.136391504991739,"1"
-0.646746052364066,0.0492633599620889,"2"
0.995330068884007,0.315871895425687,"1"
0.998736122172249,0.343306737694557,"1"
0.384468286973335,0.240865938304832,"2"
-0.309918278178569,0.11453118980173,"2"
0.980664983861151,0.180537441929075,"2"
0.951106028960101,0.248032124248689,"2"
0.999706381722178,0.479465718859802,"2"
-0.29626479707431,0.112334963436313,"2"
0.732777876705054,0.258352902600143,"2"
0.0796940492786566,0.0515642220073984,"2"
0.99888463929632,0.364165979320534,"2"
0.958861389685728,0.403659659932516,"2"
0.987100838224459,0.257990134369413,"2"
-0.821809510855967,0.0356780206918417,"2"
-0.706898745465397,-0.0638984120160002,"1"
0.99898511578309,0.152543506304922,"2"
-0.325165269509333,0.071621983453612,"1"
0.0469098717835721,0.140605877568382,"1"
0.932996529046958,0.182515317218469,"1"
0.351645957986554,0.12994881293905,"1"
0.450979526499176,0.287545887241505,"1"
-0.264329114042169,0.00425463417899252,"1"
0.999688144256918,0.308508261935049,"2"
0.247335756512345,-0.051155075235823,"1"
0.0848041858369135,0.0496932505329594,"1"
0.809310675414679,0.108006346208216,"2"
0.360396041481833,-0.0177815786745077,"1"
0.873436828110026,0.0819393386489874,"2"
0.962737840798479,0.234236513382157,"1"
-0.102427065336849,-0.0403787315724127,"2"
0.14437365089687,0.0133372849821839,"1"
-0.69833025246417,-0.144657268640858,"2"
0.330946646789693,-0.0442688626231431,"2"
0.769380992021338,-0.0429377627865672,"2"
0.235086752592372,-0.0525713152477274,"1"
0.797132738785182,0.172491731159488,"2"
0.943440802613857,0.13802528968229,"2"
0.924412659504149,0.144442482359238,"2"
0.99973349073871,0.30262299798008,"2"
0.995861670496977,0.307955256220311,"2"
0.999996378627289,0.65181113863212,"2"
0.999405038305095,0.26970230916888,"2"
0.999987696464296,0.551717294304762,"2"
0.99814754607447,0.368202636670677,"1"
0.999855331803799,0.352479503089317,"1"
0.999922069352314,0.484710839981692,"1"
0.999997021307949,0.44704893842871,"1"
0.994859862448007,0.305993436045436,"2"
0.999974953768641,0.673911071069776,"1"
0.998183733110671,0.186978249574749,"1"
0.999418515636374,0.282941150388237,"2"
0.999964107806533,0.512319205605028,"1"
0.999917354743592,0.247022434901422,"1"
0.392717442150103,-0.105412045576963,"2"
0.331143468288822,-0.123173525086925,"2"
-0.695779489793982,-0.256046388992037,"1"
0.964516577761542,0.125619296484178,"2"
-0.220228491082593,-0.136217285050458,"2"
0.421032476109233,-0.0578913535092984,"1"
-0.287021104498132,-0.101288714821772,"2"
0.409605360198138,0.00377305374062697,"1"
0.959988323062629,-0.00745095627878412,"1"
0.746303885706831,0.00101984807768718,"1"
0.900762129501246,0.061623299038422,"2"
-0.0253228612126897,-0.0183513723016209,"2"
0.966764714776101,0.214771568027744,"2"
0.823019096863882,0.119047952244773,"2"
0.999908131344055,0.637696490773377,"1"
-0.520565823572069,0.0600272329573643,"1"
-0.962018547448627,-0.146099561115309,"1"
-0.387997443080563,-0.0292660531128501,"1"
-0.797026149022803,-0.0625707856823661,"2"
0.783228705120115,0.13631144100127,"2"
0.98658702960945,0.288116511257465,"2"
0.576445290220748,0.117022631933861,"1"
-0.909157394281306,-0.0308364183827037,"2"
0.696506820106568,0.0441347171848326,"2"
0.809436981224195,0.18896194915677,"2"
0.920851308072197,0.0713255823165124,"1"
0.0295329197474586,-0.143306344795525,"1"
0.957850651173597,0.140176544943698,"2"
-0.217269410285522,0.0780418807071775,"1"
0.770476003076075,0.0169938960167716,"1"
0.357461700268057,-0.0369923052379881,"2"
0.508264669318309,0.0754344602535109,"1"
0.990920862267272,0.274010334631399,"1"
0.999944768263611,0.354992383981695,"1"
0.999897181806325,0.450946174546163,"2"
0.999978147489122,0.673007103983644,"2"
0.988744270253875,0.19867463406063,"1"
0.988715868859225,0.0360519850526972,"2"
0.999181088527458,0.428012974087066,"2"
0.999385158075439,0.445055746952883,"2"
0.999270206592736,0.187485006437657,"2"
0.999661580344532,0.25100556677874,"2"
0.999424622058846,0.276056820330593,"2"
0.999985171295308,0.499807096661464,"2"
0.999985175727998,0.673063404874788,"1"
0.998144253719108,0.241732587664011,"1"
0.999637786537673,0.294148739819882,"2"
0.999967495833801,0.63437093319563,"1"
0.999978251608847,0.619302291922268,"1"
0.9999817677613,0.602076508699084,"2"
0.999636434534113,0.303884752642133,"1"
0.999813291210309,0.300517342206629,"1"
0.999974548285981,0.563695963355693,"1"
0.999928755646606,0.333055225543353,"1"
0.999932406603292,0.449378770385283,"1"
0.9998233377647,0.438282932721279,"1"
0.999930064174648,0.544644586550697,"2"
0.999584194608494,0.511953872032831,"1"
0.9994192307327,0.238659868393638,"1"
0.999808349537832,0.2599711144098,"1"
0.999825042755645,0.500164054586087,"1"
0.999977492297058,0.483437492380245,"2"
0.999929090243761,0.290522456374922,"1"
0.860130067959446,0.0434917889227944,"1"
-0.309273669260609,-0.19049032172894,"1"
-0.840890153922036,-0.184331534697176,"1"
0.898795851626584,0.128489151943138,"1"
0.97602683449344,0.0701409818723315,"2"
0.999998117357608,0.71249354642913,"1"
0.978083483279224,0.133208964220753,"2"
0.979240260156944,0.131399395800654,"2"
0.912082901326251,0.133212435561276,"2"
0.845932506151631,0.0295340151204092,"1"
0.999894744385798,0.372860268857683,"1"
0.999093353563701,0.393847123269994,"1"
0.999831148782061,0.305375816798215,"1"
0.999965937573664,0.278198625921292,"2"
0.999987445784596,0.496873517584814,"2"
0.999997702228391,0.712601815964981,"1"
0.999737157169034,0.44816690357419,"2"
0.845501795881862,0.00733074944853618,"1"
0.985065653485725,0.160000242408714,"1"
0.226705840570935,-0.142099418346521,"2"
0.833230861625824,-0.0242034271937055,"1"
0.957301827848803,0.220461052125334,"1"
0.59582554275521,-0.00430123399152915,"2"
0.824241204841664,-0.0621472106288301,"2"
0.774129914378793,0.008730152684569,"1"
0.179587969223591,-0.0786565787925213,"2"
0.993817868935339,0.191011841490035,"2"
-0.635620155201572,-0.0110149982171377,"2"
0.194078682959964,0.061292129291646,"2"
0.0270187512779159,-0.0306281101581605,"1"
0.991327926118935,0.282237276802089,"2"
0.518901836696626,0.0632857627649616,"1"
0.808956263266347,0.192827829249451,"1"
0.983938711135966,0.207610021077423,"2"
0.564775423860895,-0.0113892188152618,"2"
0.783375324824015,0.164645031817947,"2"
0.967509828634346,0.166826201116084,"2"
0.973356186663084,0.0550791277342563,"1"
0.662878582789769,0.256434128385082,"1"
0.99368728442669,0.392291434400645,"1"
0.718773725392081,0.190631561083263,"2"
0.399824194424866,0.272274208581583,"2"
-0.44380516663473,0.0944797720396218,"1"
-0.906802694468043,0.165880419898304,"2"
0.545504598876103,0.15475550763361,"2"
-0.377679222492965,-0.0785431248104145,"2"
-0.641797819103171,0.100757083901372,"1"
-0.0380656624581723,0.15654485528807,"1"
0.999810607089306,0.417579220711223,"2"
0.999867732400845,0.287065349257618,"1"
0.999496388853673,0.463961819779213,"1"
0.962237777466839,0.146314203381461,"1"
0.997216522783509,0.0977396575248679,"1"
0.999845623415799,0.271626451851311,"1"
0.327784849436405,-0.194301358546929,"2"
0.436652035323534,-0.059042308088652,"1"
0.977689043734601,0.30141702081823,"2"
-0.415164461319578,-0.00866277510685487,"1"
0.991612621135695,0.436414415360122,"1"
0.995325156743449,0.173177216809932,"1"
0.850834006103508,0.0419440593732464,"2"
0.487014390254538,0.1574197062209,"1"
0.942984367077863,0.203676953971365,"1"
0.661205512455522,0.00329185234160667,"1"
0.539063592265725,-0.00829859396270161,"1"
0.995921459546801,0.177266449831348,"2"
0.99735699302076,0.201851974821179,"2"
0.882754076380735,-0.0840093146264587,"2"
0.99799783199543,0.261193323403506,"1"
0.963355289471242,0.228613773836559,"1"
0.995925460239076,0.259855441277028,"1"
0.823401830797337,0.143677497092502,"1"
0.99576466624464,0.215774288215241,"2"
0.993071990403167,0.152441245352186,"1"
0.532142609477538,0.0119889761228799,"2"
0.660963253568459,0.0307223716992726,"2"
0.00409504796991944,-0.143528132120323,"2"
0.981940214268809,0.29197432178017,"2"
0.993980911219704,0.340253838225078,"1"
0.984240093058692,0.125631893109246,"1"
0.999903766995287,0.341686921737307,"1"
0.97572579194742,0.023672660408525,"2"
0.996575644273344,0.287471210769061,"1"
0.963346534399084,0.18581320864936,"2"
0.998008221303053,0.375021268864625,"1"
0.887688517646262,0.113698246632272,"2"
0.547924543852741,-0.141823871706309,"2"
0.994664437585745,0.333679073475998,"2"
0.874743009521428,0.199628395808791,"2"
0.978963683982769,0.222980670964785,"2"
0.998011766094753,0.299318587848555,"2"
-0.0367359432926548,0.0069291045655524,"2"
0.987995603580143,0.298439080853966,"1"
-0.808612840009651,-0.246718880296851,"2"
0.464618283245908,-0.0175565447667336,"2"
0.391116343582662,0.0292187951608257,"1"
0.992414962356908,0.291323313140432,"1"
0.481929489582155,0.160940044266197,"2"
0.126978361989665,-0.306959813631513,"2"
0.687892603385626,-0.0844709305151186,"1"
0.954746526109074,0.057619385071736,"2"
0.991839931296933,0.158150155509596,"2"
0.998463563517847,0.195019376373291,"1"
0.831831867613817,-0.0509687317154575,"2"
-0.967655634187981,-0.344136412494592,"1"
0.835336596752506,-0.0217426068410624,"2"
0.992805001244872,0.256879012117064,"1"
0.930256475222473,0.253700100953615,"2"
0.997619444755126,0.227699551082505,"2"
0.586507864870969,0.145836614164368,"2"
0.997671642528163,0.220276754591514,"1"
0.995999852305431,0.244475350704027,"2"
0.992331337313764,0.269105206618565,"2"
0.921574122898311,0.143121760293157,"1"
0.929564628395243,0.197488766483485,"2"
0.990692415137658,0.238900572020097,"1"
0.464488600633576,0.0216906779421808,"2"
0.903983396694856,0.0111415017166969,"2"
0.979378016682972,0.23504958271591,"1"
0.998312585529187,0.281884472085045,"2"
0.791590881502914,0.12437737949953,"1"
0.957373890908905,0.0384396037430935,"2"
0.935011753693216,0.192469256312168,"2"
0.996311567297305,0.270961418678126,"1"
0.988057037068381,0.165973259184343,"2"
0.99833754618995,0.234739722347925,"2"
0.988708784880551,0.191583561094151,"2"
0.908520119746628,0.165391280748843,"2"
0.995700422353804,0.284796141809061,"2"
0.988983901343353,0.0776873371674131,"2"
0.90095441156588,0.0932396688395432,"2"
0.994656152243099,0.215905859255242,"1"
0.441351744823072,0.0303785240654394,"1"
0.98891291053071,0.105663286493311,"1"
0.93028735972844,0.00457853659510432,"1"
-0.409218908060259,-0.337302627198254,"2"
0.997937672104853,0.216155618932553,"2"
0.993180231259787,0.319172833297844,"1"
0.933714064732617,-0.0839857803663602,"1"
0.733022130435455,0.122128307934259,"1"
0.99901405913892,0.21152447885742,"1"
0.976382650916929,0.209568453297983,"1"
0.498088044706134,-0.0097687813135483,"2"
0.939127695258529,0.154787482437721,"1"
0.971705356787414,0.0388362655533098,"1"
0.839385559469575,0.07981950082832,"1"
0.998373758033013,0.246026730955317,"1"
0.992310635737673,0.244711426908852,"1"
0.669655818185812,-0.0757399775090433,"1"
0.989152020710973,0.260293590095689,"2"
0.984013597005143,0.0272268669310637,"2"
0.99715796663334,0.301175910379046,"2"
0.930810436573292,-0.00448015180846673,"2"
0.61668443525469,0.0403193041031045,"2"
0.960206124916061,0.0614214908394115,"2"
0.951017640533733,0.0210007008827965,"2"
0.919398273545673,0.114140308501898,"1"
0.95955263046691,0.0864998664727837,"2"
-0.671779903237892,-0.168460505772407,"1"
0.983015032739096,0.143355532549129,"1"
0.985270871462131,0.156952234043979,"2"
0.996129199867398,0.252280743159076,"1"
0.989154838491882,0.120266358681807,"2"
0.994756095803298,0.326699416980439,"2"
0.877130055319681,0.156881292814898,"2"
0.337455455215001,0.0301775776861266,"2"
0.388897214829868,-0.0487389170506281,"2"
0.346780422008148,-0.165220685823815,"2"
0.806793282100563,-0.0141022740022636,"1"
0.0196055646347006,-0.0847592029084707,"1"
-0.12691044761515,-0.040232972135396,"2"
-0.346725672711471,-0.128646645938588,"1"
-0.809971027915122,-0.215476285880404,"1"
0.338492188252254,0.0149932097751827,"1"
0.601900525278168,-0.0434985179474032,"2"
-0.253824535010768,-0.0931702775877956,"1"
0.99243058890094,0.18228055735241,"2"
0.92858987594618,0.0641612559633724,"2"
0.86853135549578,0.0570093216517055,"1"
0.285952324676968,-0.0263363925678823,"2"
0.79537324743727,-0.108655051849491,"2"
0.547766548166921,-0.0809335774514106,"2"
0.703867829301528,-0.0310473361087429,"2"
0.0906418422666093,-0.121030036026439,"2"
0.606935094364841,-0.138688559450809,"2"
0.999994396165817,0.533250056645907,"2"
0.998869692781848,0.214558064292355,"2"
0.999934634862795,0.261485499126937,"1"
0.999965867350736,0.406740793553022,"1"
0.999871849119865,0.345175451137078,"2"
0.99894227879609,0.340860947175136,"1"
0.99998628322628,0.372111417905274,"1"
0.999999542078295,0.535361231028343,"1"
0.989560384010596,0.295802528373415,"1"
0.999619601815691,0.148437613602845,"2"
0.89367706082775,0.201383182995974,"2"
0.889090949369846,0.129770222333144,"1"
0.795287234730793,0.0890938909314599,"1"
0.891079163827769,0.217391401201699,"2"
0.184529299545608,0.104367448303237,"1"
0.956923492368331,0.147996672539146,"2"
0.737657691911479,0.0377551151472795,"2"
0.790650016530756,-0.0501633280248153,"2"
-0.296583929960126,-0.0363201259644488,"2"
0.80142587164257,0.0383594643939834,"2"
0.372333164557834,0.0697073265685098,"1"
0.662796980126156,0.0363584625747215,"1"
-0.29132472719862,-0.0327940122413883,"1"
0.715776296238786,0.160077002497248,"2"
0.0510811480679074,-0.00957722744558631,"2"
0.204706379803739,0.019339843208566,"1"
0.993521982774242,0.238033653578547,"2"
-0.126109920039336,-0.107103370470326,"1"
-0.800984632123232,-0.118303249700652,"2"
0.94009726515703,0.0150981818715216,"2"
-0.117411414701545,-0.0502530259851235,"1"
-0.0629202146894363,-0.105656275447987,"2"
0.628296414819743,0.0435491085832418,"2"
0.907797944244,0.073553588844152,"1"
0.543175116295685,0.0622262639544382,"1"
0.790266706309049,-0.00834377723362434,"2"
0.796754370524901,0.0328711741844091,"1"
0.78396603556535,0.0122865235845577,"2"
0.62446759750262,-0.137493036238765,"2"
0.0823660316465072,-0.148877035705961,"1"
0.823215809813093,-0.0685721423776295,"1"
-0.809907696075175,-0.0902441228606126,"1"
0.231793196119968,-0.127028439559051,"2"
0.942781271928666,0.00930449469339223,"1"
0.474110299285156,-0.0822659504025669,"2"
0.856573595980639,-0.0282155543935401,"2"
-0.0634170497282438,-0.185759882078718,"2"
-0.482636329260328,-0.206856730145113,"1"
0.996863308893151,0.451513185005655,"1"
0.999567876637567,0.458197413055927,"2"
0.997219744791318,0.4150917579143,"1"
0.999076175387567,0.363702869671406,"1"
0.999623088916379,0.492262302122423,"2"
0.999455093513682,0.505777311059374,"2"
0.999633916329207,0.472283522235657,"1"
0.998178380872929,0.271512275956965,"1"
0.999925213479593,0.524567711706691,"2"
0.999482400736721,0.483389603632888,"2"
0.999999962868907,0.744749795009325,"1"
0.999999818993674,0.515766693461605,"1"
0.999994275511114,0.45303212068473,"2"
0.999999765969956,0.548400898224663,"2"
0.999999599381947,0.581141751136069,"1"
0.999999883435594,0.692283088067808,"2"
0.999999474115062,0.663791855276298,"1"
0.999999758221346,0.724568850037194,"1"
0.999999931529079,0.640635324392092,"2"
0.99999976176583,0.585815673646696,"1"
0.925145804996071,-0.0587882481771433,"2"
0.385297117082835,-0.103373283363244,"2"
0.867320452916031,-0.14805613801178,"2"
0.0495652881326244,-0.104405068173368,"2"
0.443433112526341,-0.0141422322384195,"2"
0.992885296612698,0.110717957432028,"2"
0.949709012324237,0.0673407822285026,"2"
0.999694069337651,0.23863883304702,"2"
0.769980223539715,0.0274312951808933,"2"
0.846764051847323,0.000704719011604626,"2"
0.981346456031552,0.139282707794674,"2"
0.989420370531108,0.104117680708558,"2"
-0.101251864979018,-0.0431850538654033,"1"
0.99344375000473,0.214853250909534,"2"
0.809173719257774,0.0403023266198055,"1"
0.916504239024535,0.0252124942505214,"2"
0.969378447054439,0.232707327821019,"1"
0.993712535522972,0.19796630770187,"1"
0.536640289348953,-0.0490497323630925,"1"
0.915325582836249,-0.0965891960633833,"2"
0.981498095452099,0.127004128616529,"2"
0.891353704731236,0.0429528025540276,"2"
0.946358389628013,0.034691997466909,"2"
0.962919985552606,0.04132442741635,"2"
0.878274600393197,-0.0508183437749874,"1"
0.504941708827427,0.0835528560576509,"2"
0.907564658773755,0.141279330971541,"2"
0.976594047789498,-0.0335075447402802,"2"
0.960565322595104,0.0654949789541523,"1"
0.998879954850874,0.287164521229144,"2"
0.999785429545357,0.371281278049359,"1"
0.999413661062458,0.237714331307574,"1"
0.999847090781084,0.392688889756483,"2"
-0.90504152127505,-0.166445848012708,"1"
-0.893942245389549,-0.132801294784798,"1"
-0.952380997866518,-0.153792056663925,"1"
