"DF.L1.C1","DF.L2.C1","DF.L2.C2","label"
0.988663382910718,-0.88142699408119,0.136230616258554,"2"
0.922284182060493,-0.878960999332509,0.119055136234855,"2"
0.936150163747931,-0.879480055284912,0.122649176271806,"2"
0.904184645209869,-0.878280318428719,0.114359081305844,"2"
0.971634073662337,-0.880798879528206,0.131831696251299,"2"
0.947921873839656,-0.879919079061068,0.125697865538649,"2"
0.956871483754844,-0.880251850901464,0.128014090502278,"2"
0.986671203694233,-0.881353674379834,0.135716281105715,"1"
0.981472181350346,-0.881162130644038,0.134373668399067,"2"
0.938734612466194,-0.879576570340891,0.123318708577656,"2"
0.94314286424385,-0.879741027580402,0.124460459508761,"2"
0.982427244713302,-0.881197339044566,0.134620344261798,"1"
0.965534112334466,-0.880573129430651,0.130254713633222,"2"
0.960097668403142,-0.880371597712145,0.128848709901697,"2"
0.957951487257768,-0.880291950055433,0.128293509476978,"2"
0.967892184098599,-0.880660445439172,0.130864408909976,"2"
0.988124888489893,-0.881407179645377,0.136091596534053,"2"
0.970816577633054,-0.880768648478503,0.131620392951642,"1"
0.969080349371954,-0.880704418836017,0.131171579543511,"2"
0.964856621677774,-0.880548031863476,0.130079525638519,"2"
0.911018063249378,-0.878537726794471,0.116132672949198,"2"
0.951576551768064,-0.88005507478372,0.12664389013133,"2"
0.92563723768862,-0.879086708243929,0.119924532563564,"2"
0.828073870058691,-0.875378620360372,0.0945580038304507,"2"
0.845305100456186,-0.876041158481846,0.0990480332190328,"1"
0.940177608438555,-0.87963042689077,0.123692485122439,"2"
0.980568076446445,-0.881128791819984,0.134140138852983,"2"
0.908157014147585,-0.87843001581254,0.115390186326707,"2"
0.971706257011734,-0.880801548527604,0.131850353356693,"2"
0.924714595487873,-0.879052129789225,0.119685323757227,"2"
0.250016620605109,-0.851148241669861,-0.0571487564649442,"2"
0.957877846475026,-0.880289216266462,0.128274457748258,"2"
0.983459609056328,-0.881235386153771,0.134886966826007,"2"
0.915060785141112,-0.878689772483307,0.117181600562021,"2"
0.886168463786854,-0.877599218489837,0.109679572206502,"2"
0.939157925766394,-0.879592371886313,0.123428362260752,"2"
0.959960404030673,-0.880366505133148,0.128813203086611,"2"
0.92420221146402,-0.879032922848301,0.119552474523082,"2"
0.980362533162495,-0.881121211199136,0.134087045113712,"2"
0.93384077416305,-0.879393750944978,0.12205080683606,"2"
0.250016620605109,-0.851148241669861,-0.0571487564649442,"2"
0.942896304777395,-0.879731834818071,0.124396608511699,"2"
0.968500262330583,-0.880682952003683,0.131021615583221,"2"
0.950647537166656,-0.880020518513914,0.12640343361842,"2"
0.892095145396085,-0.877823668411911,0.111219511025167,"1"
0.883967395090203,-0.877515763491919,0.109107530621375,"2"
0.876143037083666,-0.877218666921272,0.107073454877249,"1"
0.948529941217194,-0.879941716112146,0.125855281546653,"2"
0.961995309466969,-0.880441980375919,0.129339547668802,"2"
0.651062012516413,-0.8683786908365,0.0482425892972291,"2"
0.919903860996954,-0.878871684867299,0.118437844283292,"2"
0.961732276948988,-0.880432226932119,0.129271516297185,"2"
0.900494305181997,-0.878141094762201,0.113400961461183,"2"
0.956502447198914,-0.880238146161632,0.127918608543483,"2"
0.961535083415101,-0.880424914358749,0.129220512882703,"2"
0.941551079365812,-0.879681667634872,0.124048220126586,"2"
0.946500277359011,-0.879866140466312,0.125329819067156,"2"
0.943469545315768,-0.879753206596391,0.124545057845178,"2"
0.912779608981045,-0.878603999958666,0.116589756895178,"2"
0.981000185398512,-0.88114472690939,0.134251754096971,"2"
0.719111875848906,-0.871111953959385,0.0660834853262244,"1"
0.916550400663267,-0.878745751624334,0.117568031528594,"2"
0.876649434526412,-0.877237915567871,0.10720512887543,"2"
0.969427006915463,-0.88071724559677,0.131261194501886,"2"
0.9564742797359,-0.88023710005927,0.127911320592051,"2"
0.894494559430067,-0.877914427375355,0.1118428030458,"2"
0.942436938472981,-0.879714705977452,0.124277644618744,"2"
0.98266849079187,-0.881206231032496,0.134682651190443,"1"
0.855644863854629,-0.876437140110673,0.101740394941482,"2"
0.970974271234458,-0.880774480555803,0.131661153932461,"2"
0.95891364903864,-0.880327663306185,0.128542423236931,"2"
0.964401143449683,-0.880531155945919,0.129961741857402,"2"
0.967494298029703,-0.880645716484022,0.130761539725953,"2"
0.895894441869225,-0.877967349465287,0.112206407699695,"2"
0.923743006481018,-0.879015706922332,0.119433409736719,"2"
0.808841002657017,-0.87463521619197,0.0895418586984648,"2"
0.971551529436845,-0.880795827363933,0.131810361073719,"2"
0.923832932317854,-0.879019078487299,0.119456726393139,"2"
0.976176644656578,-0.880966733317521,0.133005624174238,"2"
0.867663847353195,-0.876895945584263,0.10486813254117,"2"
0.985508762825028,-0.881310872553683,0.135416131617346,"1"
0.96243225146491,-0.880458180867426,0.129452556720675,"2"
0.844642633429634,-0.876015747642447,0.0988754841528194,"2"
0.973790236827936,-0.880878580128979,0.132388955682474,"2"
0.927328013325369,-0.879150050523798,0.120362855308545,"2"
0.966274233852374,-0.880600541507019,0.13044608764774,"2"
0.955560986953688,-0.880203176935725,0.127675010912565,"2"
0.879091263071737,-0.877330692202741,0.107840002847728,"2"
0.984464702426518,-0.881272417241772,0.13514652751505,"2"
0.96535412383493,-0.880566462258142,0.130208172346163,"2"
0.974911806407049,-0.880920018185987,0.132678791789307,"2"
0.984284073913919,-0.881265763065119,0.135099882407731,"2"
0.955055873526338,-0.880184411262602,0.127544309255835,"2"
0.959797907175376,-0.880360476153625,0.128771168840645,"1"
0.901323270445647,-0.878172381694647,0.113616203441473,"2"
0.914611626814284,-0.878672888554286,0.117065074475626,"2"
0.778060661482522,-0.873436854485217,0.0815046481292246,"2"
0.976164400216612,-0.880966281167588,0.133002460367095,"2"
0.803809280935427,-0.874440044203571,0.0882287693418217,"2"
0.447851926655889,-0.859892957531657,-0.00517235955083573,"2"
0.824498241348788,-0.875240724433418,0.0936257957296269,"2"
0.498731378833989,-0.862063913563408,0.00821076396027587,"2"
0.957350659829346,-0.880269643650477,0.128138065654905,"2"
0.985558534910578,-0.881312705490541,0.135428983590255,"2"
0.901742094832994,-0.878188186171556,0.11372494772046,"2"
0.988865414595691,-0.881434427236997,0.136282772126771,"2"
0.980396378064257,-0.881122459460644,0.13409578761913,"2"
0.913658776950182,-0.8786370635066,0.116817863969366,"2"
0.73703007704214,-0.871822811036351,0.0707746185026132,"2"
0.971305975041666,-0.880786747285103,0.131746891991708,"2"
0.972530322969569,-0.880832014628528,0.132063341634853,"2"
0.927716007531122,-0.879164581742716,0.120463433705534,"2"
0.978842650589019,-0.881065142508134,0.133694421455836,"2"
0.973000271790091,-0.880849385588716,0.132184799257182,"2"
0.966016887726798,-0.880591010778804,0.130379546485659,"2"
0.967583656462652,-0.880649024504669,0.130784642637517,"2"
0.945826239495021,-0.879841032448182,0.125155300904669,"2"
0.9825315689237,-0.881201184363358,0.134647288337716,"1"
0.964746151345788,-0.880543939033802,0.130050959048377,"2"
0.958957989492221,-0.880329308882193,0.128553893837684,"2"
0.96424966907536,-0.880525543176254,0.129922570731953,"2"
0.943853070722535,-0.879767503356,0.124644374454722,"2"
0.942459320971677,-0.879715540628486,0.124283441185021,"2"
0.984397567517182,-0.881269944098574,0.135129190814584,"2"
0.965092349582956,-0.880556764938159,0.130140481938349,"2"
0.92372302364542,-0.879014957699368,0.119428228416897,"2"
0.945500075668793,-0.879828881030027,0.125070849586091,"2"
0.98159217352616,-0.88116655469116,0.134404661157141,"2"
0.952098568362409,-0.880074487985025,0.126778996968358,"2"
0.898424549528065,-0.878062944928604,0.11286350010893,"2"
0.850560243201327,-0.876242562419877,0.100416598878272,"2"
0.988922456359353,-0.881436525840236,0.13629749771341,"2"
0.970733825060907,-0.88076558788346,0.131599002710967,"2"
0.980064835014972,-0.881110231021212,0.134010145552438,"2"
0.923557405415442,-0.879008747954044,0.11938528526119,"2"
0.90546970092694,-0.87832876417362,0.114692669389402,"2"
0.954329881395566,-0.880157434814791,0.127356445921033,"2"
0.914002293304434,-0.878649980102305,0.116906988653734,"2"
0.992769165787777,-0.881577968470169,0.137290403669773,"2"
0.968043156824038,-0.880666033705293,0.130903440554761,"2"
0.833640351972227,-0.875593011393762,0.0960089200181119,"2"
0.861275085773085,-0.876652263366493,0.103205819448399,"2"
0.868538728041063,-0.876929280528821,0.105095725253646,"2"
0.945407404847668,-0.879825428316241,0.125046854647768,"2"
0.79233426702735,-0.873993886875053,0.0852330839253926,"1"
0.77565426810069,-0.873342718255497,0.0808758418499745,"2"
0.844378013050931,-0.876005596002581,0.0988065583063058,"1"
0.8972618113843,-0.878019021705668,0.112561538459772,"2"
0.954768893659171,-0.880173748331539,0.127470049220407,"2"
0.866723280834737,-0.876860098449407,0.104623439970027,"2"
0.976106813717734,-0.880964154651728,0.13298758071379,"2"
0.950434988382625,-0.88001261109227,0.126348417604441,"2"
0.970026629825689,-0.880739429341681,0.131416198849082,"2"
0.914342461569121,-0.878662769538952,0.116995242826957,"2"
0.956170363967373,-0.880225812484986,0.127832685604483,"2"
0.926702462803436,-0.879126618865765,0.120200690805991,"2"
0.935461096731275,-0.879454310170867,0.122470646353431,"2"
0.992286622326595,-0.881560234134007,0.137165865480086,"2"
0.958302451545397,-0.880304978205294,0.128384306727122,"2"
0.880876474628773,-0.877398479373415,0.108304101170803,"2"
0.983355586037912,-0.881231552971043,0.13486010230746,"2"
0.959716141088876,-0.880357442350022,0.128750017636067,"2"
0.931765664203436,-0.87931615255339,0.12151306421973,"2"
0.984610072493201,-0.881277772278232,0.135184067124295,"1"
0.928686342743587,-0.879200915730106,0.120714959518374,"2"
0.94557252734333,-0.87983158035759,0.12508960914813,"2"
0.844339697929953,-0.876004126054062,0.0987965782626011,"2"
0.930212862622013,-0.879258055237998,0.1211106255689,"2"
0.879159465859049,-0.877333282608743,0.10785773427181,"2"
0.970994416251529,-0.880775225571838,0.131666361027677,"2"
0.942177630739383,-0.879705035908144,0.124210489100355,"2"
0.837487017703521,-0.875740963072483,0.0970113242488823,"2"
0.883266438479869,-0.877489175086634,0.10892534195628,"2"
0.925844179757673,-0.879094462674761,0.119978183482965,"2"
0.968750978727088,-0.880692230515268,0.131086431460972,"2"
0.98491938861673,-0.88128916588693,0.13526394201821,"2"
0.94126710941755,-0.879671075105192,0.123974673274089,"2"
0.948682322735096,-0.879947388324902,0.125894728962268,"2"
0.966511252832111,-0.880609318795919,0.130507371845378,"2"
0.953210654502732,-0.880115835391028,0.127066808221398,"2"
0.967927131221967,-0.880661739031217,0.130873443980053,"2"
0.976980775100239,-0.880996423887509,0.133213395289062,"2"
0.94291095599914,-0.879732381094932,0.124400402737206,"2"
0.876230658846093,-0.877221997709278,0.107096238649361,"2"
0.873791549217434,-0.877129247674138,0.1064619693732,"1"
0.929310881286589,-0.879224296030038,0.120876841319225,"2"
0.986080635888938,-0.881331931098078,0.135563795921694,"2"
0.898612687004299,-0.878070050559302,0.112912357219445,"2"
0.969694243693557,-0.880727132808618,0.131330276815588,"2"
0.708499101510367,-0.870689191032748,0.0633035816894221,"2"
0.874689784217645,-0.877163411739183,0.106695557690594,"2"
0.958445745047648,-0.880310297023554,0.128421377276163,"2"
0.853562513732076,-0.876357487547611,0.101198292205597,"2"
0.849833163382995,-0.876214715233534,0.100227272321941,"2"
0.965456106412483,-0.880570239961395,0.13023454299269,"2"
0.936212141695833,-0.879482370670034,0.1226652337085,"2"
0.92857557609285,-0.879196768614311,0.120686247881741,"2"
0.924075911462529,-0.879028187998691,0.119519727218744,"2"
0.947139675903142,-0.879889953625061,0.125495361440243,"2"
0.80483673017365,-0.874479920244654,0.0884969198598393,"2"
0.96048721555951,-0.880386049007069,0.128949474081059,"1"
0.989634494711642,-0.881462719261332,0.136481308531184,"2"
0.97288343999359,-0.880845067296409,0.132154604611641,"2"
0.981769873209209,-0.88117310609966,0.13445055869408,"2"
0.979328947013101,-0.881083084749056,0.133820048549132,"2"
0.997136443546363,-0.881738360611735,0.138417343376452,"2"
0.964284289511399,-0.880526826032391,0.1299315235787,"2"
0.979025882780851,-0.881071903283562,0.133741757138265,"2"
0.939476665256159,-0.87960426859348,0.123510925499417,"2"
0.969209466493284,-0.880709196481239,0.131204958053648,"2"
0.958314185453385,-0.880305413756908,0.128387342345188,"2"
0.992549540254663,-0.881569897147155,0.13723372171484,"2"
0.977195470429619,-0.881004349819393,0.133268866259499,"2"
0.985438443261859,-0.881308282877811,0.135397973869349,"2"
0.947478703976854,-0.879902578275493,0.125583134082349,"2"
0.991308209222471,-0.881524268061727,0.136913336479818,"2"
0.995264438627353,-0.881669634518774,0.137934331790693,"2"
0.971907755602341,-0.880808998697769,0.131902433854301,"2"
0.98695624140099,-0.881364167444878,0.135789875819914,"2"
0.995108274685832,-0.881663899649653,0.137894035662772,"2"
0.998505487314755,-0.881788598029509,0.138770540096957,"2"
0.986338143408997,-0.881341412362685,0.135630285404912,"2"
0.978037502631995,-0.881035430445346,0.133486414599404,"2"
0.990321639232787,-0.88148799178353,0.13665868416247,"2"
0.974397188759994,-0.880901006547862,0.132545807066836,"2"
0.988527268772866,-0.881421985919572,0.136195477032433,"2"
0.981021282873861,-0.881145504879883,0.134257203560978,"2"
0.941419562471352,-0.879676761954522,0.124014158052081,"2"
0.949513035877229,-0.879978306178461,0.126109770915662,"2"
0.979997271599168,-0.881107738907266,0.133992692760128,"2"
0.973566165102586,-0.880870299847073,0.132331048332936,"2"
0.970893955385888,-0.880771510219859,0.131640393775027,"2"
0.983498917029742,-0.881236834597665,0.134897118275435,"2"
0.990952150127426,-0.881511176932944,0.136821432998585,"2"
0.978236794176764,-0.881042785471395,0.133537901894139,"2"
0.975664056770924,-0.880947803629571,0.132873175683515,"2"
0.959975701736173,-0.88036707269596,0.128817160231758,"2"
0.978089466732472,-0.88103734826627,0.13349983967874,"2"
0.967136036053509,-0.880632452877803,0.130668912517858,"2"
0.933906457385905,-0.879396206395632,0.122067826774647,"2"
0.983256168194873,-0.881227889377806,0.134834426915574,"2"
0.996849078716653,-0.8817278131441,0.138343202254625,"2"
0.986364187027388,-0.881342371232779,0.135637009904503,"2"
0.997253258317619,-0.881742647940853,0.138447481548749,"2"
0.980891912574966,-0.881140734268368,0.134223787170095,"2"
0.984277838048621,-0.881265533335738,0.135098272060983,"2"
0.989360692541482,-0.881452647670929,0.136410628336299,"2"
0.976474098541429,-0.88097771689069,0.133082481631975,"1"
0.995885039059203,-0.881692422495598,0.138094465360351,"2"
0.95846233280178,-0.880310912719312,0.128425668565179,"2"
0.964017570047218,-0.880516942441253,0.129862549362921,"2"
0.989076058728788,-0.88144217679733,0.136337150553211,"2"
0.982950895308546,-0.881216639269869,0.13475558680765,"2"
0.98341623865971,-0.881233787996053,0.134875766205847,"2"
0.989616584963532,-0.881462060490305,0.136476685292226,"2"
0.946000424590477,-0.879847521341461,0.125200400690505,"2"
0.979716365097841,-0.881097376990951,0.133920128888487,"2"
0.976959925704898,-0.880995654161667,0.133208008372902,"2"
0.968948043811856,-0.88069952302496,0.131137376470617,"2"
0.994489001944567,-0.88164115529163,0.137734235679237,"2"
0.875472675498338,-0.877193181503717,0.106899140973023,"2"
0.859363687172149,-0.876579270640485,0.102708373803946,"2"
0.784907187901381,-0.873704328507258,0.0832933335776295,"2"
0.864554191329379,-0.876777392315893,0.10405909342441,"2"
0.586495436371129,-0.865735610911255,0.0312862320014555,"1"
0.797452492974106,-0.87419306982013,0.0865694498032553,"2"
0.905867360031164,-0.878343752003177,0.11479589262487,"2"
0.862441667585037,-0.87669679311541,0.103509399550975,"2"
0.781938705138187,-0.873588423249227,0.0825178694828421,"2"
0.466931717498037,-0.860710743832297,-0.000153648846273224,"1"
0.834619687101728,-0.87563069449195,0.0962641439298326,"2"
0.89569987269438,-0.877959995126046,0.112155872210535,"2"
0.665332888230145,-0.868956317862381,0.051986974801867,"2"
0.741479923792397,-0.871998779957998,0.071939148168364,"2"
0.855610310109656,-0.876435818776797,0.101731399981986,"1"
0.861002492804203,-0.876641856018823,0.103134879685535,"2"
0.84234513119474,-0.87592758260064,0.0982770206434007,"1"
0.83828878125047,-0.875771780058822,0.097220231432299,"2"
0.802658452118352,-0.874395365679077,0.0879284032206936,"2"
0.846899289035907,-0.876102288262607,0.0994632381338123,"2"
0.944630165316933,-0.87979646640154,0.124845600922292,"2"
0.841250378983515,-0.87588555165757,0.0979918297273289,"2"
0.887147275958156,-0.877636313733226,0.109933934985493,"2"
0.84930259223819,-0.876194390643744,0.10008911068352,"2"
0.926276029805912,-0.879110643247468,0.120090140829694,"2"
0.801744515359704,-0.874359873427121,0.0876898544912419,"2"
0.907096262762477,-0.878390058613741,0.115114872073726,"2"
0.899535559631179,-0.878104900272468,0.113152008575428,"1"
0.717133458817021,-0.871033240861335,0.0655653364582169,"2"
0.906463866128872,-0.878366231167252,0.114950727356588,"2"
0.932779956274909,-0.879354087672041,0.121775916125016,"2"
0.908564045169171,-0.878445344909957,0.115495825078033,"2"
0.974208278596584,-0.88089402688287,0.132496988721524,"2"
0.886248307190183,-0.877602244806806,0.109700321557319,"2"
0.966848359761993,-0.880621801501749,0.13059453330621,"2"
0.897946653321424,-0.878044893865244,0.11273939357883,"2"
0.799362941704941,-0.874267342306474,0.0870681873043941,"2"
0.799632350292405,-0.874277812808438,0.0871385150062826,"2"
0.899032514829487,-0.878085905342231,0.113021379645098,"2"
0.649487788369192,-0.868314827897158,0.047829460153648,"2"
0.927027239350672,-0.879138784765405,0.120284885010251,"2"
0.711608324952693,-0.870813181358882,0.0641181134684418,"2"
0.921818685780354,-0.87894353781751,0.11893442566491,"2"
-0.0332323056266122,-0.837753049123142,-0.13096053363383,"2"
0.913804526366724,-0.878642544003285,0.116855678616479,"2"
0.829420603720778,-0.875430520926558,0.0949090701040353,"2"
0.944949025376642,-0.879808348725747,0.124928165870536,"2"
0.917174194873806,-0.878769186376083,0.117729843520993,"2"
0.69943187690087,-0.87032697333499,0.0609277383162256,"2"
0.721899089707907,-0.871222769866542,0.0668133981425922,"2"
0.890314819302458,-0.877756285978089,0.11075698192655,"2"
0.718388348412442,-0.871083172960195,0.0658939970799851,"2"
0.92256460286789,-0.878971517231137,0.119127852100341,"2"
0.876865740803595,-0.87724613671475,0.107261371916234,"2"
0.625689182892774,-0.867345853743567,0.0415819959491434,"2"
0.89492685084047,-0.877930772298038,0.111955089367114,"2"
0.771598605035354,-0.873183916139975,0.0798159252097992,"2"
0.694878993495758,-0.87014473872917,0.0597345049963848,"2"
0.801617300991267,-0.874354932382434,0.0876566491791335,"2"
0.810561666936028,-0.87470189287413,0.0899908159189409,"2"
0.645927800246253,-0.868170300490558,0.0468951399007528,"2"
0.378939865567145,-0.856902188591627,-0.0232948504338106,"2"
0.580861379129514,-0.865502654383104,0.0298056300748952,"2"
-0.0194946260326976,-0.838427338134212,-0.127407277147775,"2"
0.836246703935296,-0.875693275686454,0.0966881317639434,"1"
0.56021514835097,-0.864645766888202,0.0243788356848622,"2"
0.612180415761207,-0.866792893457023,0.0380342784252474,"2"
0.578466852576153,-0.865403532168928,0.0291763205440081,"2"
0.492392032835845,-0.861795130623971,0.00654335064960376,"2"
0.438304405591068,-0.859482072867053,-0.00768363873023903,"2"
0.488163339424343,-0.861615568069423,0.00543107320582681,"2"
0.930766323918841,-0.879278765724086,0.121254070373372,"2"
0.633862576443557,-0.86767938271476,0.0437280165668514,"2"
0.66736530519533,-0.869038389832294,0.0525201229574749,"2"
0.539663677333369,-0.863787786429671,0.0189755208295078,"2"
0.723191914463668,-0.871274140729589,0.0671519375859188,"2"
0.503803255546175,-0.862278608258734,0.00954476736388299,"2"
0.730392389649717,-0.871559905276609,0.0690371709666867,"2"
0.673303280118441,-0.869277900185261,0.0540776131769,"2"
0.638956537233436,-0.86788685599435,0.0450652930580686,"2"
0.912449424291768,-0.878591580272124,0.116504084690743,"2"
0.87626941736361,-0.877223471019576,0.107106316763088,"2"
0.617183256599814,-0.866997926062998,0.0393482577610723,"2"
0.875110660377454,-0.877179416567292,0.106805003565929,"2"
0.267844980619393,-0.851956430913317,-0.0524732738710798,"2"
0.883118756075612,-0.877483572568811,0.108886956249935,"2"
0.609807645703417,-0.866695547076094,0.0374110320768457,"2"
0.0216290147100954,-0.840430564091519,-0.116751417019624,"2"
0.740375219694045,-0.871955115513478,0.0716500640979502,"2"
0.737054688871368,-0.871823784929115,0.0707810599782754,"2"
0.732938907414676,-0.871660827171483,0.0697037846955264,"2"
0.90874503614185,-0.878452160586781,0.115542797711187,"2"
0.676247465856443,-0.869396503843405,0.0548497558730286,"2"
0.539603634977596,-0.863785272418199,0.0189597329431006,"2"
0.910531059871077,-0.878519398702697,0.116006297160712,"2"
0.901139667921013,-0.878165452788063,0.113568531710091,"1"
0.638585413290655,-0.86787175060434,0.044967870275492,"2"
0.460947231201321,-0.860454716915165,-0.00172780911575332,"2"
0.814497266553488,-0.874854275122353,0.0910175582211707,"2"
-0.209357920237893,-0.828878350029746,-0.176187385781962,"2"
0.894646044674776,-0.877920155259892,0.111882151182346,"1"
0.29920171031219,-0.853368094586843,-0.0442445212991147,"2"
0.895602857497601,-0.877956327984043,0.112130674218066,"2"
0.573292176564091,-0.865189093205786,0.0278162769373786,"2"
0.896517743300778,-0.877990906266318,0.112368293991095,"2"
0.815547759266457,-0.874894919835032,0.0912915842954568,"2"
0.852329038612342,-0.876310282924768,0.10087715058048,"2"
0.5508104834288,-0.864253765769406,0.0219063545455217,"2"
0.8600861250583,-0.876606863930268,0.102896395888417,"2"
0.947449886071931,-0.879901505209201,0.125575673349926,"2"
0.687689800636406,-0.869856497361167,0.0578499934793022,"2"
0.823551916966071,-0.875204205126075,0.0933790503840345,"2"
0.323007642362895,-0.854431536423337,-0.037993206089554,"2"
0.890569828375953,-0.877765939786291,0.110823236286999,"2"
0.634162729431189,-0.867691616114413,0.043806817704572,"1"
0.0151317718202181,-0.840115584306243,-0.118436821089111,"2"
0.858177858653044,-0.876533965792849,0.102399733511408,"2"
0.801822904974588,-0.874362918013287,0.0877103155391291,"2"
0.724327046586356,-0.871319229884422,0.0674491708483153,"2"
0.286207470311471,-0.852784610959422,-0.0476553119658552,"2"
0.942224021973833,-0.879706765977295,0.124222503586125,"2"
0.916137766651258,-0.878730247427446,0.117460990983948,"2"
0.894893371495542,-0.877929506518306,0.111946393315662,"2"
0.897312723864434,-0.878020945268848,0.112574760803178,"2"
0.936391728854779,-0.879489079489549,0.122711761337361,"2"
0.784627451216834,-0.873693410339557,0.0832202615617629,"2"
0.860620336739835,-0.876627264272139,0.103035425388544,"2"
0.839106923064061,-0.875803219211532,0.0974333972993687,"2"
0.839972082036148,-0.875836457034051,0.0976588037057087,"2"
0.89806670416292,-0.87804942865254,0.11277057033091,"1"
0.943498816981074,-0.879754297818683,0.124552638037393,"1"
0.869704574078887,-0.876973688806158,0.10539899299476,"2"
0.826777715557252,-0.875328649956011,0.0942201003102584,"2"
0.778896634260366,-0.873469541816169,0.0817230781073486,"2"
0.896093072981376,-0.877974856910462,0.112257997597893,"2"
0.901968310953773,-0.878196721714282,0.113783681727104,"2"
0.94805661761708,-0.879924095628983,0.125732748448741,"1"
0.947823202016064,-0.879915405342834,0.125672320856874,"2"
0.88948569919702,-0.877724893280227,0.110541559958031,"2"
0.786328953351115,-0.873759806637162,0.0836647092166977,"2"
0.835303931606227,-0.875657016695824,0.0964424569500535,"2"
0.940771483116649,-0.879652585366523,0.123846305180018,"2"
0.839091622788054,-0.875802631328202,0.0974294109127921,"1"
0.741375269168155,-0.871994643982716,0.0719117621804514,"2"
0.890281801638374,-0.877755035985362,0.110748403476587,"2"
0.818470547475489,-0.875007940894525,0.0920539347807643,"2"
0.876518096169169,-0.877232923543368,0.107170978497997,"2"
0.661097498277008,-0.868785132916801,0.050875842975117,"1"
0.8293926448364,-0.87542944364922,0.09490178202705,"2"
0.961055919147267,-0.880407143654308,0.129096575880211,"2"
0.760394418056203,-0.872744243711326,0.0768868653557699,"2"
0.83522438013075,-0.87565395669712,0.0964217262809524,"1"
0.86925772589072,-0.876956669668063,0.105282758141665,"2"
0.751388627871148,-0.872389810790621,0.0745315575323742,"2"
0.689958412719516,-0.869947518647877,0.0584447125765637,"2"
0.807247988825576,-0.874573456520273,0.0891261756980564,"2"
0.763184760772506,-0.872853874448287,0.0776164581168298,"2"
0.762061362288794,-0.872809747448739,0.0773227323227405,"2"
0.940881704905883,-0.879656697509137,0.12387485317818,"2"
0.946114960928197,-0.879851787969053,0.125230056013046,"2"
0.819983769946888,-0.87506641812311,0.092448586073095,"2"
0.799063687171447,-0.874255710895084,0.0869900674571049,"2"
0.664927246571202,-0.868939931734454,0.051880562418924,"2"
0.935177979224014,-0.879443730763895,0.12239729132741,"2"
0.900974773731476,-0.878159229594194,0.11352571708451,"1"
0.943529766083534,-0.879755451564296,0.124560652603023,"2"
0.887745148331427,-0.877658966864143,0.110089296301375,"2"
0.77709382624141,-0.873399040488365,0.0812520155464348,"1"
0.858310455354756,-0.876539032451305,0.102434245961099,"2"
0.87525363567079,-0.877184853103158,0.106842182693196,"2"
0.837019951497775,-0.875723007390955,0.0968896217268629,"2"
0.808717653989225,-0.874630435092018,0.089509673056739,"2"
0.904990253970667,-0.878310691451865,0.114568212599549,"2"
0.616231489393025,-0.866958942152956,0.0390982896447785,"2"
0.685053963889479,-0.869750667844603,0.0571589544994455,"2"
0.569504804167772,-0.865031943372082,0.0268207883586206,"2"
0.941199947926312,-0.879668569747369,0.123957278571275,"2"
0.922323508669536,-0.878962474428982,0.119065334087275,"2"
0.925060585359721,-0.879065097758109,0.119775028442396,"2"
0.831942857286911,-0.875527669521591,0.0955665071092267,"2"
0.977420068624644,-0.881012640807262,0.133326894946082,"2"
0.99475455765775,-0.881650908998628,0.137802761774259,"2"
0.99265166289063,-0.881573650257517,0.137260078100298,"2"
0.985206968379627,-0.881299757921362,0.135338202341175,"2"
0.992879306133711,-0.881582015976275,0.137318828851923,"2"
0.995923256514333,-0.881693825677108,0.138104326376871,"2"
0.988608546759914,-0.881424976472548,0.13621645979897,"2"
0.995488716831419,-0.881677870318812,0.137992203142815,"2"
0.987563126784988,-0.881386505760423,0.135946564328752,"2"
0.994675643467343,-0.881648010604943,0.137782398270613,"1"
0.997398374739174,-0.881747973792667,0.138484921180312,"2"
0.992031122523511,-0.881550843051117,0.137099922548631,"2"
0.992844994644128,-0.881580755090164,0.137309973716579,"2"
0.963545274303535,-0.880499439110402,0.129740409604981,"2"
0.990645380415798,-0.881499896926685,0.136742249859035,"2"
0.993332097401205,-0.881598654070234,0.137435683510304,"2"
0.984035210455137,-0.881256594607877,0.135035615478089,"2"
0.978098808809046,-0.881037693047959,0.133502253226709,"1"
0.990974851690917,-0.881512011635664,0.136827292637561,"2"
0.998110680817603,-0.881774112554784,0.13866868841785,"2"
0.994577936723325,-0.881644421898254,0.137757185259319,"2"
0.99187000531007,-0.881544920710898,0.137058338559635,"2"
0.995769490365018,-0.881688179946845,0.138064650870025,"2"
0.995648245259387,-0.881683728092259,0.138033366292207,"2"
0.996599831673572,-0.881718664041622,0.138278894398061,"2"
0.994872838241168,-0.881655253133243,0.137833283406205,"2"
0.99089571560763,-0.881509101895728,0.136806866299084,"2"
0.99753536202185,-0.881753001094402,0.138520263153561,"2"
0.996184403774613,-0.881703413470287,0.138171707876512,"2"
0.995658554566646,-0.881684106633537,0.138036026388239,"2"
0.996003921609475,-0.881696787303227,0.138125139808792,"2"
0.991984004470975,-0.881549111116294,0.13708776153565,"2"
0.994337858481012,-0.881635603543686,0.137695232836497,"2"
0.985528961615139,-0.881311616409714,0.135421347283394,"1"
0.994495064507731,-0.881641377974453,0.137735800125661,"2"
0.992228622635835,-0.881558102373996,0.137150896222429,"2"
0.988709457393123,-0.88142868929336,0.136242510769381,"2"
