"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
-0.932524052501474,0.988748662402277,0.238710473856563,-0.899060144651281,-0.642106357927973,0.976863804375403,0.105634471053325,0.925381250023776,0.996615417482593,0.794834184475304,0.893821791605407,0.790080905155157,-0.919628687877585,0.0914841212912538,-0.685106535145931,0.30805052637644,0.814613298669853,0.108584169669027,-0.904575690393125,-0.568841081859999,"2"
-0.783986326563797,0.945713321852197,-0.105412778069215,-0.890080781241597,-0.530730802553012,0.978437682880568,0.638735299551183,0.811321058585905,0.957461845771579,0.536973491937218,0.895276015491669,0.803682718873497,-0.910311546581954,0.0676105296393854,-0.657382828070753,0.195771035384843,0.819653945396318,-0.0323311005507063,-0.790311801234426,-0.495387098142368,"2"
-0.936662788033715,0.986073270658452,0.271727495396687,-0.877648434077112,-0.682377278846098,0.959434565938045,0.245601385852143,0.897784717805967,0.996612530423164,0.865684867252144,0.900726939860478,0.795772224910289,-0.917839767810898,0.209128817878273,-0.737265893940102,0.275042144327127,0.829900318494624,0.0909476719962052,-0.906893258395833,-0.612378415595718,"2"
-0.910128682017279,0.963162754852719,0.0839234920793591,-0.832169864422934,-0.539474471646732,0.965626435016425,-0.239857939127349,0.891993476819934,0.992538988663715,0.769606217734212,0.872205294548694,0.812014511295397,-0.907336569694336,-0.170637548579293,-0.491133686561768,0.309349264535686,0.805966575861471,0.118929560778667,-0.908913871050573,-0.498934315326953,"2"
-0.938928244251361,0.980453254187969,0.476003084041752,-0.819255426705511,-0.759381636301916,0.968285509766626,0.181977561120927,0.883276056106115,0.995150616576923,0.774872970647945,0.885449046454345,0.771459665103639,-0.921305573897854,0.250390183595608,-0.768292822742278,0.341087588426735,0.818676701977779,0.103267524541961,-0.907076593290516,-0.571738743715442,"2"
-0.463406787264143,0.987418088105638,0.843158545975077,-0.569345498370511,-0.941049275684658,0.985485174724521,-0.470549882148914,0.576684059975071,0.999673787591389,0.728981446980637,0.770474706123852,0.808239674327707,-0.890184283641459,0.0416409053076627,-0.781283508726585,0.387456990330928,0.823698875358827,0.3852633628221,-0.940936792133421,-0.251817337126468,"2"
-0.911106754458202,0.971997303107415,0.0328711599513696,-0.847283665838253,-0.546824461293894,0.957005351098861,-0.0424812297590549,0.865925176609042,0.991165399744617,0.816278025108372,0.887943078205156,0.817917985641707,-0.907062902803719,-0.0820767863193836,-0.544596858046885,0.261389088783566,0.822108229167373,0.079743345653469,-0.903776811538656,-0.541676894022749,"2"
-0.793140124233954,0.965013325744019,0.022635412649022,-0.9140121024167,-0.6133332558057,0.95325707034639,0.790358040649151,0.697323365580504,0.976014100424109,0.702206613972817,0.91325211404036,0.805040928574002,-0.908042125022731,0.263469186377236,-0.755186072734339,0.165455435674134,0.853657045944418,-0.0589531977635265,-0.831971766574654,-0.557324028509067,"2"
-0.890012789498654,0.883979954513438,0.562731367307891,-0.625462115668905,-0.382531302142737,0.883298149105227,-0.0919314091226553,0.795630112758092,0.971529907790454,0.714505266160217,0.765940539107237,0.788309556280724,-0.893609687929274,0.0864405778743567,-0.627203961463238,0.471650732346357,0.786011518769443,0.0293251333917615,-0.890056081948879,-0.586766967691907,"2"
-0.507354713860147,0.656219711312095,0.0330259346412658,-0.67030691648105,-0.398600285492515,0.956455369880617,0.244330245163446,0.614286608424022,0.897886605468813,0.0811903530407372,0.715525672500798,0.798057414501568,-0.857078906269234,-0.230086590841333,-0.472479378914771,0.333557045692519,0.76042920686191,0.0453458937027321,-0.626385098503171,-0.114179699611713,"2"
-0.680757609007768,0.708318992147247,0.191861599711913,-0.620789354678654,0.00996901372833758,0.773776000138954,0.0549756729824118,0.555000881833068,0.776252793277974,0.668028579943827,0.681593326684042,0.839518304785676,-0.811025627554135,-0.0623760359515151,-0.423352463747215,0.389089597138096,0.80186022849124,-0.0167490226288656,-0.802302256720278,-0.515135641186681,"2"
-0.753068578491874,0.896387551317873,0.536369640510235,-0.627349724525585,-0.457230701038918,0.958250466147711,0.0352132673303286,0.838414933949309,0.982502372263786,0.300002993646554,0.729770193898753,0.751464812255759,-0.908922408173066,-0.0296689630057345,-0.630000403408292,0.502854073759908,0.731963102743937,0.0432377059707998,-0.811088598331946,-0.39909169072785,"2"
-0.588734480687935,0.543079887838451,0.688742882295092,-0.17748178755278,-0.41686359648892,0.87479758292746,-0.184739654505169,0.827286140846878,0.945573827777534,0.0464958161303841,0.325163866293227,0.783635904535154,-0.848591462785792,-0.0971038485909583,-0.538967610044391,0.539150756832443,0.655362666459595,0.120721353724551,-0.668705301840688,-0.290544511209737,"1"
-0.173383570099727,0.419895341414172,-0.370119493029002,-0.799569227695947,0.298490772732456,0.719922897681045,0.313098831589457,0.0860620044456549,0.149425357927912,0.221903207299443,0.598200950885638,0.871158076731807,-0.573160958859619,-0.335250521068888,-0.130095751646754,0.175642566358566,0.816256652089027,0.150177864524089,-0.386502735642723,0.147773203894895,"2"
-0.272126275360458,0.815836971238056,-0.420909036728707,-0.845165585862939,0.436293913811375,0.735989797780588,0.527052083369346,0.530102782341881,0.387406543247054,0.499813419631478,0.683495348574574,0.880879439502553,-0.754855020354132,-0.254783318651344,-0.292426168136014,0.213515833990021,0.78270921088352,0.110822938423457,-0.571949326478803,-0.377897364514747,"2"
-0.849767336333909,0.871108487399662,0.787552366092623,-0.227300321327756,-0.507593614615534,0.420895852526999,-0.628960425747814,0.15736402913388,0.988358584327668,0.96009243546011,0.672545349635242,0.839363625504137,-0.762140611492201,0.192298258847821,-0.468322653985415,0.408772732551489,0.872097857853986,-0.180134809972361,-0.93925341030047,-0.540547967024793,"2"
-0.633774103986803,0.8321398256178,0.348936529413465,-0.720190100031815,0.0485987004797905,0.790162424301152,0.00402943876588346,0.799993789174304,0.845743525812393,0.489473750437566,0.627756223109402,0.806548386252176,-0.859783829151093,-0.102049806838212,-0.491511462234942,0.510518973179631,0.723118165636638,0.0636470096791792,-0.787431761649116,-0.528047329967653,"2"
-0.71416358746607,0.448694372199933,0.569219051201064,-0.320662075270909,-0.0789290540496332,0.833173197804826,-0.316110430433512,0.849631761387482,0.894695998197802,0.299374681848622,0.323165876564055,0.8028297618293,-0.820133083351922,-0.156098058925465,-0.392006703810143,0.567536794559257,0.666152038635296,0.096172392984918,-0.7174064385776,-0.45161340294541,"1"
-0.740333712443301,0.878013558443059,-0.184369879262043,-0.788778313796878,0.182529865888894,0.820928345468268,-0.128764027122584,0.735704112230071,0.811017322242403,0.697078339982099,0.75553141399601,0.850127378298885,-0.848317449906372,-0.357598942893214,-0.15342375209956,0.370515975059105,0.779313087562437,-0.0195122358466093,-0.825986920549133,-0.541411558560409,"2"
-0.519340898010175,0.924359596139351,0.152693311193706,-0.87031979708735,-0.457174688539065,0.957993789719247,0.190201695513025,0.743861461932019,0.952265423431319,0.0367173881049367,0.779995977079008,0.755638700156702,-0.902845877945864,-0.231046608742003,-0.554898553743979,0.412124426824229,0.730802744175729,0.0787812729148938,-0.707444688515186,-0.122466816337865,"2"
-0.652061168108199,0.596443163035497,-0.0451071998603283,-0.60387213864334,0.0983677523945693,0.723849504192483,-0.391610791543392,0.513534810464159,0.80551239061075,0.660252512770225,0.622463672971143,0.862586540146516,-0.757105570115901,-0.357740186147936,-0.0776780214582962,0.365455834849738,0.796097623402113,0.019282606160149,-0.810528789401823,-0.415854756278628,"2"
-0.929932918900402,0.798950033629545,0.258398357423157,-0.601775929825732,0.321518749833039,0.388952818390738,-0.348373300392993,0.762266773847782,0.860203209486189,0.920151433671384,0.583998066309962,0.849485086507006,-0.778329134037177,-0.0184510121622441,-0.189537419007586,0.495362982648723,0.762397619112765,-0.144634613700833,-0.862512677491636,-0.761497697552371,"2"
-0.994280500002791,0.854811700678333,0.8050357088695,-0.15339250150345,0.101359643970337,-0.0588749830745219,-0.264114190374272,0.791850296123681,0.952265778009237,0.994377428820881,0.340229345249794,0.852443968256764,-0.719966780121225,0.487372595155206,-0.466675713120078,0.526189086964758,0.751473472688099,-0.269374749024192,-0.871185258684345,-0.874899602529285,"1"
0.156585196464529,0.852674710560827,0.193877595491695,-0.731083379797496,-0.28639748020551,0.811453460063147,-0.241811955110634,-0.0735674552188428,0.939175787928496,0.505139358798309,0.640574204475435,0.873732832029773,-0.744241159729432,-0.362621531485644,-0.518843445092445,0.282408590055356,0.859225752435822,0.254315485205513,-0.852911131464902,0.103733457181541,"2"
-0.210070481838934,0.623161687155039,-0.444097772180562,-0.790066944553574,0.0934539740220224,0.926485762477415,0.16992633440935,0.566605214317817,0.580175480967955,0.125598786653756,0.637309234628207,0.860883564405737,-0.780432920682543,-0.51252521990841,-0.168670392873487,0.237253475412581,0.743712084892582,0.214789187222077,-0.498403154618973,0.000434920144752216,"1"
-0.711332475778722,0.776384596857734,0.294358589481651,-0.616417953791518,-0.125200025812042,0.793662667386748,-0.0286319413590836,0.688713250099708,0.906646481058191,0.55619163577916,0.679385760133446,0.817348740408811,-0.850130716905711,-0.0798395707666926,-0.465055313804193,0.441250482406588,0.77131981276794,-0.00608449050647941,-0.812888365443393,-0.511104673860103,"2"
-0.650286067150396,0.794493827681934,-0.0644614093625855,-0.760539489536155,-0.0258459511338225,0.816061554105842,-0.009388992016649,0.615753232883261,0.840975560797402,0.58351087670375,0.749295527939158,0.839995461111087,-0.836170189053533,-0.252479863373009,-0.308481203017461,0.343853062919107,0.7948951064494,-0.00153103335466609,-0.799331194688048,-0.437452095928953,"2"
-0.696123914357892,0.662781654305984,-0.00178582363714952,-0.734473165058746,0.136192723804644,0.321973100389405,0.0681268352393146,0.313535018435223,0.748089042172122,0.725120560684903,0.686162897318227,0.856111358143934,-0.67745068486299,0.057758238000476,-0.244552615356971,0.306182980267226,0.835910483786182,-0.206072208077789,-0.766693976465806,-0.55229560573437,"2"
-0.0241497489000557,0.967881928831067,0.440419140607134,-0.556625342163207,-0.899587562362935,0.929704130480977,-0.521368138531955,0.207594973203189,0.998107331729141,0.578476517575404,0.735127529974623,0.860439579612821,-0.829854185104798,-0.261189866126774,-0.670583905517855,0.223190688119837,0.854626164088215,0.4183878831364,-0.919077614208112,0.107240500002102,"2"
-0.799289959310233,0.821789909826761,0.243862550147584,-0.597181620705921,-0.247921646245411,0.795109820960603,-0.292936156337632,0.678219582575073,0.940814196961404,0.713176347857736,0.737651015363827,0.829845537035254,-0.852888394817703,-0.147637716497711,-0.391205094694612,0.396302360911325,0.797869331940542,0.0145692514594791,-0.876634765992504,-0.515344435995181,"2"
-0.676644511316178,0.762640525718883,0.0325276932497217,-0.710926643173489,0.151837654071749,0.70285675375113,0.395757016970563,0.684791433072518,0.536543498823583,0.702633152557918,0.716898729766454,0.849963701799601,-0.80195489839958,0.0726900219837103,-0.478077021542245,0.313442426725445,0.790151352217813,0.0238298499125954,-0.73317483514948,-0.592342169823358,"2"
-0.334131098417904,0.792757365201313,-0.307572926152933,-0.872273966360628,0.5461715410632,0.722478394287695,0.285735286068099,0.566981588195345,0.424855521783732,0.456894626155029,0.623040802656317,0.867655269264918,-0.759173995156731,-0.337953896154991,-0.188209384472354,0.335224637068675,0.752132617272046,0.0982615804853935,-0.598849518294463,-0.375814467789564,"2"
-0.43643959355196,0.821340295151667,-0.439478701664799,-0.866264297853417,-0.0160381755232364,0.873737354717869,0.394720514607401,0.580860806104902,0.689383191746015,0.436538795397752,0.798172348313752,0.859165840972983,-0.827789019124269,-0.306202908540092,-0.326219385494195,0.172362002733345,0.803720859913307,0.0591115095647448,-0.673336385048398,-0.294111229692618,"2"
0.297307275785517,0.610932034996065,0.315412443456094,-0.383698657722196,-0.285155730834812,0.713929981939359,-0.306129081497426,-0.435184736227342,0.861120717866872,0.682603494177699,0.460812616185721,0.907547586276804,-0.556141882380907,-0.258779964686532,-0.515682710947017,0.195660039335436,0.896888949624779,0.246263877821598,-0.856416791153149,0.130592628702859,"2"
-0.725540979935273,0.863363118762618,-0.141100944984944,-0.573241045144824,-0.254088093982082,0.485147452396426,0.201986794121459,0.668602217628535,0.656824544991626,0.780206153782623,0.786131782233394,0.872999029740993,-0.781204368768861,0.108730290036743,-0.419314326724763,0.111623897004434,0.825697953267573,-0.0100498497462209,-0.796851048471266,-0.58852801818379,"2"
0.284271269064832,0.782178946556798,-0.685020744928059,-0.916721188693489,0.629152857057437,0.752963504588273,0.519405992938194,0.534753801429248,0.0944072666721286,0.080717489962192,0.480717502696833,0.899657448308207,-0.673789036076682,-0.53148845280999,-0.175070547808813,0.159888664701763,0.697261562248708,0.411098329818188,-0.204818245297716,0.0492437790067179,"1"
-0.440611049110483,0.680041874338884,-0.205440153316298,-0.734797515742703,0.280762644341047,0.706077992401412,-0.195694127656289,0.52212498336956,0.696346339003241,0.55948118983949,0.603755071332532,0.871225253112794,-0.74772202215626,-0.413540453676683,-0.0822722295694154,0.343099180166104,0.775980437186345,0.0859138925273433,-0.74301591565589,-0.361916236427601,"2"
-0.703809703114289,0.695172023256267,-0.0296562598083987,-0.83305217058456,0.372061119578708,0.485648885788079,0.527858459440391,0.314229905186204,0.54251043157649,0.769186682468702,0.732946056073547,0.850530406533404,-0.714801192128274,0.162504253437956,-0.376559111855304,0.315720753977236,0.841444038118463,-0.223509365173211,-0.709116659466656,-0.604074290970473,"2"
-0.295247591070602,0.822212231789024,-0.301094751751684,-0.883803662154047,0.188830590065799,0.830354278137148,0.534043454166098,0.587943527631114,0.641630598879002,0.388023774732996,0.719338517669716,0.857669132357819,-0.814793917696595,-0.241293915516563,-0.41590590320027,0.259860139963103,0.775558977932316,0.0925032537398052,-0.606010153908724,-0.343035687305191,"2"
-0.657915048135014,0.900681782651933,0.0691333316159864,-0.839091159881777,0.23045123664495,0.563414011594572,0.245734599600899,0.682828593806402,0.85051541922809,0.765048881429914,0.715315304986166,0.844666847257272,-0.820883410142249,0.0277741617126319,-0.445245918740243,0.399889138729698,0.786043133976096,-0.0871646678753917,-0.802930306308943,-0.680738657953653,"2"
0.717017267522827,0.825664340180661,-0.352844804655356,-0.907538645996578,0.257649463830206,0.692223071108933,0.646718369730717,-0.404343318483841,0.596035599518824,0.489455331421021,0.594339913980364,0.920258405736153,-0.55609038173339,-0.311482732143326,-0.554299257278415,0.0427033549386648,0.885844544745747,0.268681243308316,-0.62517894983689,0.156831937492101,"2"
-0.726604993973992,0.809636430155546,-0.0713563241012027,-0.753429766775477,0.770395500019288,-0.159407942027409,0.352904920431737,0.605709479894473,0.431102489221345,0.890066821575373,0.518972741839482,0.881648588420554,-0.560543095896331,0.317820390866527,-0.180296801474441,0.346252402498712,0.771559742791572,-0.258568238694575,-0.652621386783127,-0.815929507046719,"2"
0.750758579881565,0.812866306649189,-0.521720847389839,-0.829147219718392,-0.142720516091965,0.853758485206703,0.411478817883084,-0.526688890261538,0.640541825650558,0.509054275725482,0.711382886262663,0.928601999929774,-0.572495002718983,-0.459000025223546,-0.509301711869675,-0.134754677963622,0.911818267530661,0.353989114918711,-0.716663698696228,0.403758837275905,"2"
0.481242637826897,0.867165233098863,-0.0498319266144931,-0.455053851235089,-0.424911569921721,0.41175108295011,-0.0527226136193739,-0.0233565282820019,0.805587361169683,0.701484412986103,0.525916106185703,0.930298359470787,-0.559626990553505,-0.132294264974907,-0.600660993975972,-0.0518891373246733,0.87109207072286,0.410196149735898,-0.817579165271034,-0.0687965312211356,"2"
-0.561082378898628,0.792777876748266,0.323683997632547,-0.571211476603169,-0.111918796078318,0.655356589003946,0.142988101563297,0.698870554533182,0.802327505112073,0.481510078686609,0.609846314660542,0.82864526172147,-0.822269820632172,0.0460541022050243,-0.545095507629051,0.40801645879577,0.753694545708225,0.0488287957026952,-0.752135011394917,-0.511688979293853,"2"
-0.0981900953591424,0.368015419924825,0.218666718613641,-0.650377057411031,0.33099506280389,0.872666610232676,0.624436365334394,0.629752826282323,0.48489337525515,0.0318391484987782,0.251004663617446,0.832854501550476,-0.7371204107735,-0.0889516328790729,-0.576454465545207,0.456967811185366,0.663889328871175,0.264017208341881,-0.241929485515373,-0.215717352290554,"2"
-0.0748357208917845,0.611700724846066,-0.425904844857314,-0.840373546092999,0.232330543029602,0.665423620744697,0.514464187242807,0.125766184445555,0.372229576146232,0.369042718142569,0.666261012153359,0.885042818474704,-0.632988478000401,-0.243317483638345,-0.297132065333937,0.113436183972816,0.833824644204405,0.113540891507168,-0.493655431352787,-0.0509073742294806,"2"
-0.300723519924616,0.513544943901232,-0.170425773439883,-0.591818598665004,0.244745552598265,0.284038117127451,-0.0602778912384991,0.217199919215065,0.357698675940576,0.540854238666169,0.47748266700475,0.892976945276315,-0.482967058250465,-0.133068533768205,-0.104532092498615,0.190558200329316,0.812582325227256,0.0841372830357054,-0.612210297634604,-0.264563725113178,"2"
-0.700347290961325,0.81448866184347,0.0616989696213559,-0.761223293964845,-0.032307346798911,0.710083141246868,0.279853526442512,0.472425303927409,0.853288521359419,0.720160567726297,0.78033559402763,0.837748650524873,-0.82279606896763,0.0211058386176225,-0.46655611933444,0.326057061266074,0.833440308127615,-0.131188254430082,-0.811588745839654,-0.552709340405457,"2"
0.103745894070839,0.781326081349531,0.890007171583726,0.1878630272916,-0.871119399747845,0.887070864316012,-0.717626138458649,0.373788079557889,0.997382250980052,0.337423744072055,0.182416799617717,0.877014654232903,-0.788389114399896,-0.221594300211092,-0.680284991847998,0.363083891747098,0.772422284555854,0.47277713778618,-0.870941585819115,0.0306378273984206,"2"
-0.577639910430485,0.856829340285579,-0.107049804119975,-0.787714363887579,-0.22483171296291,0.746950583311944,0.30101242323443,0.431085469591122,0.842402153510037,0.683132196731848,0.823305417102405,0.85161802501811,-0.823141464278493,-0.0440172318791987,-0.482291161692167,0.199268770284254,0.848913319528776,-0.0469735951137742,-0.811145802264978,-0.436173504911036,"2"
-0.569269419381287,0.228960768622769,0.609776398094928,-0.131001149884617,-0.0637110381314201,0.750614820986123,-0.605908849076792,0.73451805675146,0.835154830610685,0.224296891246294,0.029488818906428,0.829219201167318,-0.7259656639331,-0.25296026027367,-0.260708784059631,0.562736236116705,0.650447674555904,0.189143790187226,-0.666794235538879,-0.316932100399384,"2"
-0.434749277897305,0.783243906622185,-0.0592164164389575,-0.805364742995862,-0.122124466422538,0.917272982266772,0.459485792648113,0.560543542051727,0.766374386777626,0.212266611271798,0.742434768619304,0.814378936880993,-0.851100069878458,-0.190411850257109,-0.489679416394766,0.325366191364776,0.775105672099137,0.0248212875565531,-0.625278552605732,-0.221148277321556,"2"
-0.673262651460406,0.80288382577396,0.348448768531408,-0.560159637383752,-0.329793523238539,0.81495694943001,0.185821812114435,0.825853354502989,0.924007490774885,0.331836747756578,0.67489000990116,0.795685315340327,-0.874558601857728,0.0146998173653403,-0.585949459695807,0.425747719138009,0.734783756074506,0.0257588145659142,-0.744054399241868,-0.466188269474366,"2"
-0.765749101056278,0.89516363990894,-0.0502289200747534,-0.871761319768159,0.121480536727325,0.563340623729452,0.336940393404105,0.663173865985639,0.904867680813827,0.766203528196611,0.784293930511941,0.839820813512481,-0.830796905767041,0.053183404125056,-0.424699112447153,0.342799198418397,0.80787116227034,-0.176174337690789,-0.801404199056194,-0.682947091375065,"2"
-0.480447589888299,0.837063366310001,-0.434925710241022,-0.897742173661875,0.450165777197835,0.760886732978,0.474220185408816,0.579437590236317,0.586127040580103,0.650232081644994,0.747184741017437,0.873907559415734,-0.795044161856459,-0.25140535095157,-0.246937782182565,0.254822945037876,0.798828446845732,-0.0253412036162464,-0.676828684295868,-0.526549414183945,"2"
-0.55021389403777,0.568395182069638,-0.13729620472969,-0.680886998553366,0.199752927125045,0.616126106492229,-0.165197656692776,0.483511181309974,0.64418065275124,0.518383766645247,0.593233735226322,0.862221847959105,-0.711036622273783,-0.304774571571073,-0.0862032486286515,0.332807484977221,0.782399649325662,0.0273140208039833,-0.706402185167787,-0.35340271297012,"2"
-0.202766969781555,0.615739178731357,-0.00245809723213908,-0.674315649873643,0.399115665809306,0.524453708937209,-0.0419762203048473,0.325430873725316,0.550935202273479,0.399512065847032,0.402042789409171,0.871171730099561,-0.643753552681038,-0.282396385027738,-0.191742618777515,0.384398483895261,0.764358754835844,0.101544853282938,-0.622526836068363,-0.26507942882519,"2"
-0.0194428743839361,0.610654240810143,-0.280883167290828,-0.823618699134386,0.229707830624399,0.761785140207465,0.509422506594828,0.380075158647545,0.469800619168489,0.131800734964324,0.558343504401012,0.864703325253042,-0.712356059241754,-0.298150980418192,-0.372910677796909,0.245757013654072,0.761539741158457,0.197816584017185,-0.385997661081071,-0.0384835944927211,"2"
-0.343978388869948,0.873289632626596,-0.137339583908292,-0.557954323974401,-0.413113305216562,0.842252926101223,-0.227039521103119,0.82613857322447,0.840019642623951,0.19153971950127,0.663385221755797,0.850764675029465,-0.850496913839925,-0.436814347623485,-0.317123473456281,0.253163689722541,0.717880664763245,0.268262389537761,-0.726570310370386,-0.130960737290274,"2"
-0.744994317350575,0.892528869767986,0.553343478717077,-0.793227762612485,-0.461132871075524,0.762059842322431,0.338140528139608,0.58262987712451,0.971434833290382,0.572352622489552,0.804991412498117,0.768402603876189,-0.879582585626973,0.282267748787637,-0.734492818873083,0.421986812611833,0.815447446251633,-0.0557246074152185,-0.842450190238787,-0.511645172519797,"2"
-0.186800081259726,0.76154003503994,0.728824091620115,-0.189736080541083,-0.598033594394234,0.836211092535976,-0.421830945589631,-0.0637242381389131,0.974205281468193,0.820278050672139,0.575251453433888,0.875520776952749,-0.750282322721079,-0.0300308380197027,-0.653657789941563,0.315213090930906,0.88299040409666,0.181582150500616,-0.92132371338002,-0.18008493702881,"2"
-0.921517282346608,0.761137546105999,0.607255266012428,-0.397808001011815,0.149541264421526,0.147138060537763,-0.456259035637376,0.690412684590634,0.894607263191311,0.913677524572523,0.437656919738301,0.845284051232905,-0.722547533756634,0.225089973015983,-0.321056033272322,0.524671447422654,0.761393313970734,-0.165418892965505,-0.871349449135513,-0.782110601539608,"2"
0.283985553892583,0.720648840382623,-0.733240498955949,-0.881936676224675,0.505433451216463,0.535679798757406,0.448000737562626,0.326693818321889,-0.0950265467726761,0.296881570913962,0.53836280154337,0.917656434623547,-0.515887922494117,-0.403298086959146,-0.167020299207965,-0.013165448099818,0.772959574754304,0.43752020402701,-0.2949134221981,0.0754338288788943,"2"
-0.08120350405458,0.481774182652266,-0.25759759043821,-0.730301250674424,0.292766547895721,0.82286925973862,0.259162837883243,0.438575294677963,0.299669409350849,0.144533445968753,0.471513157339245,0.869564509634989,-0.676668999884448,-0.388234675095082,-0.248535249749498,0.267801185044078,0.738878891369561,0.296155346703887,-0.380049798050644,0.0265906137166377,"2"
0.147192899517289,0.709734159730729,0.512098815884913,-0.288102794166605,-0.261735121304333,0.613159252535165,-0.633568807281987,-0.347246734175457,0.946671335495827,0.775677128786595,0.396722624480388,0.902393938508249,-0.586134069030973,-0.259715718431134,-0.454686378313332,0.304902401086899,0.886520933307474,0.195896263864981,-0.902843469743963,-0.0191590213569921,"2"
-0.571461590145489,0.586623248808661,0.167424506162401,-0.554620449333339,0.179950059323847,0.319280063072189,0.0544538407135139,0.221735143058275,0.773928638633998,0.660428430356533,0.539653277307305,0.86205342953109,-0.634021475512308,0.0753435651413841,-0.284672555405651,0.357526786125011,0.828870125222502,-0.201214875654773,-0.737637843231901,-0.531841838003233,"2"
-0.896940572785867,0.887448379907563,0.725469007123907,-0.286985333936697,-0.340521851537182,-0.123238940073393,-0.608896433566572,0.447777837336534,0.976591430521556,0.963545205705539,0.549016748064429,0.850775778516285,-0.671449743636291,0.401739199443731,-0.416085833375383,0.405020057834071,0.824709177410939,-0.214024507276641,-0.913229478216936,-0.734132654953508,"2"
-0.734751650881298,0.509270386325267,0.85746089716963,-0.141576434288505,-0.281650763484735,0.551287645561534,-0.000136005468886147,0.726234384064657,0.955569798309047,0.485674928873457,0.319365380823082,0.813244497138271,-0.785507106459481,0.324841497521468,-0.642019639493085,0.51777214299675,0.731115220738083,-0.0290321999376792,-0.753239544475647,-0.633316627624691,"2"
-0.0308287044728932,0.0253309030727922,0.751069454815573,-0.213413477045031,-0.0526688705243732,0.701055597253155,0.124161655937782,0.81001977498967,0.906926801019855,-0.426530080601563,-0.370716106110478,0.797216791821555,-0.693959285046735,-0.0699675955107335,-0.601603601979601,0.610252814583781,0.482511286940401,0.311889666939729,-0.0565292440745007,-0.108806842349155,"2"
-0.614467266184278,0.426031142704528,0.72340465447582,-0.174223784235109,-0.119682914145249,0.620937443601607,-0.16513768521819,0.526570115850814,0.874402978687742,0.500383452152442,0.270743480150072,0.833492760865366,-0.735028928153124,0.122420911504873,-0.514890359789227,0.508004170678794,0.756044881471297,0.00732925430027376,-0.752280017105688,-0.517252757033297,"2"
-0.974299089531044,0.412482240260879,0.900172696823626,0.537425350278326,0.0347758373922796,-0.779191200953505,-0.861518196461593,0.633975950629184,0.971661835968044,0.975731536719413,-0.360781867610924,0.90479314859994,-0.226632274743787,0.586352426183174,-0.10124000498129,0.450413875176943,0.734266751332427,-0.35647446716553,-0.809836605460953,-0.895017877936964,"2"
0.368056297009587,0.514229060594421,-0.343378738145857,-0.8391108211971,0.481945160409359,0.59745847477017,0.611792687778697,0.1557969508439,0.137066611523599,-0.217323944905667,0.297639839515539,0.873676334965978,-0.537798468646984,-0.372474745291242,-0.282825735793165,0.24134906311946,0.722393848337666,0.295040608427692,0.0341056870101158,0.299934138950439,"1"
-0.537698097140823,0.370146946967211,0.338648609605729,-0.40587625650215,-0.222142792295308,0.0950455756139041,-0.208740573905289,0.21831375644296,0.780050024614593,0.520250000860653,0.412315584444742,0.859977131370006,-0.501646339315319,0.209021694700469,-0.334574456244427,0.295666623645411,0.819388371314436,-0.0823091400149416,-0.70292866104661,-0.399812493197889,"2"
-0.47670257550484,0.319716381870699,0.459719993581007,-0.450265270950287,0.189312148305603,0.352047683960038,0.105873486675378,0.211380227615174,0.55453580025599,0.580127797419449,0.31999918778114,0.856374706941415,-0.534907933443129,0.229734020441817,-0.441078994321564,0.406208348125382,0.806866026316673,-0.0286732679605783,-0.643584412855772,-0.458197838459317,"2"
-0.0483561699289541,0.193489401031039,0.0391601337144022,-0.525899963780922,-0.104866003205011,0.687996848306183,-0.0716219254385353,0.26143319027567,0.548077254123656,0.0719769150736412,0.294950902092872,0.865061060962554,-0.566037821302779,-0.297827118458123,-0.309516442574049,0.274895817705908,0.761656128590268,0.307309171763315,-0.428331053108354,0.169044926647577,"2"
-0.66351824946836,0.485049049311096,0.875143473231278,0.128972635819933,-0.535551026161709,0.744582743831312,-0.232039336484646,0.738374771250611,0.981323657332769,0.175235858707115,0.209151261703791,0.805060682232667,-0.814708964929206,0.0918164404414715,-0.574741650308519,0.517099110945113,0.693809403765136,0.0377274456138775,-0.711259316747436,-0.409427378228593,"2"
-0.564566199606278,0.0765003190141978,0.642112244983633,-0.0449657113685966,-0.117700286658325,-0.0322197749383664,-0.331799118758631,0.18776375495721,0.838578174136104,0.542625923387203,-0.0108732952053976,0.871203356231552,-0.3271229775612,0.338631593533908,-0.324105577292428,0.389471495713061,0.799875300659433,-0.131314819642382,-0.650097505660987,-0.522148875733238,"2"
-0.135205005600241,0.480652138120308,0.956377948061058,0.468719714636666,-0.845579767686843,0.762554047377735,-0.679971155916759,0.212449407805584,0.99619945239196,0.391068146853888,0.0376981983388425,0.881659797711529,-0.694853014983087,-0.0585935315394948,-0.605630527779708,0.351987711042149,0.804331676009283,0.279677807280967,-0.839911275366591,-0.0849427843544981,"2"
