"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
-0.808278535797891,-0.117273540462592,0.837466569078117,-0.865533608806816,-0.335942465982703,0.746827831427265,-0.383555687120918,0.216625931910122,0.335212322424655,-0.580860973758186,0.227553896760405,-0.532852750853374,-0.704969283584624,-0.021607329753333,0.275589316065183,0.65068135161459,0.652829154420433,0.702081652986086,-0.291455655091996,"1"
-0.750368444447254,-0.641424396870145,0.47407523457239,-0.809781153477507,0.110118412519354,0.82264650291746,-0.847459644141524,-0.561229239292768,-0.19488680233216,-0.571222318879057,0.0896704672970979,-0.29343233325603,-0.392165523785011,-0.457794144231674,0.825522776873194,0.498313128072991,0.728252675117699,0.353278193450874,-0.309731062358627,"1"
-0.222645068321847,-0.64420931566042,0.397742402849705,-0.846464318571049,0.417031241415404,0.265936595859445,-0.858413124843329,-0.885154424475183,-0.493399581996194,-0.625801842797007,-0.207211912968763,-0.000867212430245567,0.0986280811133881,-0.414730664568505,0.81543574889764,0.152202456632797,0.678669491635045,0.223788651772091,-0.256962340105476,"1"
-0.193622098410202,-0.648960517560366,0.304572259430981,-0.882682114364649,0.212557772414062,0.474175280243409,-0.733358348821002,-0.732326118773772,-0.404532427902124,-0.60122488776556,-0.108830580893233,-0.035819555344442,0.0286776675983327,-0.388897514776706,0.760149503634506,0.0541523294745414,0.689911558294619,0.420615565443945,-0.281952342090892,"1"
-0.261485857748099,-0.708578430301083,0.140141144992677,-0.855421750147796,0.232084821401068,0.779333983649953,-0.797381735390649,-0.496182879226074,-0.40837050334895,-0.727015200432353,-0.146489840871707,-0.146908416387087,-0.10613783013106,-0.586533632049068,0.826015401784032,0.129150261632914,0.651480241809089,0.538868345505514,-0.179767654521736,"1"
-0.498626802347058,-0.624950743641264,0.355480081485923,-0.900888531668507,0.143697589226008,0.622043544229537,-0.646550841967161,-0.666425806344412,-0.41684171241621,-0.482764686533275,0.109805411037722,-0.115436124987667,-0.15372950841192,-0.31080935365664,0.741189250091794,0.19942487991563,0.717241936424157,0.397437657856957,-0.298624580048907,"1"
-0.681099406381999,-0.481717813250919,0.63157178112019,-0.84058845132614,-0.103416402152831,0.538652673627028,-0.746497378189915,-0.566327669622907,0.10650853870964,-0.328070832611827,0.191357665260688,-0.230550619297278,-0.369158915975917,-0.134870379555083,0.660749763981635,0.462428922341037,0.745596290813173,0.38014250296698,-0.482200770775626,"2"
-0.347009452501376,-0.234001545387722,0.657293908993668,-0.802834245788193,-0.113287466263805,0.445113314645959,-0.551963009446961,-0.630419729291309,0.254574479940483,-0.576337118965747,0.0691548457426711,-0.247309166715979,-0.36291057679761,-0.185948778642642,0.562223795218363,0.333479243962512,0.748618714105049,0.446107288256752,-0.464100183063179,"2"
-0.51996535403948,-0.37907925987306,0.616056270525664,-0.829771523310029,-0.365590904569939,0.42505531150105,-0.696211712425794,-0.550941514538333,0.295977634070149,-0.432566498826757,0.17745892292934,-0.181314634675999,-0.34596654176897,-0.0236283958588901,0.583907327870304,0.336292222077209,0.769708212478149,0.44765258795807,-0.529238058254836,"1"
-0.438244055828282,-0.388630404647412,0.613629831760943,-0.889292361639733,-0.0898800146542165,0.669867630458532,-0.753289394880598,-0.732851678665261,0.0411504718013603,-0.704746193333342,0.0682742052474807,-0.236952860114845,-0.377655317332139,-0.337899517765043,0.739780153918286,0.357719916342041,0.800408882133903,0.392930609169335,-0.472904664802502,"1"
-0.431238755407567,-0.440552035930615,0.418304212290603,-0.881635001440635,-0.0954169982731747,0.361428343686228,-0.750633176198934,-0.749510778091487,-0.252367025039436,-0.6321682122188,0.0836625717070231,-0.0192332621204463,-0.150184594026086,-0.183358433930317,0.751724349622732,0.143413738680024,0.776412938095661,0.313761985685243,-0.408627691283284,"2"
-0.621003091266352,-0.188068098901946,0.885170075915398,-0.683824746900518,-0.322426002786273,0.285872791229994,-0.892969993759548,-0.836391834376567,0.318796632489835,-0.256918070883565,0.196550498947645,-0.114671854434027,-0.398292541856925,0.0940689253127254,0.634357486175333,0.467304239207202,0.836945585365937,0.226993465198424,-0.705064564598498,"1"
-0.513098846110071,-0.512476084269319,0.456888533013554,-0.818056269975307,0.118983720085408,0.522361352565029,-0.723896391515563,-0.701530978063489,-0.278886521695782,-0.426984964392808,0.08943942252633,-0.111340712219062,-0.198230602644997,-0.267364998868998,0.737604296676497,0.27722364492693,0.732980285916815,0.345465870890781,-0.393901713319875,"1"
-0.347465636711474,-0.690626333576943,0.264239722949473,-0.865352528785295,0.136117694088513,0.787731837357083,-0.755824522464787,-0.627549317515201,-0.312456360482318,-0.662656136238219,-0.0386975216651746,-0.165611529977522,-0.161133175599559,-0.510320092655963,0.804492735596357,0.177512004390174,0.708936566844254,0.480081001935667,-0.27142690047955,"1"
-0.553692550880898,-0.303048998671435,0.751705892318195,-0.889531830814233,-0.362101392074541,0.435250911350906,-0.702345376610652,-0.490154649570469,0.378180433197554,-0.605175346487095,0.139545987230035,-0.280903175278103,-0.451072536095907,-0.0579728414202665,0.581632836223543,0.457029906579731,0.774911020726243,0.441399504835128,-0.496525178261335,"1"
-0.890756186464865,-0.4590012886135,0.826903012530216,-0.561607069260915,0.0690259219454356,0.0838921034309598,-0.85618665217701,-0.626001075985509,0.408272648766388,0.151939891434916,0.17266244254712,-0.217351420500886,-0.318907944618853,0.0698696050973826,0.602000076713009,0.657837812118296,0.650214459147473,0.120663095912784,-0.552477157429797,"1"
-0.50587573006816,-0.424372836845772,0.680377802187229,-0.865676263799835,-0.259444947206125,0.56918370698189,-0.841685182232518,-0.538637112147748,0.189301172107498,-0.717807611061996,0.0270028993685815,-0.266752502657402,-0.406943172177977,-0.240123823754048,0.713343923973731,0.437017791555914,0.778009763336459,0.435302574715787,-0.456651544557427,"1"
-0.521772397527123,-0.762358743716256,0.309915699332449,-0.86276549669147,0.461794461738056,0.588160078714448,-0.844904729334104,-0.860855868213277,-0.512822928952863,-0.463707626167148,-0.0074624527663032,-0.0954575161639424,-0.0547828675981337,-0.501081143057069,0.852991914577849,0.287633542440465,0.692858970309426,0.207995695327215,-0.263843415386658,"1"
-0.556504850124579,-0.60322835325782,0.391647138931568,-0.821950805898775,0.285023223192037,0.679847415701935,-0.741201199289107,-0.62009469494096,-0.366953025885933,-0.507940433884238,0.0304184322783986,-0.196349984418289,-0.236233257664292,-0.441365295323944,0.791604974009947,0.351922325630073,0.689156449885045,0.369140655213948,-0.272484820270082,"1"
-0.270401679452095,-0.316782401547076,0.64882926602356,-0.886579220539125,-0.230167360433194,0.418673657904337,-0.624838758625094,-0.571678055510719,0.0521883109926936,-0.648274643926452,0.0216919731643072,-0.161196324204564,-0.271822168856273,-0.0898194109055293,0.554028222111097,0.216586214641106,0.76405362659234,0.508237064696425,-0.456160026036822,"1"
-0.534375855650807,-0.547358687749712,0.625971081797584,-0.827283874966283,0.14890452404567,0.446368808747138,-0.584196617475159,-0.72137631940018,-0.08200593628458,-0.277051091641515,0.12657167682982,-0.196896507271447,-0.208513617428986,-0.149812976683104,0.607969765738268,0.370525656697283,0.698344700361741,0.33321206370501,-0.390454258578704,"1"
-0.77194351393708,-0.68103169437552,0.502871814629863,-0.540383291151933,0.609150508607937,-0.0233432330016292,-0.808994806053179,-0.823651843850653,-0.301074082985181,0.2512669723131,0.0638960306179532,-0.00903197262822708,0.0629441957731263,-0.104104384175848,0.727249860997709,0.471880558738804,0.529487179116113,-0.0237368425258484,-0.355211943835068,"1"
-0.918177137943941,-0.741504957096646,0.517694912114119,-0.0994492773057023,0.79450833186505,-0.750948204896022,-0.841506617395125,-0.87111662488691,-0.257371299447525,0.849538744258194,-0.00486589966491668,0.183328684355842,0.367116840684037,0.242366653809091,0.649380192238374,0.511313429841154,0.248764022385478,-0.323707840243503,-0.325651606731744,"1"
-0.619069311886679,-0.645557214454235,0.638179308890806,-0.817489449126507,0.156639872183281,0.629410829684738,-0.885670953012447,-0.752063507908526,-0.0663354671225957,-0.572358154524768,-0.00379611160814641,-0.275952112088802,-0.309949812645303,-0.411201070907157,0.807221463647277,0.510254885410855,0.73781364778905,0.251319596692676,-0.363405406462731,"1"
-0.977830034815877,-0.745574720334356,0.78408280270327,0.439566865629853,0.77488134322966,-0.883485940358719,-0.817110906031187,-0.756759569616032,0.389710099544959,0.967344776571828,-0.222484596094456,-0.0785148732756413,0.248029258176431,0.201883282798961,0.557651915871419,0.73396386874005,-0.0211639216897772,-0.364694854997008,-0.24965874987426,"1"
-0.470881425743136,-0.500565681165679,0.625653065621973,-0.828913025299027,-0.130264705005955,0.518042913057394,-0.799604295738945,-0.488899468087472,0.150577007345813,-0.631423781357487,-0.0247303950114894,-0.266143465511302,-0.334330984203638,-0.263814160839828,0.692714005439776,0.425778904407102,0.719245139286219,0.451762615535221,-0.38458425961975,"1"
-0.530452150367472,-0.308827738075664,0.756375442438954,-0.92557171833224,-0.400540324629741,0.586858695483767,-0.502884967467307,-0.548001504626984,0.312491587505168,-0.49245820111459,0.26361647148734,-0.286258701004197,-0.456269009119488,0.0219262990761381,0.449705442458668,0.372035795448563,0.795223325038441,0.508273481579995,-0.52565466686008,"1"
-0.28956667162227,-0.444407331543093,0.281717423594434,-0.830258479915438,0.180200148625575,0.479591400559801,-0.321359566118441,-0.359899192249833,-0.350067765703738,-0.180032402605372,0.121994749541293,-0.0861716992949779,-0.0841708583492695,-0.115091778969641,0.408167377098316,0.0343604667327156,0.580977148093147,0.620973966681447,-0.27892839397831,"1"
-0.618953194886514,-0.475195943665409,0.654438840795777,-0.880783800338238,-0.0910678996481278,0.625951393671396,-0.578292665128001,-0.534858668090191,0.0578604329188165,-0.421262460641418,0.194008681063426,-0.288699365668908,-0.389043585576202,-0.145143350245392,0.588656101154547,0.429713241717322,0.735393667174884,0.448928326541227,-0.408329310157248,"1"
-0.715972709752342,-0.581280941841335,0.600961326271396,-0.66952425968657,0.318760565740214,0.558231260453546,-0.928704438979714,-0.810490518091017,-0.25150796956428,-0.574918600776275,-0.0376301261284697,-0.243402673295007,-0.305253528015285,-0.465608619534657,0.857351083207907,0.543199059712411,0.723346708551119,0.109778298478212,-0.312585213492659,"2"
-0.570897426370828,-0.689302884292708,0.435406884291121,-0.85773990099429,0.188756539132749,0.5665350261346,-0.895352246751119,-0.864855625668915,-0.353932171909568,-0.628039751494494,0.0146793375779918,-0.124682088404349,-0.160955858274606,-0.426117871358576,0.852759408827594,0.332142592741759,0.754991331556787,0.186866161506405,-0.323850397241281,"1"
-0.725078450594017,-0.767730431097162,0.378258406490405,-0.693457896358508,0.623489881281323,0.408193165934755,-0.892840704883163,-0.85476177715593,-0.520464586279675,-0.323028316410681,-0.0283076021009576,-0.12004357357253,-0.0631873368587601,-0.478838263753205,0.868743702590786,0.454005012577069,0.623080586810108,0.0262684993022284,-0.197281328580394,"1"
-0.718213105387874,-0.476348438228694,0.643752443159017,-0.79876842011534,-0.00606011204294332,0.507162564048507,-0.720602692698979,-0.555756031365921,0.0967517971533219,-0.2229924987018,0.196861405832432,-0.240387442899369,-0.36503059568112,-0.127415694686258,0.641164695720366,0.497699610957579,0.718280887424011,0.360517176706729,-0.472921084632104,"2"
-0.682188342061816,-0.673668576936405,0.571088238669618,-0.598533803340193,0.430206326649417,0.780815125300267,-0.910478075264466,-0.678071500123878,-0.0904806204110062,-0.646744149970821,-0.145160470200524,-0.397771897773538,-0.382427393250999,-0.637474442956206,0.86875268236729,0.624712554984583,0.652273895317883,0.224258538125263,-0.20007802758019,"1"
-0.524225665034185,-0.702099441235315,0.192734156017305,-0.618137915676765,0.453729221610905,0.816211869282887,-0.911391770664945,-0.705471368934562,-0.490013456094285,-0.757564388538604,-0.163230302664013,-0.211545405741149,-0.204655947992234,-0.69951341233022,0.909096014893512,0.352288056704219,0.662485305463956,0.280574115972992,-0.128432561357852,"1"
-0.536433311949731,-0.257095308704584,0.593434747090941,-0.769683404388742,-0.254493295809896,0.342288763375257,-0.764479044252379,-0.546692758571318,0.00550447249348951,-0.5213367797046,0.116597908057667,-0.106038784191161,-0.332559391509502,-0.0452589600873829,0.661901797813934,0.316565788038087,0.774611252390156,0.39096172403799,-0.501205732961205,"1"
-0.702210110145565,-0.678032712921542,0.377684787753582,-0.822048985987468,0.182802335608526,0.749877121772111,-0.816678166113299,-0.611692113783582,-0.315398284198268,-0.37765758065226,0.130941517492463,-0.18928161243156,-0.272423409426321,-0.400629169085118,0.806926111297647,0.395322861511864,0.713895023588934,0.354546225193041,-0.345846910598648,"1"
-0.0903143768326311,-0.500689864828491,0.0813676556524654,-0.913302173763269,-0.240015901814509,0.43795337579951,-0.934645728071358,-0.94159246663828,-0.719017429409083,-0.791853063365467,-0.00508407023479096,0.302472309394093,0.140927518796692,-0.255187709624654,0.847611747689416,-0.361455621088588,0.845906891425104,0.393678491988409,-0.501827698343451,"1"
-0.5030554706912,-0.350977576874478,0.658760236478088,-0.554397396479126,0.00425809844798997,0.400338595540587,-0.873584905783523,-0.670079107886113,0.287263803620772,-0.653511764602541,-0.112809883895282,-0.281532420880947,-0.374025790621076,-0.387034598609359,0.778784925956042,0.516648826642482,0.716912703476232,0.262425097006087,-0.410627755575016,"1"
-0.501110994028263,-0.538023200219894,0.538583374487452,-0.855900360796163,-0.00247307879311842,0.574670728519336,-0.884074183518623,-0.758316757380754,-0.208977299806069,-0.800708288899028,-0.0237563709582491,-0.174676847709754,-0.270785438795676,-0.386115150600381,0.824956437717201,0.34785478446056,0.78013943265202,0.283852546211474,-0.358032983487869,"1"
-0.762108815434618,-0.349236237376714,0.832178124851868,-0.737482405204105,0.0607904190247657,0.677255540947801,-0.825884994116324,-0.247484938170592,0.358872511355332,-0.693695563466965,-0.0472917133712509,-0.513636490811001,-0.613637439027768,-0.424769358143215,0.720650016050256,0.733910507457938,0.662721513323896,0.431465875167037,-0.302356350487978,"2"
-0.652056139646806,-0.579801235730463,0.51357642361524,-0.778938201599766,0.323891287145544,0.425937287049806,-0.840747366415338,-0.783653830359785,-0.300419017614439,-0.337790891058924,0.0584755598742007,-0.128530239621012,-0.183066834644566,-0.318694954966445,0.79634462009199,0.426042243345739,0.705054175081863,0.172292777477709,-0.37035587704613,"1"
-0.452942217096579,-0.692518872374188,0.372850231925766,-0.836684251196522,0.442227993842477,0.759768588163618,-0.818465826514006,-0.723958842129311,-0.534573958955288,-0.660966687898239,-0.100023511103644,-0.197092880881898,-0.171282184995276,-0.574513031552775,0.848032664454045,0.328424906443144,0.690695145378089,0.339338657374641,-0.20437753843666,"1"
-0.507060025931499,-0.440155608263695,0.390020438281786,-0.776786254476878,0.0355873995091023,0.133242987702462,-0.888753942717113,-0.877404192616227,-0.510062452648942,-0.563689727838871,0.0397427481596956,0.124096185885839,-0.0203258578940519,-0.137249080063812,0.81858185819976,0.125056367754435,0.774062512057715,0.113606154627428,-0.404840208159734,"1"
-0.379401209675378,-0.432593168737519,0.535568906464895,-0.722927236371837,0.265516318516092,0.349645063088026,-0.79081672505729,-0.562810467120593,-0.283806567285569,-0.534007347255706,-0.143022289975111,-0.138964084491929,-0.16660161280512,-0.318693248667931,0.729115022097089,0.342038267078764,0.654362802180951,0.373453109880966,-0.30453599285837,"1"
-0.623413352808661,-0.580515815131604,0.697338141221781,-0.857337942623113,0.181846612976431,0.728327981400928,-0.792859720495756,-0.629713255192007,-0.213612408219446,-0.761557332325417,-0.0352564937229454,-0.348381696545223,-0.392084884772214,-0.438593927829983,0.791669749057053,0.535890608303134,0.731616800208568,0.325339407012629,-0.253205243041819,"1"
0.786619261074423,-0.867543893028143,0.472480668109016,-0.859302652951865,0.217786782093092,0.416430279352632,-0.823219344161068,-0.969587566472296,0.187155634770068,-0.516189140742694,-0.545056955796139,-0.00585413445203131,0.411540480574046,-0.48082458536994,0.558936407424433,-0.252168336649691,0.63891741351499,0.665162173480514,-0.491081009093581,"2"
0.569146804430674,-0.827829397979214,0.439635755156916,-0.796572796206195,0.1204277456688,0.410488718276873,-0.89326945660667,-0.978786984991246,0.00243644157895573,-0.443441839265426,-0.451804384427335,0.0740726585343806,0.374714809830523,-0.395136287163295,0.62883255869832,-0.243658661664811,0.69103044104035,0.609152260304191,-0.532880763099103,"1"
0.864789554868085,-0.867895988130844,0.774044005082593,-0.838322673940217,0.303379731779074,-0.0687643948331096,-0.93181258139654,-0.989256255828513,0.493974318438172,-0.583621652445857,-0.68753042825312,-0.0593659305572596,0.48083628341161,-0.383556885183613,0.481879306050586,-0.042737234277052,0.540917978749391,0.554236940944546,-0.437444272688987,"1"
-0.729091477817733,-0.460493629621407,0.262671543935811,-0.497697490014401,0.403523762705538,0.838150222946655,-0.907814250014358,-0.583902600658365,-0.811898544589149,-0.651500116076132,-0.0494901372918626,-0.151356942701288,-0.332874015548621,-0.596844547626293,0.901534384000024,0.38679547602939,0.7089481461347,0.28817450489558,-0.209715443535764,"1"
-0.661248931490988,-0.454661686214898,-0.17338938051201,-0.6693847363339,0.0895288824067162,0.699607545668347,-0.809714913240795,-0.686726190225559,-0.833169328439259,-0.216804040519467,0.303479346794726,0.21059301335662,-0.0946354604796888,-0.355841931828257,0.867910780197943,-0.100672427278323,0.773663621799181,0.359675355299548,-0.463498487586433,"1"
-0.343957122236243,0.0556105235095188,-0.384472691083398,-0.220125170413372,-0.52792044101911,0.299288301898834,-0.743059582119326,-0.764068949804999,-0.723829526628294,-0.581868535962131,0.220372595572083,0.464890384505179,-0.0178517458225571,-0.161429014782549,0.868003175013708,-0.531788332445772,0.840455014211033,0.363096405308046,-0.55746162573331,"1"
0.152617305254164,0.284851212490188,0.662722379330874,-0.0119774498954883,-0.694879991516086,0.641547610263849,-0.851082988485111,-0.944803631249533,-0.491361765892196,0.438552136264802,0.14599006826401,0.46171114750625,-0.0921923465711953,0.441299368844532,0.293282018550002,-0.449709611105882,0.915306468541763,0.716231995129839,-0.925921425010208,"1"
0.345987794337759,0.553733533171633,0.325485761021265,0.674938442164218,-0.755789239701288,0.749775259276636,-0.75744976026958,-0.917920137837759,-0.55488815362705,0.143714125681682,-0.0860022577843407,0.484713949575477,-0.121401658651164,0.133939671578214,0.516123395959883,-0.613947144438153,0.900127292114479,0.744250060200985,-0.901028709898629,"1"
-0.284884207424255,-0.213338167503876,-0.33569872784426,-0.653990797158505,-0.510632401669321,-0.0557776858565684,-0.859895166028583,-0.906606127603858,-0.7709863204439,-0.0935428025388882,0.354833006116412,0.635907190955533,0.320232892976454,0.238761876267277,0.790942864003919,-0.629600801823163,0.847527951551821,0.313500266258283,-0.691768984074281,"1"
0.107515162816338,0.328367368002807,-0.126548305998036,-0.00725229867486976,-0.668927459179672,-0.215086196852982,-0.85661794419325,-0.907121923631091,-0.63457369101128,-0.34572959229919,-0.000480600384021201,0.645351503030786,0.237628370449704,0.225931900374044,0.748905223598057,-0.677706432526121,0.856471230963893,0.399725913073172,-0.749317103396901,"2"
-0.72928087245851,0.329488571543185,0.527587502465065,-0.431041908395883,-0.574841738872039,0.733122752202224,-0.399291187588876,-0.0758678755115283,0.012335296038867,-0.017461493108236,0.462534472481568,-0.127881606104198,-0.644798088938072,0.240962661866579,0.272338013349455,0.26341069477389,0.802813657731963,0.703879698101794,-0.698088676075993,"1"
-0.183920014090985,-0.155788345233556,0.889530549279208,-0.0188026620114845,-0.466803824881274,0.925973693043388,-0.866137409870439,-0.947973826874051,0.115340696257936,0.118775589311745,0.0265156725775098,-0.0401595088650371,-0.351876223015595,-0.00197030083070238,0.521740730344433,0.16557190245073,0.869760487247459,0.593533327056058,-0.84368038998861,"1"
0.247976808909122,-0.0665551341867354,0.812489356718407,0.0756882715970711,-0.55364221368451,0.832791362827912,-0.811644277391632,-0.963383333826649,-0.0870063281281068,0.182681824162656,-0.116535045534449,0.167278858099999,-0.123068171003801,0.128558603462845,0.347334373080427,-0.224918852934221,0.872575963523456,0.720539074920444,-0.8725409718923,"1"
0.767633245889579,-0.735599226558548,0.0142166266947499,-0.756118210335463,0.374299420003036,0.217749552174316,-0.906281931936151,-0.929705875649959,-0.327107679201295,-0.716225772700234,-0.581055250249541,0.233781370254047,0.531316752154342,-0.594148381912747,0.775686118366917,-0.474696999881335,0.601919979924939,0.584922002766359,-0.336756062332296,"1"
0.966315724887236,-0.452023702994924,-0.816386797376984,-0.697399290303313,-0.182206139492594,-0.566267700663661,-0.942139435976418,-0.984931243035359,-0.913225659078142,-0.864026732515316,-0.473566720339018,0.765785220353577,0.809559077269513,-0.255512531373445,0.851266732442032,-0.902805596442441,0.691791278464525,0.49731139766374,-0.367539846604529,"1"
0.964271554505168,-0.668970512873493,-0.119749407097837,-0.835286086436621,0.396570334275189,0.372425525198951,-0.905247606309458,-0.980946328135368,-0.487540889097932,-0.871754287499048,-0.605296884003232,0.291370650163903,0.552861341474546,-0.678254001834146,0.8079336505267,-0.608365858957613,0.657676821927926,0.649680852155626,-0.365214042903312,"1"
0.926960593034877,-0.784330111604151,-0.151188531762279,-0.765685513638258,0.481516344470541,0.620983410132586,-0.858247402684413,-0.928539915088572,-0.390661608104513,-0.865049105851851,-0.618053342145625,0.156646662863367,0.494460641753125,-0.768265561281487,0.82226004440695,-0.541456732201784,0.609797646243109,0.688429541507493,-0.292794260677045,"1"
0.780118311054538,-0.486793303815982,-0.563165194844373,-0.160611772782157,0.186396816219281,-0.0698444925609154,-0.922113687134674,-0.97599651445435,-0.838403246565415,-0.676308091533919,-0.580764144994812,0.583094125350095,0.685078010658276,-0.551758949736557,0.874026412049777,-0.776455236979334,0.602533912230342,0.503313513936429,-0.316017224045273,"1"
0.938991203063008,0.454206758770442,-0.884063494774836,0.656260276710912,-0.685948714796328,-0.780578743892264,-0.916920337533407,-0.989780203064353,-0.965242592319444,-0.659056072700206,-0.519633602350442,0.856104840369476,0.726168415740582,-0.00853115282379546,0.85505289230484,-0.937166181733792,0.766619262448678,0.464475016310264,-0.63855534546657,"1"
0.933668139824705,-0.499067414142605,0.0659480078614305,-0.856029825130735,-0.113778455467106,0.169384916205836,-0.893874376930604,-0.982291726774698,-0.387228504113448,-0.793298778622762,-0.492830808543719,0.408691770337114,0.534646228590948,-0.335916154845714,0.685843433487315,-0.676526407444027,0.767580418062084,0.668853879812859,-0.561904568992902,"1"
0.853535604677498,-0.745238706967181,0.572911011961824,-0.916985595936112,-0.0778094084644507,0.664232592307915,-0.805425100654072,-0.954645849260543,0.303804129047763,-0.761710580479608,-0.51857958967243,-0.0787073719223348,0.248794187792336,-0.486824096085748,0.533526700410383,-0.276478296835947,0.747343805789523,0.738041647043044,-0.570337944030151,"1"
0.709190733907116,-0.778995090464382,0.805005890499233,-0.750408826429277,0.348635245302366,0.894057699345234,-0.592196157142851,-0.829711800469259,0.409591581201134,-0.791306655368434,-0.597897459678318,-0.422768032260215,0.0247486552174108,-0.664409506753376,0.474064899589847,0.135884166945945,0.605612880180175,0.736103627588107,-0.34778280106806,"1"
0.767065666263456,-0.664299603220925,0.787577297387488,-0.879777745596414,-0.432054463099465,0.136739362007586,-0.90422298835868,-0.991098448238395,0.746012927436118,-0.162532257834126,-0.373398573807748,0.111541576448104,0.352121294050796,0.0818342230884352,0.186670844112123,-0.263359241519071,0.770038913612791,0.695292113228578,-0.781468726038396,"1"
0.908594206459203,-0.764975702276449,0.671693617004207,-0.885846284576368,-0.319865826776669,0.200916850181572,-0.820905790083158,-0.987741659179632,0.602600317447181,-0.427403377058304,-0.484605639035167,0.0745333848678766,0.420225756412445,-0.110824841492036,0.277337491009714,-0.35319476559194,0.729957492716821,0.713804324363091,-0.675330406020535,"1"
0.68590537257102,-0.75179808140148,0.660026662106013,-0.848934455258327,0.0738305880521002,0.698884341396778,-0.849408724344004,-0.970782603268819,0.339065878343727,-0.606973809289349,-0.494829313435917,-0.147609575582576,0.170328519108284,-0.514150498996555,0.563769670405835,-0.0856756648804589,0.730231042901637,0.692390686609733,-0.58509297821387,"1"
0.565922024821967,-0.694637345782569,0.889368238704428,-0.777913584465425,0.375940449277265,0.699954735007772,-0.754425609535091,-0.846745035563475,0.733881076584771,-0.790013164884277,-0.595215796133988,-0.463387924200487,-0.0747333458537507,-0.676949364047414,0.558576592725005,0.35669743723694,0.604406027361969,0.641099199065078,-0.40406501561811,"1"
0.832880148519174,-0.481232731559113,0.761409722491792,-0.778170006675667,-0.576328218065096,-0.00473220991972423,-0.947013009961234,-0.99381266014286,0.662314502279439,-0.561440223182566,-0.470799243820487,0.156792705115303,0.328779755434067,0.0465620243771432,0.335962446017094,-0.335125777831283,0.797330475875859,0.657714145658549,-0.744354865486393,"2"
0.6903289749339,-0.794635635915529,0.777956053943375,-0.858843845057451,0.547723710742785,0.868908504894776,-0.810030284014069,-0.851259153874601,0.406276226527597,-0.859160783579513,-0.648265605669309,-0.425361365827375,0.0183275389958493,-0.75465873909337,0.638902681561241,0.251308769552594,0.600325597831716,0.689148467846528,-0.354193863608587,"1"
-0.11217133980647,-0.743958108514203,0.728216417230435,-0.89499327973834,-0.358191957413743,0.108997144007321,-0.875532715626109,-0.979699880386427,0.390216305948298,-0.276326190727914,-0.0363061894391883,0.0143395912762874,0.111869926411993,0.107916900046362,0.543591992056056,0.110628954483338,0.777158632890101,0.350918196291104,-0.622965354028612,"1"
0.951363433576027,-0.523268285742727,-0.380637012682901,-0.730284971485189,-0.36865320040863,-0.443203798914237,-0.806142973922386,-0.985845900266276,-0.671427618959751,-0.770639385892937,-0.442299103133198,0.678699232425204,0.761330300734798,-0.0247035468665633,0.701935241804653,-0.863697476770469,0.721733768713166,0.574309788795098,-0.44095850877296,"1"
0.858468533959193,0.683887877653762,-0.957794741075211,0.00291312398543708,-0.918276137676851,-0.992449622157511,-0.857233120454525,-0.991308339831214,-0.964529930059553,-0.399159600454633,-0.111170096250293,0.908596009023374,0.72621714663681,0.413814350596644,0.756323557067956,-0.957663860295637,0.860243986029583,0.490047161611011,-0.803219999154886,"1"
0.999217652523287,-0.751889615636298,-0.48207442580611,0.873843669905449,0.724838073792906,-0.165027270279999,0.659070520555473,-0.985464506525128,0.978152948399556,-0.891396552593298,-0.761449071697878,-0.37520372429587,0.594429405006127,-0.849448640965824,0.4823419339806,-0.506037786166614,-0.452250607001372,0.443363628377618,0.704780120951056,"1"
0.988233383264226,-0.605863141582548,-0.496989637132458,0.0307830185250014,0.111887875808865,0.567152671196298,-0.2553391801221,-0.945228980038913,0.704718506496793,-0.764432012219288,-0.561989743824252,-0.0520038958559974,0.396709417697525,-0.817780573242461,0.718812658829652,-0.615906065160791,0.402068566784234,0.702418602574775,-0.155226103442855,"1"
0.999094864015156,-0.673740414165507,0.229849402122395,-0.316230419329759,0.165155300726397,-0.84774893983958,-0.618726662181654,-0.979575587631292,0.841676924393739,-0.783169564453695,-0.744732212358372,0.11918637434526,0.669837370572749,-0.373695987094852,0.522034987534655,-0.378006166358223,0.237875518713943,0.361108903892385,-0.0864199735004256,"1"
0.988681371224452,-0.755758853883555,-0.157383688442356,0.543843989822113,0.188659292797232,0.454069261170969,-0.174183072178116,-0.979993921780813,0.888658917126215,-0.875929249024912,-0.743036883072848,-0.274270228891685,0.3989506770809,-0.831837770809429,0.68132190612399,-0.423395518418851,0.178231856133906,0.635888269423945,0.112818730654413,"1"
0.991198430586256,-0.669329724265562,-0.642454887700074,0.679180053708747,0.589953039773622,0.777294342857695,0.3614004524886,-0.918048872601938,0.892312489811212,-0.827879330059437,-0.669348140637325,-0.405873305970499,0.328975869679609,-0.923849290624903,0.675471644842388,-0.519688974450439,-0.0837452240323131,0.692067471287592,0.398709092905993,"1"
