"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.99996595359538,-0.967743129563662,-0.893819393648418,-0.885698868983657,-0.996808817181117,0.740095497081124,0.0410089962326533,0.547545230713216,-0.997753494855499,0.646286495006066,0.692087972470105,-0.324718192955529,0.644308849491495,0.539750580025515,0.722604156943116,-0.403138071351367,0.509296838027922,0.854594030819542,0.483327239975644,"2"
0.999926427689104,-0.943309898176382,-0.832031285845918,-0.878123065974701,-0.993930543354128,0.313485159511031,0.517957695885636,0.669611890588872,-0.990989439511411,0.632711208580411,0.807738400549783,-0.283985901848753,0.380437881475656,0.335950584761614,0.783123467643063,-0.506475363119562,0.595883979867464,0.73259997287632,0.354581858346113,"2"
0.999747916147063,-0.953957949451317,-0.63876390897197,-0.855008685863065,-0.992862883185135,0.148668339585681,0.353682221142102,0.743579318728072,-0.991402470622433,0.541395856326315,0.78146400468645,-0.318673759112518,0.302779701649018,0.371672727547894,0.801431558550999,-0.458084330578459,0.641699536411576,0.691704360290942,0.301573494891301,"1"
0.998386808583926,-0.904357124960536,-0.0596210153633476,-0.709238472167826,-0.998592903290023,0.782964267012522,0.273586170799275,-0.591131395004925,-0.756944290354035,0.56905206753396,0.61272472294407,0.29069144511769,0.835656670545313,0.365202111333165,0.242090145387957,-0.710944891546432,0.167344319962563,0.687431776211055,0.665358906046516,"1"
0.99991706254997,-0.957420725776733,-0.859456057634415,-0.844184624723985,-0.995650333217891,-0.0546514212668698,0.131563953433419,0.460954490580051,-0.968012694753419,0.605372017165998,0.773478631912761,-0.333269659526035,0.298473843565655,0.450229853310597,0.806955357219208,-0.349423659031506,0.51183423182113,0.675632667726211,0.255368738765342,"2"
0.999862339540741,-0.945631825259202,-0.72748933115065,-0.825290077673903,-0.997152443166849,0.51944590168018,0.178333572756117,0.114302719012003,-0.934202915076545,0.649648941299441,0.714189607327569,-0.136343787738129,0.654199980151332,0.450223803962598,0.644354283431697,-0.508672663946792,0.37692991043206,0.767572531238159,0.497790013397082,"2"
0.99994212242412,-0.952431566689951,-0.878862035161032,-0.808891096858199,-0.997443006238514,0.38514663009284,-0.0437947617131988,0.56489905318808,-0.989703025553757,0.600604201583797,0.705426541724862,-0.387225219540687,0.499559451107719,0.552688154083742,0.773355743834184,-0.317605895277971,0.51118646448202,0.809177296308271,0.380749527420838,"2"
0.999332607739335,-0.914573932336906,-0.337578793020875,-0.704211872963818,-0.996735157738072,0.805488874045189,0.293095619574044,-0.357827214353724,-0.902179953246699,0.62288814740641,0.654862147855025,0.14179475887717,0.815818938395524,0.37417137669335,0.368989960651249,-0.678068699708978,0.219402282065757,0.745260811790331,0.664265895096397,"2"
0.999890765959085,-0.894539350309399,-0.915624260001517,-0.788744642066848,-0.996645501325483,0.143334621402005,0.298682418968023,0.458643871411576,-0.995835792020535,0.645172281440273,0.792505684534337,-0.307529902868585,0.379822474030481,0.411735850708963,0.775713852297862,-0.417789247703249,0.483994344661942,0.712541933706028,0.335816709434797,"2"
0.999949672946428,-0.961518856652348,-0.883138905312422,-0.87152530764484,-0.995129845003911,0.0808562988872704,0.221287837161374,0.364953063187817,-0.98507187021125,0.645516710012699,0.779123863219126,-0.271597629417168,0.399536600726821,0.415156859876546,0.777416177480236,-0.41770204796655,0.479418143536665,0.691672910502184,0.324761160907004,"2"
0.999629495969752,0.961326736301818,-0.129723003754292,0.999978135963044,-0.87339358203496,0.97652930855549,0.999948941311386,0.96199086536751,0.999279661322179,-0.067893457333414,0.844247421090913,-0.365531587892252,-0.330406712182267,0.76996322543825,0.133837314835176,0.132762011107017,-0.0223268248536259,0.805442737158393,-0.265006270963345,"2"
0.99993084463214,0.719598540304112,-0.240619573530901,0.999936836731126,-0.97396839243103,0.994989715743054,0.999819629581121,0.985327468355529,0.987401187318858,-0.037694950504884,0.81499768422108,-0.41922631317292,-0.327537078146001,0.792725359629156,0.288448589697015,0.0698639002073496,0.0324659094095827,0.85951641777437,-0.205178164467243,"2"
0.999632621422654,0.63410803611758,0.0363233082937582,0.999310333862748,-0.987419974238183,0.998860715688174,0.996044558741416,0.898229352140889,0.97690153891475,-0.138630964632067,0.783407245571039,-0.345170738900142,-0.260700408597807,0.776493457235835,0.233338496720436,-0.0428690559711808,0.0792347852450038,0.842528537508516,-0.137877056649276,"2"
0.999677408109517,0.804723382213379,0.291448699115972,0.999866921795923,-0.974838552764307,0.995614690560991,0.999631667880088,0.961080206391668,0.997639873905786,-0.217326950445933,0.789380867745802,-0.283494592009429,-0.267991031940226,0.761957297520338,0.134968018473943,-0.0436327133229826,0.129395204840705,0.797844173300478,-0.16491552450627,"2"
0.999750463709209,0.812170844249159,0.144247484348266,0.999917151034894,-0.970175889819113,0.994865998660321,0.999745675944606,0.95946058454286,0.997624879813939,-0.161779848992512,0.800853541074856,-0.31535646242274,-0.282835813284763,0.769831456198996,0.162068122053121,-0.00427425036622009,0.0912331778547997,0.811881646787789,-0.181419321460993,"1"
0.999837312681222,0.915408134786521,-0.0441224967402576,0.999969207780294,-0.923221416895787,0.991371965435109,0.999910695115043,0.980469731959681,0.998747762075289,-0.0912997991497453,0.829443956421236,-0.353304016766994,-0.315664681679867,0.773751291176171,0.154646036276111,0.0868120311592383,0.02522274619925,0.812732906606811,-0.234233463912487,"2"
0.999956923160875,0.773771294001812,-0.153371725696617,0.999976896910283,-0.945316295419833,0.994677781761744,0.999937599877876,0.992326406241413,0.997813895290365,-0.075827682734217,0.818532621838244,-0.398720457004463,-0.328197431854676,0.785136451368584,0.243279936849284,0.0746448475152033,0.0390843758687982,0.844233346781084,-0.219572081177354,"2"
0.999758830460045,0.937196527044197,-0.0403779985055248,0.999981290490101,-0.916950188606593,0.991632328475775,0.999890084932283,0.967720807244691,0.99913711969084,-0.0875127337935762,0.831932767105789,-0.345707314024033,-0.310905661027016,0.771951582694766,0.138033911233857,0.0905244458434946,0.0142142800878837,0.807885805587419,-0.236109689915999,"1"
0.999742017348527,0.898589168584834,0.324849164137903,0.999967680718528,-0.958184723750357,0.995338944843515,0.999899229972605,0.977285155016335,0.999386622305989,-0.218813375060644,0.800700368087586,-0.268332273452751,-0.272268080879464,0.757089850057907,0.0912103615870392,-0.0204021532455729,0.121714902990672,0.778973745347232,-0.184309935217957,"2"
0.999718539714029,0.853719796491179,0.318975994956941,0.999935167183806,-0.966031904251983,0.997312419665949,0.999765615899366,0.96981092051806,0.99871273351748,-0.221870992869366,0.794551930221676,-0.27329140250205,-0.268397185206762,0.758913302494541,0.109447769602313,-0.034132183501953,0.127768652971579,0.787386741194154,-0.173620688581473,"2"
0.682008880645578,-0.523937503477555,-0.911450162266558,-0.100104257905291,-0.666016137243757,-0.73618355501865,0.367445333051016,-0.753186809741831,-0.845291916795622,0.624869699884601,0.859246153369029,-0.0592609580220413,0.213973907568933,0.141473460794459,0.508436551904307,-0.360349179055963,-0.223684248952501,0.0827191160350904,0.320238530499551,"2"
0.92394916748714,-0.696018855822752,-0.766747034766295,-0.408749387936823,-0.847928343423085,0.937588605406978,0.334366284549047,-0.585270704665461,-0.601305787384292,0.670606746824576,0.705807483214512,0.0779444748886118,0.799921068273815,0.459174979405189,0.220827942418618,-0.551332586346042,-0.137997128338779,0.797258806561445,0.618083678134562,"2"
0.887044997344463,-0.201992635031216,-0.978634739767505,-0.542221004502704,-0.355457703071581,0.494465397772304,0.335605897814053,-0.269191394741081,-0.984285797212128,0.662817522711658,0.882937387407981,-0.0564065597664336,0.660678718030706,0.164897343492486,0.11986044655377,-0.271713575832853,-0.145196905234764,0.461258733272931,0.387077116399422,"2"
0.85192661625132,-0.746491311643038,-0.919482616458117,-0.72912994662521,-0.527718952162194,0.239067171916603,0.125143028354094,-0.788590814115948,-0.663580582330351,0.663335177042893,0.798334389703517,0.0975709911043712,0.674561618058524,0.298070458307485,0.283609342488013,-0.362770048169408,-0.197140871063377,0.503999962696923,0.377121584520705,"2"
0.942465050545718,-0.737430584828821,-0.903636814981886,-0.558900694425549,-0.804730410209268,0.81830186468638,0.138425031566806,-0.730372088620951,-0.720381324038179,0.71550176233582,0.709352921408216,0.0796860930654271,0.821075518540154,0.465705219837362,0.230075230572734,-0.496066319496203,-0.205732723002381,0.773466738541741,0.605141764654543,"2"
0.948122831302733,-0.364098283821803,-0.793451332174088,0.03364954159855,-0.408493493866427,0.539575771702624,0.8680463062274,-0.365052209871781,0.482206021898274,0.302251770502037,0.852612802588308,-0.064207247177563,0.156489394440329,0.476939041487392,0.190561110261454,-0.207367523795327,-0.305715090826175,0.67707064149767,-0.0754080034715474,"2"
0.935028699431819,-0.376923348567509,-0.784792966387127,-0.0285741438594669,-0.414575073522139,0.856043461662063,0.795173365441753,-0.506297573671106,0.125617864939965,0.423195113879375,0.83406522311113,0.0131372147220223,0.509153378592349,0.414847039814342,0.0207383096801537,-0.347025583739645,-0.342510687019985,0.720806073715072,0.226748047594636,"2"
0.956130290353702,-0.284481842520618,-0.00676043101249579,0.294402463379177,-0.965909335108444,0.796255870216051,0.583866621058953,-0.759584830736649,0.808451148224703,0.21446479020386,0.61763455706904,0.231190855898693,0.471618207006507,0.69978331580084,0.0058669273243418,-0.425829912027761,-0.337057482303643,0.768784206033765,0.228489317760116,"2"
0.920361512051263,-0.330076469084592,-0.982412536485149,-0.733657216805424,0.208167348191228,0.241943816708363,0.606822245841378,-0.521173343259219,-0.901041441643242,0.537108415771346,0.936497175742669,0.0387210682547517,0.554051868237246,-0.189064509812049,-0.0781310502530821,-0.239804904805065,-0.268153696569615,0.0612043072034106,0.131267129516738,"2"
0.929530967817035,-0.498420588531961,-0.947532769882919,-0.428938643078463,-0.791849293601699,0.746286906854152,0.233113929459838,-0.69056543705308,-0.850469377139632,0.741056150796075,0.768227418176469,0.0636062562884774,0.806874355790289,0.406299948406035,0.170732418172755,-0.483020465422149,-0.256159968846049,0.721379411058475,0.61511843003092,"2"
-0.894372853055083,0.980149688550895,0.156983289330958,-0.35695542779134,0.906372845470727,-0.902313947061907,-0.0745266489374974,-0.341880184266162,0.881345082683065,-0.059886980290045,0.927050095969699,0.475982513761759,-0.466796226268703,-0.404545033098022,-0.543767290576396,0.639533071463199,-0.0912787104515755,-0.913846104470665,-0.564268119259298,"2"
-0.773189190128407,0.962529953825238,-0.120227390220162,-0.184271738758865,0.869326195320967,-0.657677022653145,0.226514140282721,-0.33152379999516,0.609572199966026,0.0831672960784099,0.941439233477694,0.407571258788863,-0.352940599281588,-0.459535994780411,-0.55338890792318,0.532337137852029,-0.182084021429126,-0.871317126857959,-0.419889100470388,"2"
-0.92543811679258,0.63046191547439,-0.744075150235096,-0.719226334303722,0.678558354908478,-0.40604968551675,-0.290363838168988,0.212339181978102,0.106157981640131,0.451026674793085,0.91730838739654,0.167264644627968,-0.132338108356161,-0.325327045970655,-0.164161806201567,0.622859141317424,0.172187695792021,-0.706001918064053,-0.244268326227581,"1"
-0.564448816978148,0.958737553705978,-0.531070164145524,-0.176584120785097,0.886237026603183,-0.89933588961996,0.328734152559886,-0.250596633950386,0.287679853201545,0.209187243947183,0.962423257034058,0.236061323115789,-0.468161899944044,-0.488351685681499,-0.417803859878295,0.570820882597844,-0.250543438482468,-0.87271657529445,-0.486850816756351,"2"
-0.937878186045608,0.812363816557427,-0.718432696614528,-0.64833580639766,0.848881590116367,-0.847503895941522,0.459858668463834,0.263387573748136,0.361883183561953,0.397045209864451,0.965841766728105,0.273563725185505,-0.566513305063388,-0.599994348513798,-0.162427070962756,0.560842798050659,0.182767603424986,-0.876410786305217,-0.509739135898061,"2"
-0.898500411207915,0.933818108482455,0.39401270113011,-0.373529891091227,0.863225510579358,-0.871301642740026,-0.0108098320292285,-0.266663986888197,0.724951173935424,-0.111585812536041,0.921724826487047,0.512083258316107,-0.409233689770603,-0.477619533858591,-0.551365307752866,0.546025502438454,0.0379693234336532,-0.922182954549235,-0.48230464423792,"2"
-0.763682790378422,0.948336523159001,0.515592448056819,-0.281679430847033,0.245374139261931,-0.662970758392165,-0.673310014228487,-0.551224445278109,0.911338208891689,0.0365020415857612,0.786992604332111,0.534700840589082,-0.1021699330988,0.0901209182828818,-0.49374435348886,0.583884914133219,-0.0875665964355847,-0.806506214034977,-0.321704240178299,"2"
-0.339410728113519,0.918768194443725,-0.909499200341225,-0.523008226409741,0.891699908248969,-0.812823773438362,0.330420307691796,-0.0791264042176683,-0.282063674293453,0.447486904424828,0.974076433883235,0.136051366827805,-0.316400328978122,-0.554093555094765,-0.32667003649335,0.550185147731913,-0.193405937728542,-0.855015672133666,-0.433995471849141,"1"
-0.954660527355005,0.833476907760237,-0.740753643104219,-0.665900227638037,0.843983084791433,0.383690749729592,0.296898031762069,0.0697091824298699,0.466393728872896,0.503602120261414,0.937281068839205,0.395148786767889,0.147445609953101,-0.449285046753861,-0.551735127633323,0.478265666249925,0.0054479147825901,-0.60756627679091,-0.132669271536151,"2"
-0.97895416578991,0.935894549145697,0.0988607654386762,-0.255064211036622,0.973300800490542,-0.992668403956285,0.186591594807917,-0.398011246175204,0.520738387823738,0.0185088493132862,0.943856914476194,0.488726451888744,-0.42658310698148,-0.60454604169309,-0.561630287565313,0.50978070924386,-0.0879395637878309,-0.935580026498153,-0.419197755119531,"2"
-0.902765539102213,0.938593639898621,-0.694669246833062,-0.476229515460759,0.807606324072875,-0.849495108601982,0.138709013555848,0.0970785742459125,0.360937634129432,0.371312303209844,0.955970758239441,0.230854659411764,-0.499194015246316,-0.472054617662771,-0.245910443738821,0.644685653545217,0.017964172781408,-0.860400934854806,-0.484339810682465,"2"
-0.989527401044755,0.939455065916598,-0.569235909308794,-0.602779188055173,0.86860209191094,-0.613426102557347,0.319087161298918,0.203141620397077,0.781174110422415,0.305980547232523,0.95569018895924,0.338059916247532,-0.540903264860281,-0.477108188763031,-0.311089306965033,0.640115458559383,0.109680172432957,-0.849594501244981,-0.568996203475704,"2"
-0.560628757645292,0.90282029812127,-0.353858592193482,-0.562758674277735,0.85842736456997,-0.754203195028388,-0.0421905528969551,-0.237174173149952,0.231198676995768,0.236419363880379,0.948541734963725,0.326238801995981,-0.26945542397488,-0.426161289535714,-0.450204098745697,0.602769414758135,-0.131294733826135,-0.869716342000181,-0.46889085003325,"2"
-0.724528009661274,0.951788271215193,-0.625692079385554,-0.242472193483634,0.869767753093244,-0.670678919983671,-0.00274248981396563,-0.136087915144832,-0.320880851173086,0.371040119855436,0.952307142672688,0.168013912231952,-0.12145795215935,-0.533021099957953,-0.44179878834972,0.54483618892248,-0.160677766025197,-0.845754057517811,-0.154289377779742,"2"
-0.921973533813899,0.910407079556551,0.289668820843405,-0.500774041835274,0.948836510538513,-0.964540299162477,0.217281735249827,-0.397911535048434,0.765603918432326,-0.0253149000027768,0.942168006358513,0.583912258269837,-0.449286947040104,-0.590284121283519,-0.573712184210957,0.498955270953594,-0.00374124035536849,-0.942537444140628,-0.526127149618684,"2"
-0.0853491278383267,0.756329861526975,-0.776062918961627,-0.735642121191408,0.804028399949133,0.0634914325616283,-0.285239243546074,-0.36341866404335,-0.370493756531115,0.466403509592513,0.938039566911902,0.194923085500421,0.422698800547124,-0.24202461083305,-0.56132530044508,0.543314894916314,-0.3342555767444,-0.593999778148514,-0.155831686789525,"2"
-0.895052672653794,0.93851301882532,0.266031731527753,-0.297112547089285,0.811594680702053,-0.658876904057511,-0.22289900169538,-0.596147491640395,0.732049606951823,0.00099986988441747,0.897828733203789,0.540740407414953,-0.162254127108531,-0.362830496744385,-0.641456300901173,0.558182674467419,-0.185471857374885,-0.889724515004112,-0.357803131496036,"2"
-0.918460409976196,0.955030642613295,-0.146304984996442,-0.362878304351575,0.951411363504423,-0.941494469984598,0.113137107204689,-0.529202807362293,0.325354057167593,0.208866636095872,0.948622007504057,0.489706476552077,-0.291167447888081,-0.600632835025519,-0.575611093250454,0.515178967558294,-0.190993837306424,-0.929323247941091,-0.359396395485272,"2"
-0.93646133626417,0.881990147740664,-0.831033197473701,-0.395525084354234,0.764938560796532,-0.721089061449261,0.419489327410987,0.212924675660828,0.212467256523446,0.449483098301644,0.961854997406283,0.198791297457476,-0.478449495425819,-0.553326192608451,-0.195478141562266,0.545003023697348,0.0739712370116526,-0.832701029052996,-0.370184233346844,"2"
0.85979481913382,-0.794402064427497,0.964155158408856,-0.208222686995827,-0.989581600423548,-0.44824991948981,0.668188740896083,-0.630875732384649,0.653611502157352,-0.177712499552241,0.624997488693116,0.437736805776205,-0.042597877521116,0.396072956148088,0.399307522000024,-0.623492668016325,0.278647819179519,0.0695969355728238,-0.0362147408371634,"2"
0.960184429231233,-0.656130453261917,0.926276440855725,-0.0595419580405245,-0.997158506807856,0.558408783932687,0.781501682725934,-0.0203155691344408,0.279408576747932,-0.166084509565148,0.584654709457271,0.262776052506452,0.36946270844628,0.444326967727718,0.270409556415665,-0.68800854986148,0.427793288680124,0.58018167845471,0.317553583188301,"1"
0.847039140848635,-0.58846032767462,0.842800482666895,-0.022162789720138,-0.978687840150554,0.201734165655881,0.899063394974234,-0.335118883306325,-0.0659931378544896,0.0160421328031861,0.677572676539126,0.364337860140126,0.399092564243112,0.214531487666463,0.216807855802686,-0.750701314791416,0.328693546700947,0.303907847425207,0.436993347916182,"2"
0.999347157438683,-0.898248791560895,-0.120589365541363,-0.477159316822167,-0.998631780408611,0.653434271573538,0.076729393075208,-0.589866394788429,-0.541559383468844,0.472678220590263,0.549916289275436,0.152737874093412,0.775428079073666,0.523253143991844,0.313595013697358,-0.602645199655195,0.0749042095347563,0.736746550640221,0.590636516217613,"2"
-0.973407926391734,0.524050843539179,-0.216769761736297,-0.377774250576416,0.510810655677666,0.878194050238964,-0.563684105644373,-0.247023518103648,0.141577085901374,0.383130695319546,0.736351200507429,0.377578152942338,0.701915177557771,-0.0820348816745191,-0.634952756415709,0.360014214475953,-0.0257034626400292,-0.180960837276833,0.451040295432407,"2"
-0.896001455655031,0.779467530224977,-0.309098989911068,-0.422136049046268,0.797782685035396,0.972586247230357,-0.497739920416015,-0.42171692268031,0.112162659877419,0.396159454588878,0.821184784543729,0.431248098308011,0.741618820023763,-0.199516203931933,-0.779711925335498,0.44196298026254,-0.239634312176027,-0.341639717230585,0.375177981318671,"2"
-0.704836022606549,0.289933380114137,-0.355576227564224,-0.703872533531481,0.190812111853361,0.99011184168073,-0.630734838713635,0.141114216971441,-0.594223753696745,0.569832347882283,0.720732658339578,0.242764246979545,0.803353728337012,-0.0691569599792032,-0.397175514567203,0.168856905460781,0.277826360051517,0.0706645303790319,0.623874753781135,"2"
-0.942701151518651,0.726639641426098,-0.57840695339278,-0.512210722788828,0.734944061718392,0.949633936492593,-0.00939208740400144,-0.0943725138023164,0.285706242349729,0.494190755537574,0.878648590234366,0.402469958989413,0.583488927769719,-0.300569884025867,-0.671645509542514,0.378996140176373,-0.0714582843309748,-0.300269899445514,0.257352999064999,"2"
-0.981471789162841,0.908769499627789,-0.579034979235828,-0.521709382934006,0.89012958315035,0.753680556641649,0.526304092566086,0.104763185737737,0.697732592663462,0.426652170177637,0.934667761010675,0.453404698428801,0.221594763650434,-0.458464758521538,-0.665551419344542,0.405282805035178,-0.00979309338069956,-0.522835299909748,-0.0779700624680433,"2"
-0.978040320465141,0.584344740248129,-0.447167361628118,-0.463645429464557,0.716493569321026,0.362908070266277,-0.396257492349436,-0.329461871994863,0.437599501630976,0.360719812488572,0.841034425053392,0.372625783521385,0.402879720288136,-0.178883608275124,-0.579069629063578,0.518483389791838,-0.127831944823546,-0.478142702180982,0.0782853862095867,"2"
-0.984393437224775,0.797217888549128,-0.317455359626895,-0.383334727941531,0.760900985936794,0.384788114199059,0.230914935516547,-0.0110833344705874,0.358710369672837,0.348458091000161,0.909783613492767,0.418973384374183,0.245788641790307,-0.449279002244557,-0.606099214104925,0.355785952333576,0.0345502730621228,-0.618885696727709,0.0673139457431324,"1"
-0.987569735603031,0.872482214990482,-0.455385793829386,-0.482832939290892,0.874781022172634,0.678817615404194,0.287610022251384,0.0793339930580499,0.699779071098168,0.346044079657505,0.91673620038484,0.425572903801919,0.229633275863855,-0.382640802836451,-0.656178042165894,0.461223661128697,-0.00382656890131061,-0.519643911113848,-0.0802612434278955,"2"
-0.967413211722239,0.804901884016446,-0.515735160528382,-0.593418797766947,0.789783947410695,0.893723046413768,-0.0202197420282559,0.140064892028277,0.325896429787426,0.443589761022406,0.890234712475066,0.372181671891812,0.491925563739249,-0.318650142603861,-0.646131270166289,0.449904942587293,0.0519098762459194,-0.371026723144692,0.144130869965749,"1"
-0.992001791464715,0.880140347340379,-0.775941211015819,-0.41033359858559,0.962127445584534,0.900073129300378,0.387816311995883,0.126822821278902,0.729844565825391,0.41233654148813,0.927370716135477,0.346115443357742,0.256257043066253,-0.365454253293004,-0.667032697019598,0.501487483407028,-0.0982990572616715,-0.366580024295386,-0.0679077827075611,"2"
0.989365691634031,-0.891074321858438,0.756788889646237,-0.725493774435868,-0.994052234494723,0.3221394080935,0.682386553461175,0.477390734137105,-0.708366871855202,0.0987136208542996,0.6909259047746,0.168859657019892,0.465904478468408,0.142865053748752,0.545534197656436,-0.74868406074871,0.728822174992979,0.417836938177106,0.441397334595637,"2"
0.974996606777781,-0.797651738496489,0.945283987567223,-0.116095425129497,-0.992875719662794,0.0255457213295315,0.850343558916923,0.311095546177083,0.740976905738478,-0.379607574084101,0.626792739624944,0.128291840973807,-0.239762663330925,0.512527004930846,0.57454687388959,-0.565381127547628,0.578740812353039,0.48542661431394,-0.141527604133366,"2"
0.171541078796106,-0.126653488694313,0.993819537318013,0.364322430249557,-0.991220994082509,0.66384405943772,0.922629335060162,-0.14646619454399,0.96447344232356,-0.0629426847090666,0.546746353644651,0.482548669244025,0.260302044101055,0.383566676575773,-0.017391860362322,-0.632058146422709,0.333067826994138,0.434246586768312,0.402080039669874,"2"
0.910213400584042,-0.903420873661222,0.828625336804812,-0.694770158934013,-0.967721479032937,-0.986327086116778,0.600978769120491,0.511074933499482,0.0782051146326387,-0.214189561295195,0.755304396233526,0.084301670142116,-0.507845861911966,0.254449149970802,0.790063780744067,-0.495812985734982,0.752972037525872,-0.137103235922036,-0.320324331950102,"2"
-0.939243124245699,0.869233392726185,-0.819373555248942,-0.560351694352236,0.666106892002615,-0.764929650679436,-0.301827043805025,0.200529033046058,0.0366699476586718,0.475141521035665,0.935782128150428,0.114333119824619,-0.322909979746554,-0.344941439919161,-0.130118940188205,0.68717338618121,0.089653759749735,-0.79909502765047,-0.334056621549003,"2"
-0.988078802664664,0.885272040852157,-0.243705610311579,-0.658035111231296,0.866320949788251,-0.850706261658424,0.363333824546304,0.0275971608989672,0.859762341819916,0.201255447665676,0.954178801562326,0.463488146671632,-0.582137149016444,-0.543788864988113,-0.348233179384893,0.580051515788728,0.140487688372145,-0.906118009803716,-0.601641350237992,"2"
-0.588690426379964,0.802587270629697,-0.966220135624345,-0.666937872339292,0.815346572747861,0.00747681516819387,0.501342613815359,0.46129244917694,-0.83269852582965,0.609121480580685,0.968551681934383,0.110541383455669,0.167259242657655,-0.674827546367528,-0.337666273915613,0.294613606149462,0.18390248546934,-0.708914611552841,0.0903109592642256,"2"
-0.999250908341669,0.555662575557092,0.242424596813673,-0.850195024009852,0.993330792413937,-0.996856751333046,0.415671820037895,0.155371037147829,0.844484835584229,-0.0964366213295362,0.947358148282743,0.515745779161121,-0.634280574982564,-0.654873049393798,-0.293008774284794,0.473340504485267,0.403964390309746,-0.935934295124531,-0.631094394854588,"2"
-0.736812383644964,0.8489633262738,0.020291872016173,-0.331537898702201,0.752538456326822,-0.663829025853682,-0.12670072199951,-0.519378729807069,0.239225269580729,0.161269961583489,0.916936228150636,0.454543777051557,-0.0566170041342284,-0.435308600394828,-0.568662591055345,0.47118093939625,-0.167043098846269,-0.87230023760615,-0.222178676150276,"2"
-0.788291680110525,0.935664834322261,0.193918487503002,-0.430197224731153,0.788470355843274,-0.960756004621936,-0.361089665754054,-0.381192580669128,0.535613798565325,-2.69254093576698e-06,0.91112401904217,0.441765391251748,-0.322093388875234,-0.345367023712786,-0.506321509700449,0.632603516110856,-0.0734849482762951,-0.908631883232502,-0.473292679657223,"2"
-0.967884055201786,0.790562995334547,-0.33811085714318,-0.691067866761861,0.618198195527426,-0.210426246177829,-0.103107815067802,-0.00602920777728189,0.15649712980978,0.447160162593986,0.912393344686966,0.416387972109619,0.0834810236436686,-0.429722795616764,-0.421428371759384,0.462649085711152,0.147798406723094,-0.769695573539869,-0.0834976763546633,"2"
-0.85169388026753,0.960737593783861,-0.333919780532252,-0.11514907572468,0.891278277390559,-0.741534831500821,0.209984639888511,-0.40805770589174,0.284433671354261,0.222043271794432,0.947613948302417,0.365286548775787,-0.279118114905196,-0.537370877816799,-0.543804643380982,0.507943062768243,-0.242100372914747,-0.881228141114878,-0.285043761880375,"2"
-0.995005560444518,0.970304260838434,0.757483888900823,-0.157455802622768,0.991458931798531,-0.993265184389845,0.455685197208291,-0.580113622544335,0.944824824960726,-0.266800106124439,0.936892740497513,0.667030833175381,-0.480303655442959,-0.659855388098031,-0.695246889033958,0.357683011709524,-0.0539364353564837,-0.958742474473217,-0.471217077248637,"2"
-0.651477946751449,0.814206427917942,-0.876359361353603,-0.512082292324965,0.459425174715791,-0.681326297249259,-0.0221810214068117,0.209406240370918,-0.63204798499083,0.607038456022213,0.948011936271053,0.0782995866000085,-0.0911946471875598,-0.461067912138199,-0.0808507500956468,0.465632780307314,0.111981830429488,-0.765893349868477,-0.0398849373192738,"2"
-0.704367178228084,-0.037293082647466,-0.350396714157521,-0.468254607798724,0.226442454758064,0.0949130120597571,0.830705148889974,-0.274263353592587,-0.285796405263075,0.551636002132439,0.900525851618414,0.476882860315244,0.370427647201717,-0.616158467398432,-0.220298017440194,-0.385527391381282,0.235760630731841,-0.523997323169743,0.468593840975618,"2"
-0.392953621485811,0.645966578959221,0.480615877959583,-0.308099752586027,0.304328939386968,0.606975420929199,0.798887476905256,-0.703215832304456,0.610298073730618,0.246471262418036,0.883203422859896,0.719603130283574,0.509582591219729,-0.408363559785876,-0.74813738943165,-0.270126372297844,-0.129520256040859,-0.585037538656008,0.220859550097928,"2"
-0.259440470862851,-0.0296065409540571,-0.511640522857245,-0.736307502331857,-0.341698895961524,0.840901278993862,0.32541856489595,-0.466521929759104,-0.368210636714894,0.75631176939632,0.797950712890201,0.505081621975904,0.785581133017518,-0.135729792543068,-0.244397096067103,-0.413971975412313,0.0940493022680654,0.163216858544245,0.645057665019778,"2"
-0.756841989920101,0.274914081863186,-0.474204199219648,-0.732192495871435,0.189817057137181,0.693625472554116,0.570948832216687,-0.345561032496966,0.0320310857696698,0.685790828632674,0.880511562171382,0.589307092622921,0.622128613163252,-0.457856724647584,-0.459398379570221,-0.228138570405077,0.115800232134301,-0.32806787015296,0.471394987635779,"2"
0.527543966283585,-0.544791973845483,-0.564138647034935,-0.707677525988639,-0.414938693462543,0.707592492547471,0.798431893546307,-0.2033176484008,-0.783528757489284,0.640833144977131,0.855473890379778,0.236069980677458,0.698143360593966,-0.136587641412479,0.122439755198023,-0.610294665264067,0.203765714904752,0.403727927553832,0.561417572661117,"1"
-0.470812733654134,-0.346203885191619,-0.483643605255955,-0.561109177553287,0.000414956637998065,0.181365650797872,0.757328390570391,-0.406731653345596,-0.592796807483178,0.640922119651296,0.874360259851204,0.4380818430254,0.55156250128362,-0.548747327046412,-0.0720038389786077,-0.52327477636106,0.226155491452251,-0.30417793558912,0.602385282693425,"2"
