"DF.L1.C1","DF.L2.C1","DF.L2.C2","label"
-0.371282496811036,-0.102862317328552,-0.688423100586593,"2"
-0.412864550610175,-0.0596977640838792,-0.705884575164793,"2"
-0.488677292304577,0.019462762744882,-0.735630171155461,"2"
-0.47056263586973,0.000533077677333682,-0.728763331816518,"2"
-0.23668437151047,-0.239175831310599,-0.626088591082105,"2"
-0.999651967009594,0.503138341976064,-0.876036043883184,"3"
-0.484224606204219,0.0148105087649222,-0.73395604674814,"2"
-0.436502160867707,-0.0350501304643513,-0.715444848630524,"2"
-0.38972868793603,-0.0837521296810995,-0.696271324578558,"2"
-0.476217313711671,0.00644285334853667,-0.730922880702313,"2"
-0.444659233115516,-0.0265330767262897,-0.718683313714737,"2"
-0.453046895023326,-0.0177712504334269,-0.721981124540988,"2"
-0.356595699268026,-0.118024368721591,-0.682056753105101,"2"
-0.327216456640525,-0.148182966827956,-0.669005533128236,"2"
-0.473349659059096,0.00344586135604008,-0.729829529986286,"2"
-0.345709240458225,-0.129228099105227,-0.677269977498292,"2"
-0.133480288698795,-0.337936610111395,-0.572085440291371,"2"
0.23710946907997,-0.628586083599393,-0.334393911593712,"2"
-0.374559946595901,-0.0994720225048689,-0.689829523457528,"2"
0.0357492380507868,-0.484331531795454,-0.471751706199174,"2"
-0.634935523967655,0.17063813398271,-0.785821614805058,"3"
-0.379107252883547,-0.0947643378581788,-0.691772278716227,"2"
-0.0420019328781334,-0.41973302526468,-0.51965005335285,"2"
-0.0297176480173431,-0.430252554730156,-0.512283870901131,"2"
-0.400034387705765,-0.0730476579636858,-0.700584961237944,"2"
0.171655786573011,-0.585418907717798,-0.381023739127441,"2"
-0.347211648566744,-0.127683799876642,-0.677934031608543,"2"
-0.33608451720939,-0.139106012212626,-0.672989663007028,"2"
0.0139143876588785,-0.466672294122795,-0.485507038257318,"2"
-0.0369158731274717,-0.424102343776347,-0.516609492278448,"2"
-0.419968402081963,-0.0522966417285311,-0.708785355262257,"2"
-0.435715692319776,-0.0358710575064882,-0.715130972227136,"2"
-0.333572920467236,-0.141679214077549,-0.671865216597399,"2"
-0.238508214944507,-0.237377904615313,-0.626993968137574,"2"
-0.36644986203706,-0.107856964178167,-0.686339833192947,"2"
-0.337319789449006,-0.13783974915557,-0.673541558360753,"2"
-0.383420728555835,-0.0902948068231906,-0.693605926112297,"2"
-0.387186744449727,-0.0863895592300732,-0.695199535327947,"2"
-0.397456739609651,-0.0757267227356315,-0.699510796897963,"2"
-0.999878914691448,0.503315466228784,-0.876079168595115,"3"
-0.37450951580765,-0.0995242073678921,-0.689807921860271,"2"
-0.449859874017037,-0.0211008354631101,-0.720731905979534,"2"
-0.382706920109465,-0.0910346959442614,-0.693303106135229,"2"
-0.412577614136204,-0.0599965754631919,-0.705766906860531,"2"
0.384084994268794,-0.712716628719041,-0.223804015185506,"2"
-0.499545290785514,0.0308139172239886,-0.739678851577417,"2"
-0.540656881230954,0.0736569287654535,-0.754519645810858,"2"
-0.525877922443784,0.0582785446137017,-0.749270269954779,"2"
-0.514522169209329,0.0464430022519109,-0.745171714042427,"2"
-0.545348637360969,0.07853201370653,-0.756166245840034,"2"
-0.372183430728486,-0.101930598338958,-0.688810227832611,"2"
-0.485112475719246,0.0157382299076334,-0.734290583424724,"2"
-0.492566663946747,0.0235257721606738,-0.737085185293534,"2"
-0.553004048167197,0.0864783952802395,-0.758832533946184,"2"
-0.269960723126962,-0.206125660917111,-0.642342051867416,"2"
-0.998298264222415,0.50208094904351,-0.875778521340394,"3"
-0.61566596509852,0.151020605369568,-0.77972356048084,"2"
-0.456703447368669,-0.0139506495385266,-0.723408609839647,"2"
-0.444642541042106,-0.0265505097976679,-0.71867671832737,"2"
-0.508977591000818,0.0406592130029468,-0.743149837694246,"2"
-0.517541828107719,0.0495916545718371,-0.746267130706864,"2"
-0.481489427247801,0.0119524092020161,-0.732923228320552,"2"
-0.382946789364367,-0.0907860736712462,-0.693404893543315,"2"
-0.283438897481178,-0.192599358269615,-0.648766231598895,"2"
0.041231936732939,-0.48870531431875,-0.468260966496769,"2"
0.109834145904292,-0.541344944166532,-0.423359475481215,"2"
-0.999637380577794,0.503126956360646,-0.876033271682812,"3"
-0.479983753823118,0.0103789835599909,-0.732353231736143,"2"
-0.222656506779276,-0.25294879073341,-0.619068414365783,"2"
-0.275695875858138,-0.200379329293291,-0.645086798249398,"2"
-0.159092975656344,-0.314014372266685,-0.585997473600538,"2"
-0.205078127463493,-0.270063520276341,-0.610129705843463,"2"
-0.30941273219969,-0.166329437129444,-0.660889556050388,"2"
-0.238850558521416,-0.237040243951918,-0.627163722993848,"2"
0.128116849995106,-0.554713195503139,-0.411019398615708,"2"
-0.368916569569895,-0.105308225371551,-0.68740460244984,"2"
-0.0448519758795911,-0.417276067705594,-0.521348144751953,"2"
0.171104227681101,-0.585039888154434,-0.381408975095159,"2"
-0.999116823016746,0.502720514542395,-0.875934300058486,"3"
0.229139903837177,-0.623521510063987,-0.340165820297736,"2"
-0.996417741566332,0.500609556557153,-0.875419949818172,"3"
-0.208513369681586,-0.266731888618531,-0.611888959283264,"2"
-0.00844602214493317,-0.448194116643588,-0.499348579367728,"2"
-0.321719020313836,-0.153797490702958,-0.666516231868798,"2"
-0.206463290668891,-0.268720907867352,-0.610839800654021,"2"
-0.999838100753128,0.50328361558125,-0.876071414143605,"3"
0.0885095176728907,-0.525399522838144,-0.43755657524394,"2"
-0.111518480931888,-0.358108265418822,-0.559887942446859,"2"
-0.340494118277185,-0.134583724095494,-0.674956347133961,"2"
-0.980759160574639,0.488245426157537,-0.872396502664463,"3"
-0.987375183433967,0.493493891667832,-0.873682215384884,"3"
-0.308486019012386,-0.167271024511184,-0.660462800663786,"2"
-0.999931410237971,0.503356431035204,-0.876089141829589,"3"
-0.388261868778421,-0.0852741943140829,-0.695653230596094,"2"
-0.997964408038137,0.501819938978562,-0.875714933238546,"3"
-0.294491411230527,-0.181452247274902,-0.653966211008973,"2"
-0.174986293677346,-0.298964582906329,-0.594460726306696,"2"
-0.210063475992498,-0.265226439813311,-0.612680822703642,"2"
0.193841510231674,-0.600452561026894,-0.365419384769764,"2"
-0.19257924819037,-0.282130462346788,-0.603677825745677,"2"
-0.207941696865935,-0.267286764006961,-0.611596613251156,"2"
-0.277704284650623,-0.198363719881502,-0.646044075038093,"2"
-0.309711697708311,-0.166025608269508,-0.661027139847179,"2"
-0.260543252011608,-0.215530559175489,-0.637799040262653,"2"
-0.252892698618823,-0.22314165878488,-0.634075405793952,"2"
-0.399920895182298,-0.0731656382866759,-0.700537732990889,"2"
-0.117392843578014,-0.352744410472065,-0.563174814328851,"2"
-0.279966218212298,-0.196091667022168,-0.64711976244254,"2"
0.034550346165046,-0.483371877973074,-0.472513059544098,"2"
0.163878918981688,-0.58005118984635,-0.386443224279079,"2"
-0.441849971596348,-0.0294668119467558,-0.717571494141205,"2"
-0.275861590872264,-0.20021308409022,-0.645165860522994,"2"
-0.45702891173268,-0.0136105620673461,-0.723535369540604,"2"
-0.353665758887898,-0.121042777310167,-0.680774149547324,"2"
-0.199922872382678,-0.275051155430735,-0.607478272184341,"2"
-0.345060324982553,-0.129894914722567,-0.676982819543736,"2"
-0.381820582076172,-0.0919532784782648,-0.692926752642773,"2"
-0.314283501852601,-0.161375538728067,-0.663125550202284,"2"
-0.439677370205583,-0.0317353322327432,-0.716709129351137,"2"
-0.0443009636235208,-0.417751560398043,-0.521020165808183,"2"
-0.625763276385445,0.161316118136612,-0.782937706934446,"2"
-0.682166541273446,0.21812475997678,-0.800143145609451,"2"
-0.725863860487409,0.261162556223304,-0.812628495599222,"2"
-0.474582236123943,0.0047340410046498,-0.730299933309865,"2"
-0.999650857210923,0.503137475715454,-0.876035832964252,"3"
-0.621862534440515,0.157342840188084,-0.781700945376731,"2"
-0.554107714359257,0.0876231272755215,-0.759214846103026,"2"
-0.733513425227409,0.268596363511924,-0.814740900785717,"2"
-0.657062338226567,0.192997928548736,-0.792640175273721,"2"
-0.569938512880404,0.104016053009781,-0.764641310775823,"2"
-0.996392867697368,0.500590074868189,-0.875415200486344,"3"
-0.132317446859959,-0.339012695895529,-0.571445816948514,"2"
0.0224455468762844,-0.473617580844913,-0.48016063072423,"2"
-0.190126124430454,-0.284488506327893,-0.602402137108973,"2"
-0.22131838273594,-0.254257357409545,-0.61839351829374,"2"
-0.997142263102239,0.501176793137774,-0.875558213349498,"3"
-0.0697933877057184,-0.395516095248193,-0.53603245961207,"2"
-0.141160771541171,-0.330807035042034,-0.576292646663176,"2"
-0.0353374785887366,-0.425454315579042,-0.515663230883338,"2"
-0.0289295479772387,-0.430923507834151,-0.511808689481382,"2"
-0.212666839847612,-0.262695168065673,-0.614007973661947,"2"
-0.0932975478852329,-0.374594925869779,-0.549580161398824,"2"
-0.248447231841135,-0.227551800036753,-0.631898121599719,"2"
-0.102262619208724,-0.366511903381457,-0.554673081202053,"2"
-0.431512620851312,-0.0402574354560796,-0.713448646527196,"2"
-0.998973653015366,0.502608691029655,-0.875907066756435,"3"
-0.857274245893059,0.383960187758181,-0.846056320351058,"3"
-0.420614764168737,-0.0516229341518994,-0.709048108698271,"2"
-0.99998885787115,0.503401257600884,-0.87610005501475,"3"
-0.0592966465275155,-0.404730050272309,-0.529891054706687,"2"
-0.369980671625445,-0.104208306909993,-0.68786301855194,"2"
-0.228165783798728,-0.247551495613376,-0.621837456086342,"2"
-0.208379855136025,-0.266861495957343,-0.611820696639414,"2"
-0.359264023564833,-0.115273575261128,-0.683221193184913,"2"
-0.169794798601667,-0.303897357062662,-0.591710504779747,"2"
0.23486451371509,-0.627164781283057,-0.33602236982133,"3"
-0.999996346220793,0.50340710058363,-0.876101477491924,"3"
-0.999966714566169,0.503383979432507,-0.876095848612052,"3"
-0.202157053726542,-0.272891416324353,-0.608629018888375,"2"
-0.296467901825122,-0.179453827043296,-0.654889665348842,"2"
-0.415299471079559,-0.0571616488158084,-0.706881532287699,"2"
-0.193924049785782,-0.280836333270714,-0.604375849042264,"2"
-0.210374435407175,-0.26492428286424,-0.612839526721568,"2"
-0.0990308779373561,-0.369432147766794,-0.55284192802241,"2"
-0.999564597110302,0.503070141736454,-0.876019438075026,"3"
-0.21709185362304,-0.258384399156075,-0.616255826822454,"2"
-0.771309927828508,0.304845258512848,-0.8248672179676,"3"
-0.324110221270591,-0.151356558580385,-0.66760083012946,"2"
-0.388163998956509,-0.0853757361689511,-0.695611953122341,"2"
-0.416478702664163,-0.0559331413642954,-0.707363351591883,"2"
-0.240591944344235,-0.235321793328132,-0.628026286542752,"2"
-0.148136104234382,-0.324299118656169,-0.580087309177964,"2"
-0.247194083064217,-0.228793314673907,-0.631282549254532,"2"
-0.122494981870015,-0.348066768258579,-0.566015222429607,"2"
-0.318280759643516,-0.157303964158585,-0.664951750452982,"2"
-0.221288301567065,-0.254286763449766,-0.618378336062784,"2"
-0.261819672918951,-0.214258140229045,-0.638417411862098,"2"
-0.143356755891897,-0.328761558687409,-0.577489985636894,"2"
-0.284450517160829,-0.191581097787114,-0.649244722916443,"2"
-0.403274076902122,-0.0696790132512406,-0.701930523826448,"2"
-0.0997469322992524,-0.368785737834595,-0.553248117067022,"2"
-0.306151409665914,-0.169641749629724,-0.659385809338825,"2"
-0.191557419062847,-0.283113102937593,-0.603146822631994,"2"
-0.0789256741503561,-0.387434481202135,-0.541329825912182,"2"
-0.366113010979455,-0.108204908108429,-0.686194200512233,"2"
-0.0476223321839959,-0.414881944931572,-0.522994810121804,"2"
-0.528140097165015,0.0606344488502188,-0.750079965332513,"2"
-0.389448428930703,-0.0840429746317237,-0.696153307636475,"2"
-0.363611126900952,-0.110788346791603,-0.68511082435045,"2"
-0.223698284810536,-0.251929382777448,-0.619593213189569,"2"
-0.23923394003624,-0.236662038720655,-0.627353756269383,"2"
-0.464222342768032,-0.0060932676555101,-0.726324584630005,"2"
-0.465438620092271,-0.00482213963778388,-0.726793842646065,"2"
-0.329154057331908,-0.146201799650579,-0.669879343156752,"2"
-0.312239795970164,-0.1634551297853,-0.662188793598592,"2"
-0.19865787080656,-0.27627277944664,-0.606825582188072,"2"
-0.343187402164498,-0.131818840673518,-0.676152857130996,"2"
-0.472810227992182,0.00288209225200653,-0.72962344266681,"2"
-0.375116835145438,-0.0988957280350444,-0.690067980250912,"2"
-0.199134669810545,-0.275812434703885,-0.607071687531261,"2"
-0.19439562972112,-0.280382280371982,-0.604620404566374,"2"
-0.216478302471434,-0.258982728943184,-0.615944747415982,"2"
-0.284052853413567,-0.19198142133612,-0.649056691094672,"2"
-0.245618726639241,-0.230352989891389,-0.630507571953752,"2"
-0.258195908263345,-0.217868630929024,-0.636659702602419,"2"
-0.147873606727378,-0.324544587731511,-0.579944960408028,"2"
-0.269408506094584,-0.206678211556005,-0.642076895792179,"2"
-0.264353248598892,-0.21173035648088,-0.63964238356156,"2"
-0.999323592439087,0.502881982950679,-0.875973621171289,"3"
-0.41270968871537,-0.0598590362917928,-0.70582107348412,"2"
-0.381633139971814,-0.0921475196324741,-0.692847113274204,"2"
-0.261467305157901,-0.214609476082212,-0.638246786935869,"2"
-0.224474112777473,-0.251169850620852,-0.619983679363746,"2"
-0.280742769550554,-0.19531115450793,-0.647488467187357,"2"
-0.292777157026536,-0.183184309399692,-0.653163697132471,"2"
-0.274127049750047,-0.201952601799449,-0.644337630142859,"2"
-0.140777964435771,-0.331163288118004,-0.576083671082305,"2"
-0.235910964497693,-0.239937754108653,-0.625704152234049,"2"
-0.136415107081069,-0.335216822122659,-0.573696651760024,"2"
-0.168741762625598,-0.30489594006416,-0.59115096495912,"2"
-0.264172365160486,-0.21191092077853,-0.639555034726064,"2"
-0.168820814261069,-0.304820999461783,-0.591192989506822,"2"
-0.350860400914788,-0.123930746411599,-0.679542158106302,"2"
-0.307128747072355,-0.168649530321465,-0.659837000195306,"2"
-0.189396089720964,-0.285189583265166,-0.60202190434733,"2"
-0.378405948640007,-0.0954906581836201,-0.691473309380612,"2"
-0.972957691660222,0.482010877326655,-0.870864753936041,"3"
0.0972697538552679,-0.531995833467694,-0.431750146313006,"3"
-0.51410393006343,0.0460068226217673,-0.745019674870113,"2"
-0.175027714699117,-0.298925161385568,-0.594482613658826,"2"
-0.216600494549572,-0.258863584116061,-0.616006715913405,"2"
-0.355568527885243,-0.119082806307623,-0.681607577473002,"2"
-0.324635325151329,-0.150820285453144,-0.667838627608229,"2"
-0.145774894046053,-0.326505581378178,-0.578805583748432,"2"
-0.193886349223067,-0.280872627207584,-0.604356293077721,"2"
-0.419249341290989,-0.0530460676981088,-0.708492817715731,"2"
-0.336383588601918,-0.138799479211363,-0.673123351056265,"2"
-0.323905531805556,-0.151565577788012,-0.667508097957396,"2"
-0.287799846482621,-0.188206848504567,-0.650825277201654,"2"
-0.187733754747065,-0.286784840497663,-0.601155070958602,"2"
-0.992834756445645,0.497798073410932,-0.874734082907308,"3"
-0.45255161186845,-0.0182887166723187,-0.721787296082126,"2"
-0.133014194964009,-0.338368036326537,-0.571829148020231,"2"
-0.246647794497791,-0.229334298945058,-0.631013951864515,"2"
-0.126326940101633,-0.344542179472414,-0.56813971460436,"2"
-0.302110242504533,-0.173740780813123,-0.657515142231745,"2"
-0.385779373899913,-0.0878492782850477,-0.694604796199795,"2"
-0.220061429752957,-0.255485698722014,-0.617758729691114,"2"
-0.325477318828753,-0.149960196919824,-0.668219646755697,"2"
-0.307755707838343,-0.168012842695338,-0.660126188318423,"2"
-0.267303244290002,-0.208783533370942,-0.641064609563497,"2"
-0.461260778841432,-0.00918829924033138,-0.725179132304383,"2"
-0.15982915665091,-0.313320668162494,-0.586392359258721,"2"
-0.24507069252196,-0.230895291938436,-0.630237678100701,"2"
-0.164511199861518,-0.308900968675565,-0.588897277504182,"2"
-0.335565889652178,-0.13963751591885,-0.672757726770879,"2"
-0.126966639926034,-0.343952840617712,-0.568493638312052,"2"
-0.349641730209608,-0.12518465321015,-0.679005773301657,"2"
-0.413666667613605,-0.0588623947681732,-0.706213304612956,"2"
-0.442946404768323,-0.0283218552578457,-0.718005864988885,"2"
-0.356770847916516,-0.117843861866287,-0.682133293209858,"2"
-0.2945101434405,-0.181433314231549,-0.653974972221623,"2"
-0.472471587990588,0.00252817254066107,-0.729493998956136,"2"
-0.450604288224447,-0.0203231607801153,-0.721024114696319,"2"
-0.445066619915791,-0.0261076001492058,-0.718844240673043,"2"
-0.510000222862327,0.0417261810185812,-0.743523774795115,"2"
-0.446589983124759,-0.0245165102994385,-0.719445321232742,"2"
-0.409450074449095,-0.0632528401253059,-0.704481822610844,"2"
-0.366870033319697,-0.107422919169204,-0.68652141105187,"2"
-0.128379540284094,-0.342650211986194,-0.569274601814885,"2"
-0.44972529935288,-0.0212414202343241,-0.720679053341252,"2"
-0.357877927161444,-0.116702734769508,-0.682616742039612,"2"
-0.429181179322236,-0.0426898989454543,-0.712511898652767,"2"
-0.402930794464785,-0.0700360366492478,-0.701788182553966,"2"
-0.405239224705924,-0.0676348633747297,-0.702744289381614,"2"
-0.316112787600715,-0.159512915952493,-0.663962266903527,"2"
-0.337141018286256,-0.138023033364272,-0.673461733344797,"2"
-0.464773222959823,-0.00551754650637593,-0.726537206432991,"2"
-0.290348955444596,-0.185635788000846,-0.652024438722203,"2"
-0.430733749053266,-0.0410701104790638,-0.713135987371279,"2"
-0.338935176160888,-0.136183155686967,-0.674262149782626,"2"
-0.119645314865128,-0.350681499508705,-0.564430434895325,"2"
-0.263380873196181,-0.212700845985377,-0.639172628004936,"2"
-0.391721790787619,-0.0816833346041999,-0.697109534138709,"2"
-0.216552668281838,-0.258910218620997,-0.615982462205236,"2"
-0.0422680404994191,-0.41950387929834,-0.519808777856637,"2"
-0.376978188576149,-0.0969690326076429,-0.690863915816645,"2"
-0.335316270359543,-0.139893303936396,-0.672646046976974,"2"
-0.277796656290854,-0.198270976556168,-0.646088053752774,"2"
-0.298656006975352,-0.177239716298753,-0.65590971395792,"2"
-0.317758643962506,-0.157836093840729,-0.664713664724791,"2"
-0.289435196058501,-0.186557710448181,-0.651594958768602,"2"
-0.363326426095976,-0.11108223387758,-0.684987349494068,"2"
-0.320971488037696,-0.154560186328177,-0.666176586715848,"2"
-0.428709999935892,-0.0431814341195171,-0.712322274649452,"2"
-0.366361481554228,-0.107948257687103,-0.686301628494451,"2"
-0.559630539531376,0.0933479132810894,-0.761120112710094,"2"
-0.314227576539883,-0.1614324651911,-0.663099943768242,"2"
-0.458812914630661,-0.0117463501056339,-0.724229324947328,"2"
-0.423475259404484,-0.0486408648426528,-0.710208571112709,"2"
-0.99516853960844,0.499630531152557,-0.875181222431351,"3"
-0.406544327310047,-0.0662769786487025,-0.70328371697256,"2"
-0.495663985520958,0.026760821825258,-0.738239027591758,"2"
-0.532346998097837,0.0650138402027471,-0.751579772663981,"2"
-0.328685814260299,-0.146680679156118,-0.669668346836992,"2"
-0.469031628639614,-0.00106702110307744,-0.728176124392181,"2"
-0.452365138741813,-0.0184835391622946,-0.721714290698419,"2"
-0.298647125364119,-0.177248707111353,-0.655905578369566,"2"
-0.373010655392769,-0.101074949709918,-0.689165336934047,"2"
-0.418678798755517,-0.0536406611719302,-0.708260528893742,"2"
-0.579557900455276,0.113950053679789,-0.767886626346942,"2"
-0.996344492945898,0.500552185387494,-0.875405963492021,"3"
-0.999991587293638,0.503403387310258,-0.876100573494068,"3"
-0.485840282211368,0.0164986835319099,-0.73456454488117,"2"
-0.494499944680798,0.0255450818666699,-0.737805893881754,"2"
-0.459459353072742,-0.0110708268496253,-0.724480420215246,"2"
-0.400013576170784,-0.0730692925958911,-0.700576301282792,"2"
-0.972528872717928,0.481666757680692,-0.870780064722268,"3"
-0.395500197329394,-0.0777595169575278,-0.698693345223627,"2"
-0.307409895641646,-0.168364037298634,-0.659966705267556,"2"
-0.422913527083442,-0.0492265414907849,-0.709980988005863,"2"
-0.421757038554082,-0.0504322193135864,-0.709511975016317,"2"
-0.394435573619164,-0.0788653615690078,-0.698247772883502,"2"
-0.452138781114947,-0.0187200300997983,-0.721625648705635,"2"
-0.480414450602097,0.0108290664003405,-0.732516383787597,"2"
-0.333347754423996,-0.141909810098407,-0.671764257716356,"2"
0.32794269633424,-0.682622018912824,-0.266913190321681,"2"
0.297086849599845,-0.665019139697734,-0.290171038703927,"2"
-0.999966520987212,0.503383828383279,-0.876095811838676,"3"
-0.999997402265797,0.503407924586953,-0.876101678095635,"3"
0.245794293055137,-0.634045131363875,-0.328075303805534,"2"
0.179138614310446,-0.590535683089268,-0.37578432233629,"2"
0.293487982976007,-0.662916038020852,-0.292862136278152,"2"
0.0785409085333956,-0.517815772625897,-0.444119809248123,"2"
0.251657744966235,-0.637695401775555,-0.323792669260733,"2"
0.281200265832301,-0.655656009378303,-0.302015317525574,"2"
-0.105090930572111,-0.363950262345762,-0.556271249313866,"2"
0.0950999272394805,-0.530367941689499,-0.433191707881983,"2"
-0.00437650990410865,-0.451586425954771,-0.49684803222732,"2"
-0.0463839358260221,-0.41595287142196,-0.522259203917375,"2"
-0.999959303180014,0.503378196322482,-0.876094440695102,"3"
-0.0151336546860781,-0.442591244574587,-0.503439838348673,"2"
0.0682942865455912,-0.509934782975344,-0.450816763482608,"2"
-0.995430961236397,0.499836302479911,-0.875231407635655,"3"
-0.0460113644991502,-0.416274834031854,-0.522037744666304,"2"
-0.0288437481382646,-0.43099652524525,-0.511756937932717,"2"
-0.261321554471063,-0.214754783708258,-0.638176192616144,"2"
-0.355564903306598,-0.119086540737574,-0.681605991556953,"2"
-0.251999311936398,-0.224028686399442,-0.633638650079934,"2"
-0.375144922342137,-0.0988666603218664,-0.690080003076523,"2"
-0.342472608244242,-0.13255283880778,-0.675835651806622,"2"
-0.256177782977515,-0.219876788469576,-0.635677931269804,"2"
-0.290356590681969,-0.185628083174715,-0.652028025631536,"2"
-0.264262318365749,-0.211821128089313,-0.639598475304378,"2"
-0.265662326311618,-0.210423158257906,-0.640274046558129,"2"
-0.33143034992057,-0.143872827243582,-0.670903529410686,"2"
-0.361201192527116,-0.113275423987522,-0.684064390828947,"2"
-0.403177234194537,-0.0697797342047191,-0.701890373896567,"2"
-0.99991879581341,0.503346587597935,-0.876086745378269,"3"
-0.294446565849487,-0.181497572909581,-0.653945235733218,"2"
-0.451385976489122,-0.0195065201785523,-0.721330678994673,"2"
-0.38579457195404,-0.0878335169281561,-0.694611223806491,"2"
-0.318114712612202,-0.157473205836904,-0.664876047343595,"2"
-0.999996194850468,0.503406982473388,-0.876101448737965,"3"
-0.591747456047724,0.12650538013796,-0.771943142520125,"2"
-0.463055925792611,-0.00731226831861709,-0.725873926577856,"2"
-0.407784243319653,-0.064986689331445,-0.703795452451943,"2"
-0.560526038326631,0.0942755878701005,-0.761427811698443,"2"
-0.349252740849168,-0.125584805647214,-0.678834411002285,"2"
-0.334662025176937,-0.140563628497968,-0.672353191900608,"2"
-0.441254360703663,-0.0300887498525499,-0.717335298394314,"2"
-0.365921943739061,-0.108402255624594,-0.68611157089714,"2"
-0.428351601738854,-0.0435553017714836,-0.712177969252681,"2"
-0.469327101130241,-0.000758214652238021,-0.728289534222865,"2"
-0.466119804344992,-0.00411022881625867,-0.727056357732132,"2"
-0.264636328834287,-0.211447746687575,-0.639779050206778,"2"
-0.997202272538168,0.50122375594632,-0.875569658778978,"3"
-0.240790718056505,-0.235125543779528,-0.628124647493011,"2"
0.0513310544449069,-0.496697814471849,-0.461792648354735,"2"
-0.57375739220302,0.10796243083803,-0.765934376167061,"2"
-0.565618758895839,0.0995481334238278,-0.763171192858587,"2"
-0.506626487601931,0.0382058299240534,-0.742288366580278,"2"
-0.611572905755779,0.146837719900071,-0.778408833468155,"2"
-0.649744479321366,0.185623963268131,-0.790406631285191,"2"
-0.579926734533566,0.114330510646986,-0.768010283574625,"2"
-0.993100357265276,0.498006844669988,-0.874785045787412,"3"
-0.63578953287615,0.171504562129976,-0.786088406521886,"2"
-0.998617731488469,0.502330624187299,-0.875839340404501,"3"
-0.667960919573534,0.203939547136071,-0.795927597932013,"2"
-0.0283847633790741,-0.431387034764665,-0.511480030840758,"2"
-0.134814386256294,-0.33670095640459,-0.572818406996696,"2"
-0.352581850695727,-0.122158849706387,-0.680298599559764,"2"
-0.104383857400105,-0.364591186706723,-0.555872094655024,"2"
-0.438275929729109,-0.0331984733794017,-0.716151693623309,"2"
-0.540710932297395,0.0737131123603987,-0.754538669694477,"2"
-0.42432107449767,-0.0477589331724262,-0.710550969131524,"2"
-0.654264975811575,0.190181643353415,-0.791788865169594,"2"
-0.380182669110711,-0.0936503649358054,-0.692230273499655,"2"
-0.288585113112112,-0.187415092724655,-0.651195032200301,"2"
-0.510890727040679,0.0426552155342337,-0.743849019590894,"2"
-0.421030697147564,-0.0511893795073346,-0.709217086076229,"2"
-0.524758509709401,0.0571125090683059,-0.748868770406133,"2"
-0.352281244683847,-0.122468321399131,-0.680166611193286,"2"
-0.504171794526549,0.0356438596043359,-0.741386313184144,"2"
-0.516351016009615,0.0483500877301747,-0.745835631071904,"2"
-0.500188174638023,0.0314851614756831,-0.739916687081757,"2"
-0.580326141517877,0.114742466127781,-0.768144126283086,"2"
-0.998453553428982,0.502202323594667,-0.875808088231912,"3"
-0.468172222401263,-0.00196520890055019,-0.727846035734391,"2"
-0.57152174782045,0.105652551168085,-0.765178140764285,"2"
-0.3807823286268,-0.0930291039144209,-0.69248541268564,"2"
-0.615614501925018,0.150968046015997,-0.779707072563032,"2"
-0.416757235036226,-0.0556429452547602,-0.707477060589266,"2"
-0.474971206109209,0.00514055469277663,-0.730448237057458,"2"
-0.362696930390945,-0.111731972130976,-0.684714197203699,"2"
-0.449412280644786,-0.0215684151051363,-0.720556086464264,"2"
-0.40017647461262,-0.0728999496768401,-0.700644079966493,"2"
-0.208217347443595,-0.267019234955303,-0.611737598227392,"2"
-0.199041845168482,-0.275902065908177,-0.607023784139282,"2"
-0.429747939110192,-0.0420986267670194,-0.71273985074563,"2"
-0.995702282024481,0.500048992548665,-0.875283274900349,"3"
-0.11984191040036,-0.350501286829784,-0.564539901704621,"2"
0.243268376048552,-0.632463858349781,-0.329916084980515,"2"
-0.0818005022333186,-0.384877949860271,-0.542988609014783,"2"
-0.106493491784365,-0.362677894872646,-0.5570622595326,"2"
-0.24508582759186,-0.230880317095574,-0.630245133811231,"2"
-0.179074368594262,-0.295068948040127,-0.596616666661987,"2"
-0.339854065220097,-0.13524048621933,-0.674671475713275,"2"
0.0202731937287552,-0.471854578975481,-0.481525441228926,"2"
-0.134558989971806,-0.336937596777506,-0.572678160501021,"2"
-0.99920649449203,0.502790544245891,-0.875951354213381,"3"
-0.562264440094146,0.0960759826942494,-0.762024159205096,"2"
-0.532342213129711,0.0650088604325646,-0.751578071165317,"2"
-0.441321424017975,-0.0300187233808407,-0.717361901296935,"2"
-0.43855644244842,-0.0329056218258459,-0.716263343346336,"2"
-0.37835133614355,-0.0955472144945304,-0.691450017865903,"2"
-0.928385094070528,0.445455500563781,-0.861780465193323,"3"
-0.291915743858432,-0.184054242631444,-0.652759878840605,"2"
-0.395044991934914,-0.07823237091299,-0.698502896356516,"2"
-0.517637660904259,0.0496915653379941,-0.74630182919884,"2"
-0.999525254507311,0.503039429171364,-0.876011959813182,"3"
0.249780163002212,-0.636529615879071,-0.325165500357661,"2"
0.156534830352883,-0.574935497589587,-0.39153674255192,"2"
0.130716152882119,-0.556591048739657,-0.409252531203135,"2"
0.247851745692742,-0.63532923099745,-0.326574075367347,"2"
-0.0984371084843476,-0.369967895401767,-0.552504906938977,"2"
-0.283602444344499,-0.192434765842257,-0.648843623286869,"2"
-0.299336588799183,-0.176550678687313,-0.656226499516672,"2"
-0.191662066432616,-0.283012496210271,-0.603201228217281,"2"
