"DF.L1.C1","DF.L1.C2","label"
0.998663654702821,0.416733232874871,"1"
0.996519529021777,0.469581307725282,"1"
0.998372895576255,0.41348542283824,"1"
0.99931452117953,0.472250327379255,"1"
0.999086617759295,0.441274083656027,"1"
0.999218633192653,0.386083186313858,"1"
0.99885349073742,0.409126165607401,"1"
-1,0.991989119137562,"3"
-1,0.9780278838163,"3"
0.998460543395161,0.491687270901041,"1"
0.998912454482796,0.496074133801476,"1"
-0.999999999999999,0.999903943192633,"3"
0.998086406754421,0.556701702929061,"1"
0.998981722558687,0.45103561992781,"1"
0.999069527093708,0.398509597803981,"1"
0.998195291066732,0.513194839963434,"1"
0.997128126063623,0.50817119204517,"1"
0.998616900578476,0.497134590313406,"1"
0.999059043412021,0.424373218967432,"1"
0.99886358097048,0.42807249599356,"1"
0.99889668083375,0.49077731778142,"1"
0.999029605988069,0.450377731181824,"1"
0.998370492089874,0.460451483100844,"1"
0.997995990130243,0.479887302663691,"1"
0.998837946350173,0.464865285142782,"1"
0.994145155350832,0.504003900322669,"1"
0.998731921501304,0.476461165880649,"1"
0.998332421970256,0.469700792417756,"1"
0.999078461080404,0.424197297971707,"1"
0.998621454500373,0.458160398469789,"1"
-1,0.913110702948393,"3"
0.999130722961687,0.449730625551693,"1"
0.998782156360113,0.446327013582491,"1"
-1,0.770670939975651,"3"
0.998857748651865,0.452738808401342,"1"
0.999296480580278,0.438436541615307,"1"
0.998902151555487,0.491353628642509,"1"
0.998422709881349,0.387880489829263,"1"
0.999524110910322,0.456678295168262,"1"
0.998927503953785,0.533914783285592,"1"
0.998866057425559,0.51230573128465,"1"
-1,0.244616873000628,"3"
0.998753323057181,0.458272625924883,"1"
0.999271201892834,0.419034278035677,"1"
0.999117911249736,0.503724110363145,"1"
0.999074576149895,0.468804967885378,"1"
0.998678785690114,0.444811324127431,"1"
-1,0.596034067709214,"3"
0.999605218081147,0.5400799266966,"1"
0.999835698015215,0.628856672647517,"1"
0.997619744032223,0.403396585701019,"1"
0.997296610885865,0.365918567153396,"1"
0.997719154317963,0.540270326585768,"1"
0.998003817242575,0.53265541985634,"1"
0.996875266046181,0.57763636651256,"1"
0.998339612829716,0.486932561361347,"1"
-1,0.99999928484751,"3"
0.992983902851855,0.447965027658245,"1"
0.995668749995138,0.511509786681374,"1"
0.997317340922663,0.543828573553076,"1"
0.999799273428679,0.558596999777452,"1"
0.99990913159439,0.614503278477182,"1"
0.999877175985414,0.575283265612499,"1"
0.999901160027131,0.558930386462599,"1"
0.999841216777456,0.586663405261856,"1"
0.999909207652209,0.708878396590995,"1"
0.999788409197294,0.560196896212438,"1"
0.999781742368074,0.555168707048195,"1"
0.999631139068866,0.511623526939814,"1"
0.999546387362147,0.604788194007211,"1"
0.999751545988949,0.58112885542053,"1"
0.999628020964308,0.552677106480894,"1"
0.999624641812391,0.621099907502314,"1"
-1,0.981998548780899,"3"
0.999705567134813,0.55107372369184,"1"
0.999025726859319,0.49567650689957,"1"
0.99975080313433,0.614299230114519,"1"
0.999842225592271,0.696303884257642,"1"
0.999964874119464,0.681004580126637,"1"
0.999882226313297,0.578354668012321,"1"
0.999969986181325,0.691555001195836,"1"
0.999936322188281,0.63037817288115,"1"
0.999892558610525,0.565628605544654,"1"
0.999925172812645,0.604310410315351,"1"
0.999944198069688,0.643863171163348,"1"
0.999872561855712,0.601883123890211,"1"
0.999894970904849,0.551564996757473,"1"
-1,0.99698002752206,"3"
0.999950422954227,0.629619441384306,"1"
-1,0.999951822301194,"3"
-0.999999999999007,0.999980659113353,"3"
0.999852766076975,0.56247753687727,"1"
0.999829244866233,0.572794365953436,"1"
0.999819105757999,0.579991356563637,"1"
0.999802172279332,0.552543470692029,"1"
0.999827139022372,0.576953731532542,"1"
0.999893793595863,0.594940270684326,"1"
0.999778027362985,0.566050446451296,"1"
0.999956641720053,0.665984694560341,"1"
-1,0.162122961557337,"3"
0.999919008100191,0.686491058437358,"1"
0.999890146607502,0.520190329006202,"1"
0.999895642161037,0.589949113861141,"1"
0.999940867515391,0.621419892294912,"1"
0.999945752889639,0.621530762334978,"1"
0.999922513029124,0.589775115330602,"1"
0.99991962332242,0.586161139925885,"1"
-0.999999999999998,0.991220188428631,"3"
0.999946559667329,0.617637461973134,"1"
0.999792929622524,0.593232231947779,"1"
0.99986427095935,0.67381460561516,"1"
0.999937361203004,0.747168778344669,"1"
0.999813361900844,0.620567116429949,"1"
0.999751793702482,0.614006137534609,"1"
-1,0.780581858790103,"3"
0.999935987603329,0.751700106426175,"1"
0.999813851158539,0.674821889462636,"1"
0.999915768641297,0.69197131262089,"1"
0.999891303476153,0.647888287831174,"1"
0.999711472453914,0.560502321963664,"1"
0.999952594184491,0.773822153580197,"1"
-1,0.999716081308168,"3"
0.999810023006987,0.694947767915327,"1"
0.999835841676481,0.663653693131495,"1"
0.999773694750805,0.57658908541164,"1"
0.999862556141047,0.632351201638001,"1"
0.99991321801993,0.696120795741919,"1"
0.999829676638563,0.589205055894639,"1"
0.999770225408597,0.583312965398971,"1"
-1,0.998570169659206,"3"
0.999840316493347,0.632971386045504,"1"
0.999804152271722,0.584796990158851,"1"
0.999808768055316,0.618757472865847,"1"
0.999831396665402,0.585406465604603,"1"
0.999773773285611,0.572833421279075,"1"
0.999855980994103,0.707825358165165,"1"
-1,0.885580823858691,"3"
0.999840854989816,0.633676755967924,"1"
0.999792763718632,0.523069380189926,"1"
0.999916358141398,0.685683415782014,"1"
0.999911104514253,0.719978443116359,"1"
0.999814144479289,0.608408982138533,"1"
0.99975260103971,0.564181733482427,"1"
0.999787411053871,0.667631467742239,"1"
-0.999999999999174,0.986757700371401,"3"
-1,-0.971020629618162,"3"
0.999737319736512,0.580860757250228,"1"
0.999748878364944,0.654846219923983,"1"
-1,0.0191052550215899,"3"
-1,0.99880596937736,"3"
0.999859032224049,0.682028437649085,"1"
-0.999999999988164,0.990676992351422,"3"
0.9996709697238,0.566735349571095,"1"
0.999698584237273,0.52529830005593,"1"
-1,0.9944572598577,"3"
0.999693931419169,0.55560570114691,"1"
0.999819519974828,0.569135672328135,"1"
0.999882425081655,0.65038717701081,"1"
0.99965959461346,0.609240610479256,"1"
0.999824231124572,0.630821325597689,"1"
0.999782247739899,0.593237424682844,"1"
0.99939814636539,0.596544447238849,"2"
0.99930122750153,0.391580956183254,"2"
0.999059981211684,0.402953618070204,"2"
0.997619788611141,0.365510064614973,"2"
0.998918993059789,0.378939470397788,"2"
0.999585791168524,0.447955284651909,"2"
-1,0.999672202930436,"3"
0.99858976750698,0.354073165584082,"2"
0.998928783792222,0.38452196589384,"2"
0.999284641358931,0.359006555132707,"2"
0.998380557175421,0.360605878519855,"2"
0.999096098280391,0.388257332782143,"2"
0.99819661103331,0.405155107486179,"2"
0.999243142655896,0.473699371885319,"2"
0.999395127524622,0.486615007716065,"2"
0.99901278795307,0.36545496387254,"2"
0.998084321333376,0.575868519177246,"2"
0.999612373736557,0.633980551593798,"2"
0.999936752518144,0.780076724369589,"2"
0.998914928460902,0.542111592812582,"2"
0.999892883016558,0.693620298778557,"2"
-1,0.99884409569175,"3"
0.998263444572852,0.581760710335723,"2"
0.999904823273632,0.617896784021779,"2"
0.999797405883583,0.675515807157762,"2"
0.997206669464821,0.547947259088825,"2"
0.999921023066555,0.729783303581895,"2"
0.998728250266084,0.533651228615219,"2"
0.999143406097537,0.522029234243166,"2"
0.99989207134154,0.680896108181554,"2"
0.999873622736167,0.682325215858108,"2"
0.998909101091528,0.364262213229337,"2"
0.999036247777052,0.362667553795759,"2"
0.999588152204135,0.375999188680912,"2"
0.999588422771585,0.565615128384124,"2"
0.999473315522999,0.363759697369782,"2"
0.999338378139512,0.401069333139415,"2"
0.998966547219921,0.409812238204936,"2"
0.999105846574027,0.410864670205867,"2"
0.999175187678933,0.398363596151624,"2"
-1,0.983789677047539,"3"
0.998893278294029,0.415532991869887,"2"
0.99887922705162,0.368360409046456,"2"
0.998304773794396,0.428377183519477,"2"
0.998222840502771,0.433470797580831,"2"
0.999958572166305,0.758505365576993,"2"
0.995678381975784,0.388617240901429,"2"
0.997514448191019,0.278349207913402,"2"
0.997720864612872,0.282195835601998,"2"
0.997559104823171,0.301177635964283,"2"
0.99063120600513,0.384997984851319,"2"
0.996063243023267,0.51785718320815,"2"
0.998731576029626,0.312733285532768,"2"
0.996400519066016,0.379183360807208,"2"
0.998180000241857,0.292922986254197,"2"
0.999625828531769,0.497942189409022,"2"
-1,0.998354017153496,"3"
0.99747748448552,0.249834209646475,"2"
0.99881226725797,0.40337543394354,"2"
0.998828220049253,0.437397832787249,"2"
0.998355478805979,0.30460696509409,"2"
0.998494489796818,0.286180023157669,"2"
0.997862940290874,0.3884917132578,"2"
0.99843981542076,0.465135985536412,"2"
0.999319101101652,0.595982627952516,"2"
0.9998932914945,0.695886585776467,"2"
0.999921297303511,0.707896823900779,"2"
-1,-0.883615834826639,"3"
0.998020292948777,0.48317661939555,"2"
0.999441805428462,0.579900173174486,"2"
0.999160876986451,0.584363166606356,"2"
0.999622278110006,0.624492160283271,"2"
0.999682694270512,0.601133392440678,"2"
0.998488030071762,0.586406271860936,"2"
0.9993414659504,0.603562348992933,"2"
0.999936268281676,0.708803391538808,"2"
0.99879637466821,0.519556031265423,"2"
0.999870684862128,0.652047401669598,"2"
0.999962075398305,0.693239235068949,"2"
-1,0.805023514308368,"3"
0.999966881581523,0.710062943768538,"2"
-1,0.999978826637314,"3"
0.999593051981426,0.581226359134852,"2"
0.999797833892356,0.69693732941063,"2"
0.999038398388555,0.569392580673032,"2"
0.999406011023014,0.632269262226483,"2"
-1,0.996306528761907,"3"
0.999937634227332,0.681088270000441,"2"
0.999803977510486,0.630915211011387,"2"
0.998917130843518,0.539926034109348,"2"
-1,0.999300997805303,"3"
-1,0.967584797126819,"3"
0.998335875923897,0.612017268800023,"2"
-1,0.896931071144847,"3"
0.998847437392577,0.454846137227764,"2"
-1,0.968141264742661,"3"
0.999627641109333,0.43416077932024,"2"
0.999788490548394,0.563117447251101,"2"
0.999606291861098,0.583765421249502,"2"
0.999967700454812,0.711083407280967,"2"
0.999675172863147,0.587582905476963,"2"
0.9996093693611,0.566277743262376,"2"
0.999529409807065,0.532564603679065,"2"
0.999262799698332,0.523904754893153,"2"
0.998504522697765,0.63770814550397,"2"
0.999079746924626,0.634314635032733,"2"
0.998315838618938,0.555924860519922,"2"
0.999824993376819,0.637402733818611,"2"
0.999038509762028,0.602753924841475,"2"
0.999856678860458,0.698838486417953,"2"
0.9999637522379,0.692664993299141,"2"
0.999265575017762,0.3594848298098,"2"
0.999480378176839,0.543067510605336,"2"
0.998816721996593,0.373437645176915,"2"
0.999446695222932,0.425927300527899,"2"
0.99963789905468,0.600185701613002,"2"
0.999214277680495,0.40472137529263,"2"
0.999453607983678,0.429748786096271,"2"
0.999427469961116,0.42467675206062,"2"
0.998960043343753,0.381394784622521,"2"
0.999822618977822,0.623206014902934,"2"
0.995050596466413,0.211832728055858,"2"
0.991044616251767,0.182376300149847,"2"
0.98575049093789,0.143584289226842,"2"
0.994124084561514,0.363720191842777,"2"
-1,0.998924978859577,"3"
0.993148705579096,0.263810645588724,"2"
0.991324377145969,0.316453552982179,"2"
0.985232548370107,0.151895531490081,"2"
0.990835085658085,0.210672600465908,"2"
0.98746906492891,0.310207212952416,"2"
-1,0.997526143788686,"3"
0.999845805946061,0.504730263529884,"2"
0.999945325817735,0.626287637309508,"2"
0.999675998648846,0.516439910656567,"2"
0.999691119708303,0.463857756413044,"2"
-1,0.99771408903859,"3"
0.999907629850511,0.478219569614061,"2"
0.99979589941349,0.460753643357945,"2"
0.999956476725126,0.464600894287839,"2"
0.999931015753679,0.505964837468637,"2"
0.999648631803038,0.489777064928473,"2"
0.999570450318689,0.658691262713018,"2"
0.999493784259178,0.612825777946842,"2"
0.999725105567774,0.634838809808746,"2"
0.997353726501256,0.449471125353193,"2"
-1,-0.0920241329936751,"3"
-1,0.999207984278677,"3"
0.998637826441317,0.383994685531674,"2"
-1,0.96323976590163,"3"
0.999555728250906,0.628034547379787,"2"
0.999492077266168,0.387853103342954,"2"
0.999320222136953,0.594668225556469,"2"
0.99965579788416,0.523585205123599,"2"
0.997284054268815,0.532977041116327,"2"
0.999280342798513,0.530467098978434,"2"
-0.999999999999665,0.999899270467016,"3"
-1,0.801359977856115,"3"
-1,0.773256224879556,"3"
0.999710833826716,0.526294114928161,"2"
0.999553824301795,0.496349011224014,"2"
0.999600807786479,0.358053283288554,"2"
0.999823512950381,0.506420088584385,"2"
0.999701266066414,0.448308218020662,"2"
0.999825568346658,0.540393818255938,"2"
-1,0.975479975728313,"3"
0.999808385384153,0.510989593737793,"2"
-0.999999999998908,0.887474762117607,"3"
0.999337748459798,0.415651654824891,"2"
0.999368742723074,0.391806672232776,"2"
0.999353818176968,0.313026511804156,"2"
0.999283824252617,0.502516144151742,"2"
0.999822824649213,0.476959834352097,"2"
0.999821504291136,0.460929565821147,"2"
0.999761528738002,0.629652546709073,"2"
0.999733054122965,0.428328537001497,"2"
0.999671387427859,0.51772219976633,"2"
0.999517286978646,0.491252460915129,"2"
0.999553406075544,0.604862850790016,"2"
0.999540455367076,0.452287777470402,"2"
0.999662047251305,0.357123377947923,"2"
0.999795637765079,0.579572905445288,"2"
0.9991518740894,0.459538792034942,"2"
0.999760543681624,0.519388288327642,"2"
0.999710151470365,0.607789569342497,"2"
0.999750355891114,0.331345807281654,"2"
0.999831077037228,0.553174557298152,"2"
0.999238815367164,0.246303658080777,"2"
0.999654805276318,0.32815195054315,"2"
0.999348969714841,0.3627490865423,"2"
0.999372521726105,0.544921621502929,"2"
0.999515105829477,0.433547061726148,"2"
0.999472482651188,0.319322571145576,"2"
0.999585166936729,0.308065553062656,"2"
0.999700956094655,0.384807595917,"2"
0.999396060718011,0.478368154290134,"2"
0.999867577327864,0.477776898402351,"2"
0.999499826371976,0.430079392995377,"2"
0.998950046844638,0.259541157710856,"2"
0.999572988918823,0.390299000377258,"2"
0.999201861321064,0.57777508387045,"2"
0.999517996213105,0.483443838808803,"2"
0.999679576874118,0.513125538297133,"2"
0.999458387627815,0.411696874795214,"2"
0.999677296777893,0.509510097080198,"2"
0.99953401042521,0.49354486264624,"2"
0.999533364263375,0.51215182125317,"2"
0.999500150793559,0.436847005766433,"2"
0.99952992217803,0.438645735422437,"2"
-1,0.62180746243097,"3"
0.999341618373269,0.352417232475001,"2"
0.999532203353555,0.370629468241405,"2"
0.999612422517858,0.451995081656331,"2"
0.999665465640215,0.497168165943525,"2"
0.999491879962726,0.407563901681658,"2"
0.999582099702133,0.452240009242896,"2"
0.999700803875415,0.400196376621961,"2"
0.999849680964246,0.523156980216949,"2"
0.999703493741511,0.515482800030772,"2"
0.99987195634612,0.522140875680561,"2"
0.999834503760256,0.504411709815513,"2"
0.999725898918614,0.418305386423605,"2"
0.999764853012652,0.513641479373413,"2"
0.999361587697188,0.468546634185192,"2"
0.999762000138666,0.436135505223106,"2"
0.999758394920919,0.496590642902523,"2"
0.998284407100123,0.438174572021114,"2"
-1,0.992855164690812,"3"
-0.999999999998005,0.999681893335342,"3"
0.998877526824987,0.319762837891762,"2"
0.999898640267864,0.456205940388003,"2"
0.999364506860838,0.5124431459584,"2"
0.99975198949207,0.381698069863826,"2"
0.999240184560367,0.435214560615853,"2"
0.999833037631366,0.500546449920751,"2"
0.999676533271802,0.493153048738608,"2"
0.99941642025868,0.399838493832338,"2"
0.999198573974142,0.432731059120664,"2"
0.999743389173423,0.403233318955353,"2"
0.999377608683752,0.436135684177346,"2"
0.999820189937149,0.502257101017508,"2"
-1,0.86763661022677,"3"
0.999639121478388,0.298635931504238,"2"
0.99975071785635,0.525028731104733,"2"
0.999859482633793,0.444030151704498,"2"
0.999719210237835,0.566167791317092,"2"
0.999575179093575,0.420905123659823,"2"
0.999574021824361,0.33812390065826,"2"
0.99970831099308,0.50031389645033,"2"
0.99970149305311,0.413920752297746,"2"
0.999703065264466,0.399215091941289,"2"
0.99942005199427,0.489290089264156,"2"
0.999391912949078,0.271558820250158,"2"
0.999675626186044,0.568214863272906,"2"
0.999649088948198,0.486425890748806,"2"
0.999807290888314,0.529294169213594,"2"
0.999516719869039,0.442936874380801,"2"
0.999773167044615,0.526668830760181,"2"
0.99943241357623,0.393274024806715,"2"
0.999035634066122,0.398990231369153,"2"
0.999010544476294,0.355926047445315,"2"
0.999433548395762,0.413395635261882,"2"
0.999773981411003,0.444110542051959,"2"
0.998187139145221,0.388103849908883,"2"
0.999047235683793,0.384014565163996,"2"
0.998491342725012,0.404297642713775,"2"
0.998747245811994,0.338940229222244,"2"
0.998835690254381,0.372705470680121,"2"
0.999088377625781,0.394882200960421,"2"
0.999699411270105,0.365486459997404,"2"
0.999897736377162,0.526578197323007,"2"
0.998354510543783,0.431348019735672,"2"
0.999348244292784,0.439203943818538,"2"
0.999536013721125,0.347606611560114,"2"
0.999588867712859,0.353417021390122,"2"
0.99952387837382,0.346837843576158,"2"
0.999632101101942,0.413522134738522,"2"
0.999773386940363,0.389049941094553,"2"
0.9992110558739,0.373922186647171,"2"
0.998806070431882,0.619153624625847,"2"
0.998348138834697,0.487645766407306,"2"
0.998083527600122,0.570697590652359,"2"
0.999528778274176,0.649137085442207,"2"
0.999334338990098,0.590134998253018,"2"
0.998730398003536,0.503816196761274,"2"
0.999263325230764,0.630073408964542,"2"
0.999696993200613,0.696759906692903,"2"
0.997808000827006,0.505468193370801,"2"
0.999137052109521,0.571350855651342,"2"
0.99881357346369,0.531742086269924,"2"
0.998724198173014,0.516471914852048,"2"
0.99917590131627,0.509078773676204,"2"
0.998813313697891,0.516038361038508,"2"
0.99920521728867,0.457560474608831,"2"
0.999261792153904,0.500330102990775,"2"
0.99846390365712,0.411659164929613,"2"
0.999204907847479,0.450772063501691,"2"
0.997693623229581,0.275547091751076,"2"
0.999665771785584,0.416217516721666,"2"
0.998752696832195,0.366268894374571,"2"
0.998832916886066,0.406191420783069,"2"
-1,0.707447183928858,"3"
0.998913979779189,0.459779374545574,"2"
0.998541969471106,0.339314762355138,"2"
0.997934516380204,0.311931698686611,"2"
0.999163929737036,0.500235361863846,"2"
0.998945011909022,0.309235773801322,"2"
0.999007787393771,0.342235809691171,"2"
0.999410088950158,0.545944302807033,"2"
0.999468697030557,0.419812816056905,"2"
0.998866754167583,0.380526253915931,"2"
0.996379727056234,0.316901438262662,"2"
-1,0.999064911527849,"3"
-1,-0.0469933877044877,"3"
0.998505644580814,0.361755983640222,"2"
0.997487464388998,0.327311724104179,"2"
0.998478951475669,0.382558414614348,"2"
0.999632362371101,0.354640448690383,"2"
-1,0.996559007436784,"3"
0.999536179935268,0.427585501990896,"2"
0.999759329853626,0.379338756555369,"2"
0.999277737107299,0.403271219820441,"2"
0.999314279068108,0.417564403078891,"2"
0.99943293697117,0.433283776676342,"2"
0.999009685188305,0.42650070566209,"2"
0.999192681362222,0.358782597885092,"2"
0.999751513304301,0.362976774196359,"2"
0.999991378164817,0.68786841748074,"2"
0.999989659196521,0.666594925672883,"2"
-1,0.959854739189751,"3"
-1,0.00147740647511363,"3"
0.999979787035478,0.676715418083729,"2"
0.999966877951271,0.670565663867988,"2"
0.999986020137716,0.700660731186836,"2"
0.999945624120003,0.636917597339998,"2"
0.999984347142025,0.70816152996305,"2"
0.999985297918017,0.673538841158818,"2"
0.999668722055588,0.729980522109778,"2"
0.999915668688679,0.730813570175093,"2"
0.999872761669753,0.718560415347305,"2"
0.999792184341895,0.715746303687882,"2"
-1,0.48147861125504,"3"
0.999810407002871,0.729452680711423,"2"
0.999876859897022,0.727032606340356,"2"
-1,0.950742611812972,"3"
0.99975894959681,0.722442688428545,"2"
0.999800084426693,0.717186723454414,"2"
0.999558723076281,0.530704456145172,"2"
0.999532155081336,0.45423725604206,"2"
0.999862396022421,0.485907590180328,"2"
0.999496030203645,0.413538946483527,"2"
0.99954184619331,0.461708652856838,"2"
0.999681091997396,0.475048205956197,"2"
0.999598911505957,0.465675865418,"2"
0.99946625108178,0.580160901433418,"2"
0.999791950983742,0.429260117006976,"2"
0.999599312351363,0.496133150633343,"2"
0.998002782764304,0.470191303607619,"2"
0.99842016179287,0.443844897240078,"2"
-1,0.426556610188152,"3"
0.999149946633216,0.480341302218762,"2"
0.998654351292851,0.380517868843092,"2"
0.99824598489956,0.444941162760672,"2"
0.996658691774418,0.576451019455723,"2"
-1,0.992490381303449,"3"
0.997519922857707,0.288960886788137,"2"
0.998575242899872,0.396069853738239,"2"
0.998704485526952,0.454501344087731,"2"
0.996703848486639,0.346562329865879,"2"
0.999293530115881,0.413497929679637,"2"
0.999278432187357,0.451793258385705,"2"
0.99830279624993,0.390110684341022,"2"
0.999295885601737,0.391435387852068,"2"
0.997276844455634,0.448206895891878,"2"
0.99867983038616,0.400713351190694,"2"
0.998296458236954,0.413412854209042,"2"
0.999216766700324,0.602801680389799,"2"
-1,0.996535556040565,"3"
0.999513102912317,0.570852848696479,"2"
0.999899572153186,0.674061301352614,"2"
0.996726148589474,0.321456554495367,"2"
0.997190712524685,0.299564459898779,"2"
0.998763871914203,0.334964172225574,"2"
0.997119110599134,0.270026457246609,"2"
0.996282764684648,0.242458273933169,"2"
0.996266585053385,0.325049486210553,"2"
-1,0.994043040826328,"3"
0.995922456291479,0.260835810077937,"2"
-1,0.999128696658148,"3"
0.995475701628297,0.177928521414416,"2"
0.999868062173224,0.618257238188668,"2"
0.999649313957494,0.621698055139421,"2"
0.99808109092132,0.576351644879311,"2"
0.999901980339135,0.619058641712931,"2"
0.9985265082571,0.460747505568119,"2"
0.995884060724293,0.372889090381053,"2"
0.999559702708908,0.367050270393246,"2"
0.997291278462533,0.177204773185659,"2"
0.99865552849147,0.431877273536769,"2"
0.998769866636751,0.537616823472433,"2"
0.998096468699017,0.38211961085446,"2"
0.998640948725943,0.435906283085714,"2"
0.99622800878752,0.348664881472588,"2"
0.999405362053357,0.484898125856742,"2"
0.998429800169794,0.329406357465577,"2"
0.997206886636743,0.355899642430772,"2"
0.998740565528029,0.368785964242452,"2"
0.997950445526672,0.297082746967889,"2"
-1,0.491461449087315,"3"
0.998829522861019,0.337510034491568,"2"
0.996427920110933,0.29695317873604,"2"
0.999272723774529,0.437163423063325,"2"
0.995944118013718,0.28115869456977,"2"
0.998676604999976,0.502862704468649,"2"
0.998787897843335,0.376554325044118,"2"
0.999056244603654,0.486648433073818,"2"
0.998621338494873,0.414416488996813,"2"
0.999233485106977,0.421995003133592,"2"
0.999614500272172,0.616690471017018,"2"
0.999602269151928,0.650031803637643,"2"
0.9988563759189,0.389444693402041,"2"
-1,0.998855923793606,"3"
0.999748681203147,0.567509329188961,"2"
0.999966005417978,0.744962605524656,"2"
0.9998432852273,0.642194229560134,"2"
0.999726117342774,0.654860461652077,"2"
0.999319461519464,0.554145324309451,"2"
0.999723151371958,0.634976743781723,"2"
0.998973579983391,0.537167801033334,"2"
0.999902555789008,0.673895377161867,"2"
0.99962855420636,0.642350786497377,"2"
-1,0.947706011106428,"3"
0.997039189475917,0.314415280055239,"2"
0.998265422238554,0.313587506775274,"2"
0.998869982348644,0.378275122322213,"2"
0.99843627405615,0.457641454426356,"2"
0.999197257862535,0.431542603409453,"2"
-1,0.999294721972269,"3"
0.999666396997708,0.436550825703098,"2"
0.99910761158422,0.428234302489593,"2"
0.998602528850454,0.288250520719421,"2"
-1,0.652823169085928,"3"
0.999943882360081,0.810251355531277,"2"
0.999933205903871,0.760321974848629,"2"
0.999907389756272,0.752696377545404,"2"
0.999971942747016,0.754133465439819,"2"
0.999703420095193,0.666028849636853,"2"
0.998834855930537,0.505650459447316,"2"
0.999275582370508,0.505918950212197,"2"
0.999231003827913,0.550442161014727,"2"
0.999115021671236,0.601502169223971,"2"
0.998931547555631,0.498715597347585,"2"
0.998488981379749,0.621717532934508,"2"
0.999291055655437,0.667102828277368,"2"
0.99835711355745,0.452180657439928,"2"
0.999146528924987,0.604708068065113,"2"
0.998925119269467,0.443521927469622,"2"
0.998045414138249,0.278680946182007,"2"
0.998929087927589,0.365537010899117,"2"
0.997899404483642,0.326963377704396,"2"
0.999326717108446,0.377638753482446,"2"
0.999496721102959,0.403855958292951,"2"
0.998833115360202,0.3145251483017,"2"
0.999414788027916,0.36077487406416,"2"
0.999089474737476,0.537306884146653,"2"
0.99906761308104,0.497928607590827,"2"
0.999254005154414,0.478483937899552,"2"
0.999037401731311,0.448893735588395,"2"
0.998952200538805,0.47163110330924,"2"
0.99902370385207,0.477909849083742,"2"
0.999299306107867,0.470465338991326,"2"
0.999070892139739,0.478555364392567,"2"
0.999108389379306,0.523910205429483,"2"
0.999094570718393,0.534913545424482,"2"
0.997482821768523,0.36541008134891,"2"
0.999529101593313,0.355530663994432,"2"
0.997806101589894,0.377426856061486,"2"
0.997961574631878,0.327107448282995,"2"
0.999706093222708,0.490771123047924,"2"
0.998884480376167,0.370366075133116,"2"
-1,0.388333519284399,"3"
0.998981898887727,0.4154027601768,"2"
0.998830601655102,0.318207550420369,"2"
-1,0.99603471982367,"3"
0.999783583126341,0.634679601184391,"2"
0.999862135383224,0.507965064359972,"2"
0.99987261623912,0.593395768990113,"2"
0.999722215585398,0.561422792594796,"2"
0.999835802388724,0.605949344032765,"2"
0.998427432110433,0.494974917653348,"2"
0.999541457665374,0.558517679179886,"2"
0.99926093232801,0.534687932690497,"2"
0.999576724166485,0.515262225279394,"2"
0.999135591358555,0.562913443181184,"2"
0.999074716426342,0.495716387515078,"2"
0.999682766054391,0.471108271573207,"2"
0.99964844465578,0.403232251474509,"2"
0.999334727465797,0.456983385934251,"2"
0.999625284324711,0.454204306705705,"2"
0.999574001602251,0.484391200818243,"2"
0.999489912089192,0.38371231823444,"2"
0.999333100672413,0.502937744420977,"2"
0.999379794398383,0.41181436990562,"2"
0.99833714276359,0.388634901953983,"2"
0.999238635955065,0.431526644453273,"2"
0.999569118255989,0.400856520716821,"2"
0.999246144923317,0.495828747969545,"2"
0.99930088706398,0.320931125703717,"2"
0.999148905374154,0.385367990452968,"2"
0.999132484940237,0.485407442901045,"2"
0.999538070177083,0.426908800115526,"2"
0.998937885449074,0.390528670314927,"2"
0.99869137804886,0.385866002094979,"2"
0.999434394901847,0.458912965909703,"2"
0.999410016036086,0.357251578718538,"2"
0.999797178289594,0.406176910979359,"2"
0.999475826270519,0.39126816394255,"2"
0.999643807954784,0.514909093484056,"2"
0.999700318851149,0.516761877279956,"2"
0.999508541785748,0.517449104833186,"2"
-1,0.159469477257403,"3"
0.999455384840871,0.452826243713144,"2"
0.999169269756399,0.380121342526844,"2"
0.999117684563055,0.266096856147525,"2"
0.99975589437243,0.44762788238589,"2"
0.999232899264431,0.439212565235548,"2"
0.999447940220107,0.534304795386889,"2"
0.999523636383894,0.415597629910779,"2"
0.998972486486293,0.424867299508821,"2"
-1,-0.926107853698785,"3"
0.999456216566357,0.459393285402001,"2"
0.999456884543374,0.293958366115565,"2"
0.99956467109425,0.488773563677493,"2"
0.999415313086962,0.360852550315771,"2"
0.99935118982372,0.386254258561357,"2"
0.99919166426697,0.529907701618858,"2"
0.999590688794833,0.531340223891626,"2"
0.999185826250156,0.501420546002493,"2"
0.999609799694305,0.503416445171888,"2"
-1,0.820946987962896,"3"
0.99966435308601,0.483762223686067,"2"
0.999442476692961,0.424510384252944,"2"
0.99941795382861,0.468996341617123,"2"
-1,0.987830228579436,"3"
0.999245424959229,0.466849297775431,"2"
0.999379231082036,0.357853692803165,"2"
0.999417126796169,0.401075803532587,"2"
0.998877211816989,0.343009791732612,"2"
0.998396595564739,0.4157681119534,"2"
0.99929003561731,0.40206011443291,"2"
0.999275958899963,0.405894288277536,"2"
0.999604822839486,0.334652350577453,"2"
0.999739777707212,0.399161408053013,"2"
