"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
-0.774673305940568,-0.22391573182464,0.397226781222527,0.578415303830892,-0.301074870810029,-0.617150474807137,0.466870568061334,-0.0780368425564926,0.648546343897323,0.715158972349258,0.130199287408908,-0.57734337516183,0.104634739691833,0.963323942213467,0.340656129722691,0.144916599573527,-0.123446983949937,-0.605064939048474,-0.807888249901977,-0.843937406232587,"1"
0.390676141571895,0.606958205856216,-0.891471207765326,-0.448618565774732,-0.44379586300252,-0.800882608098687,-0.0972481441030149,-0.901862232328494,-0.311324487371457,0.527624815326373,0.810751442396989,0.668842134036683,-0.0513824053407179,0.874032791743728,0.642859652664248,-0.739931805167046,-0.287579638419774,-0.369979075502737,-0.807910337699783,0.179177469998407,"1"
0.575966192618472,0.612081206822591,-0.366191374519588,-0.825785413269391,-0.834464625397476,-0.688239213398157,-0.827373229118331,-0.92856414550655,0.729283553227643,0.279689468245738,0.737224770389294,0.608131769288492,-0.224852527793993,0.831643327087976,0.716168683794673,-0.498429891180046,-0.311439488992226,-0.154412917036262,-0.930920914235605,0.479405702701045,"1"
0.0096882656793168,0.772902785336249,-0.311919285104245,-0.213010384394672,-0.234758846791713,-0.460757932563695,0.24514657963854,-0.319095877726844,0.167781137640745,0.41350413097858,0.661734237451052,0.199565616403821,-0.177341208195227,0.833258107329602,0.410217275230037,-0.347410237188737,-0.149264068197445,-0.456379083021578,-0.780535460604565,-0.414994204799118,"1"
0.766004155049059,-0.28118841934334,0.538145351646886,-0.440518519883433,0.921056934120555,-0.142648308803256,-0.927055581966692,-0.113302383946751,-0.26508943563884,-0.651355125159422,-0.844937883777628,0.540685929004757,0.468470843751471,-0.789850215210152,0.281004371060229,0.592422356896123,-0.279649421039974,0.613801198936317,0.623047306651544,0.554294671352448,"3"
0.848552960841737,0.611760553175605,0.26835287248515,0.994542329761789,-0.954103325318899,0.883028946814814,-0.910886750212516,-0.980920599213269,-0.549368130009515,0.20458412124997,-0.449788984800939,0.663535463584874,-0.551357132968439,0.683455149144553,0.305695539792062,0.471752075175238,0.613225515041817,0.790749305388726,-0.922059499468,0.856025916186095,"1"
0.809878521630149,0.753104516845784,-0.211574069785217,0.988883269495273,-0.954749312615165,0.842399758863625,-0.92116114698147,-0.977190773795119,-0.81625095345333,0.360101700415495,-0.159466595559208,0.75313995306305,-0.597085943304301,0.659181698466998,0.479677195911854,0.208279734525509,0.595009442981421,0.755658010957485,-0.926382387502721,0.852411917862569,"1"
0.891911443313716,-0.168410463548716,0.769798234955919,0.972604488701977,0.479696850274257,0.997904579941222,-0.995495481028988,-0.957389891007091,-0.990580592136204,-0.951836979448806,-0.965113356242855,0.591406456098029,0.012247115437119,-0.779495096332993,0.376838760628222,0.882619439888733,0.60347073782945,0.832580355373355,0.375036383432067,0.941469273430385,"3"
0.5456660619888,-0.0715119897789962,0.314084329656858,0.977276590484209,-0.942782968304318,0.903423288405856,-0.949463921461219,-0.991017218810989,-0.286805748406276,0.535214339374319,-0.495071704693181,0.487066299111085,-0.449248279861959,0.797283984757593,0.40318040433107,0.483035913520929,0.568589591613924,0.789728735184662,-0.940371962855,0.790710904487303,"1"
0.712684310175497,0.446282487767979,0.313706301999238,0.996159492853649,-0.973088271207516,0.939673316482547,-0.965053390900084,-0.99016010995946,-0.672549941047001,0.0708922387587113,-0.541563822764262,0.656862418706098,-0.548033103088005,0.635562487465582,0.375567543790096,0.549675632249294,0.677719603423957,0.826508221161003,-0.892491234979469,0.901919399022874,"1"
-0.194663655353517,-0.137176898566624,-0.266761198608812,0.788613996816106,-0.904595167225102,0.909234406680372,-0.936683332724339,-0.977679360264913,-0.520761674565074,0.206961792068442,-0.205249419503744,0.433961840971724,-0.579220410065655,0.616372949157974,0.823915469994296,0.435481630957924,0.714789357951778,0.637504387220182,-0.871316091833587,0.882261280026948,"1"
-0.519738214137625,-0.277963193129829,-0.48155097233208,0.782840276102111,-0.821778534183947,0.894268130314173,-0.917235493229454,-0.968526521343484,-0.524660086735248,0.11035505339197,-0.146285271410915,0.334634093820605,-0.590116990192917,0.513455260206305,0.902769876035144,0.43522200312345,0.73631739413147,0.508033510423617,-0.82169281840891,0.885142321088741,"1"
-0.542356711962195,-0.330663411451841,-0.333531879673171,0.556632203203121,-0.685415380581952,0.748636905095108,-0.737516342074021,-0.906656988291155,0.0705458569796784,0.36661153564109,0.0163935026998705,0.0835191409444475,-0.529305871029037,0.661616423150172,0.875687912725223,0.398113285050336,0.608473118912496,0.255042670478768,-0.892013321099071,0.696351914403515,"1"
0.878175164543323,0.90035020738449,-0.320655606652674,0.998634532137477,-0.972500827668839,0.885386235894744,-0.875690840262558,-0.962389615126308,-0.915003781842354,-0.0259767355950145,-0.199504401827858,0.750078352533809,-0.625261040485086,0.461661055040541,0.544240655164865,0.194983844636752,0.589353987992207,0.737792098282009,-0.869007582364061,0.905697436700322,"1"
0.916956590874515,-0.292464434240884,0.791084096934546,0.97062213447258,0.540105151787117,0.996954235946021,-0.998099760541832,-0.902220782220498,-0.988789525944792,-0.941487543933441,-0.970111683627409,0.568964631816602,0.0794711294940509,-0.798912370783554,0.342288971764918,0.882256748737395,0.559881971768943,0.844572912972519,0.447648957410894,0.936047713114589,"3"
0.999979234866805,0.982498859550476,0.960854465690497,0.999998490702678,-0.978878200836455,0.5501748609682,-0.477734038132192,-0.984152070996909,0.273124066306308,-0.903083080696584,-0.709317268525929,0.192009520023793,-0.479118759070811,0.594181728843713,0.131606386598804,0.709098799234984,0.4494211559447,0.4429927476151,-0.798851546461543,0.842008302669736,"1"
0.999998688381785,0.997461172699232,0.987569788028731,0.999999948250428,-0.985272912102099,0.128181878784874,-0.372338859107624,-0.972633649499533,0.2653675814323,-0.965806531347769,-0.691345246106766,0.185066429049845,-0.341870579615655,0.716537324128101,0.100238271043818,0.63246266036027,0.299850274374625,0.259676053655239,-0.743246211798482,0.78090986668067,"1"
0.999997315865284,0.997412023900935,0.973679571621121,0.999999790316582,-0.99494771725888,0.662005733730131,-0.556795355634812,-0.991719064951773,-0.481741302819474,-0.963490391260923,-0.761893306873279,0.513069055704626,-0.494410136169556,0.528187686074037,0.0152083418058337,0.737973009464874,0.653322602701411,0.728152336620197,-0.675304431670082,0.93302656284416,"1"
0.999999002390249,0.99955558318099,0.927225087170574,0.999999983847379,-0.991913500325543,-0.0757673701594974,0.173197536200142,-0.920269812000252,-0.559056669846685,-0.972230549896203,-0.615907834749858,0.336361383167697,-0.190715266822754,0.852927774020736,-0.283984622761009,0.419198058384526,0.331986721819944,0.359076143209771,-0.464716631997667,0.791697942263958,"1"
0.999996907506121,0.996290852506887,0.912927586391816,0.999875272034991,-0.967111133865554,0.930522524765704,-0.00416964003706188,-0.999301022416329,-0.671031016070943,-0.797493525586586,-0.662385280289336,0.398414280075871,-0.525830580598533,0.681760069467976,-0.286731103609546,0.659590574136512,0.68191643692505,0.722146699001741,-0.677383837800769,0.912379109238696,"1"
0.999995297809117,0.997661532292552,0.890188832663506,0.999999976872757,-0.941338079545632,-0.086922370946074,0.163218431614484,-0.865747927336076,0.182752011878534,-0.935365551241671,-0.57073969462612,0.00122313145056996,-0.209854978917999,0.834696092219559,-0.132519433064296,0.416167120238024,0.0830321759788866,-0.00174510391983929,-0.638289723689165,0.590736199557433,"1"
0.999995838981755,0.989843879478932,0.97388732924387,0.999994225421013,-0.984852004236493,0.379482053800316,-0.208432543320981,-0.997843138241747,-0.096858693297678,-0.840694099906218,-0.66629231206781,0.27952187146965,-0.39726047072601,0.747813497247277,-0.0806136424317807,0.62648273069552,0.458451554575077,0.457896101990487,-0.73883570970693,0.828616936619838,"1"
0.999966588390762,0.983983168013933,0.894083434551193,0.999995304714651,-0.970953674130673,0.920030273529459,-0.384587741020719,-0.978221897419368,0.04793733922989,-0.885749203373507,-0.701924066535937,0.219465888635132,-0.568125424586342,0.501175761061804,0.0578452184754272,0.728107496370776,0.576666007707477,0.595037761775015,-0.787420578395132,0.889550310354867,"1"
0.999994506081147,0.990788091421667,0.983401230040088,0.999997922227212,-0.991162256421814,0.822049618041543,-0.349877041978407,-0.986229542659136,0.339980608011387,-0.928291019262525,-0.70423361573623,0.0778329526814568,-0.550514083507744,0.556984643108734,0.0681574871287588,0.737956980371801,0.507242519845596,0.476136873854168,-0.813932502139314,0.855404280301215,"1"
0.999988172422269,0.981557287895307,0.969966843719087,0.999996767134485,-0.986398700550606,0.796986045684496,-0.512733822625692,-0.997052694972737,-0.142117193404704,-0.913128153959662,-0.742847415022181,0.362857447631075,-0.536381783746981,0.514922810177365,0.0503786174845212,0.749197804565058,0.61732006326271,0.664655329167501,-0.758809406483482,0.912300654371685,"1"
0.703909589908411,-0.079070075914091,0.351666548962259,0.506798419257556,-0.925212026067731,0.907419055068892,-0.775389857064968,-0.963875119437671,0.11435331960507,0.532843762943693,-0.291083769407857,0.380970738563828,-0.426541654261255,0.805158347897967,0.260316353625644,0.352751476290627,0.402641871012568,0.756629363501043,-0.948128769388207,0.747859715754866,"1"
0.974944650393981,0.436628222599597,-0.002868742381676,0.359431832169746,-0.927997721699494,0.800055527874238,-0.890337032602414,-0.995634216878897,-0.429727283649583,0.78600922157715,0.078131316158121,0.750669317127799,-0.500298768858072,0.804559633892719,0.1969045744266,0.0508090582251957,0.444070310149518,0.817549539984631,-0.961439744677367,0.791326471728085,"1"
0.654188257542489,0.268288041105874,0.737388343556643,0.00552200661614211,-0.961539567207062,0.691325046644488,-0.85845580489767,-0.997617476476162,0.148494713386073,0.102931143600805,-0.274745777739297,0.523522036681917,-0.467370150282095,0.766183435837829,0.190691491873964,0.545255287449996,0.554224545683362,0.781184343897579,-0.928017016256588,0.868242234702896,"1"
0.369141599593884,-0.343494751858153,0.397661443854687,0.254532240009333,-0.880237651475179,0.514440483054232,-0.414071988494098,-0.983544955802157,0.0995367472305467,0.606757485173558,-0.0871799456239832,0.245390279454171,-0.255924017137792,0.913655606135893,0.222662244460684,0.203132079379456,0.337587920352018,0.615513531501143,-0.928497086943472,0.622350687575675,"1"
0.817133188991507,0.813393229749584,0.136899602632876,0.925698343471334,-0.979434012651028,0.677062886060136,-0.604174986129011,-0.951416861456599,-0.810060873416807,0.0291070375277758,-0.279501767093659,0.681901399836465,-0.53105491199527,0.73470382525184,0.248630846682562,0.30157546955481,0.590259169809889,0.721553102841639,-0.872733799404998,0.854953529396829,"1"
0.968519201510505,-0.445714883494462,0.933615238710084,0.683577420349212,0.883883859325349,0.987861094507589,-0.970427759991952,-0.68607468252149,-0.887146237216426,-0.85265539539411,-0.975584585153536,0.5443553893997,0.233210704015043,-0.871747818798719,0.158062886244983,0.894798409546298,0.45025086888824,0.865877806606711,0.592846911480881,0.898357085177487,"3"
0.460291068657418,0.621255203891127,0.263810494657233,0.754222714326985,-0.942970671787441,-0.007092730676731,-0.585239642647445,-0.870323804657163,-0.622949884323639,0.273669636776864,-0.132052593724255,0.647801006536451,-0.335392587692634,0.894987055478912,0.307344638906359,0.207917501701726,0.472607664130826,0.527362764733611,-0.885439655583087,0.658732408702327,"1"
0.991492216854082,0.962312622511131,-0.148116778741772,0.978852915245797,-0.971656857628017,0.507382828101462,-0.51719890123173,-0.956590538255564,-0.895046900000622,0.471558417907105,0.0302535657214111,0.754040018870396,-0.501034746434373,0.844021929703932,0.163961479309723,-0.0524022044675521,0.451704886291568,0.660277808186902,-0.927310637351812,0.723050536691166,"1"
-0.00745415515872794,0.132032508483438,0.391068009865417,-0.61540074722996,-0.945652823139594,0.734042148138462,-0.865680436800628,-0.956638735248421,0.277712065841908,-0.170258146826962,0.144146371629734,0.426805994730999,-0.589076363393765,0.603039610653172,0.642631127309206,0.52941806709531,0.66930074727356,0.680535480977766,-0.886324662123652,0.925495231708534,"1"
0.956610483387021,0.592261444370575,0.340844157817784,0.847856597555007,-0.939774546378323,0.788367101690074,-0.794437510747284,-0.97995468165981,-0.277425259720455,0.712001576472999,-0.23800649217976,0.648907513728598,-0.508219687436866,0.852716741915933,0.067209858435029,0.332426020047215,0.503332369480917,0.765849268374401,-0.967595956806506,0.682135943558824,"1"
0.844970669961911,0.874220301829969,-0.0812178683126563,0.250196200575515,-0.970107017530033,0.450484994005364,-0.755563860247856,-0.949719891111513,-0.690306138380918,-0.238553303920485,0.0308554396772945,0.758722305098049,-0.516933242222227,0.569227610126654,0.438218706800174,0.092966146539863,0.482172759607546,0.692883584612471,-0.811320635925352,0.914637204369212,"1"
0.999999130119924,0.999662808065986,0.983633415181677,0.999999985611417,-0.992491406949232,0.212547862405709,0.316352500113394,-0.590992064685578,0.170430536398412,-0.980014174967453,-0.599823705029743,-0.151231410778809,-0.288254228073769,0.805997583204602,-0.344738053349873,0.46849568344414,0.112739044615666,0.196927321089967,-0.586678549531168,0.565015088478433,"1"
0.999997793572758,0.999275153765115,0.916998582269579,0.999999745497415,-0.985846995867511,0.45562295191326,0.621478365831881,-0.98870946597994,-0.664372354590913,-0.951627792503043,-0.551528929585102,0.167978345592843,-0.33717765481937,0.859279847859862,-0.478035413386805,0.434255349636249,0.484519885268219,0.433189213927818,-0.48022056139735,0.825778581950553,"1"
0.999998987320503,0.998034736550524,0.935255839636878,0.999999297744855,-0.9155916046893,-0.601088534796374,0.813689884614691,-0.985614353172916,0.184227578874583,-0.852272501035622,-0.386439019810107,-0.181819815875338,0.03838642570161,0.953230045757274,-0.38988173444004,0.106320759698339,-0.172738344002546,-0.445932699976398,-0.580563472461591,0.206636769587907,"1"
0.999991118989358,0.999349557663694,0.454044232543586,0.999999942736334,-0.855017207942205,0.457574722433776,0.815410794306385,-0.692930546971385,-0.659521774055227,-0.949671946769682,-0.386334321711956,0.0160419796714486,-0.307466656049354,0.777536249460535,-0.399519958288769,0.13213319678408,0.221375024383563,0.25084753635539,-0.26834568619538,0.698573236307747,"1"
0.999999844898634,0.998885845278883,0.989533350555915,0.999999989550349,0.267652446833287,0.631212975199393,-0.219397306254747,-0.779508909883539,-0.960583009756595,-0.999321616543962,-0.900229235497936,0.561493943145985,-0.171715447142013,-0.337589831312184,-0.178852410959657,0.835987036030968,0.60998823198334,0.61487871390342,0.121828861902003,0.822558922675806,"3"
0.99999670294114,0.995266824082648,0.954869865807856,0.999999429737833,-0.976154096203403,-0.0962378883831083,0.359257959482845,-0.994176253332316,-0.0821108563244382,-0.911801088340125,-0.546359411414842,0.0733020982189196,-0.188278077677178,0.890033679211156,-0.275449120101618,0.387249776960312,0.1928226271807,0.0538923717108584,-0.613264774704972,0.654077381648875,"1"
0.995850663002161,0.737698395900572,0.922604326413967,0.999984228620566,-0.97449352603152,0.655341415898556,-0.773009902278153,-0.986362798368259,0.388898288001816,-0.637089119314532,-0.734739424036889,0.235956595154171,-0.475841925036165,0.571162870143708,0.232550312104978,0.724030454385573,0.437437304602727,0.562627519422166,-0.866934978857137,0.837662863482489,"1"
