"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","label"
-0.549721141100509,-0.0847368361146477,-0.281765570749092,-0.280217691728776,-0.672365556096973,-0.193447358104704,-0.15959556594197,-0.0822998136754791,0.272081782456641,0.532772726433313,0.700088879581589,0.522919737692458,0.058011832999149,0.33986900713981,-0.0643262933917326,0.658541905687955,0.730976592253531,-0.653588724515726,-0.82699367687037,"2"
-0.412062482970998,-0.159026096261154,0.363328455503688,0.0623174099754593,-0.421875765324544,0.159486578101191,-0.403991933238451,-0.794298799500877,0.174668308881359,0.550661709110679,0.168500719738444,-0.123573556757072,0.112537511268284,0.552425663067918,0.406050580325924,0.590273704772568,0.899174741369749,-0.433452589702635,-0.902605450124602,"2"
-0.37985843046196,-0.110492330719365,-0.390693674866862,-0.310541970077866,-0.484975549509948,-0.243373067205156,-0.0944549138251318,-0.329613794691637,0.204327272415638,0.61321790846925,0.678033344995914,0.516881311502312,0.252250769830316,0.32814638919263,0.00116636704129258,0.597618016591902,0.763931268970034,-0.728091354763976,-0.839938450718466,"2"
-0.782479666941649,-0.253500512716947,-0.465424665004891,-0.475571966087847,-0.00267872243614287,-0.519959034837996,0.0645095165366236,-0.472245786538851,0.358087986669051,0.152564556782615,0.494129015507178,0.0577954199365924,0.289274387379351,0.0838811003556326,0.453699556407413,0.627868816853166,0.582189563916131,-0.897580935277236,-0.556688719883351,"2"
-0.642310266780182,-0.0640322114889711,-0.169852072352194,0.317533912805383,-0.299544992178261,-0.585910272913404,0.174561305665226,-0.486385107923156,-0.254586272229495,0.660537935931799,0.426505166975461,0.222588074906749,0.428620521345507,0.65297552219472,0.181465104579403,0.364466176035467,0.766346101278102,-0.84905854760713,-0.795302376055148,"2"
-0.82059478155774,-0.482972715928053,-0.389100818039007,-0.159001327560835,-0.586532238634215,0.223404743672933,0.285522339028116,-0.281524274903879,0.335056384595348,0.621745432476391,0.709303998615389,0.343913566578503,0.0120732776882676,0.186705399145309,-0.104313825817319,0.588307171001306,0.6923189407118,-0.756899395022768,-0.774731168834931,"2"
-0.809880394095565,-0.360867400291936,-0.339360841818705,0.193314439579383,-0.322632063482117,-0.615127927199868,0.0246648880633036,0.0590336057210427,-0.112046586947871,0.731899447469064,0.479843555284273,0.367184690711892,0.421374944836617,0.49198648632671,-0.0449032740564772,0.519875149695041,0.496946173544149,-0.817347112287913,-0.677558021425168,"2"
-0.704129855593487,-0.691942866317418,-0.590385050866292,-0.76080796261233,-0.497146175793346,0.9265691113328,0.753588390650333,-0.583246863069867,0.774558269698767,0.678666496892985,0.861255163317389,0.384686956390749,-0.240604746811752,-0.280343414296172,-0.357677472999175,0.657028588823894,0.741872503088971,-0.773932688581451,-0.820559226689648,"2"
0.324087350258697,0.144596634570724,-0.801753866930552,-0.599087894430534,0.159312659356587,0.266985939855337,0.75707251920723,-0.595824882474115,-0.419216307550907,0.616629586269275,0.729973715449322,0.610253152986612,0.208061836624314,-0.21901583897242,-0.36787427837711,-0.141888463870028,0.640194397653994,-0.610016559836476,-0.621661589433259,"2"
-0.0356434178643255,-0.469965586767027,-0.0778894748294041,-0.803116653539124,-0.318051068262952,0.708653552099254,0.224065060225569,-0.848774024608002,0.520228783381121,0.762243105108871,0.673402693998185,0.31165171145344,0.0499826944083612,0.086053286444409,-0.280358238861176,0.637455284631259,0.867688886551096,-0.456975847724207,-0.906883228643106,"2"
-0.0436307033766574,-0.25078649240378,0.495012174754991,-0.297097942805301,-0.45957581913795,0.818353361284212,0.453477341197601,-0.904332485726576,0.607258339145102,0.60736468437022,0.475164124504703,-0.0286155644129045,-0.222711442280702,0.382089623400234,-0.319812944989406,0.630838767400969,0.903647698768978,-0.357439377238888,-0.928704876922471,"2"
0.549840709863655,-0.271120803173373,0.62596652193524,-0.113382079594271,0.766631104023121,0.99408166563185,-0.433308824464435,-0.835048174414342,-0.856287933689718,-0.916379913518478,-0.892698656595591,-0.829379628768188,-0.133446411686816,-0.558477920342562,0.766843896896265,-0.592388189849052,0.309533350852346,0.844785376830496,0.675233547963719,"3"
0.274524116652996,-0.147932885986847,0.889840689615359,-0.353879586498013,-0.317925948969148,0.579790757014593,-0.120440177293857,-0.981023140790432,0.651789007883801,0.645531879237152,0.126315033457325,-0.164825247470899,-0.0460912403511768,0.550334612196543,-0.153729062256273,0.738738250770793,0.934576577685811,-0.0661583613925998,-0.95851620186947,"2"
-0.604260645509893,-0.646333524823722,-0.778587041049746,-0.541183960602817,-0.311961560881576,0.810199677454237,0.614110262476485,-0.700112117385889,0.377834168088009,0.65274400771644,0.79493561652724,0.349183176831851,-0.0309978637880539,-0.321243016797205,-0.0940979132853095,0.418609577731404,0.714380814101474,-0.762454887097612,-0.731149404755363,"2"
-0.608188958407707,-0.642006641802875,-0.441458773689869,-0.76600234244317,-0.506354338466017,0.870368650931489,0.645386134590157,-0.647776577922948,0.675330807047713,0.704317320378026,0.837656662900165,0.370954819049792,-0.187369732969338,-0.137815578402285,-0.347443035574894,0.649718291201523,0.791175733218943,-0.719570932717938,-0.850097786965388,"2"
0.793942106094223,0.412493573851704,0.875486697824522,-0.272414078300534,-0.599013836927869,0.606732968216221,0.449155723135548,-0.915019280141006,0.517900124412612,0.760409211657391,0.514817940522281,0.326051945892362,-0.219423847112025,0.673659346181716,-0.660582143033464,0.619208299937938,0.954786061466938,-0.00708308719822104,-0.977966592203248,"2"
-0.580537253515547,-0.348955563922355,-0.0868651557059719,-0.559862769422151,-0.0972277988092434,0.430774667851659,0.866351973930387,-0.630423425058007,0.479714429959391,0.613605962362295,0.686708385401077,0.0743429271466972,-0.128875047859877,0.117169763313255,-0.328451467110453,0.601694255611566,0.74309391030357,-0.803627492861075,-0.809424887455445,"2"
-0.28042202348406,-0.714564623906391,-0.910919961333851,-0.695351808113274,-0.275462710103462,0.871822305535113,-0.269881176250105,-0.796452093383332,0.487924979916978,0.790562257960053,0.726050116110572,0.437605556464324,0.181299184529837,-0.4858222336163,0.271559907537367,0.540013017985438,0.794612713430375,-0.54421805205174,-0.833073969175034,"2"
0.727033398869297,0.389537097241583,0.984013423914619,0.432015121234977,-0.577784103460751,-0.177198436471129,-0.707929228181104,-0.992251226093516,0.599468033879972,0.694537231323247,-0.163763424901763,0.036349263308382,0.311142653730986,0.817736918697442,0.144926149110145,0.743577208973759,0.964516099762051,-0.164908755400266,-0.983770472843673,"2"
-0.0227666596932758,-0.383105335310281,-0.848424893627755,-0.485804869435631,-0.232053988560509,0.718177334677941,-0.34686402927582,-0.831850320577779,0.150677948231162,0.71595293661694,0.643873701952209,0.462502170300474,0.223818477581624,-0.384633150937387,0.348119589578889,0.324819282918746,0.818988487396341,-0.41465915505577,-0.822387381320286,"2"
0.271673562403859,-0.45498902070382,0.0976568066139121,-0.552466075783821,-0.428374020856852,0.942880090681197,-0.0183918485997596,-0.827164006807114,0.823474066493632,0.814673039759472,0.555213391363922,0.27502227854783,-0.02841390194118,0.025232337854613,-0.303735728660136,0.709896001170286,0.889886897015716,-0.184611455293783,-0.943387183044002,"2"
-0.931192713409609,-0.851342367129485,-0.304702315012528,-0.380989669515768,-0.751387155669138,0.925063871907342,0.408175587232599,0.171708886312878,0.884477114920345,0.677650288268509,0.781325872632628,0.352344831460307,-0.422614079480254,-0.256040405567465,-0.523143865877461,0.763554703771158,0.491466234961495,-0.523005804038589,-0.752128025856404,"2"
0.940680015310704,-0.0446756868889902,-0.453724544643563,-0.173218199468346,0.708747945124807,0.999791044152473,-0.565503948799636,0.337250229688765,-0.987016855351411,-0.926983688185362,-0.737174145736713,-0.244977904653944,-0.275209444962785,-0.919982861539866,0.472474469856449,-0.743178280265978,-0.604946123524322,0.921419883142469,0.910682598632562,"3"
0.809300271318073,-0.370843001381022,-0.709654750567175,-0.0543390366459222,0.781881997557428,0.999516439944345,-0.780885876922785,0.10025249361976,-0.982552315379065,-0.925650961277591,-0.796267295842451,-0.358842184664825,-0.0198500252189371,-0.936398767276195,0.717315202417215,-0.76712134030861,-0.609624883129771,0.888616003907822,0.929354457140889,"3"
0.042256941818906,-0.32191778086473,-0.478137687155598,-0.751377777697012,-0.750540000788489,0.945975137843221,0.416691377387065,-0.445240165107942,0.770051574856202,0.866295702818477,0.880160797510019,0.697041588073854,-0.224268932608459,-0.167653308498542,-0.613926616703574,0.666923520321468,0.832401186991375,-0.436701445708311,-0.925910827887954,"2"
-0.220383040030122,-0.477925097609559,0.298731902425664,-0.606537824898269,-0.653423951325909,0.97140625352724,0.853958186837013,-0.220499959007204,0.894116533936356,0.811507609636003,0.774583177700018,0.367273970132909,-0.435023868500691,0.169245904528049,-0.80283704608843,0.763656234163387,0.769466333745511,-0.366909053206558,-0.91193119080491,"2"
0.367401915114347,-0.259108422974544,-0.543257588270445,-0.752531647678275,-0.711973128295519,0.94214281135755,0.402562181767851,-0.392970516467381,0.772216601775537,0.884074890759867,0.874959258930327,0.761076851382674,-0.16070416241583,-0.248882566200634,-0.689898217520798,0.631512656010065,0.811244746334422,-0.325746261403318,-0.925321903012258,"2"
0.212980002622209,0.399757179444662,-0.820932997936578,-0.797544802119554,-0.424496126281469,0.683905946091611,0.814066487823139,-0.302655483078311,0.243237758073489,0.654027720566438,0.916391031425902,0.787074408301126,-0.369145942295991,-0.359636914467796,-0.626326269998123,0.302423804664218,0.746753053308071,-0.551829288629965,-0.844123784175431,"2"
0.837121293938042,0.163332386320207,-0.51579432736013,0.300667446824735,0.901046161196674,0.998337462875863,-0.72189777521271,-0.537751935745195,-0.992035120272627,-0.981815656170091,-0.841412834604916,-0.608024461749178,-0.126652222440002,-0.901962829311702,0.888405814923875,-0.811243563843373,-0.108328164083479,0.804523681575283,0.836938534782619,"3"
0.501177775051372,0.310834021031653,-0.856442186235985,-0.79725549893306,-0.142376947087185,0.073607246733882,0.64204929784671,-0.208756000313275,-0.276972212520818,0.86748945807069,0.868367044458957,0.843206297919465,0.194369932909349,-0.0868607227556075,-0.690550262442989,0.120682741845835,0.653843949908297,-0.551855348009572,-0.795191641150369,"2"
0.701280874734432,0.0354378661346129,-0.828868105141958,-0.739460167041793,0.471976619077443,0.698618888902845,0.195248341332455,-0.937515917385397,0.141930220224379,0.653356869095994,0.554464055525641,0.423155340347495,0.20887413490648,-0.616013093682779,0.0399300735752952,0.122439666579658,0.736113326988116,-0.441946896537635,-0.768856917414572,"2"
0.850583172790189,0.430034337547614,-0.0462947872877513,-0.346418813942826,-0.483903489577039,0.768626070264563,0.455023430477824,-0.944923725855405,0.707789421351622,0.716951670921903,0.729442561847348,0.564823136368131,-0.193461498608274,0.0971284620014293,-0.486003580162394,0.521278891830064,0.928842912783256,-0.352299112633823,-0.965191535725172,"2"
0.530763017016645,0.279345052905077,-0.917705794465638,-0.79665840057958,-0.648767039453434,0.737450492174541,0.609233371250328,-0.312981884910017,0.117840462034672,0.836768573051462,0.927844962641781,0.878945943866245,-0.179020305165924,-0.281586754985538,-0.716299012207859,0.231140261193046,0.793272506529877,-0.330018615119924,-0.885590025985439,"2"
0.766852550986211,0.308924130088609,0.145802692275241,-0.275999938136318,-0.384438799217988,0.720184263185555,-0.0307491989437174,-0.926957594045173,0.72385221277122,0.662504780319553,0.512959723360596,0.367714241868799,-0.130153736680466,0.104055694490785,-0.202701412782776,0.599344307597068,0.92748961027079,-0.155092394216269,-0.96222842696177,"2"
0.768031416773539,0.361635304851788,-0.146575964126463,-0.55017130616386,-0.608695993523288,0.663030382753701,0.437692873407258,-0.678381094898749,0.71734913109779,0.831982159633612,0.823391130177537,0.713432816604466,-0.179801911222926,0.117494115956808,-0.649910423492105,0.606259217953505,0.911174830943504,-0.353184702703086,-0.966115299112108,"2"
-0.259971101671033,-0.280257811435434,-0.325201856384623,-0.590834793826006,-0.537621063864617,0.693071624826262,-0.04745904902187,-0.8348442174109,0.644346881557636,0.692082708123828,0.74479266122446,0.373563531535543,-0.0755864740061656,-0.0114983481048876,0.0708109213142294,0.668714882350883,0.894025995966702,-0.568722467784124,-0.924440913034016,"2"
0.551134566130763,0.417572740619378,-0.631551975803458,-0.676851815413353,0.0519584367330902,0.626705413905749,0.672691821522933,-0.870137175920365,0.244448143838712,0.485347292428581,0.758517583411568,0.528666598390022,-0.133051846080487,-0.382344281657704,-0.242771758883207,0.179982227587087,0.813194496754587,-0.585106019119486,-0.835023271442409,"2"
0.998979080680531,0.993323681836172,0.991436016734662,-0.316303716497266,0.87774473463457,-0.762980416952973,-0.170740684322553,-0.988566664440244,-0.406871715769747,0.123661929802925,-0.581336012021992,-0.389126885138995,0.375541588200105,0.637651461306821,0.303420393577544,0.240637669656692,0.859424010195691,-0.219879436644599,-0.823673031397492,"2"
0.999102857295877,0.996039421676687,0.988710386304168,-0.655106323156005,0.732854756408615,-0.67358997127813,0.472366872367127,-0.936107441137008,-0.319572427290526,0.290263056928824,-0.162458541126458,-0.123677742697374,0.264162285717547,0.70278275755144,-0.300368482283187,0.3096915509313,0.86891240418947,-0.397571729824456,-0.871216274300335,"2"
0.999422036642609,0.993535497900122,0.99493542061704,0.485285822010855,0.994978747492392,0.824857788666307,-0.480240226067485,-0.688708666825781,-0.996473165064764,-0.991411415352059,-0.932136272169891,-0.856060412298992,-0.540906857660662,-0.48697567010225,0.808858662424111,-0.695411885290898,0.494621636962948,0.893926144178911,0.421719819934473,"3"
0.99869383142996,0.959316621696427,0.998926393661395,0.5553765388043,0.892594635432389,0.992439462502114,-0.924068800666884,-0.912578389654064,-0.97489011382331,-0.983971427599412,-0.945285565224323,-0.877050243736005,-0.525313169274112,-0.502805361424645,0.904467204684465,-0.684299002774185,0.670711185280496,0.926098545584501,0.258668772996508,"3"
0.99913894289779,0.989516684699269,0.985217126923132,-0.715589910456391,0.677944290591033,-0.72366197709534,-0.121102786784517,-0.930294773560412,-0.30910693051364,0.644791735938392,-0.131935551146722,0.016603889137595,0.386070632771232,0.752007988948162,-0.162794367412377,0.490826983855449,0.919703636650213,-0.259272093330727,-0.945288840709078,"2"
0.998779406119696,0.985131614283868,0.993042059489356,-0.63957854285586,0.477533812463175,-0.469903960732468,-0.286308574220691,-0.970033154509649,0.135204029359333,0.620143742316736,-0.0739741008134829,-0.00830398651461128,0.219481762777899,0.684650148984656,-0.064768360658189,0.650615542164229,0.93958589484448,-0.225348827200651,-0.966752504750431,"2"
0.998941600739441,0.991929426183307,0.990017368627452,-0.379410860833756,0.731911744548229,-0.800458308592641,-0.291866264936445,-0.961182175393689,-0.401451752366901,0.407342894275869,-0.4394799077153,-0.197177712288264,0.432139463734759,0.728108887888996,0.168188728211178,0.359747589256779,0.900497857563579,-0.212752515732853,-0.907482941917079,"2"
0.995432692266538,0.965814128181931,0.996356078989675,-0.263522310512619,0.169860485295372,-0.258362156542581,-0.307998703864921,-0.986686556988276,0.37448064881312,0.399870639082646,-0.147883353536317,-0.085765294009021,0.0617065266631733,0.643087029923978,0.068132527367765,0.643099051683596,0.94272278194273,-0.159627393570472,-0.964559719138939,"2"
0.998324145485452,0.995375367627309,0.978978664543914,-0.360229501653919,0.52481343285644,-0.772248294319393,0.181685614129259,-0.946149580173081,-0.593596438893999,0.362659328963822,-0.248492883172369,-0.04083524046295,0.396111764509243,0.795232337981477,-0.15960959853961,0.174960274933547,0.896740262468193,-0.262793165982551,-0.88613324588138,"2"
0.999415413897803,0.992552172379586,0.985325846790401,-0.726805263736039,0.740221211084623,-0.693880801747769,0.0223347332948103,-0.964567275085202,-0.39085228141142,0.547803014432102,-0.166033518728363,-0.0453087207855094,0.364414707248365,0.735102461718932,-0.165408834464609,0.403934976786036,0.909395788411798,-0.264863721407311,-0.926185976682518,"2"
0.999981319590648,0.999937537845837,0.999277031260918,0.999801393862482,-0.941295556728215,0.738790412024524,0.999031996477455,0.852677810231509,0.999487187553597,0.611560321144089,0.43971411240051,0.553566638994915,-0.804985255334087,0.361630859961931,-0.95311796627728,0.641314482655814,0.590102460140504,0.413620237742785,-0.943367493321097,"2"
0.999983391793669,0.999907894543346,0.999742610963991,0.999843984593684,-0.799443414093501,0.639711529695939,0.997428909004875,0.603716560900141,0.997954517095697,0.285803138440266,0.248673310782581,0.357684583525723,-0.780400952613943,0.305651713344266,-0.908861623459708,0.579533249066807,0.582876012515174,0.299907053416338,-0.907670810131094,"2"
0.999771634564469,0.998850804849797,0.999810651940996,0.999616422891935,-0.722710703564552,0.595954052363665,0.928127867498416,-0.51525336917827,0.997690421345255,0.0501165976509923,0.0825590298330602,-0.0223474328586781,-0.634416900559151,0.493429618225743,-0.603247241078466,0.479830059005964,0.881826362944682,-0.154900367822364,-0.943524483864584,"2"
0.999942766604769,0.999717781034864,0.99983792861532,0.999621619220282,-0.894639133773272,0.770801631861647,0.992031115273591,0.53506855914979,0.999205613565039,0.369157804713272,0.328687695987209,0.399530589680196,-0.795524238123055,0.331178024984932,-0.91316052477204,0.578781582576845,0.66327212966225,0.346943165387204,-0.929803103372081,"2"
0.999992938161006,0.999809046021417,0.999887416437449,0.999955589402134,0.206820085743171,0.998566279603938,0.960904441195216,0.887159034576288,0.855794814065804,-0.983360746286923,-0.694036702331264,-0.583709496095096,-0.906662229525931,-0.717897767163804,-0.620767687478747,0.117533735676618,-0.459631719360848,0.695264786014344,0.309391102965634,"3"
0.999984791483446,0.999924068921885,0.999651745589628,0.999829814586852,-0.876573103303435,0.710232968486441,0.9983075566199,0.791387133515362,0.999442651042884,0.499793969177756,0.36974317702155,0.488046294359859,-0.800189363168556,0.326558427076566,-0.94198017949156,0.621066945328869,0.571039708622845,0.386182114765988,-0.930661523649223,"2"
0.999994273802483,0.999947638597771,0.999756279436215,0.999887398388795,-0.743706980384806,0.689470193467062,0.998720265164905,0.765542054136334,0.999507607258569,0.501588953845587,0.302839682036628,0.426591639596396,-0.79171787665101,0.283719914645173,-0.935269643848649,0.617486593181902,0.543659011376827,0.348863009251004,-0.925141080045315,"2"
0.999995347767926,0.999906379376258,0.999784206430107,0.999981010943308,0.0556278311312414,0.997111067833945,0.982809813474208,0.928012319440198,0.955626174822296,-0.965462126679606,-0.633034525635175,-0.517187986775623,-0.911528299230354,-0.691625549570147,-0.674190222089677,0.192754875027466,-0.424308015742474,0.684276604311807,0.218108411802732,"3"
0.99997726149621,0.999875047875205,0.999843298353216,0.999819352844235,-0.924109043210091,0.81778344707059,0.997683937920945,0.808958584423771,0.999597749536637,0.560480973116121,0.414338836761685,0.51602346776414,-0.818767833474538,0.311962002306144,-0.947562755614021,0.620918952541898,0.59450629575503,0.446056391598461,-0.938656884606688,"2"
0.999960438194074,0.999765366112819,0.99985123667105,0.999787886517745,-0.885764830232248,0.79810130521194,0.994952184805692,0.628555866275407,0.999425517227835,0.463502351062365,0.359825459498895,0.439991215514388,-0.803786648409921,0.320389483159968,-0.927949145329478,0.596375841110056,0.642932535812108,0.380758103291195,-0.935419776256834,"2"
0.614453618640093,0.595251086603014,-0.402512919747617,0.18580809032613,-0.157284936356009,-0.686163961659264,0.545818085031367,-0.809529320192549,-0.349236322664692,0.705030364073681,0.583792244133875,0.647661032891506,0.573887940699801,0.616614832905899,-0.243821918216047,0.0259448335227003,0.849460753467207,-0.825685250322814,-0.88618656716019,"2"
0.752374177685571,0.320825855453315,0.759213891940921,-0.00041237992560017,-0.235633450882143,0.757718477679126,-0.236711058386808,-0.954301613289049,0.838545656416462,0.548889747405324,0.0076154776273849,-0.122037809253683,-0.239258157899539,0.276089388244612,-0.0315102868021802,0.680474604439089,0.935020221581795,0.107567502787012,-0.965961496086414,"2"
0.561542492142046,0.725522192743607,-0.573177820183518,-0.0265017576861009,-0.0420546560147417,0.253595772658137,0.544188537110238,-0.771087066480755,-0.262625950109562,0.30024308387114,0.589255434052614,0.487493317049055,-0.0326119303101171,-0.11817612539213,0.00975680273481472,-0.201821715536949,0.792986639501798,-0.542147913989103,-0.744878505268056,"2"
0.708409206112338,0.0310665997204659,-0.184927167713737,-0.711134652755311,-0.069896386433542,0.523883474922216,-0.0983308563900571,-0.906403957573757,0.407085381275435,0.799275125675436,0.565980134357049,0.478126994426777,0.202216179204931,-0.0354707595003689,-0.19803860128859,0.527525069511408,0.887060509472237,-0.253662062328282,-0.93327349739015,"2"
0.81796589676559,0.263284247403763,0.40111990495072,-0.339836498803995,-0.133840356831254,0.671596370806526,-0.309126761260298,-0.958592711503197,0.660130385733613,0.715121183329958,0.248196462166346,0.16220825648126,-0.0499330386503376,0.153510323756582,-0.075758368786625,0.642824696021088,0.929653399630111,0.0403739215479209,-0.96412337084903,"2"
0.962820351504126,0.746605228606423,0.549218873761872,-0.445718058878728,-0.297497541602499,0.789144513147142,0.831136047583418,-0.312022344190682,0.698657069669807,0.876797631213681,0.709280988407401,0.555693284850044,-0.538708375636509,0.227051652322326,-0.863513858612471,0.629662719372702,0.875900446577341,0.00896272645189977,-0.968452204200783,"2"
0.921226060743824,0.590656252709105,0.545585243407533,-0.225199905400156,-0.185408624716243,0.850008501012961,0.680062073409539,-0.742727845195843,0.788914959882279,0.78876929212495,0.537181884174931,0.29495392478778,-0.418332061286242,0.208491689548609,-0.682864002654725,0.603173426716011,0.91204449130804,-0.153807449085408,-0.969787359451093,"2"
0.959267803594198,0.740541751953803,0.984613391728644,0.153654290954822,-0.722237955539993,0.57049385762833,-0.0712053622829634,-0.834181235344376,0.85872552222856,0.852190791186258,0.386377090779195,0.316164527536671,-0.317539851770153,0.679726858253017,-0.497161133735181,0.747451861732915,0.970121836982795,0.103525218913288,-0.991123028271652,"2"
0.853158800029965,0.651042371196713,-0.830706193224042,-0.793139629232773,-0.00558538258909724,0.714580832468904,0.767958598040108,-0.71314261011621,-0.0431893733178292,0.681907426502076,0.856285522285904,0.761385703188151,-0.165645307692817,-0.430868446781326,-0.52833664251273,-0.0311370456421296,0.81278860359709,-0.409089587761191,-0.857276819556813,"2"
0.786217370780727,0.532115907381144,0.0779511314663245,-0.116809302837812,-0.383662009648198,0.604891763039797,-0.08234395812787,-0.932068116948043,0.493551487752025,0.601175411352933,0.491671475305347,0.395091593995777,-0.129455342748055,0.145716824644729,-0.0656432371111861,0.47035903001496,0.931222754355517,-0.150863074570329,-0.957375975521588,"2"
-0.736245665752332,-0.0567682987960418,-0.918420063644566,-0.747674426037683,-0.936089663882289,0.48313297536852,0.469386967832737,0.924014446737814,0.334441639528659,0.620463583367366,0.944658023719391,0.857733967127266,-0.571735018559579,-0.417015367388992,-0.76715490811208,0.609913134081873,0.188517093689163,-0.430900062961748,-0.608830458930516,"2"
-0.677571212026725,-0.120491645255278,-0.844598251976155,-0.599410502581171,-0.899077086577299,0.671254055731563,0.545418049756583,0.804494997497607,0.2779476511084,0.646375973016761,0.929635109993292,0.823113364541218,-0.579833870497874,-0.423219037631507,-0.762198837860642,0.53243058581555,0.23092441427921,-0.34771420795499,-0.606067869657845,"2"
-0.717704732792701,-0.672312286012816,-0.910537368573232,-0.0647628516435794,0.87232086976197,0.983276829841845,-0.676360590540683,0.920785444740345,-0.992090512112836,-0.98763605699033,-0.709932821242895,-0.596744646603794,-0.476819595957738,-0.965534620913013,0.794357937838873,-0.644775078901102,-0.892334309669861,0.758253361773717,0.9815140775541,"3"
-0.288907300816855,0.42658469221674,-0.932938566498306,-0.554465571983491,-0.859434114488834,0.327975530193311,0.793007665799856,0.849808246122802,-0.163480270356834,0.718412137431073,0.950692538947789,0.909279870775327,-0.523749946878436,-0.231354534864729,-0.851993816794483,0.271696539816192,0.295187950079534,-0.37760758584176,-0.652456080079095,"2"
-0.892216271488642,-0.286359999031971,-0.975588221211912,-0.868799249284723,-0.613321532382256,-0.336341177715003,0.836086459222741,0.873721587666399,-0.0760480923981004,0.465557039489598,0.92433748500488,0.83517605739992,-0.100634192338266,-0.101815967746057,-0.77543094091525,0.487630647538363,-0.143585414843199,-0.781704717212396,-0.171303314683027,"2"
-0.840190721007321,-0.346722686133757,-0.777297497276684,-0.629452670826931,-0.792954281263286,0.071992647660196,0.415887909011973,0.833177422030479,0.238044455249489,0.596296739538007,0.897785973299723,0.792093809183571,-0.266528319885682,-0.16733399213963,-0.708429329141264,0.627470460853989,0.0938209603384464,-0.599697158569356,-0.500050266244365,"2"
-0.724475431313459,-0.328828001522372,-0.555883178675364,-0.476455285570982,-0.898423523715769,-0.00220059184216459,-0.631210771453257,0.508566275096567,0.589831980757617,0.368183590241644,0.751319632215763,0.643449574630444,-0.153696642301757,-0.140642615821653,-0.0552268891996828,0.778752518543622,0.456685785039068,-0.408389965325431,-0.694380718647009,"2"
0.579469484172415,0.311563175871646,-0.948056697546787,-0.231545221800008,0.690392631091519,0.99861341063501,-0.0552259663252261,0.977132031973551,-0.99818054297726,-0.978784179835524,-0.360628707785221,0.0952844735996186,-0.62372632753156,-0.963810099606397,0.172416013589239,-0.776010663827784,-0.835773708767783,0.861395561871641,0.955332022033862,"3"
-0.959001729057277,-0.791240483769972,-0.95956457040338,-0.869888967918721,-0.766032253710449,0.731058504086631,0.491956778588456,0.67400380285672,0.548175040348722,0.503005551386057,0.906672970708464,0.719455109850802,-0.423020469522574,-0.584219683751761,-0.66351597337446,0.64879636295554,0.00382323426493247,-0.508815056329135,-0.34295248173943,"2"
-0.940233535803231,-0.421261121522124,-0.914910165494042,-0.48770494289651,-0.600331763985563,-0.590260272775649,0.7828451802602,0.960348818553781,-0.359279744314579,0.857473069667595,0.903528473713749,0.853268565827519,0.205305245215135,0.243838402535959,-0.821191704802678,0.43429972897362,-0.141913169667167,-0.810933770436179,-0.322203490977321,"2"
-0.851425260456354,-0.014791453459291,-0.96695234218453,-0.746917952198803,-0.831239145989765,-0.155841177449692,0.679344420075964,0.890311802015635,-0.0926758713010243,0.458930937965181,0.938561105285845,0.862477664005516,-0.310237785602332,-0.111464448381232,-0.744793314563069,0.457949884474436,0.0556604027908146,-0.684954744626947,-0.354644314552987,"2"
-0.978038793075972,-0.660137224844769,-0.983222517914147,-0.888691821088652,-0.883342824314488,0.15108688865541,0.71773739270419,0.923117303650497,0.32264052565202,0.411373599032493,0.928768294945086,0.819624049080564,-0.272940021192603,-0.336916686455126,-0.785135158713413,0.617409281954552,-0.174003304009284,-0.668725242391225,-0.176544674193666,"2"
-0.518252212676121,-0.0222417759404485,-0.819402116009594,-0.732320564435311,-0.764860300288874,0.485064601943914,0.448472400591104,0.738228498054572,0.0771478737402616,0.716778272334695,0.924183494861975,0.842742460991056,-0.465689930288485,-0.330798031305043,-0.760810929620454,0.487694545205278,0.293388846350517,-0.311917781771892,-0.637330971343031,"2"
-0.743948507055046,0.0331565160938169,-0.935171859732153,-0.295458913857624,-0.790406187068199,0.199921721208636,0.591357200813547,0.707003179403516,-0.273810049215708,0.49920391051819,0.897770510647252,0.804202558407779,-0.371518968250752,-0.197434276968259,-0.625598893615245,0.204553250909077,0.170733608586205,-0.522600196448426,-0.366519931015842,"2"
-0.823814158283066,-0.424123282898135,-0.839248279169689,-0.804457345864225,-0.727875348187869,0.196152260559609,0.636932996740414,0.92275327190965,0.138045030924347,0.80970967949195,0.92781798236914,0.839858039861432,-0.276770186033911,-0.204161310135784,-0.832656775484319,0.603516554433243,0.0248229811108115,-0.577174856636322,-0.51766267013899,"2"
-0.441320721491681,-0.426139634590469,-0.898742280989604,-0.814848618298742,-0.482052449436923,0.701106061284796,0.00972077173954355,-0.0482057077981748,0.0874402202944223,0.643271095954788,0.836055643513386,0.668982916486985,-0.136785971932826,-0.453343273621696,-0.243756994928888,0.414138162995271,0.563236875811268,-0.325597045532569,-0.644397725565855,"2"
