"DF.L1.C1","DF.L1.C2","label"
0.994364869112361,0.68195977877641,"1"
0.993041108076476,0.649464660601989,"1"
0.993485372881434,0.759625948685651,"1"
0.99467297153437,0.76017703360255,"1"
0.997105476016958,0.945053824067755,"1"
0.986546605324905,0.399310026863839,"1"
0.98381791689061,0.262348684559612,"1"
-0.999965676915756,0.998933822238846,"3"
0.991335261141761,0.717523716925311,"1"
0.994629406206164,0.407901540203596,"1"
0.992422450840667,0.793493887356132,"1"
0.9959933263428,0.874232791311859,"1"
0.996549372006809,0.868441859965716,"1"
0.996954631369644,0.789859620720909,"1"
0.989880369408735,0.79035180494107,"1"
0.996953658605593,0.901600489316733,"1"
0.995264028189922,0.863167523034429,"1"
0.994848171222622,0.700743067374686,"1"
0.99471517880688,0.854052155738124,"1"
0.996330371963767,0.820672655919916,"1"
0.99690697348867,0.92932702412399,"1"
0.997184996732966,0.866997632001771,"1"
0.996028142039689,0.851481456582682,"1"
0.993807090616519,0.776493118137937,"1"
0.993491240065355,0.580840408257859,"1"
0.994099088226238,0.795199396108567,"1"
-0.987653278773723,0.995298484150548,"3"
0.993535166559815,0.693774075436581,"1"
0.995106866653854,0.908124032470499,"1"
0.99183974348177,0.576830555046819,"1"
0.991054427558016,0.690401997952962,"1"
-0.999898513156079,0.99863742670956,"3"
0.993667569365563,0.866235773890317,"1"
0.991918057154186,0.557162732407974,"1"
0.994974584480482,0.892599739409549,"1"
0.992302163751377,0.742390143875875,"1"
0.991375360162868,0.552982848643193,"1"
0.993795681259535,0.601327494894743,"1"
0.99441399944885,0.889312039987309,"1"
0.996134051977512,0.954079144400563,"1"
0.993630098362977,0.861411295330621,"1"
0.993467082543488,0.859768999296245,"1"
0.992335232707265,0.820774835029961,"1"
-0.999594571193966,0.997951632187947,"3"
-0.985883111473929,0.995246162955712,"3"
0.993263200402095,0.659313890898835,"1"
0.995130731637115,0.909161744546596,"1"
-0.999958002734304,0.999662642017017,"3"
0.99551774456617,0.904515552701756,"1"
0.994345951860762,0.844255390968541,"1"
0.993217739212436,0.83132437220426,"1"
0.994413871442182,0.757536420333988,"1"
0.996121145533314,0.801369500477889,"1"
0.995344385831602,0.859697668240854,"1"
0.995275155346573,0.941274477123834,"1"
0.994027964196748,0.860496728020066,"1"
0.993837154754143,0.772319368139194,"1"
0.993997364221077,0.782187955009197,"1"
0.995492956395605,0.884120721546449,"1"
0.995463161050555,0.845807454529678,"1"
0.99643049653374,0.929741632245527,"1"
0.99539841205155,0.541034122482038,"1"
0.994852863075271,0.801214001418049,"1"
0.99333549798388,0.632386480330414,"1"
0.988214936545979,0.515857730146869,"1"
0.993016022663846,0.759227283608719,"1"
-0.997313397922029,0.999587602570307,"3"
0.996180337948306,0.954008552570818,"1"
0.996381215142687,0.961834157760949,"1"
-0.999602198896186,0.997796590636477,"3"
0.997172242125411,0.955623028324891,"1"
0.996735627335141,0.968579866797403,"1"
0.994568003259765,0.787105665873114,"1"
0.993506884165425,0.835058176773997,"1"
0.994845431336774,0.967829366702595,"1"
0.996924194378409,0.910956140840421,"1"
0.996682912929318,0.96203423523388,"1"
-0.999913774113142,0.999619904747179,"3"
0.995390577189207,0.908969958032515,"1"
0.995674057787125,0.942925487724277,"1"
0.996190510115694,0.955022643468693,"1"
0.995215056763344,0.860227963611006,"1"
0.99690881628677,0.931134636415737,"1"
-0.999223546628059,0.999098860253861,"3"
0.997572869025277,0.914376919370466,"1"
0.999172013527752,0.960484022702835,"1"
0.994153868727515,0.896065954749494,"1"
0.982402673704256,0.603651635463653,"1"
0.992744964713926,0.81975650794042,"1"
0.98085289748073,0.546123331528501,"1"
0.985279129169698,0.715257170631885,"1"
0.986326764494526,0.668576133648835,"1"
-0.999889757681082,0.998981318520314,"3"
0.982788944141785,-0.108331013970233,"1"
0.992400775260031,0.78541468941358,"1"
0.992710577203726,0.773905835562838,"1"
0.996209278810803,0.918549689334042,"1"
0.995387653087899,0.967367525130387,"1"
0.997703866038355,0.963258241314183,"1"
0.996272051917037,0.93182637264729,"1"
0.996760615321485,0.973529305829922,"1"
0.995613923256819,0.983235938986643,"1"
0.996609851189393,0.914866655094727,"1"
0.997898302837322,0.888969277246344,"1"
0.998478063449933,0.868478588251399,"1"
0.998383599789781,0.830981411692643,"1"
0.997810264734025,0.790299301640058,"1"
0.998116313079811,0.909051717865183,"1"
0.99946104375418,0.957930148192323,"1"
-0.999247303227861,0.999808046467739,"3"
0.999125677530166,0.953810561190619,"1"
0.99687660185943,0.909784931349016,"1"
0.996879472070942,0.922824411090514,"1"
0.991750099724372,0.96987566508867,"1"
0.997478022268454,0.832457367766542,"1"
0.994804766285541,0.557451479247961,"1"
0.998257509414228,0.573223180435281,"1"
0.997423883336252,0.85333418590223,"1"
0.993537568655232,0.614885323873574,"1"
0.993523532520304,0.577169273594854,"1"
0.998185711788758,0.839876550524587,"1"
0.993685161139877,0.693546078625684,"1"
0.995804854460295,0.833553843550241,"1"
-0.999944673700128,0.99985574099036,"3"
0.9971591004631,0.881916567574517,"1"
-0.997286997447486,0.999416365840992,"3"
-0.99628141490856,0.996429479112419,"3"
0.996568139965092,0.71586311032923,"1"
0.99873854426704,0.957595858065744,"1"
0.99685697292784,0.794132286565408,"1"
0.995836528499643,0.475449208617341,"1"
0.995622746138394,0.873764545237506,"1"
0.9986594617659,0.978198728612472,"1"
0.994715475942055,0.756282575013488,"1"
0.999234013442885,0.939762607805617,"1"
-0.994447000773707,0.992350993457686,"3"
0.99843713350775,0.95305204443405,"1"
0.994330303053395,0.867510419583707,"1"
0.996938433785187,0.809581242325139,"1"
0.999100343782107,0.973658539411258,"1"
0.998421236681604,0.946953840109708,"1"
0.998455045358178,0.974294374275024,"1"
0.997029286396791,0.888340347084707,"1"
-0.999478054216266,0.998083973526689,"3"
0.997005351958544,0.825360711063533,"1"
0.995020955350258,0.876056799113311,"1"
0.993006512819213,0.717909412251075,"1"
0.991689468600918,0.877439429276842,"1"
0.992934154122736,0.839854899996654,"1"
0.994098110971301,0.907570589851825,"1"
-0.999965281839655,0.999529803846544,"3"
0.992283360354295,0.928360773744156,"1"
0.993958432258338,0.905841208694313,"1"
0.993113289779678,0.910364921751771,"1"
0.993986704045179,0.872308988012291,"1"
0.99523655111824,0.861578179621365,"1"
0.991438509438263,0.895936141306783,"1"
-0.999859690600124,0.999361752992273,"3"
0.992822955599707,0.790957048460905,"1"
0.993244512922811,0.769790628676996,"1"
0.995431152790305,0.852266971977293,"1"
0.993808603020646,0.773387713762002,"1"
0.992783017178582,0.745771022101442,"1"
0.992824169517249,0.757984206598149,"1"
0.993914741865871,0.811866666315626,"1"
-0.999919962783892,0.999685730564693,"3"
0.993531697409763,0.732742080437039,"1"
0.994142223900994,0.640306700791502,"1"
0.991195742449887,0.404959850588707,"1"
0.995203481396173,0.928447955765241,"1"
0.994863649536984,0.876467488511605,"1"
0.994656046108655,0.89390131290376,"1"
-0.999922928753524,0.999729565585116,"3"
0.993822240911035,0.916706530678761,"1"
0.995383370220966,0.872487607245441,"1"
0.993905702281977,0.914296489820517,"1"
0.993679938598102,0.948916730482353,"1"
0.993665877658686,0.694444300468646,"1"
0.993773400494256,0.741026326442838,"1"
0.990840231259564,0.805335773814167,"1"
-0.99971059506169,0.998882797194577,"3"
-0.997303024371495,0.998335752516947,"3"
0.995285076452078,0.881335940009875,"1"
0.994384555879339,0.861536009659789,"1"
-0.99986885701884,0.999615461089666,"3"
-0.999911125962039,0.999574037538482,"3"
0.993010618445317,0.756231576325392,"1"
-0.999645037874224,0.999329321886235,"3"
0.99641611544527,0.91769906267866,"1"
0.994892809950545,0.885097910300912,"1"
-0.990928223506105,0.999258196395242,"3"
0.99430620441384,0.854055891162186,"1"
0.992064014898841,0.650057802272759,"1"
0.994164370522536,0.858398260101341,"1"
0.994608251490532,0.791824569392016,"1"
0.993782559660793,0.730924800978836,"1"
0.992517555106588,0.818660123248434,"1"
0.993175494619872,-0.766611447909461,"2"
0.942114726112781,-0.891211677957269,"2"
0.928193868574798,-0.848302594357211,"2"
0.96401673980637,-0.955080740822199,"2"
0.913987032298654,-0.837495695844503,"2"
0.954162561011718,-0.953753976499797,"2"
-0.988445216931204,0.8496694718151,"3"
0.955618214846765,-0.821886407903758,"2"
0.924271227311429,-0.886825629222787,"2"
0.959268814182963,-0.672163114979736,"2"
0.896611400339707,-0.937895671114639,"2"
0.88369967799901,-0.870965208867278,"2"
0.941672327746642,-0.691691640370594,"2"
0.949280986838734,-0.741302182411523,"2"
0.948422911225859,-0.577242844386105,"2"
0.859660720226715,-0.977809115489458,"2"
0.998279759629176,-0.641286841077974,"2"
0.992452086542865,-0.422480196433698,"2"
0.998391651292455,-0.0226722853485999,"2"
0.997612038747537,-0.571118725536337,"2"
0.997390696034576,-0.656633846732122,"2"
-0.999701831489409,0.984706263648756,"3"
0.998367689722718,-0.401298689838313,"2"
0.975080133058986,-0.951763178389242,"2"
0.998459075756653,-0.48592274277656,"2"
0.995684013271391,-0.730130481951523,"2"
0.998303721035949,0.0670449271713663,"2"
0.996544325096925,-0.697674624887046,"2"
0.992344273611649,-0.851186901942133,"2"
0.997462473858516,-0.546117703228415,"2"
0.998410707726215,-0.219462667591463,"2"
0.940023367697776,-0.952557915099356,"2"
0.9012527122613,-0.951944638462392,"2"
0.947133869628307,-0.619897302583163,"2"
0.993223559590271,0.115048411159629,"2"
0.92656376911942,-0.843272776072662,"2"
0.90933422152878,-0.960277120575299,"2"
0.97074275022579,-0.759221566654472,"2"
0.929301632045154,-0.912265456684621,"2"
0.913790699613385,-0.981095770038785,"2"
-0.999939676011332,0.0758530285872299,"3"
0.866260717636004,-0.955842296240743,"2"
0.942068243460968,-0.787590664855992,"2"
0.820184576629308,-0.992747038524158,"2"
0.995231151522123,-0.371989786320787,"2"
0.992770674051153,-0.855429187612883,"2"
0.986640256324681,-0.485565535862972,"2"
0.973250039482106,-0.270298161223612,"2"
0.951923579298502,-0.91141689553301,"2"
0.978967379251708,-0.620427033173288,"2"
0.943077116698177,-0.987440333302365,"2"
0.949112107058792,-0.97898634970587,"2"
0.93024050931284,-0.957120361655624,"2"
0.991372837502462,0.181725318745478,"2"
0.911194245285821,-0.962814967517798,"2"
0.975530964011068,-0.49950403392091,"2"
-0.999988575697994,0.557753238655123,"3"
0.909660051291926,-0.954576963707335,"2"
0.942681692718922,-0.932064709932189,"2"
0.985675024040967,0.131977599596559,"2"
0.876161434315711,-0.972350627545854,"2"
0.954116100775393,-0.923968468600664,"2"
0.981544310344299,-0.69442388214218,"2"
0.937530679173102,-0.946315951007232,"2"
0.996953838726478,-0.581888316346706,"2"
0.99531606344777,-0.288807338330099,"2"
0.995630380641218,-0.764941126066421,"2"
-0.999767447944807,0.762745563072198,"3"
0.996756584666764,-0.711750933946885,"2"
0.996808068456728,-0.594611759059845,"2"
0.997970454397223,-0.401034109005744,"2"
0.998390597785098,0.346619651467846,"2"
0.995499708722826,-0.662582718048258,"2"
0.998846634926414,-0.258481745437527,"2"
0.994330016323752,-0.929431660961497,"2"
0.998245863728968,-0.625123818599029,"2"
0.99252400850324,-0.839791795110984,"2"
0.997467326522034,-0.337793158022568,"2"
0.995680086794035,-0.659776709633624,"2"
-0.987382435457363,0.870519192028977,"3"
0.994587428883023,-0.851530082147505,"2"
-0.999946978720219,0.985710759697863,"3"
0.995730854585158,-0.681965808141146,"2"
0.997777507607762,-0.68163488169859,"2"
0.998173124816798,-0.581275825322066,"2"
0.998279797496591,-0.247108664041364,"2"
-0.999882101805369,0.981580010493959,"3"
0.99641623693624,-0.590352614456274,"2"
0.996108832852054,-0.570000502414036,"2"
0.997089778695712,-0.787021600897517,"2"
-0.991049003945744,0.845904534977787,"3"
-0.9757058993087,0.762357728060993,"3"
0.999218581328775,-0.487410551061551,"2"
-0.991706900955481,0.945714877562366,"3"
0.973918720322807,-0.870237013518079,"2"
-0.999817546391529,0.750626414471952,"3"
0.974370461235459,0.138484878090236,"2"
0.994839445236002,0.368366200662833,"2"
0.990583960336824,-0.163609113829692,"2"
0.991109088239431,-0.96492639009593,"2"
0.99404513999782,0.0294161379228709,"2"
0.979445804156199,-0.623107239870448,"2"
0.987951259208146,-0.235478501518752,"2"
0.972990235882868,-0.732029868265634,"2"
0.998063380749209,-0.58084227021772,"2"
0.998814034673889,0.262394879778774,"2"
0.996291512622611,-0.77079942680948,"2"
0.997553047413907,-0.407160497569779,"2"
0.998320348740157,-0.762178049554689,"2"
0.998729379701479,-0.606478155377042,"2"
0.995588778725186,-0.305219225854011,"2"
0.796358285632645,-0.977553984207698,"2"
0.99019098320201,-0.389861798968452,"2"
0.970100276194458,-0.804007786294161,"2"
0.932645306443539,-0.881747701273199,"2"
0.998361396103212,0.773306136425686,"2"
0.973055518800203,-0.890047725774177,"2"
0.929746310914643,-0.810620354633746,"2"
0.955032973673664,-0.931873401307193,"2"
0.962649211135239,-0.784566131860831,"2"
0.997316244535752,0.389689622466898,"2"
0.944503622546429,-0.907360737323439,"2"
0.833383411692145,-0.991041202634644,"2"
0.77641442217455,-0.996633014449333,"2"
0.834226386246156,-0.998298027198834,"2"
-0.999965607159449,-0.133863988391823,"3"
0.778169795698066,-0.996503535442798,"2"
0.886588443335462,-0.996617191663508,"2"
0.695869961379433,-0.998355541964975,"2"
0.83081652305041,-0.997147626886348,"2"
0.7084041446761,-0.999266437085963,"2"
-0.999995798325224,-0.837796757064048,"3"
0.995297507537977,0.312788046550906,"2"
0.991588586590941,0.650720571570992,"2"
0.996382184474291,0.297508641000164,"2"
0.992467234250668,-0.0919092918400495,"2"
-0.997605456475094,0.997876679641534,"3"
0.997283929705344,0.936025416635764,"2"
0.98614051634871,-0.556411006646507,"2"
0.984902093763137,0.703674298502243,"2"
0.99412444090515,0.866626936786233,"2"
0.994485692434493,0.430011607186581,"2"
0.998254186711228,-0.229078079005605,"2"
0.997038257512142,-0.380497562704525,"2"
0.995397606204327,-0.326017920558625,"2"
0.974840603579575,-0.962544882947491,"2"
-0.999750008330884,0.857443457638323,"3"
-0.999257690673519,0.641603955352202,"3"
0.693904466649881,-0.949561356384451,"2"
-0.999989796771071,0.983413602588563,"3"
0.903289280128108,-0.721559594367049,"2"
0.927428865334421,-0.549908731138482,"2"
0.998957928588089,0.578896673716329,"2"
0.671680910273644,-0.941084247518203,"2"
0.897445863962122,-0.79861845168578,"2"
0.868229262621229,-0.796942840168955,"2"
-0.999987718582281,0.705563551104135,"3"
-0.999868571883783,0.237309430111362,"3"
-0.999964753061125,0.669856678442458,"3"
0.726998392148575,-0.922116124536978,"2"
0.775337215184822,-0.937352826676652,"2"
0.622053104915687,-0.942139662037509,"2"
0.653723661668766,-0.953300516862527,"2"
0.62291260139076,-0.98013015557184,"2"
0.710386206537679,-0.936891410146829,"2"
-0.999604617490589,0.285296075437244,"3"
0.796750895159201,-0.888151726191587,"2"
-0.999998386001024,0.585515571274376,"3"
0.662028637257728,-0.960069106513928,"2"
0.845479698234686,-0.929663568293793,"2"
0.691415757470602,-0.959462079684173,"2"
0.731582351348498,-0.982292745329354,"2"
0.633205131922375,-0.984688645995153,"2"
0.636609642358389,-0.921652295989379,"2"
0.985391828811601,-0.590236467828765,"2"
0.659639469522141,-0.93019082903207,"2"
0.759570967596751,-0.942344990588231,"2"
0.846785950670672,-0.899666860273729,"2"
0.809229022470064,-0.895693942224089,"2"
0.902254664480789,-0.937715822670305,"2"
0.919880468230432,-0.788899033059437,"2"
0.803899950673419,-0.840943258313698,"2"
0.812839780690266,-0.962516807555974,"2"
0.79479580596508,-0.750851130075061,"2"
0.996507993977632,-0.187016454332342,"2"
0.829634131815538,-0.847294450087744,"2"
0.609394713754581,-0.934299192227581,"2"
0.886471892683979,-0.874037327850431,"2"
0.90153035154107,-0.895801701303303,"2"
0.705078328332741,-0.968791407107595,"2"
0.701064844455863,-0.979499322023945,"2"
0.785330395132124,-0.946668017945764,"2"
0.583635356217838,-0.91617330241141,"2"
0.742322940537901,-0.94016923488962,"2"
0.635288103704265,-0.962370824533363,"2"
0.740465857256748,-0.964083970150585,"2"
0.48218680410901,-0.964781137918209,"2"
0.79531926603015,-0.901512499130414,"2"
0.677810366798196,-0.936796950490882,"2"
0.826844759769226,-0.931857167953399,"2"
0.831242580555321,-0.953499075655902,"2"
0.760601072887385,-0.976004093658107,"2"
0.688068501537438,-0.967772333781866,"2"
0.778533843112776,-0.952776570543751,"2"
0.718180351626392,-0.929535001340424,"2"
0.763523741429203,-0.957808627954698,"2"
0.868098393869941,-0.983586900479469,"2"
0.71458556609694,-0.977358116789515,"2"
0.818186360768203,-0.949855188141813,"2"
-0.999987474555771,0.861876913277724,"3"
0.889452650888405,-0.918663033384406,"2"
0.69882525788793,-0.956309975601139,"2"
0.696078489723347,-0.965113256186502,"2"
0.764054480523638,-0.9728037164223,"2"
0.713866082078815,-0.969815584807329,"2"
0.902268727494241,-0.940630966623083,"2"
0.716432176039987,-0.971253360563474,"2"
0.734403254968611,-0.921287280912726,"2"
0.831282207094654,-0.761193696275671,"2"
0.694366805176812,-0.93189119306224,"2"
0.738849795317946,-0.894313422292383,"2"
0.723006133515196,-0.962075107411049,"2"
0.745766257259567,-0.95620096264599,"2"
0.804137681281763,-0.931590290884357,"2"
0.779051966375772,-0.887602308383464,"2"
0.64744785006501,-0.964774194898751,"2"
0.907720501537728,-0.954585240030591,"2"
-0.999998868548991,0.844123715065004,"3"
-0.999659056617904,0.248658161824486,"3"
0.675383393448481,-0.890558274508195,"2"
0.259348359095354,-0.977476647088062,"2"
0.811913743172897,-0.979567186834004,"2"
0.582938369373197,-0.939070071391673,"2"
0.823491335702866,-0.927499934410183,"2"
0.848245507522185,-0.960887669820923,"2"
0.691614371956464,-0.962233691923249,"2"
0.853944670042106,-0.815203655850123,"2"
0.81154589641383,-0.957154174099704,"2"
0.528841652704812,-0.959808146735678,"2"
0.951114570097707,-0.942405844005534,"2"
0.615392507657621,-0.945217543588704,"2"
-0.999999120278165,0.881173358257149,"3"
0.803850686616841,-0.9480989182618,"2"
0.647650979052894,-0.966029905499835,"2"
0.665155097986304,-0.893927875398342,"2"
0.801613559879161,-0.929020422691503,"2"
0.955423556869118,-0.90082417398394,"2"
0.719754819527,-0.970605761383349,"2"
0.63750975137427,-0.92207572395257,"2"
0.593790502047234,-0.955364994807473,"2"
0.736199636460075,-0.947066587636611,"2"
0.866383472242627,-0.924048482260254,"2"
0.895342179541492,-0.91230392985468,"2"
0.812425087003957,-0.869543912870091,"2"
0.66984409400027,-0.955644067171874,"2"
0.767485067147738,-0.887087176535565,"2"
0.701216457205222,-0.965393500297573,"2"
0.612436434575223,-0.972929999324348,"2"
0.837552045427564,-0.977314228600314,"2"
0.933483986923842,-0.888508820414226,"2"
0.932923852219963,-0.950692313518199,"2"
0.971262176612783,-0.59477530463169,"2"
0.905363368494896,-0.646587525942116,"2"
0.967475954277465,-0.746472177180428,"2"
0.959658525556277,-0.599305931641371,"2"
0.98429132540371,-0.40015476521596,"2"
0.963438874961379,-0.137519339025211,"2"
0.924814132127122,-0.931384235231441,"2"
0.962613444587596,-0.851993325702671,"2"
0.927278188208852,-0.790171861667528,"2"
0.875484648045747,-0.951961045932321,"2"
0.864428568948796,-0.986428111996324,"2"
0.931689937020695,-0.950703896436786,"2"
0.896948400472572,-0.929877872276342,"2"
0.888126655423332,-0.967712507644531,"2"
0.837851262317144,-0.971299681432476,"2"
0.947838219238631,-0.938683947957084,"2"
0.914056058609582,-0.748983264374482,"2"
0.923710705951594,-0.939472458343154,"2"
0.996826018248544,-0.90096006766757,"2"
0.984715342140662,-0.963321864226761,"2"
0.996719374975333,-0.929581094401359,"2"
0.999151749882943,-0.059948533177546,"2"
0.997585490188061,-0.538413439494405,"2"
0.993038970295198,-0.867379834130539,"2"
0.996032354622945,-0.79190823522225,"2"
0.99820342841548,-0.722239125190326,"2"
0.993799722927837,-0.839834888082076,"2"
0.998194162369253,-0.0778178187184018,"2"
0.932767874057145,-0.764373878120606,"2"
0.93941050857245,-0.77269868025356,"2"
0.970418685959728,0.0420863035396545,"2"
0.949645696735794,-0.788007273375449,"2"
0.976304363550897,-0.297874213454882,"2"
0.959603125380751,-0.457435874875841,"2"
0.935576451919992,-0.775741753991724,"2"
0.93156173904374,-0.593609842758694,"2"
0.955160253193662,-0.885658194695119,"2"
0.925821580862168,-0.837859631604508,"2"
0.965632591404919,-0.85006468304717,"2"
0.979723278614828,-0.542824882783276,"2"
-0.996364745483323,0.886142613428285,"3"
0.992701759650373,0.013890577051627,"2"
0.951144566027368,-0.761459553734666,"2"
0.958024397144666,-0.885345876421371,"2"
0.983353807054164,-0.826115538605759,"2"
0.96536467170055,-0.813774765253055,"2"
0.92418914273356,-0.715278327940667,"2"
0.994693574762331,0.382953972805621,"2"
0.943141589167917,-0.429770924446317,"2"
0.981764364932593,-0.67731349204751,"2"
0.966718607676955,-0.810467850150342,"2"
-0.999997065946274,0.519750599804766,"3"
-0.999989343146418,0.814349415374285,"3"
0.948331829269959,-0.946690451947851,"2"
0.977634205074502,-0.944200924308619,"2"
0.945296431516339,-0.962950014491993,"2"
0.896163473387403,-0.939274481936988,"2"
-0.99998621276254,0.968912129541806,"3"
0.887725258344746,-0.939742509978234,"2"
0.948532231708646,-0.542711880858531,"2"
0.956700980292684,-0.833883966507413,"2"
0.873115521578808,-0.97464692586307,"2"
0.973312019426357,-0.641178674277269,"2"
0.947327949638028,-0.941978304250023,"2"
0.963079164380186,-0.669021195521006,"2"
0.942758701095098,-0.71339817465936,"2"
0.997521528447167,0.713629093749018,"2"
0.995020980062274,-0.291874334591495,"2"
-0.99955965485639,0.993955846911753,"3"
-0.999793212524605,0.991955041085149,"3"
0.994498991914785,-0.513702893781688,"2"
0.996318813703719,-0.319034638011676,"2"
0.996610671761541,0.195763516078652,"2"
0.997225776527753,0.147229427279448,"2"
0.994876668419342,0.0499202969105615,"2"
0.99460060786697,-0.433693161848704,"2"
0.99679854310524,-0.870236798152521,"2"
0.998575913039151,-0.40570640024505,"2"
0.999282991520031,0.647433270153168,"2"
0.998782595879181,-0.568262775510374,"2"
-0.998583043177265,0.961822202505423,"3"
0.998094453945189,-0.69474377012009,"2"
0.998514917876442,-0.518862437268837,"2"
-0.995559018760722,0.948197437010982,"3"
0.998600454423727,-0.742973388593522,"2"
0.998895057144213,-0.480386058392909,"2"
0.969597601139486,-0.661781715069993,"2"
0.99083411662852,-0.0487614886719592,"2"
0.964184471487913,-0.126433255297607,"2"
0.963292451142091,-0.754908414700586,"2"
0.984419865003847,-0.376000196045236,"2"
0.976947389707965,-0.95690660035128,"2"
0.986294758763109,-0.81566002721586,"2"
0.995310618698047,-0.764187707011275,"2"
0.921719822293917,-0.911544098460681,"2"
0.978841300071404,-0.379330825401801,"2"
0.650994557179517,-0.990908617253145,"2"
0.759110612550638,-0.982850424055903,"2"
-0.999993002435669,0.883799262710768,"3"
0.622148028995377,-0.989683434736613,"2"
0.757563098474183,-0.98366287393178,"2"
0.827954810614856,-0.960506364367797,"2"
0.944629395554584,-0.869376018833368,"2"
-0.999999501840893,0.169562075900922,"3"
0.833334826849148,-0.966805047538123,"2"
0.678692857297468,-0.970062789949647,"2"
0.754901861400609,-0.980657739853271,"2"
0.736684238316267,-0.989149422958327,"2"
0.735017856370822,-0.974040207138459,"2"
0.721279536518477,-0.936230965610342,"2"
0.71648169081554,-0.984312432224629,"2"
0.819633300168985,-0.913742314815915,"2"
0.8726790641751,-0.944732884216946,"2"
0.690897191556706,-0.971454410277599,"2"
0.772487696276656,-0.982741399154587,"2"
0.997983612636163,-0.161062709782677,"2"
-0.999007563244472,0.973238116497514,"3"
0.995890737078562,-0.537366025693794,"2"
0.997776606046696,-0.230551593892488,"2"
0.976350291179482,0.238984825410303,"2"
0.957182504914028,0.030844107869799,"2"
0.986971838883988,0.77894335643699,"2"
0.947303831827046,-0.643592369500937,"2"
0.850971021091004,-0.974932456883311,"2"
0.953705936930408,-0.585308996648234,"2"
-0.999872762492705,0.693930283363949,"3"
0.893694609080121,-0.931457778260524,"2"
-0.999995449597749,0.955075201820234,"3"
0.833398797254847,-0.929373092376088,"2"
0.997848358468081,0.043299493223892,"2"
0.99830031949741,-0.725511929745405,"2"
0.998408152409909,-0.701236107781606,"2"
0.996910407836923,-0.249381719266898,"2"
0.862620852181558,-0.894914265164893,"2"
0.811150641649255,-0.985532043910511,"2"
0.742302563690615,-0.95417206214843,"2"
0.719018599018401,-0.962070164568652,"2"
0.871728130143765,-0.914705848708615,"2"
0.858318162598024,-0.888185698179308,"2"
0.931984619538786,-0.791532703055547,"2"
0.741448250740059,-0.967048525104992,"2"
0.563226004775109,-0.988269912028666,"2"
0.876033489772015,-0.880516312216954,"2"
0.944179396749066,-0.934037689643504,"2"
0.930211183150914,-0.972267846648121,"2"
0.970526690967455,-0.629491858888959,"2"
0.932891518960094,-0.917829077701418,"2"
-0.999438073833281,0.66586154424821,"3"
0.951534704206251,-0.873245305557035,"2"
0.954130507397027,-0.975033557210642,"2"
0.933781894131553,-0.917415542013656,"2"
0.938627659881702,-0.965304530620905,"2"
0.99167669675527,-0.873870672377712,"2"
0.929034759586107,-0.973374693530683,"2"
0.97590480124879,-0.957223528243062,"2"
0.967933382478081,-0.944642586128715,"2"
0.914153834118236,-0.981461498821294,"2"
0.996781794542319,-0.672209307595113,"2"
0.997628293718081,-0.420936748592834,"2"
0.950451418214843,-0.987024531919121,"2"
-0.998179868343834,0.792921571484757,"3"
0.993328763240963,-0.783270399002636,"2"
0.999296990678085,0.160854989520706,"2"
0.997443457923458,-0.0223833203470822,"2"
0.99849187755336,-0.264485604423472,"2"
0.992723599345924,-0.700446278036181,"2"
0.994813843272571,-0.658765383382645,"2"
0.997805874014248,-0.655699287163773,"2"
0.997041979182511,-0.608200096106659,"2"
0.99714951906273,-0.623568051204826,"2"
-0.999429771915809,0.99692206972559,"3"
0.960004022960316,-0.914464745231017,"2"
0.941068713507302,-0.9501078614563,"2"
0.914839617067163,-0.959229880542528,"2"
0.987556657778545,-0.902872661952279,"2"
0.983606200242167,-0.80070998369986,"2"
-0.999991148384225,0.59693124625407,"3"
0.983374328447158,-0.410780602616231,"2"
0.945405796239889,-0.839524781751908,"2"
0.938624127604943,-0.939392487305253,"2"
-0.99999622566715,0.842943579738822,"3"
0.996963677675892,0.587460179147502,"2"
0.993855311484767,-0.785683617595828,"2"
0.993137162178525,-0.815368773504385,"2"
0.998422552257795,0.0358582766969313,"2"
0.990332631788991,-0.895917373036887,"2"
0.901522079257603,-0.939496085726213,"2"
0.92920491140653,-0.628846710081769,"2"
0.930322627612545,-0.62421224508205,"2"
0.879465991794242,-0.89818942056876,"2"
0.893057624412821,-0.944121769209961,"2"
0.926514838533724,-0.924981487630547,"2"
0.940713666788754,-0.667457626841049,"2"
0.906220196618659,-0.947982346726215,"2"
0.934342637514771,-0.771325668043761,"2"
0.942195037874439,-0.835183650963854,"2"
0.910043880541691,-0.980819271362971,"2"
0.959205781959724,-0.950630467853171,"2"
0.947632619646478,-0.905487709705009,"2"
0.971946629423229,-0.662602971622007,"2"
0.964175746779313,-0.836499882328267,"2"
0.936376213606075,-0.95403536091151,"2"
0.954121819780318,-0.82823236809715,"2"
0.856860059387122,-0.940409679347727,"2"
0.953511232516404,-0.88786926491282,"2"
0.94849642427295,-0.419472033513974,"2"
0.921062979515731,-0.908839744043987,"2"
0.826362093489938,-0.950848511456291,"2"
0.938493914442223,-0.872156675781795,"2"
0.830890052454174,-0.950911674370114,"2"
0.842297196294009,-0.956403315602345,"2"
0.864877691880802,-0.963480328127559,"2"
0.864692366769467,-0.965951736366171,"2"
0.921934083794534,-0.970508587385795,"2"
0.934840279250767,-0.939569989662036,"2"
0.97013414830681,-0.771739856249724,"2"
