"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.785722727402354,0.682451805589021,0.994029390882343,0.99457379505401,0.563924745257328,-0.495009224662092,0.989341156864375,-0.338218186679961,0.922129110939479,-0.569621185533475,0.182984303401308,-0.126261200305126,-0.211801410252885,0.416171388899146,-0.552733058229523,-0.196814795074925,-0.514663323308513,-0.958365498725638,-0.466021160954818,"2"
-0.527058608516639,0.816438090665751,0.995060181394374,0.999823020618921,0.70082543648453,-0.966843616609895,0.999174669833098,-0.953419041057537,0.986944885820283,-0.0186262037811147,0.47112778876798,0.545087181819017,-0.454585697121582,-0.427692968765486,-0.794802197927236,-0.484345544516161,-0.661848424982712,-0.970530142875805,-0.286654928903926,"2"
0.126107956394887,0.686569359812692,-0.883151643383053,-0.556977599294793,0.532832884852725,-0.07530981172799,0.549077830946339,0.576717518338014,0.614547157283895,0.778221379326837,-0.268907505751656,-0.298328219839082,-0.338434528330443,0.128895070738518,-0.638731861303732,-0.120605693728118,-0.737374690774953,-0.794976889907503,-0.809025424378115,"2"
0.399019700344765,0.18276036968799,-0.9447297270689,-0.389654957095343,0.291796755711269,0.113601911380686,0.487716464823616,0.686184264703385,-0.459760963622374,0.572934986517873,-0.351354065538361,-0.494791078599695,0.178170620648429,0.0314789570984826,-0.0862643645563219,-0.117072371590862,-0.299547919132292,-0.605627383447882,-0.276347073027977,"2"
0.69451699440227,0.478359126098018,-0.60934444863141,0.000570360486310428,0.358229610011219,0.0353289992224418,0.619161837307989,0.0198394961649453,0.284502240228359,0.427721573127945,-0.156234257896425,-0.268350418757332,0.0565522679602332,0.320646455264956,-0.444209187856044,-0.0791251777036994,-0.647662670849614,-0.75352935515381,-0.515368883098653,"2"
0.259248520764392,0.880116084308974,-0.811226846364761,0.120234833078663,0.423125357843559,-0.777947876345319,0.501799173895031,0.0743155880237166,0.652520122609884,0.668485205239865,0.11657278821002,-0.373076384217707,-0.545093415729465,0.376920390624882,-0.566835646850339,-0.0794167067390781,-0.806874589483772,-0.894473423980043,-0.820226616643656,"2"
0.240823995682824,0.762625039368132,-0.929799551141332,-0.749823045481032,0.464087779340194,0.238727049987574,0.546793131246936,0.817766045129266,0.476152972507539,0.788890620918439,-0.269722432310267,-0.261858002212704,-0.282621034765157,0.0918915918404517,-0.6056621204391,-0.0236118904530842,-0.659935117653435,-0.675388662275885,-0.787171428288548,"2"
0.887348355601637,0.854970685198061,-0.843542137270008,-0.678369370817816,-0.0906492372917118,-0.27895227439888,0.178570877567053,-0.294144416994784,0.897952795636415,0.780656010995672,0.462459465321594,-0.0419028145839966,-0.0932033002454438,0.689497037959774,-0.564539884232125,0.153904179726111,-0.799240012856839,-0.830678601438719,-0.794404918828223,"2"
0.88066649782886,0.776581912683876,-0.759432189354065,0.295847331314885,-0.154366927687773,-0.725106564867939,0.531690807388865,-0.575615996615565,0.496570885438549,0.596267970746015,0.384057529814245,-0.175410379064196,-0.22790581306866,0.636149093198671,-0.331438942715716,-0.0860197963777309,-0.767919988031174,-0.866695157761654,-0.63214291947739,"2"
-0.0998562626348178,0.615221567660341,-0.870650762544032,-0.746291322813909,0.504618766974374,0.0175479321319152,0.520577381495186,0.768840317369356,0.592827593711366,0.819034297182933,-0.339836876780417,-0.267531081288706,-0.332881880452199,-0.00266810188106903,-0.627984611375313,-0.159844664019935,-0.675602525388456,-0.760283826155262,-0.788079432595028,"2"
0.830720162454886,0.736262346804537,-0.655432197596173,-0.246053385279161,0.14864433728266,-0.239397115518921,0.329595204336453,-0.0837082995009244,0.690782167200426,0.569536053499138,0.235253728824428,-0.252594280076963,-0.123612524253915,0.615085587277449,-0.490352862115687,0.115799156915053,-0.735940414001624,-0.822288576532249,-0.726237420687167,"2"
0.307082172244195,0.185913210952848,-0.791475039729245,-0.694848990760257,0.468139800506649,0.26085841630064,0.485330592690736,0.656624976161954,0.113917817665399,0.648449975725514,-0.450630437870141,-0.403638060119269,0.171344164898662,0.0805973532721188,-0.411504903266465,-0.148943270721994,-0.498517040706048,-0.700713851546688,-0.537955203151527,"2"
-0.797069372051802,0.319143811854031,-0.50980006935459,-0.64116216600514,0.879293127816118,0.635418280176773,0.946605023746504,0.281751302945563,0.710667774307821,0.831833676105178,-0.656634163107223,0.386836483789414,-0.0237854418224355,-0.690021281687483,-0.846556853455924,-0.514600493030605,-0.71749529759559,-0.643912967813271,-0.512382367954008,"2"
0.00557723132255561,0.0267427074555266,-0.266649918349329,-0.637338169724361,0.713640623460542,0.351585247875043,0.882524631342966,-0.383731628886566,0.367798422076201,0.674445207100264,-0.397494814352646,0.362220128348202,0.493220688083831,-0.456387975301632,-0.766704613035158,-0.525367208676588,-0.678971760283739,-0.849078620896167,-0.275873623165452,"2"
-0.299232956125518,-0.167356350191818,-0.359506243568224,-0.636668384355823,0.685001912632167,0.507842420626195,0.770187399029245,-0.295183822675673,0.542365029219109,0.711901268632899,-0.591280742506907,0.310829396175389,0.493464503030417,-0.45462293356654,-0.757703548943295,-0.534341043083582,-0.677334412209988,-0.758956898189494,-0.208388130590883,"2"
0.466714576954631,-0.55127253474999,-0.328830904178785,-0.576551196820871,0.550042681368317,0.549406309887732,0.751184636997358,-0.32428113741522,-0.489448031094249,0.367519665139968,-0.519112437651359,0.0335960635175657,0.816799902836879,-0.3595792000787,-0.393613405272393,-0.492524020610039,-0.320555743014963,-0.760937961090915,0.361421196939476,"2"
0.565053959532225,-0.265746163137358,-0.322354309670603,-0.689616866603932,0.661689962183963,0.306126736578519,0.780353767007978,-0.585822929298593,-0.333953058887647,0.488525644300649,-0.254939282406209,0.210247361767374,0.775118032076564,-0.370417170324866,-0.592815661950991,-0.482183789266818,-0.536430886894009,-0.871732178599134,0.0915100079256238,"2"
-0.2781378356293,-0.0463150477941296,-0.356927607303002,-0.603329344790662,0.798465210133385,0.258932332047187,0.891204365428983,0.101145305753677,0.0959302279158056,0.675267707919334,-0.547926943333527,0.130292346156562,0.367637595821835,-0.581830538763529,-0.686523907849258,-0.554764013611901,-0.552628687302864,-0.833590210041139,-0.25256658321995,"2"
0.245607118475823,-0.386897101510759,-0.590151476588378,-0.514899824129297,0.702794131608685,0.631547763460708,0.844805668318927,-0.0701416283521683,-0.463336546822331,0.510393770031083,-0.641619718119199,-0.0150592875428692,0.715691122077332,-0.489109005742325,-0.486800279289319,-0.493833467901834,-0.433404651483607,-0.673926434851105,0.187218954443411,"2"
0.466577346174496,0.807793128843246,-0.841076687745892,-0.455267313609747,0.469305535271314,-0.00856154868293291,0.356912365369124,0.423383721083557,0.781136067195757,0.683555943034838,-0.0749404377831258,-0.341308318450836,-0.313136151454151,0.434876861995589,-0.627575705900326,0.128812094704763,-0.767507057833259,-0.759273202281634,-0.825391477134264,"2"
0.725101094339818,0.274208268244359,-0.829526681495506,-0.661717626834919,0.369274989745787,-0.0192861077019186,0.633720194640421,0.404561969643191,0.023459368245986,0.660426586019591,-0.294439604932611,-0.404988415024361,0.208083428141287,0.240548454786817,-0.384695952811397,-0.226881251410579,-0.582416808013762,-0.837135502039345,-0.623775011666508,"2"
0.545634072589814,-0.0652167822193399,-0.905044183704578,-0.705612237800397,0.268985980407592,0.555957502391589,0.00877220785346988,0.708753360394282,-0.344023150425961,0.424381149761869,-0.339653709218652,-0.558978894269979,0.488081634377591,0.298481843009472,-0.0147983452733318,0.208522937132154,-0.181613641872835,-0.31925802776759,-0.0977529225702132,"2"
0.179624388567456,0.426487916211065,-0.864525155695454,-0.781695132172705,0.481579483211074,0.282853075257803,0.464842996663512,0.683325797228046,0.253789919554195,0.740699577204085,-0.345003384565699,-0.279696536296995,0.000331108930652468,0.00852668211801788,-0.529699161647892,-0.0868378007499109,-0.573412938268287,-0.666546751704841,-0.636283025212447,"2"
0.0390968045230646,0.706089191727794,-0.940485696454694,-0.609742514284706,0.512204672415788,0.197933724655606,0.300529555361053,0.756499137331521,0.588070663117027,0.749244809152014,-0.244936912997474,-0.329349337407454,-0.324158802639121,0.158438543381372,-0.597554797349751,0.110023074543115,-0.674713738494534,-0.599335945119491,-0.761135465852093,"2"
0.479690601994473,0.360346555407879,-0.861107947384101,-0.625777816246907,0.441331673921821,0.315705359226658,0.659614279213743,0.673461826578275,0.114078271713951,0.675265341021584,-0.452082529828987,-0.365289278089294,0.0886582585136423,0.0914008274496877,-0.445505173043266,-0.16782992730294,-0.551998568218384,-0.688589076307788,-0.611563893362281,"2"
-0.163659765478951,0.770607249361568,-0.895221926090822,-0.497576985901267,0.633798172785147,0.0394727546924778,0.64239012187991,0.857062582656033,0.276594504389448,0.782388439916793,-0.305841547929259,-0.242579368152546,-0.420340355906813,-0.242770558187942,-0.61856617167231,-0.138186633052986,-0.633180926741971,-0.707988010873252,-0.739367202368171,"2"
0.00729641625319166,0.701884042450084,-0.6499490883692,-0.16966346680906,0.775864668616856,-0.312358102599282,0.702917496585657,0.0646458832623878,0.703440308303848,0.702440375174901,-0.186689018682386,-0.118690618547406,-0.34592137958172,-0.0520183891414194,-0.7563638449873,-0.250260453063257,-0.820728263613696,-0.883894548980878,-0.786269296725382,"2"
0.501337866256384,0.79888529578141,-0.576158359029405,-0.186821036585615,0.69660341055334,-0.239930991854372,0.710923700016868,-0.143845614757486,0.81663033127363,0.631334019274282,-0.0296964878136279,-0.0886039569694703,-0.23464774826918,0.225926273756021,-0.765952149276906,-0.152253478113133,-0.847819027619921,-0.899802866106349,-0.817532496705875,"2"
0.0719719160486858,0.868116877433562,-0.95517856821132,-0.685212140031968,0.496890456255389,-0.287765950470453,0.542758944455332,0.827014894746079,0.500879651815177,0.828383141441709,-0.12912296229774,-0.348818638714468,-0.499027024475277,0.0858272093700144,-0.609557282400393,-0.104173267706965,-0.707833066566325,-0.83723936212912,-0.857098047295131,"2"
-0.504738848495679,0.543148824095381,0.291585953212597,-0.339008728714038,0.760253871996531,0.288099091575098,0.876097208765194,-0.473860768164906,0.925738605088248,0.615591837493017,-0.0295427137796342,0.669694532479701,0.0712487261238635,-0.602001080318549,-0.871418523418694,-0.432654665936466,-0.687896469304957,-0.852237805501044,-0.338018682804795,"2"
-0.18500261336409,0.0174257127675335,-0.51456864926974,-0.732074265816508,0.873952140766984,-0.0897105045267865,0.797611691493632,-0.173734163122738,-0.431621314801047,0.721686294173874,-0.205207850311446,0.212231926254092,0.469654691655572,-0.692426217763469,-0.67453542629834,-0.543151208704697,-0.559677752794967,-0.898669581987743,-0.151591805235013,"2"
0.147232321952408,-0.267938955693198,-0.0408410665438201,-0.580310755816184,0.5114715245936,0.449047072043979,0.681913713949708,-0.370612727035669,0.565143661306667,0.487774547706013,-0.481190100588746,0.191386143520677,0.616443622993698,-0.128190469295854,-0.652673902750763,-0.462178433404949,-0.56713574266115,-0.821281870156287,-0.114401663742726,"2"
-0.266102793243704,-0.307170805367353,-0.416945890879395,-0.554354327984128,0.679511767449656,0.0668965470094829,0.784929184603588,0.070351060831694,0.275754985711206,0.667995112334242,-0.657306504636786,-0.11060296530417,0.392916476925541,-0.362978980849129,-0.601052073393919,-0.59488988800573,-0.5814207548763,-0.863971853530712,-0.30377864318133,"2"
0.446079364352723,-0.083625511420629,-0.9061850525335,-0.317152236373211,0.53598333733739,-0.340352172726298,0.805499644583203,-0.38246800867788,-0.890495920269693,0.640208122453747,-0.16681069874054,-0.12350568962106,0.55508169677982,-0.399954601072962,-0.33489813301011,-0.512367524230996,-0.546621448592613,-0.882551796245385,-0.00315059101707527,"2"
-0.00193177290835433,-0.383463367928534,-0.767005015314312,-0.557660486598947,0.603000460224441,0.556172331940146,0.70330015696511,-0.346498866480174,-0.0216843197175387,0.690199226486648,-0.64391701014055,0.101558143800572,0.662022684853414,-0.395580966178045,-0.59943995159502,-0.502733237450995,-0.634266878251634,-0.640611689776304,0.0396466146504056,"2"
-0.987631516516001,0.988489339352005,0.805448720709179,0.678753618166365,-0.666681563481357,0.96113657179995,-0.52432472959072,-0.675850996903699,-0.924680273845866,-0.317781413319318,0.95087528176279,0.908598796334759,0.316135973947421,-0.761175634096103,0.13837555366557,0.695759513670705,0.800908856375899,0.815672153410849,0.980378663118949,"3"
0.492025363048286,-0.33480795228556,0.250756870763872,-0.572338230206117,0.344603158909036,0.210275556823389,0.763368134097912,-0.658632400265747,0.201578361962417,0.32492440156472,-0.1902751683297,0.293404840887417,0.748230408105481,-0.120412853433853,-0.535972946572722,-0.525097521453022,-0.399561530481225,-0.905759868161374,0.149971081740901,"2"
-0.11596382494728,-0.209456495780705,-0.345478019724432,-0.514077772009774,0.815692277075251,0.462088447039983,0.892223750644398,0.0995000722334621,0.127620339843844,0.572509264226681,-0.670140973349814,0.0197403831338322,0.485856487502842,-0.489626104701905,-0.653723092984643,-0.536963838531635,-0.543012304342199,-0.787082514580816,-0.178019021751394,"2"
-0.981365301955295,0.975042717945444,0.645330869734432,-0.0106326730114783,-0.34380606096306,0.993018258312163,-0.481146313819069,-0.595289011709368,-0.95322724298658,0.0292404095230498,0.948349396859371,0.922726694243884,0.440345760186276,-0.841806924402245,-0.18810901408757,0.638721351973705,0.715220100741843,0.667441481726395,0.962617326687995,"3"
0.456375752272253,0.502415305516284,0.326626969659198,-0.754053937196692,0.228224768125646,-0.979349111904144,0.01664414243762,-0.905502090046688,0.194855497240438,0.428689939351391,0.860657309915034,0.367225341938689,0.378145251468041,0.140379630197789,-0.559201260500445,-0.034552254872116,-0.470617029510673,-0.975370203512315,-0.265835506671823,"2"
0.926871676277449,-0.502512369698363,0.0765898583902214,-0.477809114462498,0.490741930834882,0.135008893991031,0.595997112916532,-0.611447416620461,-0.829337297992246,-0.0486960959726053,0.00899389512771787,0.00422294144296365,0.868158262324886,-0.194289183441953,-0.21304714359961,-0.376015175290732,-0.110046472127651,-0.897809248972724,0.514368286354351,"2"
0.965087709745953,-0.481799640325666,0.159306212502702,-0.253910290301482,0.076284495374307,-0.634472890898525,0.645231025850305,-0.644205671356513,-0.923685834021196,-0.00511825448756231,0.255664990603819,-0.164263436467817,0.795154518693931,0.0394593638301838,0.143629637542893,-0.511738995994734,0.0389392252555631,-0.959165683415701,0.482427760157024,"2"
0.938230530288963,-0.560898078839127,0.754683837756131,-0.110679776907506,0.210487627007834,-0.213183787029301,0.736082531459539,-0.719319431286214,-0.511531747828302,-0.379418731475859,0.119881307236569,0.020971787624496,0.838635680032057,0.016336561477281,-0.0390845175599732,-0.500754659305775,0.126846978082699,-0.952333633961039,0.591192646196542,"2"
0.970183230065968,-0.615472811780166,0.335827309301999,-0.294017107104823,-0.243132030181902,-0.422143685183747,0.480043502915768,-0.865229530987761,-0.802052054143237,-0.0683002248054581,0.357029487509761,0.0194950745817213,0.858628282223693,0.16933251977762,0.260756475905402,-0.460286895360916,0.205990400123092,-0.93251178436991,0.687785751909175,"2"
0.641378501963894,-0.687500895850213,0.69240017983404,-0.413653055090585,-0.365944410671654,-0.19612109599266,0.494354867542097,-0.724739103033816,0.408702324671131,0.0459688515920675,-0.0228653847493805,0.0735854588078052,0.784478360816609,0.463445974401389,-0.00435929859827033,-0.532356445353036,0.0164994783752654,-0.93253223085073,0.419243352746274,"2"
0.861566047342766,-0.356831198824148,0.43586652895833,-0.186628908234701,0.140045256651022,-0.312543172143892,0.777101331479302,-0.860524057309325,-0.00600359275212003,0.020048821131022,0.0680562519742111,0.0984967514843865,0.742471249484192,0.174554549828357,-0.274329710606362,-0.536484970235301,-0.290139698531035,-0.954809660811269,0.236883029532912,"2"
0.655894134372264,-0.105311075189246,0.732833541770671,-0.60416490925268,-0.0366283292809857,-0.405977425575852,0.721640803507535,-0.721734472865403,0.64658055077513,0.28905381206801,0.27250040272404,0.312185190474602,0.603529258692544,0.279225673653597,-0.460108508880541,-0.540244926224086,-0.32554547067932,-0.971999860549278,-0.125739015439132,"2"
0.611492320821911,0.0190852375245529,-0.158959680737057,-0.580124420538308,0.276337297491739,-0.557669070815166,0.582282390577986,-0.691450642520124,-0.256845558975199,0.517485479347364,0.355903469520823,0.13792263985207,0.588420073677078,-0.0590293911123645,-0.418311166546667,-0.431973053598281,-0.4766163212626,-0.953803569676829,-0.0913561637439197,"2"
0.807478668134945,-0.397087799276249,0.847622701152495,-0.592950705428235,-0.2506548134684,-0.394747856607519,0.505669640025872,-0.492188285840237,0.609987303751976,0.03771698558452,0.173481982390948,0.00166217016843662,0.683686635713051,0.552980472385997,-0.134080734372819,-0.469238298892963,-0.0477126067355358,-0.966681366599685,0.0383950244958763,"2"
0.0547598416902688,0.833145029535543,-0.921560068872504,-0.663118813198722,0.535653178328603,-0.0623481590454968,0.312295857870486,0.695836377052286,0.756454374484694,0.788800844902188,-0.120387233004442,-0.325248167536014,-0.441542849531398,0.225677162952817,-0.658380104850732,0.0820274439628271,-0.744360424199754,-0.752121130996023,-0.844990656303427,"2"
-0.181651030358929,0.642514334299468,-0.839840159563582,0.290977359179133,0.78823851467565,-0.489619742067885,0.818378063935223,0.140219825668469,-0.201982736713063,0.624386557857513,-0.165932300122372,-0.204293155210657,-0.350942158670046,-0.435790664903425,-0.566805915247482,-0.317857673015757,-0.690715562269324,-0.830897317813889,-0.507975248541343,"2"
-0.812424681214976,0.769076140569155,-0.825931523690236,-0.296548103000821,0.849900171564211,-0.0852447284645677,0.619213956640356,0.249184799964649,0.255207433851935,0.827776784721189,-0.133651554573231,0.214266351359515,-0.411245827668878,-0.652813908930775,-0.777355421094141,-0.25659389080938,-0.728618545885113,-0.710552595731754,-0.573494652815784,"2"
-0.562472471996726,0.812776044316441,-0.878400200639228,0.292623528264135,0.838753792144902,-0.687318709015676,0.891505366797926,0.0472374299216372,0.496466221603453,0.788767455087062,-0.263368255587272,-0.0903846576446417,-0.624742376003322,-0.408805441060946,-0.754169049386095,-0.428733313305187,-0.845409592156976,-0.881109881299413,-0.764704410486099,"2"
-0.684279452025521,0.874936158260931,-0.898786463523319,-0.00260882472363622,0.842249841166593,-0.684722240137913,0.734376211768257,0.460232676514446,0.413266069159003,0.817126692317518,-0.202103587218833,-0.193510702674378,-0.676898155356832,-0.436055839729121,-0.723146699619069,-0.336199323145994,-0.788518187630413,-0.873654251187425,-0.797563048007107,"2"
-0.266638754878888,0.767649691891165,-0.891762048394923,0.0454369905931157,0.78627262594808,-0.699317808317934,0.711659208274712,0.126404551757456,0.147752648001535,0.749416349255683,-0.048312173508686,-0.185412921724047,-0.483630181247873,-0.330895288550358,-0.667714156395925,-0.304556470650437,-0.781395939646227,-0.890050565185514,-0.716735558565054,"2"
-0.371120195937273,0.509147072552313,-0.94397498718942,-0.712679781758499,0.729036082463818,0.10112202412657,0.369232986423768,0.865537693673705,-0.109150189219133,0.767645460406816,-0.25474331874114,-0.260490341576618,-0.181698420540071,-0.421091274087176,-0.550953741351944,-0.0657487861630048,-0.498952739861509,-0.641337334840438,-0.552202667818832,"2"
-0.27901757462401,0.788365740347011,-0.952416823018968,-0.206155109995715,0.563589704097753,-0.670400210678456,0.549003105074295,0.566483856576172,0.233847699735071,0.79174875795454,-0.0649552461201315,-0.35143299365369,-0.567454945580532,-0.139244857725886,-0.549358464163005,-0.20586354962761,-0.699156521346189,-0.860830580242667,-0.769272384994454,"2"
-0.637872921649535,0.687616395567005,-0.811865739235066,-0.118782053130773,0.823274268401015,-0.475340738555797,0.589586710486178,0.441326001538656,0.537078027431185,0.779398297075125,-0.283143334304459,-0.222403587313085,-0.562264270433192,-0.331286669325233,-0.712109336743959,-0.273755111768541,-0.767049297225528,-0.842024792147812,-0.759508828539978,"2"
-0.989717975351796,0.894715677534218,-0.77124628508049,0.198166548387514,0.961896555260524,-0.962455548918844,0.304430052840647,0.790097943234953,0.774208447202682,0.713121868398335,-0.172834586660032,-0.527601667500097,-0.819885925571152,-0.173405873549015,-0.681931987931315,-0.073683811121273,-0.776931042507774,-0.879959693271658,-0.859340268322189,"2"
-0.588337185522043,0.722544919782882,-0.767411385661702,0.117462743834834,0.786137289662571,-0.614681075307317,0.675363602107675,0.367528055167707,0.496604877149249,0.741191149102786,-0.260991036532779,-0.250916224851276,-0.607141919503419,-0.304503804778973,-0.680708987637698,-0.310532309137833,-0.766773449869936,-0.861553393661779,-0.7478286692862,"2"
-0.775921849105629,0.813866815684075,-0.881188434237378,-0.073611151189156,0.880220541363359,-0.556391685782602,0.664993874499723,0.55865075730636,0.4180436095642,0.809966634180013,-0.261779944758724,-0.205946741129805,-0.654390981266074,-0.467314670162397,-0.723083505515875,-0.30060606963957,-0.764662940535993,-0.844033915879271,-0.776866831548142,"2"
-0.475861164842167,0.894747124519806,-0.892268230414604,-0.237740898853547,0.753372647056608,-0.753176875266584,0.581319543891451,0.343454264817046,0.746169733908478,0.840604291709825,-0.0847620122766242,-0.213835645738078,-0.658481008222504,-0.154099481785724,-0.754677411413783,-0.263015825426426,-0.8381564790797,-0.906902823089735,-0.868117110640337,"2"
-0.704783017188975,0.432584518597644,-0.87642194427538,-0.52669735151694,0.842384759146367,0.0400007450267317,0.643941244901696,0.789745463861602,0.0949151835970351,0.80650161284646,-0.496459773423432,-0.17024952075717,-0.293395396516605,-0.583526374646209,-0.655088615096761,-0.327382406002783,-0.594506874193462,-0.706351316254549,-0.585558536338638,"2"
-0.94842181064763,0.775783692093929,-0.779542686921072,-0.156809001091711,0.932073219778961,-0.882933530633906,0.0273343548296466,0.732822031495129,0.582116150337346,0.721795892324416,0.0300467250605632,-0.488897299146245,-0.716724536276496,-0.181056702467572,-0.652381125364621,0.057368491501818,-0.720109321124909,-0.868353916607314,-0.808278177384804,"2"
-0.143688888761682,0.736255145187018,-0.707275242858558,0.110135951408121,0.712090770602283,-0.631575305118012,0.827347791215797,-0.0915768740722021,0.557812396438883,0.731644774856877,-0.133457434033437,-0.0895123608178912,-0.45907172482746,-0.166251385481766,-0.727046985192245,-0.378147931138699,-0.829401893411596,-0.908642668649535,-0.759323116688547,"2"
-0.612448112303112,0.752493151853838,-0.817175749010079,-0.121249508785896,0.82179676980926,-0.2672035002276,0.783055888644211,0.0681490967110926,0.379001350731144,0.817975274240172,-0.194593794092581,0.1586209714471,-0.43206298346098,-0.556113192871604,-0.781795504119081,-0.365514281892632,-0.792585558921994,-0.807841130290989,-0.654466855334638,"2"
-0.80446919673462,0.731862323635765,-0.797847448685919,-0.0545774063511368,0.897984919989822,-0.717524264608685,0.696665200360807,0.214475890717344,0.687318106223172,0.827438419207729,-0.254589928385465,-0.110090873086536,-0.628590436985899,-0.418504558402513,-0.785321693066436,-0.404308392996849,-0.835627319993183,-0.902112963950144,-0.806438973190077,"2"
-0.654368828216064,0.515909230456334,-0.842875630490244,-0.223140144885541,0.750674668274445,-0.403959138718885,0.626561656392513,0.415363561591875,0.545749219127153,0.807738459856398,-0.406203110993144,-0.213871707865012,-0.472393297299443,-0.331163115180292,-0.694046430140959,-0.364584830167306,-0.757679605498326,-0.835674069210844,-0.730818461067606,"2"
-0.682769860412445,0.848978618602506,-0.89741812307719,0.136528583353374,0.751334024532943,-0.545720749357323,0.755466037411601,0.601255881759661,0.447827909390419,0.788718677910849,-0.328963370472462,-0.26574111977407,-0.698106724366806,-0.375511896788965,-0.667724437180934,-0.312455625138343,-0.753452880220741,-0.814390416667887,-0.772916428860736,"2"
-0.629767657823397,0.623616857176487,-0.934750562903385,-0.5605131665772,0.851836551177936,-0.189879290047956,0.572704889880177,0.679074523104746,0.27457575152737,0.837078757130283,-0.329125012056455,-0.165543891023646,-0.421904191342139,-0.486586211063847,-0.71119585549841,-0.26693856302645,-0.702223155690781,-0.791471041344863,-0.727556490484713,"2"
-0.573465809922651,0.608582297497338,-0.889011070625378,-0.339740018800299,0.888266866732686,-0.0648045041667575,0.838467967042768,0.245339622001092,-0.516995667449519,0.802376314231606,-0.133037806773967,0.220822096007695,-0.126083054422656,-0.792185822289502,-0.687323701633761,-0.391124459084166,-0.593022457196295,-0.741783872010625,-0.302979397169194,"2"
-0.640193672614647,0.490211925791736,-0.90433551687168,-0.452140426906885,0.685131092456523,-0.278513461826438,0.563288204881177,0.558910623855531,-0.085427307937386,0.814431401753895,-0.237464873174414,-0.129068983044801,-0.300340449793878,-0.550831970291139,-0.582264639949115,-0.31580449683531,-0.576628331222836,-0.773180700656029,-0.524685886737503,"2"
-0.373823706358998,0.753891231174282,-0.968549708551696,-0.00530586627707974,0.629439980702047,-0.661455527080004,0.590958162842981,0.708348482141485,-0.307330190423166,0.723701067074899,-0.0520572378718671,-0.394647313879146,-0.541894962577627,-0.389101079244387,-0.406458311114697,-0.199303906081932,-0.546314150524472,-0.816385021098682,-0.605028625143404,"2"
-0.3890314355994,0.869647889550279,-0.908341835152153,0.237407684633222,0.668503041398325,-0.50600254742188,0.767269384379755,0.602199998556895,0.0535398280509231,0.712189744696994,-0.205147804446416,-0.307101946036868,-0.62790054398851,-0.356944808448266,-0.542350984918151,-0.238888029433389,-0.665967448012386,-0.78209236917493,-0.675924837226396,"2"
0.139487458044117,0.722181250124176,-0.904328954881898,0.140061250004465,0.649751861373029,-0.660996799697402,0.682828021834906,0.100010834546771,0.0949782255353236,0.658121076713551,-0.0361930612518453,-0.330407543047269,-0.395923225536775,-0.0473597945206343,-0.558121127067958,-0.223086535555068,-0.76221139952606,-0.881750243685175,-0.70311628721191,"2"
-0.989059252334078,0.983712447675104,-0.322661814305683,0.339448336152493,-0.265732284756186,0.958878763397109,-0.646211711263243,-0.383587301390677,-0.9434605880697,0.25696411282197,0.879690777450668,0.786645671887742,0.168591745154143,-0.72273048418868,-0.0752786668472405,0.725110168707619,0.443605306333335,0.859759543026747,0.927394484452843,"3"
-0.650946436660099,0.901161171617663,-0.898325705907865,-0.347386164604239,0.837615129334585,-0.239303249260753,0.519952140963606,0.678613967781731,0.805507835279391,0.832189114299211,-0.285567198075946,-0.185708909217051,-0.651575834278957,-0.272440425262597,-0.776054970427263,-0.136500080351056,-0.798630437706787,-0.778439283464484,-0.845492807838805,"2"
-0.717717218536218,0.71889418285126,-0.836620801236417,-0.224083602022956,0.881810591205866,-0.514387131397163,0.722586962102652,0.154240142310243,0.646661296448285,0.849231446970612,-0.255624721728554,0.012354726824206,-0.536394930859095,-0.461398842780492,-0.805854407891843,-0.404879319586744,-0.837176875347831,-0.881844033372321,-0.787266532305993,"2"
-0.885104950771812,0.492729836061918,-0.901309939469206,-0.576521832985166,0.91022687697287,-0.0207229191241776,0.756105683318877,0.839329770779252,0.266495543991371,0.85790228547675,-0.562576498825608,-0.118650694639203,-0.414143767781844,-0.644742760590776,-0.728920265505045,-0.421870036751411,-0.665836141591127,-0.754597175107866,-0.687720305791409,"2"
-0.486483853424453,0.776249090882017,-0.9264566423712,-0.365667519106735,0.79214939826522,0.0205972445536077,0.662092096946946,-0.0951091556931716,0.0941765253976747,0.837287704963816,0.00468676214235308,0.360722560055698,-0.198192995365296,-0.639104874289219,-0.790148539954645,-0.249439756850823,-0.767055532190207,-0.699236035724027,-0.501347165622972,"2"
-0.313382354066971,0.773279702465067,-0.862667101882174,-0.469879096508449,0.777978738006749,-0.423883377037157,0.428009154944854,0.328262613877948,0.734836296337085,0.813049629760965,-0.0942469864518776,-0.187959140552558,-0.48345619193347,-0.0875664552303683,-0.759575175189648,-0.137369306929035,-0.818871645758863,-0.868102592061107,-0.83681097683802,"2"
