"DF.L1.C1","DF.L2.C1","label"
0.787710993258207,-0.862378056767814,"2"
0.959631045427273,-0.926934939265464,"2"
0.876533289647335,-0.900510534964426,"2"
0.964826003351912,-0.928341077884236,"2"
0.919761588507135,-0.915225740558994,"2"
0.971935362066883,-0.930223225846195,"2"
0.964472324386836,-0.928246178505823,"2"
0.955240149018327,-0.925725771879183,"2"
0.982609199701678,-0.932959836967291,"2"
0.819515039141704,-0.877378964946364,"2"
0.590527770985912,-0.725853422243135,"2"
0.991667971304741,-0.935200835798401,"2"
-0.381647421749237,0.747224400007636,"3"
0.778180794363238,-0.857561766077776,"2"
0.224909249455471,-0.207357497272198,"2"
0.150858064376516,-0.0666102391531129,"2"
0.435794026807001,-0.550876991817539,"2"
0.813981358279757,-0.874883516446523,"2"
0.692875019892867,-0.807052203555311,"2"
0.70118474656203,-0.812601883383518,"2"
0.716081671859625,-0.822193359554094,"2"
0.658806838565195,-0.782739801358219,"2"
-0.97880932621654,0.971898202927655,"3"
0.886137096810463,-0.903975801151357,"2"
0.935222914467542,-0.919965565730239,"2"
0.939782453336511,-0.921314163714361,"2"
0.878177352561373,-0.901112043367926,"2"
0.787904802177545,-0.862474420080196,"2"
-0.48089061908833,0.820787643681627,"3"
0.372289686658446,-0.459286458609689,"2"
0.732271096702108,-0.83211269060519,"2"
0.90993029790281,-0.912073537067442,"2"
-0.745644079950201,0.931946159762918,"3"
-0.0121833116712631,0.244617639424683,"2"
0.873981788137801,-0.899570154406132,"2"
0.905712028475217,-0.910687015522165,"2"
-0.00599203014583805,0.233289360951956,"2"
0.92491598783583,-0.916834952893109,"2"
0.927712434967812,-0.917695740122941,"2"
0.582427666552647,-0.718331168426138,"2"
0.689286871915377,-0.804610772416225,"2"
0.907622382965932,-0.911317501882987,"2"
0.947318225328747,-0.923495403084973,"2"
0.947130516763375,-0.923441782425022,"2"
0.751023361660575,-0.842972087153031,"2"
0.935163817628747,-0.919947941763206,"2"
0.822270231985299,-0.878604019962523,"2"
0.803058919497251,-0.869818341647644,"2"
0.976426807104197,-0.931387646676304,"2"
0.932632226083632,-0.919189464507554,"2"
0.87216257045269,-0.898894529471018,"2"
0.553410030911274,-0.689959492529495,"2"
0.798146535575742,-0.867478601693074,"2"
0.92744067384204,-0.917612463553723,"2"
0.752021513949559,-0.843531724418056,"2"
0.930390426437724,-0.918512067483928,"2"
0.871778739865564,-0.898751432924515,"2"
0.378440975911823,-0.468653495505144,"2"
0.880725664694419,-0.902037577708311,"2"
0.925277197722597,-0.916946621060621,"2"
0.867098959101158,-0.896991269697318,"2"
0.93378829488107,-0.919536678668925,"2"
0.942648014704579,-0.922150544790338,"2"
0.961292266642196,-0.92738745142951,"2"
0.964408723763001,-0.928229100312365,"2"
0.963457133944339,-0.927973109341268,"2"
0.908445032654631,-0.911587696845686,"2"
0.732722298307948,-0.832381811587053,"2"
0.847749442607361,-0.889401982557175,"2"
0.602450444725374,-0.736617445783339,"2"
0.727388765708074,-0.829175413693329,"2"
-0.727516016462582,0.927166314513483,"3"
0.70858384443422,-0.817422497657783,"2"
0.909919429252372,-0.912069991126874,"2"
-0.584738238361637,0.8765662745006,"3"
0.640835262575393,-0.768858930875617,"2"
0.232864659987638,-0.22208322306178,"2"
-0.253610456243772,0.615780415181088,"2"
-0.0909047163556052,0.382036549326255,"2"
-0.464662306191191,0.810242564421617,"2"
-0.228437007514662,0.584538590564175,"2"
0.367040082728745,-0.451210775536664,"2"
0.56175267565538,-0.698347524922343,"2"
0.67315145903277,-0.793288761573032,"2"
-0.0416649723400635,0.297605381377516,"2"
0.958327298829412,-0.926577903260971,"2"
0.888505021509888,-0.904812424532093,"2"
0.917122679084417,-0.914390391165607,"2"
0.973745134839712,-0.930694688719342,"2"
0.968118981880446,-0.929218870041007,"2"
0.938657189120529,-0.920983378077169,"2"
0.906868685973203,-0.911069263029234,"2"
0.930543993921059,-0.918558643411491,"2"
0.928652181072352,-0.917983088771025,"2"
0.954141457134647,-0.925420217055209,"2"
0.928685076968791,-0.917993130020157,"2"
0.959582125657888,-0.926921572611624,"2"
0.975213001200167,-0.931074824665494,"2"
0.927764611806454,-0.917711719605389,"2"
0.910713747686188,-0.912328781638602,"2"
0.948107883041643,-0.923720581293561,"2"
0.945443134084502,-0.922958143372911,"2"
0.965802727713836,-0.928602525938811,"2"
0.92540181170206,-0.916985112227563,"2"
0.946517132986862,-0.923266312032102,"2"
0.961622752185197,-0.927477152613492,"2"
0.927465113953453,-0.917619956108465,"2"
0.877191359683941,-0.900751716138523,"2"
0.859408578749178,-0.89403577194071,"2"
0.905866160846879,-0.910738042871058,"2"
0.909963218076736,-0.912084276573156,"2"
-0.573160741653921,0.871258661147787,"3"
0.971701929808439,-0.9301621899128,"2"
0.971275612948612,-0.93005058728219,"2"
0.966534278236163,-0.928797744345427,"2"
0.936362747620463,-0.92030476221765,"2"
0.964378905360347,-0.92822109205526,"2"
0.951968688446846,-0.92481239182555,"2"
0.949719274525479,-0.924178111394783,"2"
0.979220032669391,-0.932102323695614,"2"
-0.548579851083486,0.859278462931914,"3"
0.97025907195922,-0.929783779869412,"2"
0.705084526628841,-0.815156703238376,"2"
0.944271842860259,-0.922620703788807,"2"
0.934159627232713,-0.919647901179891,"2"
0.965871446136353,-0.928620885752298,"2"
0.920665081964846,-0.915509948036137,"2"
0.95016872652344,-0.92430525555975,"2"
0.943761910087527,-0.922473353450525,"2"
0.880980750278245,-0.90212976984831,"2"
-0.870380184810319,0.957507328704055,"3"
0.852531808618308,-0.891325319997557,"2"
0.922741750773577,-0.916159746738887,"2"
0.965076236084485,-0.92840814749094,"2"
-0.19455137126231,0.539587058204893,"3"
0.923533155762052,-0.916406121035805,"2"
0.900458003968347,-0.908930889702351,"2"
0.931001750540593,-0.918697326549771,"2"
0.95012462145575,-0.92429278787461,"2"
0.963195365012523,-0.927902535825317,"2"
0.928049684265626,-0.917798972408086,"2"
0.966340280214637,-0.928746025015992,"2"
0.941570874062851,-0.921837161414057,"2"
0.920735543856822,-0.915532074560859,"2"
0.893042698841543,-0.906396339128184,"2"
0.954704409061046,-0.925576929047037,"2"
0.918603571865698,-0.914860132761697,"2"
0.835382355775181,-0.884278710267046,"2"
0.795584118410599,-0.866242686823867,"2"
0.939590480741462,-0.921257825052028,"2"
0.934041015257331,-0.919612390208087,"2"
0.861249335150023,-0.894750400689054,"2"
0.957090668104222,-0.926237696778375,"2"
0.959823018809384,-0.926987370627332,"2"
0.927850651299306,-0.917738063251926,"2"
0.887670774138645,-0.904518465472996,"2"
0.960280908725359,-0.927112282446421,"2"
0.90074209944363,-0.909026682153862,"2"
0.90705898990497,-0.911132004291061,"2"
0.90967313262231,-0.911989599284362,"2"
0.963098843928556,-0.927876496722311,"2"
0.923968144216231,-0.916541243363475,"2"
0.880740760031464,-0.902043035704522,"2"
0.965353680238868,-0.928482439884566,"2"
0.947621502539007,-0.923581960787282,"2"
0.924732313412883,-0.916778114806294,"2"
0.877604837482051,-0.900902971234137,"2"
0.948578887822432,-0.923854589480047,"2"
0.935679088201301,-0.920101481618865,"2"
0.957301733152775,-0.926295869475633,"2"
0.951898880091881,-0.924792784436239,"2"
0.887425489688911,-0.904431872058558,"2"
0.959960649079549,-0.927024937633313,"2"
0.955000092262803,-0.925659113139336,"2"
-0.537837281127883,0.853725530168988,"3"
0.972132981354423,-0.930274857509676,"2"
0.225955779615889,-0.209300193190631,"3"
0.968612949256414,-0.929349647757109,"2"
-0.330950363335124,0.700489502133257,"3"
0.953490770155193,-0.925238686562051,"2"
0.971136700098906,-0.930014185105469,"2"
0.981028899209835,-0.932561304410396,"2"
0.963808650750398,-0.928067774491055,"2"
-0.197603616293705,0.54377213668915,"3"
-0.668971576190189,0.909427784861404,"3"
0.567223495763859,-0.703746173206393,"2"
0.722748412832726,-0.826340609604437,"2"
-0.0172932323570021,0.253917445013827,"2"
-0.957894989743558,0.96955820527877,"3"
0.190792958524514,-0.14321307119741,"2"
0.290774072305894,-0.325889195850762,"2"
0.228303465832324,-0.213652226114544,"2"
-0.167321302056446,0.50106843657601,"2"
0.643805297935824,-0.771204942676377,"2"
0.493427793219579,-0.62397016203607,"2"
0.238355589208258,-0.232188777801293,"2"
0.142431210156421,-0.0503138229059905,"2"
-0.94852249427899,0.968448275363138,"3"
0.394777941843366,-0.493022817536525,"2"
-0.940224379070454,0.967432406113882,"3"
-0.599035975543464,0.882838817238268,"2"
0.198928053219879,-0.158639633456266,"2"
-0.0669165728465591,0.341590515215816,"2"
0.275143334486975,-0.298516276874597,"2"
-0.904242086057475,0.962642615169061,"3"
-0.984758733310847,0.972530834040864,"3"
0.327615000612315,-0.388229357079543,"2"
0.268254322406544,-0.286291080204658,"2"
0.109963022176996,0.0126488983917488,"2"
0.38447821397739,-0.477745528756898,"2"
0.762400974136891,-0.849243885350934,"2"
0.348160426454902,-0.421555961313463,"2"
0.286234327164738,-0.317992768643323,"2"
0.338333227862383,-0.405749643486997,"2"
-0.0166836152171896,0.252810396755987,"2"
-0.0634733085089361,0.335674958648846,"2"
-0.226994887595769,0.582693286038851,"2"
0.519812114417749,-0.65424240180029,"2"
0.215584145769996,-0.18997647653295,"2"
-0.979167657940007,0.971936709392691,"3"
0.50536843572106,-0.637915869740619,"2"
0.595427068729336,-0.7303207120468,"2"
0.38203517062863,-0.474078470835531,"2"
0.231240379152103,-0.219084606067649,"2"
0.285020497458213,-0.315873882265465,"2"
-0.20812231369277,0.557988768557736,"2"
-0.752623568063804,0.933704572459348,"2"
0.442887703637072,-0.560392439412722,"2"
-0.0532998355583436,0.318042830106816,"2"
0.27192733240628,-0.292821079403916,"2"
0.525658591787898,-0.66068347523747,"2"
0.350776148731751,-0.425720896033761,"2"
0.498113196575374,-0.629490959436509,"2"
0.618276632840586,-0.75034970249784,"2"
0.0663020953041573,0.09706887339988,"2"
-0.11562002575745,0.422230371669725,"2"
0.668665417499491,-0.790039389650337,"2"
0.448080511456276,-0.567265724282663,"2"
0.688562294426099,-0.804114427464173,"2"
0.84023116731744,-0.886313435170177,"2"
0.0813873751262839,0.0679967591208961,"2"
0.432072764823014,-0.545827127728755,"2"
-0.881853167117659,0.959320279007561,"3"
0.483484932737481,-0.612045646782522,"2"
0.550444125246002,-0.686931892017582,"2"
0.828192003182892,-0.881198394632587,"2"
0.912879151176287,-0.913030588191145,"2"
-0.493431695743162,0.828571803349434,"3"
-0.682908982099568,0.913991801851938,"3"
0.71991301809799,-0.824587570658275,"2"
0.91262931533217,-0.912949890942581,"2"
0.464985242484239,-0.589099817478517,"2"
-0.210657537850311,0.561367418623592,"2"
0.634948033069369,-0.764146802649436,"2"
0.398348809520746,-0.498249953445822,"2"
0.368073508630418,-0.452806453748402,"2"
-0.461476827696132,0.808108494561994,"2"
0.600380259176794,-0.734774517449075,"2"
0.194108674059402,-0.149509503903563,"2"
0.72532322474325,-0.827918786936782,"2"
0.788990827571717,-0.863013245090412,"2"
0.354901630249705,-0.43225323290242,"2"
0.440605026806211,-0.557346345699885,"2"
0.892440384236671,-0.906187547611276,"2"
0.662175660751692,-0.78525890893227,"2"
0.831839943885555,-0.88277063898107,"2"
0.139002128180395,-0.043674261933496,"2"
-0.902537121042642,0.962399260169222,"3"
0.795107655949717,-0.866011700918454,"2"
-0.844590681675938,0.953138859987436,"3"
0.864311681222353,-0.895929205312492,"2"
0.977003215999564,-0.931535718807976,"2"
0.970980572411694,-0.929973249981619,"2"
0.986123966855023,-0.933838083106773,"2"
0.885209624496985,-0.903646211895265,"2"
-0.327172185520191,0.696736143598568,"3"
0.865181862642846,-0.896261885641425,"2"
-0.703410694716501,0.920308070192523,"3"
0.887907134188105,-0.904601837769264,"2"
-0.538948891813911,0.854309365305648,"3"
0.900804720431787,-0.909047784039191,"2"
0.945603155680393,-0.92300413449278,"2"
0.903844761809581,-0.910066621840633,"2"
-0.159398629647637,0.489465697029102,"3"
0.316984650385825,-0.370570982200283,"3"
0.818273035076337,-0.876822956069069,"2"
0.969907776231315,-0.929691348892689,"2"
0.954499763182974,-0.925519997316552,"2"
0.925592394104251,-0.917043946925362,"2"
0.718361045670199,-0.823621273048499,"2"
0.93879972724466,-0.921025352598921,"2"
0.952241802465137,-0.924889055405671,"2"
0.923232725366165,-0.916312674927185,"2"
0.811740703322513,-0.873859658802089,"2"
0.938924697840587,-0.921062136256813,"2"
0.957350002850373,-0.926309167128766,"2"
0.751229575765606,-0.843087855749367,"2"
0.905300428804448,-0.910550614262809,"2"
0.971946410911097,-0.930226113531722,"2"
0.94725683002279,-0.923477868926836,"2"
0.961034842257227,-0.927317506718519,"2"
0.948180920825904,-0.923741376506944,"2"
0.895306820064681,-0.907177247575015,"2"
0.854055164647152,-0.891931323639987,"2"
0.960881455394807,-0.927275799194597,"2"
0.705859616852277,-0.815660738469057,"2"
0.919335390898203,-0.915091356724947,"2"
0.937352166899097,-0.920598080362304,"2"
0.456791375912405,-0.57862009089102,"2"
0.936008956422216,-0.92019962723274,"2"
0.896947239650365,-0.907739161646355,"2"
0.892593097049572,-0.906240527159731,"2"
0.961858888732106,-0.927541180034695,"2"
0.506111803915286,-0.638770599011765,"2"
0.927771625747954,-0.917713867442325,"2"
0.826447989667259,-0.880439772527594,"2"
0.879944183647647,-0.901754624578655,"2"
0.862256359421342,-0.895139424718631,"2"
0.776981777304154,-0.856944908181091,"2"
0.944452041788736,-0.922672709826657,"2"
0.790373249794272,-0.863696296151448,"2"
-0.455643658430077,0.804144981221318,"3"
0.849794865843328,-0.890228487469587,"2"
0.958591613259352,-0.926650422147087,"2"
0.830738278361567,-0.882297894383853,"2"
0.339724183534502,-0.408002002272403,"2"
0.896922370792703,-0.907730667210596,"2"
0.954802766684268,-0.925604276888092,"2"
0.756859744639375,-0.846218603688737,"2"
0.814460863506701,-0.875101614564393,"2"
0.849402233725738,-0.890070287043823,"2"
0.922915694527227,-0.916213957076951,"2"
0.603638677383621,-0.737670323994892,"2"
-0.698731740220147,0.918906904193047,"3"
0.673299899764614,-0.793395517364259,"2"
0.749243725509057,-0.841969748366592,"2"
0.806897041420736,-0.871619611617878,"2"
0.903624538496714,-0.909993183152702,"2"
0.887588420516173,-0.904489400270905,"2"
0.925078749639439,-0.916885288530906,"2"
0.940104973392828,-0.921408727435365,"2"
0.974283414634685,-0.930834322123016,"2"
0.890224524114118,-0.905415605693838,"2"
-0.103560845035505,0.402812653709762,"3"
0.919215966165131,-0.9150536645617,"2"
0.973632838658064,-0.930665524089056,"2"
0.940504068134281,-0.921525592171294,"2"
0.831916077498753,-0.882803243432574,"2"
-0.35495684749128,0.723450347134523,"3"
0.96678460346099,-0.928864426927002,"2"
0.916665084394585,-0.914244741350618,"2"
0.816179820237765,-0.875880551608546,"2"
0.89679279324225,-0.907686395467686,"2"
0.942139012195377,-0.922002606090551,"2"
0.794442202429355,-0.865688473677276,"2"
0.265944018038508,-0.282170031644287,"2"
0.795417337624108,-0.866161874663965,"2"
0.941535809693433,-0.921826939470761,"2"
0.862136123053295,-0.895093047655645,"2"
0.96692924181972,-0.928902928820151,"2"
0.950542812596346,-0.92441092347375,"2"
0.94232082393259,-0.922055479582657,"2"
0.841085250490781,-0.88666833726219,"2"
0.742291674746748,-0.837997891480844,"2"
0.77013350081693,-0.853374192372529,"2"
0.953454073095544,-0.925228436071051,"2"
-0.538922159768976,0.854295350452895,"3"
0.948522940707893,-0.9238386834971,"2"
0.705925718337834,-0.81570366656341,"2"
-0.699210541925021,0.919051363655505,"3"
0.972956782139294,-0.930489694121801,"2"
0.801540450592006,-0.869099237671392,"2"
0.833399219557552,-0.883436709437768,"2"
0.762962735971301,-0.849547513892572,"2"
0.933633492285656,-0.919490268210344,"2"
0.866302630911263,-0.896688887096067,"2"
0.882931169706981,-0.902831967921766,"2"
-0.490928786870764,0.827043144912943,"3"
0.955330255858283,-0.925750777827806,"2"
0.806057229522364,-0.871227473974056,"2"
0.8231355133512,-0.878986386207981,"2"
0.218396120277755,-0.195230794891752,"3"
0.906922874076163,-0.911087132592685,"2"
0.899238056944178,-0.908518450205442,"2"
0.900303296098027,-0.908878684293401,"2"
0.91406585256267,-0.913412919830211,"2"
0.971976992760083,-0.930234105691332,"2"
-0.579342921996386,0.87411875549817,"3"
0.926445243479246,-0.917306741710879,"2"
0.920794160536054,-0.915550477217512,"2"
0.777812987709252,-0.857372802310284,"2"
0.887406561581249,-0.904425186719656,"2"
0.816126592632543,-0.875856499978296,"2"
0.568865797219946,-0.705351156837683,"2"
-0.932475526909968,0.966454770220566,"3"
0.795740579627719,-0.86631845754511,"2"
0.932873555620042,-0.919262063844901,"2"
0.668185514386626,-0.78968912461641,"2"
0.917878081305682,-0.914630314512692,"2"
0.801780738511642,-0.869213276766424,"2"
-0.106961943060326,0.408326991312358,"2"
0.874009133563413,-0.899580277316033,"2"
0.926387925063889,-0.917289104761274,"2"
0.765300846513503,-0.850805220709437,"2"
0.752656517504368,-0.843886803380117,"2"
0.812054152348306,-0.874003356706752,"2"
0.881933180385397,-0.902473267000935,"2"
0.807850870514612,-0.87206363877588,"2"
0.949257636793057,-0.924047306487602,"2"
0.834462338839434,-0.883888801297857,"2"
-0.106961943060326,0.408326991312358,"2"
0.868610013002515,-0.897562749091295,"2"
0.935357092721301,-0.920005566809562,"2"
0.847400283579345,-0.889260311871727,"2"
-0.690469166327012,0.916374780011655,"3"
0.772187180435002,-0.854453518577527,"2"
-0.766193048393582,0.936998496907797,"3"
0.817840244740246,-0.876628655643721,"2"
0.916041265301492,-0.914045801918708,"2"
0.289498686032641,-0.323675320942677,"2"
0.785314604221195,-0.861181376432684,"2"
0.897299786046421,-0.907859500610121,"2"
0.799822412485066,-0.868281170060082,"2"
0.861257167665046,-0.894753431724896,"2"
0.90623026098044,-0.910858472190689,"2"
0.868898377412249,-0.897671466948103,"2"
0.843681657515267,-0.887740852236275,"2"
0.830862272376478,-0.882351191584284,"2"
0.773449490656842,-0.855113297036207,"2"
0.942404027248813,-0.922079664843371,"2"
-0.964790420382408,0.970350159469347,"3"
0.835909433078948,-0.884501534916409,"2"
0.662841700689886,-0.785753902006342,"2"
0.906783841818222,-0.911041277167998,"2"
0.900445617028565,-0.908926710839699,"2"
0.747229392498737,-0.840828167305391,"2"
0.763588776592014,-0.849885222747654,"2"
-0.237944619450684,0.59655350921789,"3"
0.634532666865399,-0.76381122083812,"2"
0.943116501041355,-0.922286469725396,"2"
0.917828604072857,-0.914614619725333,"2"
0.918993296723083,-0.914983344179069,"2"
0.928068546414151,-0.917804742466129,"2"
0.742704310948573,-0.838236159016049,"2"
0.858647180942609,-0.893738840552442,"2"
0.296091405018128,-0.335080609851821,"2"
0.898191470546453,-0.908163203771986,"2"
0.786767319095954,-0.861907960522829,"2"
0.930283397875183,-0.918479591399506,"2"
0.716747897087939,-0.822611791811724,"2"
-0.344403528506518,0.713544192060141,"3"
0.907636007471508,-0.911321983186148,"2"
0.570320745359357,-0.706767029433621,"2"
0.934011429993937,-0.919603530400043,"2"
0.858503108116448,-0.893682566457971,"2"
0.931339163640462,-0.918799405288421,"2"
0.904316640803007,-0.910223788875674,"2"
0.684325025310573,-0.801189284743297,"2"
0.967139653725329,-0.928958903415415,"2"
0.91368190980078,-0.91328939702616,"2"
0.961783163826443,-0.927520653476196,"2"
0.961177290932367,-0.927356219418186,"2"
0.906994965633499,-0.911110900855521,"2"
-0.293446214131155,0.661503693593256,"3"
0.837291239659162,-0.88508379013599,"2"
0.861293451203158,-0.894767471695513,"2"
0.5902274478247,-0.725577566168747,"2"
0.934089770806146,-0.919626988841614,"2"
0.651128236535008,-0.776900832621371,"2"
0.253263685496303,-0.259368772756133,"2"
0.764091433376398,-0.850155869638235,"2"
0.330201555575567,-0.392483829843677,"2"
0.922249638792686,-0.916006196140217,"2"
0.955695402925596,-0.925852028572504,"2"
0.807964864359517,-0.872116609451135,"2"
0.970349813102229,-0.929807636138487,"2"
0.971538504503893,-0.930119428197503,"2"
0.791376200676496,-0.864189874124135,"2"
0.733954425952349,-0.833114723515417,"2"
0.919876916640949,-0.91526206956948,"2"
0.932947641772407,-0.919284338698112,"2"
0.848677150847802,-0.889777570050116,"2"
0.951278780484884,-0.924618398448124,"2"
0.92635904844896,-0.917280218026598,"2"
0.921974661850031,-0.915920279752683,"2"
0.926831658444941,-0.917425548215315,"2"
0.849377003407887,-0.890060113834526,"2"
-0.672939308490677,0.910750069449951,"3"
0.939497790826468,-0.921230609271828,"2"
0.859353490335708,-0.894014314767289,"2"
0.893658940927892,-0.906609501223496,"2"
0.880925570199815,-0.902109833835606,"2"
0.847615662841685,-0.88934772181868,"2"
0.950163470849521,-0.924303769981672,"2"
0.898351571790958,-0.908217632439084,"2"
0.815175832539798,-0.875426152070076,"2"
0.885453860873762,-0.903733108472397,"2"
0.951220498112904,-0.924601988171152,"2"
0.869734439811917,-0.897986058695918,"2"
0.770466388041213,-0.853549642841755,"2"
0.750811243453507,-0.842852922475229,"2"
0.964777582689688,-0.928328092762804,"2"
0.937852654364502,-0.920746057872135,"2"
0.953845500851777,-0.925337702925443,"2"
0.78158659029147,-0.859300571383668,"2"
0.774748326019464,-0.855789287274659,"2"
0.902576735663717,-0.909642985049775,"2"
0.834305066119664,-0.883822024865855,"2"
0.987169494894741,-0.934097181369067,"2"
0.937427425348655,-0.920620348692588,"2"
0.649394426989159,-0.775563557201503,"2"
0.540294008683703,-0.676388265362353,"2"
0.725884011320895,-0.82826078210381,"2"
0.857299461457049,-0.893211328065954,"2"
-0.938364475026874,0.967200337453877,"3"
0.590865218585992,-0.726163099937905,"2"
-0.915490232035311,0.964209811791073,"3"
0.793760110456562,-0.865356413876996,"2"
0.890209012057211,-0.905410180519312,"2"
0.649387713088138,-0.775558365231134,"2"
0.948367281126036,-0.923794412078809,"2"
0.901527087935059,-0.909290869071435,"2"
0.939829319259771,-0.921327911698439,"2"
0.751473839003093,-0.843224884100962,"2"
0.925322644419606,-0.916960660760172,"2"
0.854257697803828,-0.89201165264296,"2"
0.870923311260339,-0.898431829024208,"2"
0.97131313395348,-0.930060416548445,"2"
0.897230420926314,-0.907835835177435,"2"
0.786002568938683,-0.861525906082123,"2"
0.963469514619316,-0.92797644555267,"2"
0.924793967574135,-0.916797197840695,"2"
0.86423029466155,-0.895898038784802,"2"
-0.551425583134194,0.860716473172507,"3"
0.84738268652662,-0.889253167377269,"2"
0.88194444940789,-0.902477324357699,"2"
0.723726672909942,-0.826941750676734,"2"
0.836083703140845,-0.884575119845151,"2"
0.753048898840869,-0.844105844898808,"2"
0.931017598525634,-0.918702123844076,"2"
0.850018066994238,-0.890318324670583,"2"
0.624412501725282,-0.755506416149927,"2"
0.757438863406078,-0.846537364446676,"2"
0.798086489742058,-0.867449761928909,"2"
0.935973494002399,-0.920189081653174,"2"
0.967926598570163,-0.929167873545395,"2"
0.89897040140434,-0.908427723667077,"2"
0.907688040464743,-0.911339095626881,"2"
0.910208881637418,-0.912164379573332,"2"
0.905388965333498,-0.91057997140287,"2"
0.938657878780049,-0.920983581219087,"2"
0.947945775612213,-0.923674406839426,"2"
0.892857403362713,-0.906332153812185,"2"
0.731605666841765,-0.831715076043965,"2"
-0.489181444821715,0.825968646590638,"3"
0.853239697502822,-0.891607321409918,"2"
0.964627111825048,-0.928287726056394,"2"
0.787515326122691,-0.862280706105142,"2"
0.914720045080827,-0.913623000995597,"2"
0.440696798098296,-0.557469099877962,"2"
0.726962750678469,-0.828916918995019,"2"
0.888122636159968,-0.904677792434276,"2"
0.658207230835746,-0.782288720742783,"2"
0.688462530799958,-0.804046000125902,"2"
0.906963818579235,-0.911100632554931,"2"
0.887253559103634,-0.904371130490653,"2"
0.810605014501127,-0.873337731291848,"2"
0.819725638692996,-0.87747301129328,"2"
0.886316653274752,-0.904039485051876,"2"
0.632895787296428,-0.762484728109908,"2"
-0.556403310763025,0.863199178291802,"3"
0.97941534576829,-0.932152027114964,"2"
0.920792460001263,-0.915549943390044,"2"
0.926503604880265,-0.917324695891026,"2"
0.960834804329875,-0.927263109705774,"2"
0.989094950462463,-0.934571777202698,"2"
0.900341101578224,-0.908891444197029,"2"
0.952148412436693,-0.924862849117441,"2"
0.832154810411266,-0.882905426397152,"2"
0.898169533985113,-0.908155743736984,"2"
0.88520305268724,-0.903643872690164,"2"
0.97992451739833,-0.932281436477088,"2"
0.938893655468946,-0.921053000825536,"2"
0.963032768018624,-0.927858665786813,"2"
0.758752106327409,-0.847257961136923,"2"
0.981857693048261,-0.932770600433445,"2"
0.984903637902626,-0.933534422088048,"2"
0.932204010509549,-0.919060490163941,"2"
0.958172826412052,-0.926535489360484,"2"
0.990091585857119,-0.934816134184944,"2"
0.993897543788619,-0.935741196703681,"2"
0.948384047047391,-0.923799181691691,"2"
0.932180583614251,-0.919053428526775,"2"
0.962745457794877,-0.927781084245021,"2"
0.943022995594438,-0.922259358595301,"2"
0.976227386468424,-0.93133634616608,"2"
0.936692001388634,-0.920402486212602,"2"
0.858015890751815,-0.893492053426315,"2"
0.866808724190569,-0.896881158442181,"2"
0.960066617440855,-0.927053849659161,"2"
0.93044883783732,-0.918529786251639,"2"
0.934081900455994,-0.919624632433422,"2"
0.966481402613364,-0.928783651437656,"2"
0.980639639070402,-0.932462787311359,"2"
0.946043162514704,-0.923130459137727,"2"
0.953297409480948,-0.925184660449587,"2"
0.853395476080581,-0.891669286188225,"2"
0.952691629130961,-0.925015158810688,"2"
0.920053284720597,-0.915317597730705,"2"
0.863528680562429,-0.895628993567468,"2"
0.935467650886262,-0.920038511895033,"2"
0.992624487348635,-0.935433193600869,"2"
0.966177429455124,-0.928702581528396,"2"
0.98948683649721,-0.934667965980838,"2"
0.947486304936483,-0.923543385950708,"2"
0.952004084827395,-0.924822331890595,"2"
0.968655416821875,-0.929360880159625,"2"
-0.133086685069192,0.449679120434392,"3"
0.984977893287281,-0.933552937846599,"2"
0.910218173977185,-0.912167408139857,"2"
0.899406291803797,-0.908575432553439,"2"
0.981790156710865,-0.932753568912908,"2"
0.955685068702913,-0.925849164847237,"2"
0.955683439894549,-0.925848713477059,"2"
0.979047165799572,-0.932058303102972,"2"
0.865732834381753,-0.896472008419732,"2"
0.957065870979932,-0.926230859420601,"2"
0.915983692218907,-0.914027419335705,"2"
0.927216982344376,-0.917543856603187,"2"
0.98921344509171,-0.934600876238172,"2"
0.758225105139326,-0.84696916104986,"2"
0.651026392157342,-0.776822473751496,"2"
0.594591485785914,-0.729563179554734,"2"
0.682304055169229,-0.799780492899013,"2"
-0.966458282608859,0.970538648427427,"3"
0.521892195338471,-0.656545045017892,"2"
0.771391803507534,-0.854036373884536,"2"
0.715109521672014,-0.821581188613314,"2"
0.51793815262372,-0.652157491079273,"2"
-0.977560996847983,0.971763649769405,"3"
0.597855797591321,-0.732512411600369,"2"
0.719870209037487,-0.824560980935785,"2"
0.362866867905929,-0.444737704069503,"2"
0.525674143974724,-0.66070048107254,"2"
-0.72103915204848,0.925381442501813,"3"
0.534144818410448,-0.669862389605395,"2"
-0.942016312808953,0.967654466162868,"3"
0.693528818478415,-0.807494112803788,"2"
0.615624697557732,-0.748092245326964,"2"
0.686065683518708,-0.802395599242493,"2"
0.838054453430706,-0.88540420465977,"2"
0.689833817699482,-0.804984694258994,"2"
0.724419491952831,-0.827366348021415,"2"
0.592007665798271,-0.727209346185115,"2"
0.825145978276969,-0.87987046034499,"2"
0.484652159239994,-0.613460247888777,"2"
0.785429620526084,-0.86123903125671,"2"
-0.844633046758376,0.953146383892015,"3"
0.454150763269977,-0.575201357718739,"2"
0.809198995007469,-0.872688778684522,"2"
0.853391111304992,-0.891667550445715,"2"
0.833426259754367,-0.883448228730876,"2"
0.874836355409447,-0.899886047321022,"2"
0.692136775198247,-0.806552127275476,"2"
0.889615452629068,-0.905202367224369,"2"
