"DF.L1.C1","DF.L2.C1","label"
-0.948142053346844,-0.979877049037972,1
-0.91563130282614,-0.976833435088334,1
-0.926657411035445,-0.977913530358718,1
-0.958241815312037,-0.980739382452462,1
-0.962942714428252,-0.981128172902268,1
-0.863205423566668,-0.970940812056035,1
-0.9593820682409,-0.980834410225798,1
-0.956472753104211,-0.980591025941941,1
-0.974614895976174,-0.982060233930306,1
-0.916783896329725,-0.976948741237747,1
-0.918737426724825,-0.977142879556413,1
-0.881049547835077,-0.973095983884814,1
-0.739079377336153,-0.950472361225354,1
-0.878029968287174,-0.97274269994351,1
-0.900250321248524,-0.97523906047286,1
-0.763010089183676,-0.955290387149232,1
-0.967521047334275,-0.981499351817717,1
-0.564039290959042,-0.896350536577244,1
-0.793645390416166,-0.960794157583157,1
-0.811433195127925,-0.963679195488311,1
-0.945347301556142,-0.979631750527701,1
-0.654681670291949,-0.929108235444401,1
-0.944734654768896,-0.97957758360928,1
-0.86283725639007,-0.970894599809371,1
-0.565189494110736,-0.89684450008177,1
-0.372492632994432,-0.775458584439416,1
-0.95626150946653,-0.980573235243713,1
-0.989746127811891,-0.983200908535601,1
-0.926991583895717,-0.977945475806064,1
-0.93918707917196,-0.979080561810441,1
-0.901802879636953,-0.975404794013361,1
-0.804874288634565,-0.962640483063446,1
-0.85198867484694,-0.969499916030129,1
-0.764484824591389,-0.955571837610909,1
-0.945839172287525,-0.979675136153179,1
-0.930548622541293,-0.978282694066247,1
-0.965475167667115,-0.981334388672011,1
-0.930200573841605,-0.978249924316365,1
-0.929348935818175,-0.978169533863999,1
-0.753130351543499,-0.953359426810831,1
-0.922256944110928,-0.977488572616919,1
-0.909902308488178,-0.97625179120352,1
-0.985613870584884,-0.982896733150639,1
-0.927132473521854,-0.977958930534841,1
-0.802987665956011,-0.962336345407209,1
-0.914307899879561,-0.97670033794086,1
-0.971402920532141,-0.981808394394345,1
-0.977872561247541,-0.982312126719245,1
-0.977930219282721,-0.98231655330196,1
-0.904338313522919,-0.97567309589794,1
-0.875679060240569,-0.9724644850651,1
-0.668532195884624,-0.933141296155458,1
-0.376563174144478,-0.778987741723906,1
-0.805480495441206,-0.962737695734752,1
-0.994055461558895,-0.983512405552506,1
-0.993152551815849,-0.98344761729323,1
-0.992821397452098,-0.983423792098849,1
-0.828004490867335,-0.966178880229742,1
-0.990686795293047,-0.983269398080933,1
-0.994472784620801,-0.983542265515335,1
-0.889133190657402,-0.974019672232995,1
-0.929594796629219,-0.978192772042334,1
-0.994224399656281,-0.98352449974176,1
-0.972849638742003,-0.981922257070266,1
-0.98531433395889,-0.982874473205832,1
-0.943872021879073,-0.97950107250123,1
-0.968594601203774,-0.981585335873266,1
-0.980681865481832,-0.982526533901621,1
-0.99073173902702,-0.983272663473153,1
-0.922546295335397,-0.977516762178958,1
-0.981982973232614,-0.982624960172046,1
-0.95315439346144,-0.980309684431002,1
-0.982505138350226,-0.982664306236624,1
-0.992949016049594,-0.983432977756829,1
-0.961997145265813,-0.981050598693249,1
-0.746196362792016,-0.951955827496742,1
-0.927762912510286,-0.978019037072485,1
-0.841691384190863,-0.968115331563687,1
-0.878221797816378,-0.972765279023385,1
-0.846721280617762,-0.968799215609367,1
-0.919512618585581,-0.977219468048925,1
0.508091911376616,0.713596370292071,1
-0.948406395599685,-0.979900098729108,1
-0.949377583137655,-0.979984558611039,1
-0.972447838955994,-0.981890704790386,1
-0.99227062687676,-0.983384091084347,1
-0.976283754910833,-0.982189716225507,1
-0.970674803016621,-0.981750820028388,1
-0.995776599400994,-0.983635209935387,1
-0.998505899623649,-0.983828090134938,1
-0.945610479179133,-0.979654975588312,1
-0.926351586257266,-0.977884254766924,1
-0.914648650102047,-0.976734679900842,1
-0.878834102307624,-0.972837226304419,1
-0.839866706636492,-0.967863613441839,1
-0.955381489697917,-0.980498947069935,1
-0.971975338368402,-0.981853530742476,1
-0.987814244479236,-0.983059376107543,1
-0.972591088227736,-0.981901960033049,1
-0.987559604676416,-0.983040632876803,1
-0.98323507561776,-0.98271916031281,1
-0.998289304538875,-0.983812866036903,1
-0.968192703802067,-0.981553193202062,1
-0.580575689831106,-0.903241580002025,1
-0.605608959978674,-0.912851335898331,1
-0.983239316820044,-0.982719478531748,1
-0.748050664552777,-0.952335167055953,1
-0.721987802803484,-0.946725173277161,1
-0.971656138474178,-0.981828374864523,1
-0.927242315285524,-0.977969414612422,1
-0.931146064653029,-0.978338831084525,1
-0.991832229594225,-0.98335242285357,1
-0.984923138199141,-0.982845358394984,1
-0.99444179689873,-0.983540050151296,1
-0.85972308664836,-0.970500802726558,1
-0.869612916881482,-0.971733596804937,1
-0.981199552166198,-0.982565761919358,1
-0.792708735816174,-0.960636166227897,1
-0.368343379276729,-0.771810618389909,1
-0.908666246207107,-0.97612441845311,1
-0.996722437674626,-0.983702309477094,1
-0.811225506103801,-0.963646743235095,1
-0.971995663004746,-0.981855131341142,1
-0.483685836922393,-0.855783603509355,1
-0.99408232277048,-0.983514329120949,1
-0.934297922491849,-0.978632619407184,1
-0.875294526712348,-0.972418712290259,1
-0.996854843900298,-0.983711680824951,1
-0.98954907049065,-0.983186525706874,1
-0.994966394062903,-0.983577514635533,1
-0.964564598915764,-0.981260500015324,1
-0.855380720785278,-0.969942921792408,1
-0.877907300548065,-0.972728251798871,1
-0.930205144088565,-0.978250354934485,1
-0.794986038340463,-0.961019212209266,1
-0.956193974562752,-0.980567544125484,1
-0.953694576278823,-0.980355756527562,1
-0.976010526846046,-0.982168580772365,1
-0.940612976637472,-0.979209443030997,1
-0.980446872121758,-0.982508698281448,1
-0.963960612318612,-0.98121132940501,1
-0.972809365054438,-0.981919096941486,1
-0.943483231619917,-0.979466496128475,1
-0.939070748775537,-0.9790700123566,1
-0.957229510209548,-0.980654626845364,1
-0.919772654828493,-0.977245102612252,1
-0.866285146481273,-0.971324556899487,1
-0.835109465813722,-0.967198114423443,1
-0.888351936046907,-0.973931784648264,1
-0.885272211383769,-0.973582462873082,1
-0.78296371300417,-0.958954961768887,1
-0.886462534343881,-0.97371802102604,1
-0.918792642790765,-0.977148343279423,1
-0.981909664550053,-0.982619429151699,1
-0.818107381004445,-0.964707056877632,1
-0.646630427342532,-0.926657154386472,1
-0.451205740978618,-0.835550188680894,1
-0.985677324400525,-0.982901445012514,1
-0.952474124677257,-0.980251512209349,1
-0.96436174221515,-0.981243999663171,1
-0.973890997489776,-0.982003778916919,1
-0.983230965427696,-0.982718851918225,1
-0.94979572558361,-0.980020814330367,1
-0.968390936174685,-0.981569054233625,1
-0.988967360707303,-0.983143996588263,1
-0.812471007574938,-0.963840932333434,1
-0.896547956359738,-0.974839374480458,1
-0.947921260221217,-0.979857776621873,1
-0.935966250832716,-0.978786527348322,1
-0.963065569846468,-0.981138228807223,1
-0.958079652512314,-0.980725830090501,1
-0.928383120075482,-0.978078009965327,1
-0.978209150932549,-0.982337952234706,1
-0.974809326370818,-0.982075367143579,1
-0.82456415045881,-0.965674228333872,1
-0.97517301474193,-0.982103640356218,1
-0.966820845141813,-0.981443056399335,1
-0.975533286017868,-0.982131604349438,1
-0.996960031936983,-0.983719121934849,1
-0.946817123641244,-0.979761125154027,1
-0.757421148623402,-0.954207851364933,1
-0.926029635580177,-0.977853394036877,1
-0.906420114087813,-0.975891231010749,1
-0.826631643006628,-0.965978382077851,1
-0.956489287422286,-0.980592417762375,1
0.93081486236326,0.948855852917292,2
0.98999136733393,0.960300924234653,2
0.984182886088793,0.959298862583544,2
0.997014974683762,0.961480367143347,2
0.979381569746515,0.958451890729153,2
0.9980217735495,0.961646594853915,2
0.873103216476846,0.934628843232445,2
0.983740296978204,0.95922150075074,2
0.990868694522028,0.960450161965434,2
0.94082287470204,0.950995448621089,2
0.986545375560759,0.959709386219421,2
0.952221761542077,0.953326183502615,2
0.703690576403174,0.867480058323171,2
0.938861059560862,0.950583027406727,2
0.798499417736591,0.910497033457734,2
0.998830058683345,0.961779537765918,2
0.921206072315268,0.946716154172815,2
0.87354049125073,0.934749837436272,2
0.790146754402343,0.907316733223301,2
0.805437371382205,0.91305933741401,2
0.948178636135205,0.952512135389459,2
0.704173714468975,0.867741650556819,2
0.706610723685286,0.869053854698838,2
0.996242813468412,0.961352400943967,2
0.856821779695465,0.929966331827857,2
0.899813567150515,0.941635217393746,2
0.676078668063296,0.851707949326022,2
0.878889537934566,0.936212515442105,2
0.976314777498152,0.957901892347838,2
0.927802679678303,0.94819425775778,2
0.467103795785131,0.666664907936436,2
0.997445532034163,0.96155154065771,2
0.995503769818146,0.961229532873813,2
0.840001980816229,0.924813738712066,2
-0.220163895443909,-0.604557779068492,2
0.980673843830652,0.958681535339102,2
0.997358115836333,0.961537100714872,2
0.953985732022646,0.953677061252916,2
0.99260081383681,0.960743191845692,2
0.999416757367942,0.961875752070964,2
0.999013082093932,0.961809577793818,2
0.992332735031787,0.960697979389812,2
0.964071623374257,0.955634355918848,2
0.999635970802595,0.961911640494765,2
0.872168034649386,0.934369349851614,2
0.999138812227,0.96183020073651,2
0.845190620275542,0.926440925346979,2
0.587431579524316,0.788788128452047,2
0.991450808559047,0.960548878957097,2
0.897027087268898,0.940939734359777,2
0.999777117070573,0.961934730655,2
0.999448725454573,0.961880987775591,2
0.996104663913611,0.961329462238419,2
0.298415881732616,0.409752762944435,2
0.996318497398798,0.96136496204145,2
0.762793322011774,0.896133408846817,2
0.996711006467957,0.961430041746558,2
0.993371473943431,0.960872882754765,2
0.986996267410364,0.959787274373059,2
-0.103065663716488,-0.416848361831758,2
0.99770994978623,0.961595186456207,2
0.993111998656413,0.960829263787308,2
0.93416446730672,0.94958189910457,2
0.990106946170593,0.960320616281483,2
0.84744914154044,0.927138582682627,2
0.710064340672865,0.870892721777407,2
0.975764604154882,0.957802473371468,2
0.986502200588819,0.959701920322652,2
0.566614651933351,0.77093555510057,2
0.852016868622856,0.928530143825011,2
0.742468724981056,0.887009942661534,2
-0.198232541089383,-0.573198113876776,2
0.881903599615417,0.937022681283055,2
0.606821100047929,0.804301266596994,2
0.991625238680786,0.960578412403,2
0.973740736841537,0.957434770106072,2
0.962048538007275,0.955248341669076,2
0.670909830015569,0.848569705873551,2
0.96895458906451,0.956552691349648,2
0.962741688214267,0.955380966175214,2
0.994106758680065,0.96099622902336,2
0.640961342523121,0.829158723016175,2
0.877931516386649,0.93595289915764,2
0.956595094797585,0.954191381196273,2
0.878177236858644,0.936019584724444,2
0.594939037683909,0.794919403706465,2
0.880309577041252,0.936595463462421,2
0.91290308606185,0.944797310518025,2
0.919843058326915,0.946405668819974,2
0.917129332218808,0.945782253484995,2
0.868462844401478,0.933331422313178,2
0.928790113070445,0.948412050156905,2
0.8590283750796,0.93061652690897,2
0.683882188816359,0.856332599360679,2
0.981087266257787,0.958754740230222,2
0.978195761213368,0.958240066827803,2
-0.376816179863406,-0.779205486209838,2
-0.675233893920237,-0.935012337997191,2
-0.236535629076122,-0.626814102814369,2
0.997190099876045,0.961509331878082,2
-0.40731340369243,-0.804108090637039,2
0.782442428915825,0.904288207135989,2
0.400371078511447,0.577418267895657,2
0.634683762285015,0.824813596182293,2
0.8897568853774,0.93908711265653,2
0.436177639685889,0.627324392699499,2
0.951786811238858,0.953239268034483,2
0.755856445471149,0.893100618065047,2
0.973835344661412,0.957452028410526,2
0.966274007297298,0.956050881851989,2
0.731826217938672,0.881936941397214,2
0.999080285099695,0.961820602156458,2
0.732899890579819,0.882458262757049,2
0.957924095713041,0.954451187053375,2
0.989555156695759,0.960226517408095,2
-0.879951319220762,-0.972968019313079,2
0.995645426160393,0.961253113261572,2
0.955261479221427,0.953929218691549,2
0.995515187408878,0.961231433989062,2
0.971232590453287,0.956974730133711,2
-0.239074828506149,-0.630178129295186,2
0.996795094481407,0.961443969919563,2
0.999859340115438,0.961948175219903,2
0.999951592294197,0.961963254138958,2
0.999991676085938,0.96196980413901,2
0.999876503227639,0.961950981030252,2
0.999978371566854,0.961967630200844,2
0.999970056639572,0.961966271492505,2
0.999980788876368,0.961968025194598,2
0.99998221379456,0.961968258027517,2
0.999995700540673,0.961970461704783,2
0.999900384154919,0.961954884725519,2
0.562967331654552,0.767675518661733,2
-0.048814565612862,-0.31408362173557,2
0.0177173340237478,-0.177475117511972,2
0.70074246629092,0.865873380315112,2
-0.789822341042302,-0.960145366487861,2
-0.877104794912566,-0.972633543971084,2
0.927912816946775,0.948218594368658,2
-0.594105482701703,-0.908554037633457,2
-0.820752966206135,-0.965106538727392,2
-0.144172750984473,-0.488348977955708,2
0.754681270703396,0.892578625093687,2
0.746539305778517,0.888895561767237,2
0.633031206673149,0.823653253424135,2
0.997814924313767,0.961612500476891,2
0.942407207628395,0.95132606302446,2
0.994882132190314,0.961125887459726,2
0.983325145728704,0.959148804025056,2
0.509795471116905,0.715422378655643,2
0.950612288567302,0.953003774906072,2
0.83007468354785,0.921603600376613,2
-0.625346900458624,-0.919779089092277,2
0.982762620564148,0.959050098305037,2
0.956693245155776,0.954210617962462,2
0.964426211691065,0.955701677078741,2
0.990273980714693,0.960349058320574,2
0.993481020901915,0.960891283798844,2
0.993477405994586,0.960890676723631,2
0.974898381992214,0.957645477092571,2
0.979037708847274,0.958390574506847,2
0.9793646929837,0.958448883381358,2
0.992355310399321,0.960701788773668,2
0.997921785414307,0.961630117799831,2
0.991966320168449,0.960636099656777,2
0.98332646951662,0.959149036033802,2
0.970588177460104,0.956855749941881,2
0.991533643143004,0.960562906706606,2
0.989331400366934,0.960188297071118,2
0.986213233981031,0.959651916782922,2
0.983705202748247,0.959215360339431,2
0.998664533636626,0.961752349831131,2
0.999273774849015,0.961852325890462,2
0.977021762057703,0.958029311422714,2
0.819882085017701,0.918171081229137,2
0.974329233331391,0.957542012213762,2
0.984026311570518,0.959271510770182,2
0.959671414341546,0.954790580653945,2
0.989564309017228,0.960228079971831,2
0.991337062848178,0.960529608548733,2
0.93912567686777,0.950638853156814,2
0.964815069174034,0.955775389709069,2
0.993859248759375,0.960954751086347,2
0.879433900846903,0.936359579775311,2
0.592366264521987,0.792836204767119,2
0.970412957442703,0.956823342864265,2
0.993114883662105,0.960829749031678,2
0.956670919973832,0.954206243080183,2
0.985730034798604,0.959568166930393,2
0.99167665593867,0.960587113924952,2
0.998891827599883,0.961789678620938,2
0.993931330874562,0.960966835132316,2
0.907418472557603,0.943493150843664,2
0.987682458510399,0.959905525761789,2
0.99319325838381,0.960842929037136,2
0.990259028171932,0.960346513069804,2
0.993940193298651,0.960968320600644,2
0.921240146851993,0.946723893664351,2
0.93972864181819,0.950765829870882,2
0.983557777231156,0.959189555514636,2
0.994166647115826,0.961006258691084,2
0.998253839651556,0.961684810317525,2
0.994308631301845,0.961030027042135,2
0.991082771362738,0.960486493992101,2
0.976673577991642,0.957966605812272,2
0.993087526337639,0.960825147421606,2
0.999181405652539,0.96183718466611,2
0.997073318796292,0.961490019308554,2
0.990464994621869,0.960381558997489,2
0.93066993416159,0.948824210161235,2
0.986494375070825,0.959700566974421,2
0.989299913839598,0.960182915897333,2
0.994629436350604,0.961083677979507,2
0.996376278679775,0.961374549180947,2
0.996270850132544,0.961357054594957,2
0.991134380311033,0.9604952479054,2
0.996770303612189,0.96143986412143,2
0.981021216868134,0.958743053363491,2
0.803289365333454,0.91227361729144,2
0.987222252944475,0.959826256162526,2
0.963094251465515,0.955448276739535,2
0.995132827965427,0.96116771851221,2
0.992384035355735,0.960706635320509,2
0.966677754164764,0.956126824785633,2
0.962658493453017,0.95536506833706,2
0.993158791382122,0.960837133376339,2
0.998233857112556,0.961681521164282,2
0.97568153293606,0.957787442052987,2
0.97105041544998,0.956941127109082,2
0.77249631955516,0.900239322235673,2
0.99728175263325,0.961524482222564,2
0.99885841670295,0.9617841937453,2
0.976008121467318,0.957846506430482,2
0.98009683324927,0.958579151146563,2
0.997487158231437,0.961558414859738,2
0.994218849457662,0.961014999087202,2
0.903858380019721,0.942630653507526,2
0.992141048919431,0.960665619552514,2
0.989861928559408,0.960278859398565,2
0.996559922019564,0.961405004021865,2
0.986803821338224,0.959754048827345,2
0.981170325817441,0.958769432298845,2
0.992724118884329,0.960763970568471,2
0.996249158900911,0.961353454235349,2
0.959063513452018,0.954672785074029,2
0.988024869393104,0.959964406007504,2
0.983151316129072,0.959118327218692,2
0.996726167743443,0.96143255339483,2
0.97074746990206,0.956885190559015,2
0.986407479661778,0.959685536255541,2
0.991291980676087,0.960521968329721,2
0.976053805445999,0.957854762046256,2
0.977716092636168,0.958154082530958,2
0.93548924808587,0.949866273814166,2
0.988026421867731,0.959964672774751,2
0.970288340791821,0.956800280434212,2
0.991006467494355,0.960473547842172,2
0.997467160054616,0.961555112486328,2
0.998762769423867,0.961768487610465,2
0.990341366560454,0.96036052688363,2
0.996980569515009,0.961474674208535,2
0.878973389512063,0.936235190062857,2
0.92294600727479,0.94710995834203,2
0.93168208678299,0.949044799790261,2
0.916512982780497,0.945639682174576,2
0.803116224180099,0.912209989662606,2
0.527131456468668,0.733456469335688,2
0.995355795243687,0.961204885719136,2
0.9880116241765,0.959962129963934,2
0.964902002577117,0.955791852581262,2
0.997144698811837,0.961501824844972,2
0.999541551513127,0.961896186748701,2
0.996303700836048,0.961362506602854,2
0.99531621620994,0.961198290695989,2
0.998137329973014,0.961665628766118,2
0.996753619069208,0.961437100630284,2
0.994596408635995,0.961078157820615,2
0.947456275775888,0.952365242848737,2
0.991523764267674,0.960561234010052,2
0.988503786997265,0.96004661759621,2
0.994166463669654,0.961006227972749,2
0.991353461654102,0.960532387347121,2
0.616843382400273,0.811915229212213,2
0.742657760853347,0.887098172225608,2
0.981935745869848,0.958904583417078,2
0.972450870958902,0.957198789276443,2
0.950901788054809,0.953061927145631,2
0.990544523724607,0.960395083035702,2
0.131334762795036,0.0693196290686411,2
0.936335799550933,0.950047173813285,2
0.924606909230897,0.947483232528546,2
-0.0726470352239057,-0.360324841359032,2
0.950453849797106,0.952971919284716,2
0.72433664666593,0.87823968716837,2
0.496423361475637,0.700825670668131,2
0.891038157543528,0.939417648759093,2
0.476461168686888,0.677894024782375,2
0.98864669733479,0.960071117708394,2
0.960344671641553,0.954920691637201,2
0.967647258718354,0.956308660647024,2
0.807938909070298,0.913965909315657,2
0.683597256691607,0.85616610387907,2
0.258261278730949,0.334051182156341,2
0.946417060692268,0.952153139783397,2
0.985578332652729,0.959541838259715,2
0.951886701458362,0.953259242911464,2
0.941769865420711,0.951193326424024,2
0.950403396480447,0.952961770742677,2
-0.723447367235279,-0.947055657910412,2
0.807793624533466,0.913913505198945,2
0.964471212669277,0.955710213697749,2
0.974877871429464,0.957641752789206,2
0.999266490371605,0.96185113202773,2
0.993188520991696,0.960842132489745,2
0.99750692259215,0.96156167834897,2
0.997994666022535,0.96164212848759,2
0.998361861232909,0.961702586025199,2
0.994423571560226,0.961049257800939,2
0.822337907730692,0.919011049262044,2
0.989534526584099,0.960222995035843,2
0.901015231827354,0.941932685878424,2
0.934395558139267,0.94963161748286,2
0.998585476786469,0.961739357840092,2
0.8389549609577,0.924481218400914,2
0.988479786447399,0.960042501571138,2
0.876113958498535,0.935457544730366,2
0.925118423206331,0.947597673967738,2
-0.500866143140751,-0.865534105113031,2
0.839173764086809,0.924550824094729,2
0.210219767149087,0.237551471289415,2
0.355549888952196,0.50829576641556,2
0.886470327475037,0.938231257205386,2
0.828435099792593,0.921060917573815,2
0.273219337298496,0.36282673065074,2
0.364557527978105,0.522777745786914,2
0.484747720374258,0.687581157043707,2
0.881874829106946,0.937014995165861,2
0.990009579556268,0.960304027825088,2
0.813698906763286,0.916019156350379,2
-0.579959958955569,-0.90299297059718,2
0.899072960432662,0.941451146772904,2
0.856707878397374,0.929932610786728,2
0.962547694210313,0.955343886913424,2
0.910509748065043,0.944231845907956,2
0.884525090623867,0.937719223718048,2
0.970202837285945,0.956784449588675,2
0.897973723994478,0.941176903857933,2
0.829502326243141,0.921414564677151,2
0.373389582977045,0.536690439495909,2
0.477164356057152,0.678725397692227,2
0.920864398923079,0.946638487988793,2
0.711226280904636,0.871505969721176,2
0.998501380529956,0.961725532936921,2
0.989577368285142,0.960230309459233,2
0.972008663055498,0.957117593198012,2
0.995036044084147,0.961151574402344,2
0.690488483574464,0.860143343919605,2
0.999485257197194,0.961886970048491,2
0.998279321839179,0.961689004318872,2
0.963457438099854,0.955517511734972,2
0.999133259690217,0.961829290209636,2
0.998862908468005,0.961784931177563,2
0.993669724535937,0.960922961222744,2
0.986914199253184,0.959773108707241,2
0.999526004292682,0.961893641522441,2
0.996871246258145,0.961456579295163,2
0.987061052325155,0.959798453352431,2
0.998539747521329,0.961731840839874,2
0.999478960661008,0.961885939021877,2
0.995915546586439,0.961298039071605,2
0.982759890627122,0.959049618716849,2
0.997588416211498,0.96157513169838,2
0.986586486339921,0.959716493912975,2
0.992289937305018,0.960690756677138,2
0.992690938618259,0.960758380263444,2
0.998755917804613,0.961767362270678,2
0.244895634597968,0.307799321598143,2
0.786462271662187,0.90587993045602,2
0.781686178807921,0.903985913496933,2
0.707007396757552,0.869266293757711,2
-0.309863236420015,-0.714700821779788,2
0.11950593046429,0.0435001096684826,2
-0.842464461841034,-0.968221393341675,2
0.89077705669235,0.939350432552642,2
0.998397014973648,0.961708369075379,2
0.798967798162907,0.910672256794237,2
0.971225261709176,0.956973378808117,2
0.991450549324921,0.960548835049023,2
0.940932215006454,0.951018335628887,2
0.99201203822612,0.960643825681172,2
0.344912018946292,0.490815270753371,2
0.941666552463229,0.951171776649995,2
0.933942850111894,0.949534174039823,2
0.136015459525536,0.0795128135078168,2
0.980820335950514,0.958707489301051,2
0.999344214847734,0.961863868506143,2
0.994537275925211,0.961068272629243,2
0.982057293615151,0.958926005302275,2
0.972387657455795,0.957187191536917,2
0.973447971703857,0.957381320661387,2
0.952541015939546,0.953389879259158,2
0.993395582221914,0.960876933047513,2
0.997174312366385,0.961506721587553,2
0.97186931630398,0.957091975817334,2
0.989868181059968,0.960279925509872,2
0.997412414101414,0.961546070660247,2
0.881955935185509,0.937036660541915,2
0.985764972099208,0.959574228097031,2
0.970114135277033,0.956768020549627,2
0.965485704996432,0.955902235252256,2
0.997616890641215,0.961579831302579,2
0.98211252956006,0.95893573661305,2
0.997294593925544,0.961526604441318,2
0.989124417383276,0.960152909792389,2
0.99876921773358,0.961769546679271,2
0.998093774807987,0.961658455651356,2
0.997644913897251,0.961584455891942,2
0.99953299452032,0.961894785909098,2
0.955254662132303,0.953927874830041,2
0.766583666628254,0.897756003785281,2
0.999839649890124,0.96194495602944,2
0.986485537250825,0.959699038504748,2
0.955287336004584,0.953934315524427,2
0.682572863239719,0.855566044797711,2
0.314151511040953,0.438015705494927,2
0.593268405884367,0.793568799440567,2
0.968728634289827,0.956510609339905,2
0.858291649806085,0.930400093284926,2
0.83448674743726,0.923046224833639,2
0.924397961112194,0.947436414467368,2
0.873911229442308,0.934852251393182,2
0.284033706165683,0.383212079025692,2
0.988367126919127,0.960023175235062,2
0.995704638834692,0.961262965750554,2
0.996595251966709,0.961410860329964,2
0.982107147710484,0.958934788553446,2
0.970120733681905,0.956769242890607,2
0.99769283171729,0.961592362353889,2
0.795853536548743,0.909501028752398,2
0.96592968708012,0.955986015288369,2
0.992425822623129,0.960713684727478,2
0.991916221147841,0.960627631574309,2
-0.672837976980592,-0.934349308065151,2
0.954594619876252,0.953797578439755,2
0.954363572544769,0.953751883320796,2
0.435876039016866,0.626923680773169,2
0.970005772924508,0.956747941810098,2
0.99662221026494,0.961415328363764,2
0.934193074993264,0.949588056539395,2
0.923308502500676,0.94719164575626,2
0.986135387610815,0.95963843565547,2
0.998449847800253,0.961717058855498,2
0.997313834076233,0.961529783953907,2
0.92796740689717,0.948230652775822,2
0.997313305442325,0.961529696598461,2
0.971807644237188,0.957080633302751,2
0.98191671171167,0.958901227797996,2
0.999233270272849,0.961845687076855,2
0.995131369239397,0.961167475237108,2
0.983491579041092,0.959177963224572,2
0.880379929974609,0.93661437791344,2
0.966356467413811,0.956066402656744,2
0.994132469192959,0.961000535137646,2
0.966810157930589,0.956151701382804,2
0.996411429433987,0.96138038029532,2
0.991799365238165,0.960607872842981,2
0.87606934741211,0.935445340045393,2
0.993483915378522,0.96089176988072,2
0.997065241357838,0.961488683157986,2
0.992271001434586,0.960687560570119,2
0.997159814258076,0.961504324332447,2
0.995683236506518,0.961259404867312,2
0.997709402742296,0.96159509620922,2
0.999130219426517,0.961828791646184,2
0.99634956233144,0.961370116662266,2
0.991350647985707,0.960531910581079,2
0.929758833393632,0.948624848823611,2
0.97860862778812,0.958313937864441,2
0.887139493373871,0.938406453983232,2
0.951271660960582,0.953136121954845,2
0.992252917042902,0.96068450794293,2
0.935023367461284,0.949766447433265,2
0.992893221455535,0.960792449325364,2
0.995476478373515,0.961224988271497,2
0.822726585033689,0.919143229855953,2
0.654032103581293,0.8378936137332,2
-0.192199255273883,-0.564259820392833,2
0.0646657682126315,-0.0764150534664838,2
-0.486781330828854,-0.857587319553663,2
-0.155839949320422,-0.507561379140989,2
0.693304649150207,0.861739221563449,2
0.848895291753768,0.927581950537808,2
0.914133659227322,0.94508588080555,2
0.206064379027287,0.228946921690556,2
0.998772199145005,0.961770036335827,2
0.986273006297119,0.959662264923761,2
0.99131334770503,0.96052558964867,2
0.998699485937107,0.961758092419528,2
0.998515406929631,0.961727839130353,2
0.995004699509736,0.96114634453628,2
0.996266233892625,0.961356288408574,2
0.995443342955642,0.961219469822253,2
0.994936241986231,0.961134919946826,2
0.995283193293301,0.9611927872725,2
0.992416322179471,0.960712082135377,2
0.997923223927435,0.961630354901741,2
0.998855514979453,0.961783717349536,2
0.996425634141569,0.961382736451546,2
0.989332869055048,0.960188548058413,2
0.9947414808884,0.96110239907021,2
0.9958282530831,0.961283526203459,2
0.997620573689074,0.961580439135478,2
0.993513557332485,0.960896747440441,2
0.996646361584461,0.961419330741813,2
0.998830263293161,0.961779571361903,2
0.995392040695985,0.961210924306384,2
0.989122530499744,0.960152587055703,2
0.989296926283105,0.960182405274936,2
0.99292244263631,0.960797368444624,2
0.990327741389093,0.960358208244328,2
0.989132914854064,0.960154363186643,2
0.99936286001151,0.961866923213459,2
0.9985004945188,0.96172538725611,2
0.999136160353458,0.961829765874488,2
0.995698417473577,0.961261930684069,2
0.998438260200218,0.961715153128386,2
0.997708514333519,0.961594949646116,2
0.99601445111786,0.961314475872258,2
0.999207153761612,0.961841405906728,2
0.990733340650958,0.960427173510103,2
0.998437550154377,0.961715036349359,2
0.909733551090839,0.944047251564271,2
0.995400868388074,0.96121239488347,2
0.99617710419666,0.961341492072222,2
0.999005084755078,0.961808265657137,2
0.992175411342254,0.960671422427091,2
0.997389587437937,0.961542299999146,2
0.994828167847984,0.961116877203734,2
0.987408573668437,0.959858368056653,2
0.961611112617213,0.955164448337417,2
0.976369566370545,0.957911780403534,2
0.996810121169468,0.961446458391237,2
0.99892452326446,0.961795045333704,2
0.995420598232079,0.961215681417728,2
0.993724126148186,0.960932088877102,2
0.991198441407126,0.960506111309538,2
0.995470659445721,0.961224019229506,2
0.99776614802658,0.961604456490171,2
0.998323412095118,0.961696259877327,2
0.993941382514588,0.960968519925933,2
0.998513381686322,0.961727506152192,2
0.997763243557091,0.961603977444756,2
0.993311335169055,0.960862777395082,2
0.99320063159766,0.960844168741273,2
0.996482386808105,0.96139214869562,2
0.993535432516149,0.960900420384212,2
0.983853538864221,0.959241308426639,2
0.962132291259796,0.955264387108233,2
0.997649481052882,0.961585209543476,2
0.99473746197565,0.961101727718202,2
0.988808291589942,0.960098803204713,2
0.998077889408801,0.961655839152128,2
0.997298590733871,0.961527264951232,2
0.991922371963613,0.960628671323791,2
0.994895082180087,0.961128049374163,2
0.998595978703921,0.961741083946274,2
0.993229777800932,0.960849068896505,2
